model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_24_trigger,,4,2.286495734422574,13.079746413079747,1176,8991
global,global_in_25_trigger,,4,2.2864957301797784,13.079746413079747,1176,8991
global,global_in_26_trigger,,4,2.286495735271133,13.079746413079747,1176,8991
global,global_in_27_trigger,,4,2.28649575563655,13.079746413079747,1176,8991
global,global_in_28_trigger,,4,2.2864957488480777,13.079746413079747,1176,8991
global,global_in_29_trigger,,4,2.286495735271133,13.079746413079747,1176,8991
global,global_in_30_trigger,,4,2.2864957513937547,13.079746413079747,1176,8991
global,global_in_31_trigger,,4,2.2864957505451957,13.079746413079747,1176,8991
global,global_in_32_trigger,,4,2.2864957429081643,13.079746413079747,1176,8991
global,global_in_33_trigger,,4,2.286495725936983,13.079746413079747,1176,8991
1,1_trigger,,5,2.285115853497269,16.049382716049383,1443,8991
2,2_trigger,,5,2.2824699911839463,11.478144811478144,1032,8991
3,3_trigger,,5,3.5119433177616637,10.83305527749972,974,8991
4,4_trigger,,5,12.108046719951288,9.921032143254365,892,8991
5,5_trigger,,5,4.328695048401266,9.921032143254365,892,8991
6,6_trigger,,5,5.084032264279253,21.955288621955287,1974,8991
7,7_trigger,,5,2.2835746996793342,20.59837615393171,1852,8991
8,8_trigger,,5,2.2913896588034977,11.233455677900123,1010,8991
9,9_trigger,,5,2.4794021477464336,9.921032143254365,892,8991
global,combine,,5,2.282779364786879,21.62162162162162,1944,8991
global,global_in_1_trigger,,5,2.282779380060942,21.62162162162162,1944,8991
global,global_in_2_trigger,,5,2.282779335935871,21.62162162162162,1944,8991
global,global_in_3_trigger,,5,2.2827793876979734,21.62162162162162,1944,8991
global,global_in_4_trigger,,5,2.2827793410272252,21.62162162162162,1944,8991
global,global_in_5_trigger,,5,2.282779357149847,21.62162162162162,1944,8991
global,global_in_6.0_trigger,,5,2.2827793588469656,21.62162162162162,1944,8991
global,global_in_7_trigger,,5,2.2827793707267925,21.62162162162162,1944,8991
global,global_in_8_trigger,,5,2.2827793724239105,21.62162162162162,1944,8991
global,global_in_9_trigger,,5,2.2827793732724695,21.62162162162162,1944,8991
global,global_in_10_trigger,,5,2.282779376666706,21.62162162162162,1944,8991
global,global_in_11_trigger,,5,2.2827793435729022,21.62162162162162,1944,8991
global,global_in_12_trigger,,5,2.2827793698782335,21.62162162162162,1944,8991
global,global_in_13_trigger,,5,2.28277936393832,21.62162162162162,1944,8991
global,global_in_14_trigger,,5,2.28277935460417,21.62162162162162,1944,8991
global,global_in_15_trigger,,5,2.28277936393832,21.62162162162162,1944,8991
global,global_in_16_trigger,,5,2.282779356301288,21.62162162162162,1944,8991
global,global_in_17_trigger,,5,2.282779365635438,21.62162162162162,1944,8991
global,global_in_18_trigger,,5,2.2827793741210285,21.62162162162162,1944,8991
global,global_in_19_trigger,,5,2.2827793274502803,21.62162162162162,1944,8991
global,global_in_20_trigger,,5,2.2827793579984066,21.62162162162162,1944,8991
global,global_in_21_trigger,,5,2.2827793469671387,21.62162162162162,1944,8991
global,global_in_22_trigger,,5,2.2827793741210285,21.62162162162162,1944,8991
global,global_in_23_trigger,,5,2.282779377515265,21.62162162162162,1944,8991
global,global_in_24_trigger,,5,2.2827793495128157,21.62162162162162,1944,8991
global,global_in_25_trigger,,5,2.282779366483997,21.62162162162162,1944,8991
global,global_in_26_trigger,,5,2.2827793707267925,21.62162162162162,1944,8991
global,global_in_27_trigger,,5,2.28277936393832,21.62162162162162,1944,8991
global,global_in_28_trigger,,5,2.28277936393832,21.62162162162162,1944,8991
global,global_in_29_trigger,,5,2.2827793596955246,21.62162162162162,1944,8991
global,global_in_30_trigger,,5,2.282779364786879,21.62162162162162,1944,8991
global,global_in_31_trigger,,5,2.2827793410272252,21.62162162162162,1944,8991
global,global_in_32_trigger,,5,2.2827793503613747,21.62162162162162,1944,8991
global,global_in_33_trigger,,5,2.2827793707267925,21.62162162162162,1944,8991
1,1_trigger,,6,2.281693613100948,18.095873651429205,1627,8991
2,2_trigger,,6,2.279064539528678,11.478144811478144,1032,8991
3,3_trigger,,6,4.574451747347391,10.83305527749972,974,8991
4,4_trigger,,6,14.010229820749569,9.921032143254365,892,8991
5,5_trigger,,6,4.640142470283326,9.921032143254365,892,8991
6,6_trigger,,6,7.1450249789991815,21.72172172172172,1953,8991
7,7_trigger,,6,2.2797111271088255,21.866310755199645,1966,8991
8,8_trigger,,6,2.292465691093926,11.233455677900123,1010,8991
9,9_trigger,,6,2.5262206014676245,9.921032143254365,892,8991
global,combine,,6,2.27873246018235,25.825825825825827,2322,8991
global,global_in_1_trigger,,6,2.278732480547768,25.825825825825827,2322,8991
global,global_in_2_trigger,,6,2.2787324796992086,25.825825825825827,2322,8991
global,global_in_3_trigger,,6,2.278732456788114,25.825825825825827,2322,8991
global,global_in_4_trigger,,6,2.2787324644251457,25.825825825825827,2322,8991
global,global_in_5_trigger,,6,2.278732484790563,25.825825825825827,2322,8991
global,global_in_6.0_trigger,,6,2.2787324771535316,25.825825825825827,2322,8991
global,global_in_7_trigger,,6,2.2787324695165,25.825825825825827,2322,8991
global,global_in_8_trigger,,6,2.278732468667941,25.825825825825827,2322,8991
global,global_in_9_trigger,,6,2.2787324771535316,25.825825825825827,2322,8991
global,global_in_10_trigger,,6,2.278732467819382,25.825825825825827,2322,8991
global,global_in_11_trigger,,6,2.278732461030909,25.825825825825827,2322,8991
global,global_in_12_trigger,,6,2.278732493276154,25.825825825825827,2322,8991
global,global_in_13_trigger,,6,2.2787324508482008,25.825825825825827,2322,8991
global,global_in_14_trigger,,6,2.278732427088547,25.825825825825827,2322,8991
global,global_in_15_trigger,,6,2.278732483093445,25.825825825825827,2322,8991
global,global_in_16_trigger,,6,2.278732472910736,25.825825825825827,2322,8991
global,global_in_17_trigger,,6,2.278732480547768,25.825825825825827,2322,8991
global,global_in_18_trigger,,6,2.2787325110958943,25.825825825825827,2322,8991
global,global_in_19_trigger,,6,2.2787324771535316,25.825825825825827,2322,8991
global,global_in_20_trigger,,6,2.2787324499996418,25.825825825825827,2322,8991
global,global_in_21_trigger,,6,2.2787324542424368,25.825825825825827,2322,8991
global,global_in_22_trigger,,6,2.278732467819382,25.825825825825827,2322,8991
global,global_in_23_trigger,,6,2.278732456788114,25.825825825825827,2322,8991
global,global_in_24_trigger,,6,2.27873246018235,25.825825825825827,2322,8991
global,global_in_25_trigger,,6,2.278732458485232,25.825825825825827,2322,8991
global,global_in_26_trigger,,6,2.27873244236261,25.825825825825827,2322,8991
global,global_in_27_trigger,,6,2.2787324661222637,25.825825825825827,2322,8991
global,global_in_28_trigger,,6,2.2787324669708227,25.825825825825827,2322,8991
global,global_in_29_trigger,,6,2.278732457636673,25.825825825825827,2322,8991
global,global_in_30_trigger,,6,2.2787324516967598,25.825825825825827,2322,8991
global,global_in_31_trigger,,6,2.2787324533938778,25.825825825825827,2322,8991
global,global_in_32_trigger,,6,2.2787324881847995,25.825825825825827,2322,8991
global,global_in_33_trigger,,6,2.2787324474539643,25.825825825825827,2322,8991
1,1_trigger,,7,2.2782148001204874,19.352686019352685,1740,8991
2,2_trigger,,7,2.2757737511138525,11.478144811478144,1032,8991
3,3_trigger,,7,3.8190302254294224,10.83305527749972,974,8991
4,4_trigger,,7,14.09377654971595,9.921032143254365,892,8991
5,5_trigger,,7,3.1516680271444404,9.921032143254365,892,8991
6,6_trigger,,7,8.509308842262401,21.988655321988656,1977,8991
7,7_trigger,,7,2.2755847812534213,23.668112557001447,2128,8991
8,8_trigger,,7,2.2958419820170106,11.233455677900123,1010,8991
9,9_trigger,,7,2.607678779650419,9.921032143254365,892,8991
global,combine,,7,2.2748742309882584,26.437548659770883,2377,8991
global,global_in_1_trigger,,7,2.2748741775290373,26.437548659770883,2377,8991
global,global_in_2_trigger,,7,2.274874200440132,26.437548659770883,2377,8991
global,global_in_3_trigger,,7,2.274874191105982,26.437548659770883,2377,8991
global,global_in_4_trigger,,7,2.2748742089257226,26.437548659770883,2377,8991
global,global_in_5_trigger,,7,2.2748741987430137,26.437548659770883,2377,8991
global,global_in_6.0_trigger,,7,2.274874200440132,26.437548659770883,2377,8991
global,global_in_7_trigger,,7,2.274874199591573,26.437548659770883,2377,8991
global,global_in_8_trigger,,7,2.274874189408864,26.437548659770883,2377,8991
global,global_in_9_trigger,,7,2.274874217411313,26.437548659770883,2377,8991
global,global_in_10_trigger,,7,2.2748742097742816,26.437548659770883,2377,8991
global,global_in_11_trigger,,7,2.274874188560305,26.437548659770883,2377,8991
global,global_in_12_trigger,,7,2.274874200440132,26.437548659770883,2377,8991
global,global_in_13_trigger,,7,2.274874213168518,26.437548659770883,2377,8991
global,global_in_14_trigger,,7,2.274874170740565,26.437548659770883,2377,8991
global,global_in_15_trigger,,7,2.2748742208055495,26.437548659770883,2377,8991
global,global_in_16_trigger,,7,2.274874160557856,26.437548659770883,2377,8991
global,global_in_17_trigger,,7,2.2748741953487777,26.437548659770883,2377,8991
global,global_in_18_trigger,,7,2.2748742106228406,26.437548659770883,2377,8991
global,global_in_19_trigger,,7,2.274874174134801,26.437548659770883,2377,8991
global,global_in_20_trigger,,7,2.274874199591573,26.437548659770883,2377,8991
global,global_in_21_trigger,,7,2.2748741766804783,26.437548659770883,2377,8991
global,global_in_22_trigger,,7,2.2748742055314866,26.437548659770883,2377,8991
global,global_in_23_trigger,,7,2.2748741834689508,26.437548659770883,2377,8991
global,global_in_24_trigger,,7,2.2748742309882584,26.437548659770883,2377,8991
global,global_in_25_trigger,,7,2.274874190257423,26.437548659770883,2377,8991
global,global_in_26_trigger,,7,2.2748741800747143,26.437548659770883,2377,8991
global,global_in_27_trigger,,7,2.274874200440132,26.437548659770883,2377,8991
global,global_in_28_trigger,,7,2.2748741758319193,26.437548659770883,2377,8991
global,global_in_29_trigger,,7,2.2748741987430137,26.437548659770883,2377,8991
global,global_in_30_trigger,,7,2.2748741800747143,26.437548659770883,2377,8991
global,global_in_31_trigger,,7,2.2748742208055495,26.437548659770883,2377,8991
global,global_in_32_trigger,,7,2.27487420213725,26.437548659770883,2377,8991
global,global_in_33_trigger,,7,2.2748742216541085,26.437548659770883,2377,8991
1,1_trigger,,8,2.2750966493498166,18.91891891891892,1701,8991
2,2_trigger,,8,2.2726802433469167,11.478144811478144,1032,8991
3,3_trigger,,8,4.089197032590316,10.83305527749972,974,8991
4,4_trigger,,8,13.621729059381646,9.921032143254365,892,8991
5,5_trigger,,8,3.0986371486368096,9.921032143254365,892,8991
6,6_trigger,,8,7.052548347093839,21.910799688577466,1970,8991
7,7_trigger,,8,2.271639849688556,23.923923923923923,2151,8991
8,8_trigger,,8,2.300937013198637,11.233455677900123,1010,8991
9,9_trigger,,8,2.7135878571306766,9.921032143254365,892,8991
global,combine,,8,2.2713687885272966,25.681236792347907,2309,8991
global,global_in_1_trigger,,8,2.2713687961643285,25.681236792347907,2309,8991
global,global_in_2_trigger,,8,2.271368790224415,25.681236792347907,2309,8991
global,global_in_3_trigger,,8,2.2713688097412734,25.681236792347907,2309,8991
global,global_in_4_trigger,,8,2.27136879446721,25.681236792347907,2309,8991
global,global_in_5_trigger,,8,2.2713687978614465,25.681236792347907,2309,8991
global,global_in_6.0_trigger,,8,2.271368802104242,25.681236792347907,2309,8991
global,global_in_7_trigger,,8,2.271368789375856,25.681236792347907,2309,8991
global,global_in_8_trigger,,8,2.2713687953157695,25.681236792347907,2309,8991
global,global_in_9_trigger,,8,2.2713687859816196,25.681236792347907,2309,8991
global,global_in_10_trigger,,8,2.271368790224415,25.681236792347907,2309,8991
global,global_in_11_trigger,,8,2.2713687859816196,25.681236792347907,2309,8991
global,global_in_12_trigger,,8,2.271368781738824,25.681236792347907,2309,8991
global,global_in_13_trigger,,8,2.2713687970128875,25.681236792347907,2309,8991
global,global_in_14_trigger,,8,2.271368793618651,25.681236792347907,2309,8991
global,global_in_15_trigger,,8,2.271368813984069,25.681236792347907,2309,8991
global,global_in_16_trigger,,8,2.2713688216211003,25.681236792347907,2309,8991
global,global_in_17_trigger,,8,2.271368801255683,25.681236792347907,2309,8991
global,global_in_18_trigger,,8,2.271368802952801,25.681236792347907,2309,8991
global,global_in_19_trigger,,8,2.2713687970128875,25.681236792347907,2309,8991
global,global_in_20_trigger,,8,2.271368805498478,25.681236792347907,2309,8991
global,global_in_21_trigger,,8,2.2713687987100055,25.681236792347907,2309,8991
global,global_in_22_trigger,,8,2.271368816529746,25.681236792347907,2309,8991
global,global_in_23_trigger,,8,2.271368813984069,25.681236792347907,2309,8991
global,global_in_24_trigger,,8,2.271368791072974,25.681236792347907,2309,8991
global,global_in_25_trigger,,8,2.2713688368951632,25.681236792347907,2309,8991
global,global_in_26_trigger,,8,2.271368801255683,25.681236792347907,2309,8991
global,global_in_27_trigger,,8,2.271368802952801,25.681236792347907,2309,8991
global,global_in_28_trigger,,8,2.271368816529746,25.681236792347907,2309,8991
global,global_in_29_trigger,,8,2.271368802104242,25.681236792347907,2309,8991
global,global_in_30_trigger,,8,2.2713688080441554,25.681236792347907,2309,8991
global,global_in_31_trigger,,8,2.2713688224696593,25.681236792347907,2309,8991
global,global_in_32_trigger,,8,2.2713687698589973,25.681236792347907,2309,8991
global,global_in_33_trigger,,8,2.2713688267124548,25.681236792347907,2309,8991
1,1_trigger,,9,2.27254912739481,17.12823935046157,1540,8991
2,2_trigger,,9,2.27044349172306,11.478144811478144,1032,8991
3,3_trigger,,9,4.249723912823414,10.83305527749972,974,8991
4,4_trigger,,9,14.20042476287051,9.921032143254365,892,8991
5,5_trigger,,9,3.1049243908757935,9.921032143254365,892,8991
6,6_trigger,,9,5.240332010205735,24.602380157935713,2212,8991
7,7_trigger,,9,2.2681077735042985,24.213101990879768,2177,8991
8,8_trigger,,9,2.309475094839034,11.233455677900123,1010,8991
9,9_trigger,,9,2.830659833451344,9.921032143254365,892,8991
global,combine,,9,2.2685330220900153,19.19697475253031,1726,8991
global,global_in_1_trigger,,9,2.2685330297270467,19.19697475253031,1726,8991
global,global_in_2_trigger,,9,2.2685330280299287,19.19697475253031,1726,8991
global,global_in_3_trigger,,9,2.2685330237871333,19.19697475253031,1726,8991
global,global_in_4_trigger,,9,2.2685330237871333,19.19697475253031,1726,8991
global,global_in_5_trigger,,9,2.2685330526381415,19.19697475253031,1726,8991
global,global_in_6.0_trigger,,9,2.26853301784722,19.19697475253031,1726,8991
global,global_in_7_trigger,,9,2.2685330246356927,19.19697475253031,1726,8991
global,global_in_8_trigger,,9,2.2685330517895825,19.19697475253031,1726,8991
global,global_in_9_trigger,,9,2.2685330407583146,19.19697475253031,1726,8991
global,global_in_10_trigger,,9,2.2685330076645114,19.19697475253031,1726,8991
global,global_in_11_trigger,,9,2.26853303566696,19.19697475253031,1726,8991
global,global_in_12_trigger,,9,2.268533032272724,19.19697475253031,1726,8991
global,global_in_13_trigger,,9,2.2685330186957793,19.19697475253031,1726,8991
global,global_in_14_trigger,,9,2.268533060275173,19.19697475253031,1726,8991
global,global_in_15_trigger,,9,2.26853303566696,19.19697475253031,1726,8991
global,global_in_16_trigger,,9,2.268533002573157,19.19697475253031,1726,8991
global,global_in_17_trigger,,9,2.26853304500111,19.19697475253031,1726,8991
global,global_in_18_trigger,,9,2.2685330203928973,19.19697475253031,1726,8991
global,global_in_19_trigger,,9,2.2685330382126376,19.19697475253031,1726,8991
global,global_in_20_trigger,,9,2.2685330237871333,19.19697475253031,1726,8991
global,global_in_21_trigger,,9,2.2685330543352595,19.19697475253031,1726,8991
global,global_in_22_trigger,,9,2.268533015301543,19.19697475253031,1726,8991
global,global_in_23_trigger,,9,2.268533030575606,19.19697475253031,1726,8991
global,global_in_24_trigger,,9,2.2685330365155196,19.19697475253031,1726,8991
global,global_in_25_trigger,,9,2.2685330407583146,19.19697475253031,1726,8991
global,global_in_26_trigger,,9,2.2685330365155196,19.19697475253031,1726,8991
global,global_in_27_trigger,,9,2.2685330416068736,19.19697475253031,1726,8991
