local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
32,83,9,3,0.0028076842427253723,94.6774193548387,587,620
32,84,9,4,0.0010917549952864647,98.22580645161291,609,620
32,85,9,5,0.0008947434835135937,99.19354838709677,615,620
32,86,9,6,0.0005982954171486199,99.35483870967742,616,620
32,87,9,7,0.0004743555036839098,99.51612903225806,617,620
32,88,9,8,0.00040772519423626363,99.67741935483872,618,620
32,89,9,9,0.00036223119241185486,99.83870967741936,619,620
32,90,9,10,0.00035531260073184967,99.83870967741936,619,620
76,9,9,1,tensor(0.0086),84.58961474036852,505,597
97,9,9,1,tensor(0.0104),81.81818181818183,441,539
23,81,9,1,0.0038830386474728584,93.02325581395348,560,602
23,82,9,2,0.0038288114592432976,93.18936877076412,561,602
23,83,9,3,0.001610632985830307,97.17607973421927,585,602
23,84,9,4,0.0010711343493312597,97.50830564784053,587,602
23,85,9,5,0.0008883566479198635,98.83720930232558,595,602
23,86,9,6,0.0007048527477309108,99.5016611295681,599,602
23,87,9,7,0.0005953367799520493,99.66777408637874,600,602
23,88,9,8,0.0005136571126058698,99.66777408637874,600,602
23,89,9,9,0.00044245418393984437,99.66777408637874,600,602
23,90,9,10,0.0004429254913702607,99.66777408637874,600,602
25,81,9,1,0.004120341502130032,91.91049913941481,534,581
25,82,9,2,0.0026237014681100845,95.18072289156626,553,581
25,83,9,3,0.0023625714238733053,95.00860585197934,552,581
25,84,9,4,0.0010210312902927399,98.10671256454388,570,581
25,85,9,5,0.000896932149771601,99.48364888123923,578,581
25,86,9,6,0.0008918594685383141,99.48364888123923,578,581
25,87,9,7,0.0006905316840857267,98.9672977624785,575,581
25,88,9,8,0.0005797818885184824,98.9672977624785,575,581
25,89,9,9,0.0006408515037037432,99.65576592082617,579,581
25,90,9,10,0.00044159922981634736,99.65576592082617,579,581
12,91,10,1,0.004715162795037031,89.54954954954954,497,555
12,92,10,2,0.002862367080524564,93.87387387387388,521,555
12,93,10,3,0.0015870745992287993,97.65765765765767,542,555
12,94,10,4,0.001153736375272274,98.37837837837839,546,555
12,95,10,5,0.0010553484316915274,98.37837837837839,546,555
12,96,10,6,0.0008571979706175625,98.91891891891892,549,555
12,97,10,7,0.0007574139162898064,99.09909909909909,550,555
12,98,10,8,0.0006695003830827773,99.09909909909909,550,555
12,99,10,9,0.0006140571786090732,99.27927927927928,551,555
12,100,10,10,0.0006069660885259509,99.27927927927928,551,555
56,10,10,1,tensor(0.0141),81.56996587030717,478,586
19,91,10,1,0.0036710137501358986,93.17803660565723,560,601
19,92,10,2,0.004138908814638853,93.0116472545757,559,601
19,93,10,3,0.002288419520482421,96.50582362728785,580,601
19,94,10,4,0.001465567504055798,98.33610648918469,591,601
19,95,10,5,0.0011186673073098063,98.83527454242929,594,601
19,96,10,6,0.0009071076055988669,99.00166389351082,595,601
19,97,10,7,0.0007800341118127108,99.00166389351082,595,601
19,98,10,8,0.0006874330574646592,99.16805324459234,596,601
19,99,10,9,0.0006285693380050361,99.16805324459234,596,601
19,100,10,10,0.0006940009188838303,99.16805324459234,596,601
11,91,10,1,0.003690213430672884,93.93414211438474,542,577
11,92,10,2,0.003670371836051345,93.06759098786829,537,577
11,93,10,3,0.0018112120451405644,97.22703639514731,561,577
11,94,10,4,0.001126274117268622,98.26689774696708,567,577
11,95,10,5,0.0009381744312122464,98.96013864818023,571,577
11,96,10,6,0.0007373477565124631,99.30675909878683,573,577
11,97,10,7,0.0006369341281242669,99.30675909878683,573,577
11,98,10,8,0.000536917126737535,99.65337954939342,575,577
11,99,10,9,0.00047393812565132976,99.65337954939342,575,577
11,100,10,10,0.0004676011740230024,99.65337954939342,575,577
13,91,10,1,0.004165273625403643,92.51592356687898,581,628
13,92,10,2,0.0026724201161414385,94.42675159235668,593,628
13,93,10,3,0.0016030817059800029,97.45222929936305,612,628
13,94,10,4,0.001165866618975997,97.77070063694268,614,628
13,95,10,5,0.0009816116653382778,98.40764331210191,618,628
13,96,10,6,0.0008222741889767349,98.56687898089172,619,628
13,97,10,7,0.0007322945166379213,98.72611464968153,620,628
13,98,10,8,0.000638530298601836,98.88535031847134,621,628
13,99,10,9,0.0005826676497235894,99.04458598726114,622,628
13,100,10,10,0.0005921885604038835,99.20382165605095,623,628
78,10,10,1,tensor(0.0079),85.89951377633712,530,617
49,91,10,1,0.004623114131391048,91.83673469387756,585,637
49,92,10,2,0.0029921727254986763,94.34850863422291,601,637
49,93,10,3,0.0015453032683581114,96.7032967032967,616,637
49,94,10,4,0.0011467942968010902,97.8021978021978,623,637
49,95,10,5,0.000954252143856138,98.74411302982732,629,637
49,96,10,6,0.0007942199008539319,99.05808477237049,631,637
49,97,10,7,0.000689456588588655,99.21507064364206,632,637
49,98,10,8,0.0005859078373759985,99.52904238618524,634,637
49,99,10,9,0.0005292973364703357,99.68602825745683,635,637
49,100,10,10,0.0005191758391447365,99.68602825745683,635,637
34,91,10,1,0.004598473664373159,90.78726968174205,542,597
34,92,10,2,0.0031000797171145678,94.80737018425461,566,597
34,93,10,3,0.001925819437019527,96.8174204355109,578,597
34,94,10,4,0.0012331790057942271,97.65494137353434,583,597
34,95,10,5,0.0009089614613913,98.1574539363484,586,597
34,96,10,6,0.0007753653335385025,98.49246231155779,588,597
34,97,10,7,0.0006603996735066175,99.16247906197655,592,597
34,98,10,8,0.0005703344359062612,99.32998324958125,593,597
34,99,10,9,0.0005101055139675736,99.32998324958125,593,597
34,100,10,10,0.00048305001109838486,99.32998324958125,593,597
14,91,10,1,0.004100173711776733,92.76094276094277,551,594
14,92,10,2,0.0026323089841753244,95.45454545454545,567,594
14,93,10,3,0.0012831719359382987,97.97979797979798,582,594
14,94,10,4,0.0009442624286748469,98.65319865319864,586,594
14,95,10,5,0.0007946501136757433,98.65319865319864,586,594
14,96,10,6,0.0007494509336538613,98.98989898989899,588,594
14,97,10,7,0.0006388124311342835,98.98989898989899,588,594
14,98,10,8,0.0005985416355542839,99.15824915824916,589,594
14,99,10,9,0.0005142748705111444,99.15824915824916,589,594
14,100,10,10,0.0005086788441985846,99.15824915824916,589,594
99,10,10,1,tensor(0.0021),96.07843137254902,392,408
53,11,11,1,tensor(0.0129),78.69718309859155,447,568
56,11,11,1,tensor(0.0083),86.68941979522185,508,586
51,11,11,1,tensor(0.0105),82.72425249169434,498,602
14,101,11,1,0.004517688415944576,92.92929292929293,552,594
14,102,11,2,0.004841950722038746,90.74074074074075,539,594
14,103,11,3,0.0023078436497598886,97.13804713804713,577,594
14,104,11,4,0.0016266681486740708,98.48484848484848,585,594
14,105,11,5,0.0014275037683546543,98.31649831649831,584,594
14,106,11,6,0.0012647510739043355,98.65319865319864,586,594
14,107,11,7,0.0008448764565400779,98.82154882154882,587,594
14,108,11,8,0.0007539617945440114,98.82154882154882,587,594
14,109,11,9,0.0008203025790862739,98.82154882154882,587,594
14,110,11,10,0.0006528793601319194,98.82154882154882,587,594
36,101,11,1,0.004625034984201193,92.34608985024958,555,601
36,102,11,2,0.00300648994743824,95.34109816971714,573,601
36,103,11,3,0.0018188360845670104,97.00499168053244,583,601
36,104,11,4,0.001215423340909183,97.50415973377704,586,601
36,105,11,5,0.0009868103079497814,97.8369384359401,588,601
36,106,11,6,0.000830617209430784,98.50249584026622,592,601
36,107,11,7,0.0007275469833984971,99.16805324459234,596,601
36,108,11,8,0.0006484599434770644,99.33444259567388,597,601
36,109,11,9,0.0005433662445284426,99.50083194675541,598,601
36,110,11,10,0.0006129759713076055,99.50083194675541,598,601
6,101,11,1,0.005291342735290527,90.311986863711,550,609
6,102,11,2,0.0034215564373880625,94.08866995073892,573,609
6,103,11,3,0.0017989292973652482,96.38752052545156,587,609
6,104,11,4,0.0010053827427327633,99.01477832512316,603,609
6,105,11,5,0.0008883075206540525,98.85057471264368,602,609
6,106,11,6,0.0007020602351985872,99.50738916256158,606,609
6,107,11,7,0.0005864444538019598,99.67159277504105,607,609
6,108,11,8,0.0004697853000834584,99.83579638752053,608,609
6,109,11,9,0.0004472918517421931,99.83579638752053,608,609
6,110,11,10,0.0004296994302421808,99.83579638752053,608,609
46,101,11,1,0.004281398840248585,92.44663382594418,563,609
46,102,11,2,0.00405268557369709,92.77504105090311,565,609
46,103,11,3,0.002126090694218874,96.71592775041051,589,609
46,104,11,4,0.0014430859591811895,98.19376026272579,598,609
46,105,11,5,0.0012359542306512594,98.68637110016421,601,609
46,106,11,6,0.0009232281008735299,98.85057471264368,602,609
46,107,11,7,0.0007828118395991623,98.85057471264368,602,609
46,108,11,8,0.0006850975332781672,99.17898193760263,604,609
46,109,11,9,0.0006002488080412149,99.50738916256158,606,609
46,110,11,10,0.0005885459249839187,99.50738916256158,606,609
99,11,11,1,tensor(0.0019),95.58823529411765,390,408
88,11,11,1,tensor(0.0100),81.60714285714286,457,560
37,101,11,1,0.004211952909827232,91.51414309484193,550,601
37,102,11,2,0.002558143576607108,94.84193011647255,570,601
37,103,11,3,0.0010826702928170562,98.00332778702163,589,601
37,104,11,4,0.0007703633746132255,99.00166389351082,595,601
37,105,11,5,0.0006231615552678704,99.33444259567388,597,601
37,106,11,6,0.0004974566400051117,99.66722129783693,599,601
37,107,11,7,0.0004165849823039025,99.83361064891847,600,601
37,108,11,8,0.00036628637462854385,99.83361064891847,600,601
37,109,11,9,0.0003366899327374995,99.83361064891847,600,601
37,110,11,10,0.0003270198649261147,99.83361064891847,600,601
42,111,12,1,0.00497985677793622,92.41486068111455,597,646
42,112,12,2,0.0025098214391618967,95.3560371517028,616,646
42,113,12,3,0.0017904812702909112,96.43962848297214,623,646
42,114,12,4,0.0009970958344638348,98.29721362229103,635,646
42,115,12,5,0.0009000434074550867,98.76160990712074,638,646
42,116,12,6,0.0006938166334293783,99.07120743034056,640,646
42,117,12,7,0.0007625765283592045,99.07120743034056,640,646
42,118,12,8,0.0006413209484890103,98.76160990712074,638,646
42,119,12,9,0.0005426284624263644,99.22600619195046,641,646
42,120,12,10,0.0005482227425090969,99.22600619195046,641,646
17,111,12,1,0.0028230715543031693,93.43696027633851,541,579
17,112,12,2,0.0021023980807513,94.81865284974094,549,579
17,113,12,3,0.0016042946372181177,96.89119170984456,561,579
17,114,12,4,0.0008691309485584497,98.96373056994818,573,579
17,115,12,5,0.000596639234572649,99.3091537132988,575,579
17,116,12,6,0.0005371171864680946,99.3091537132988,575,579
17,117,12,7,0.00039481354178860784,99.48186528497409,576,579
17,118,12,8,0.0006971374968998134,100.0,579,579
17,119,12,9,0.0002612564421724528,99.8272884283247,578,579
17,120,12,10,0.00027541781309992075,99.8272884283247,578,579
2,111,12,1,0.005838487297296524,92.64957264957265,542,585
2,112,12,2,0.0069965217262506485,88.88888888888889,520,585
2,113,12,3,0.00311504234559834,95.2136752136752,557,585
2,114,12,4,0.0016769759822636843,97.94871794871794,573,585
2,115,12,5,0.0013963727978989482,98.63247863247864,577,585
2,116,12,6,0.0009706285200081766,98.80341880341881,578,585
2,117,12,7,0.0007853952120058239,99.31623931623932,581,585
2,118,12,8,0.0006724740378558636,99.65811965811966,583,585
2,119,12,9,0.0005758252227678895,99.65811965811966,583,585
2,120,12,10,0.0005524458829313517,99.65811965811966,583,585
64,12,12,1,tensor(0.0098),81.47540983606557,497,610
6,111,12,1,0.004579300060868263,92.9392446633826,566,609
6,112,12,2,0.002949447138234973,94.41707717569786,575,609
6,113,12,3,0.0016153828473761678,97.53694581280789,594,609
6,114,12,4,0.0010073339799419045,99.17898193760263,604,609
6,115,12,5,0.000688430096488446,99.67159277504105,607,609
6,116,12,6,0.0005472588236443698,99.67159277504105,607,609
6,117,12,7,0.0004323697357904166,99.83579638752053,608,609
6,118,12,8,0.00038219886482693255,99.83579638752053,608,609
6,119,12,9,0.00034335878444835544,99.83579638752053,608,609
6,120,12,10,0.0003576898598112166,99.83579638752053,608,609
38,111,12,1,0.00608716020360589,92.46575342465754,540,584
38,112,12,2,0.005483557935804129,90.75342465753424,530,584
38,113,12,3,0.002229232806712389,96.91780821917808,566,584
38,114,12,4,0.0014155660755932331,97.77397260273972,571,584
38,115,12,5,0.001123912283219397,98.11643835616438,573,584
38,116,12,6,0.0010029965778812766,98.8013698630137,577,584
38,117,12,7,0.0007421181071549654,99.48630136986301,581,584
38,118,12,8,0.0006833791849203408,99.48630136986301,581,584
38,119,12,9,0.0009329729364253581,99.82876712328768,583,584
38,120,12,10,0.0005119781708344817,99.82876712328768,583,584
37,111,12,1,0.0035441750660538673,93.5108153078203,562,601
37,112,12,2,0.0026714589912444353,95.17470881863561,572,601
37,113,12,3,0.002271705772727728,96.00665557404326,577,601
37,114,12,4,0.0012449310161173344,98.16971713810317,590,601
37,115,12,5,0.0008178346324712038,99.33444259567388,597,601
37,116,12,6,0.000620488019194454,99.66722129783693,599,601
37,117,12,7,0.0004981319652870297,99.83361064891847,600,601
37,118,12,8,0.00040897072176449,99.83361064891847,600,601
37,119,12,9,0.0003568032116163522,99.83361064891847,600,601
37,120,12,10,0.0003636055043898523,99.83361064891847,600,601
44,111,12,1,0.006128808483481407,90.46052631578947,550,608
44,112,12,2,0.004986796993762255,90.78947368421053,552,608
44,113,12,3,0.0021250834688544273,96.38157894736842,586,608
44,114,12,4,0.0016753016971051693,97.36842105263158,592,608
44,115,12,5,0.0015300431987270713,97.69736842105263,594,608
44,116,12,6,0.0014797630719840527,98.19078947368422,597,608
44,117,12,7,0.0011035539209842682,98.51973684210526,599,608
44,118,12,8,0.0011222875909879804,98.84868421052632,601,608
44,119,12,9,0.0008803124655969441,99.17763157894737,603,608
44,120,12,10,0.0009094055858440697,99.17763157894737,603,608
77,12,12,1,tensor(0.0084),85.30973451327434,482,565
4,111,12,1,0.002802804345265031,94.68599033816425,588,621
4,112,12,2,0.0020391037687659264,96.45732689210949,599,621
4,113,12,3,0.001136412494815886,98.06763285024155,609,621
4,114,12,4,0.0006560916663147509,99.19484702093398,616,621
4,115,12,5,0.00045477916137315333,99.6779388083736,619,621
4,116,12,6,0.0003576148592401296,99.6779388083736,619,621
4,117,12,7,0.000294222729280591,99.6779388083736,619,621
4,118,12,8,0.00024830710026435554,99.8389694041868,620,621
4,119,12,9,0.00021812153863720596,100.0,621,621
4,120,12,10,0.00021883062436245382,100.0,621,621
24,121,13,1,0.007813744246959686,88.72305140961856,535,603
24,122,13,2,0.005349162500351667,92.53731343283582,558,603
24,123,13,3,0.0030888966284692287,94.85903814262024,572,603
24,124,13,4,0.0021059399005025625,96.84908789386401,584,603
24,125,13,5,0.0016712163342162967,96.6832504145937,583,603
24,126,13,6,0.0014578965492546558,97.01492537313433,585,603
24,127,13,7,0.0012392174685373902,97.6782752902156,589,603
24,128,13,8,0.0010431997943669558,98.34162520729684,593,603
24,129,13,9,0.0009380102274008095,98.67330016583747,595,603
24,130,13,10,0.0009061219752766192,98.67330016583747,595,603
38,121,13,1,0.00689163850620389,90.58219178082192,529,584
38,122,13,2,0.007440668065100908,89.55479452054794,523,584
38,123,13,3,0.002213328145444393,97.26027397260275,568,584
38,124,13,4,0.0016597239300608635,98.28767123287672,574,584
38,125,13,5,0.0012715396005660295,99.31506849315068,580,584
38,126,13,6,0.0008353143930435181,99.31506849315068,580,584
38,127,13,7,0.0006747069419361651,99.82876712328768,583,584
38,128,13,8,0.0005879636155441403,99.82876712328768,583,584
38,129,13,9,0.0004630651674233377,100.0,584,584
38,130,13,10,0.00048114461242221296,100.0,584,584
52,13,13,1,tensor(0.0114),81.60535117056857,488,598
10,121,13,1,0.005967831239104271,91.49606299212599,581,635
10,122,13,2,0.0044651757925748825,92.91338582677166,590,635
10,123,13,3,0.0039313253946602345,92.44094488188976,587,635
10,124,13,4,0.0021141988690942526,97.32283464566929,618,635
10,125,13,5,0.0015842244029045105,98.11023622047243,623,635
10,126,13,6,0.001317017013207078,98.26771653543307,624,635
10,127,13,7,0.0010953005403280258,98.74015748031496,627,635
10,128,13,8,0.0009322148398496211,99.05511811023622,629,635
10,129,13,9,0.0008434838382527232,99.21259842519686,630,635
10,130,13,10,0.0008161285659298301,99.21259842519686,630,635
11,121,13,1,0.005781085230410099,90.81455805892547,524,577
11,122,13,2,0.0028953375294804573,94.28076256499133,544,577
11,123,13,3,0.001944504794664681,97.74696707105718,564,577
11,124,13,4,0.0012414075899869204,98.61351819757365,569,577
11,125,13,5,0.0008954697987064719,99.65337954939342,575,577
11,126,13,6,0.0007234656368382275,99.48006932409012,574,577
11,127,13,7,0.0005897696828469634,99.65337954939342,575,577
11,128,13,8,0.0005068656173534691,99.65337954939342,575,577
11,129,13,9,0.00045520320418290794,99.8266897746967,576,577
11,130,13,10,0.00043950130930170417,99.8266897746967,576,577
76,13,13,1,tensor(0.0126),82.91457286432161,495,597
97,13,13,1,tensor(0.0233),72.72727272727273,392,539
7,121,13,1,0.009474081918597221,87.19298245614036,497,570
7,122,13,2,0.004581699147820473,93.85964912280701,535,570
7,123,13,3,0.0023019106592983007,95.43859649122807,544,570
7,124,13,4,0.0016392891993746161,97.01754385964912,553,570
7,125,13,5,0.001290733925998211,97.71929824561404,557,570
7,126,13,6,0.001084695104509592,98.0701754385965,559,570
7,127,13,7,0.0009567450033500791,98.59649122807016,562,570
7,128,13,8,0.0008586966432631016,98.59649122807016,562,570
7,129,13,9,0.0007544903201051056,98.7719298245614,563,570
7,130,13,10,0.0007473648292943835,99.12280701754386,565,570
70,13,13,1,tensor(0.0137),81.63934426229508,498,610
14,121,13,1,0.005372455343604088,92.92929292929293,552,594
14,122,13,2,0.004102448467165232,91.75084175084174,545,594
14,123,13,3,0.0025587480049580336,95.1178451178451,565,594
14,124,13,4,0.0014105594018474221,97.81144781144782,581,594
14,125,13,5,0.0011166326003149152,98.31649831649831,584,594
14,126,13,6,0.0008454495691694319,98.98989898989899,588,594
14,127,13,7,0.0007197483791969717,99.15824915824916,589,594
14,128,13,8,0.0006189765990711749,99.15824915824916,589,594
14,129,13,9,0.0005577909760177135,99.32659932659934,590,594
14,130,13,10,0.0005414242041297257,99.32659932659934,590,594
95,14,14,1,tensor(0.0123),80.51001821493625,442,549
97,14,14,1,tensor(0.0165),81.07606679035251,437,539
12,131,14,1,0.0106138801202178,87.74774774774775,487,555
12,132,14,2,0.009059788659214973,84.50450450450451,469,555
12,133,14,3,0.004116869531571865,91.8918918918919,510,555
12,134,14,4,0.0029154447838664055,94.23423423423424,523,555
12,135,14,5,0.002347512636333704,95.13513513513514,528,555
12,136,14,6,0.002010205527767539,96.21621621621622,534,555
12,137,14,7,0.0016736768884584308,97.47747747747748,541,555
12,138,14,8,0.0014670289820060134,97.47747747747748,541,555
12,139,14,9,0.001336864661425352,97.65765765765767,542,555
12,140,14,10,0.0013148396974429488,97.65765765765767,542,555
89,14,14,1,tensor(0.0092),85.35353535353535,507,594
25,131,14,1,0.004126450978219509,93.80378657487091,545,581
25,132,14,2,0.0018894483800977468,95.86919104991394,557,581
25,133,14,3,0.0019984922837466,94.83648881239243,551,581
25,134,14,4,0.0006302036927081645,99.1394148020654,576,581
25,135,14,5,0.0005279896431602538,99.31153184165233,577,581
25,136,14,6,0.0003998782194685191,99.65576592082617,579,581
25,137,14,7,0.00028165866388008,99.82788296041308,580,581
25,138,14,8,0.00024260906502604485,100.0,581,581
25,139,14,9,0.0002183758479077369,100.0,581,581
25,140,14,10,0.00023473758483305573,100.0,581,581
34,131,14,1,0.00881133321672678,89.27973199329983,533,597
34,132,14,2,0.005580499768257141,91.12227805695142,544,597
34,133,14,3,0.0021433192305266857,96.64991624790619,577,597
34,134,14,4,0.001561548444442451,97.31993299832496,581,597
34,135,14,5,0.0012758851516991854,97.82244556113902,584,597
34,136,14,6,0.0010376370046287775,98.1574539363484,586,597
34,137,14,7,0.0008928913739509881,98.3249581239531,587,597
34,138,14,8,0.0007474175654351711,98.65996649916248,589,597
34,139,14,9,0.0006713388720527291,98.82747068676717,590,597
34,140,14,10,0.0006735912174917758,98.99497487437185,591,597
55,14,14,1,tensor(0.0133),81.00840336134453,482,595
67,14,14,1,tensor(0.0144),80.35087719298247,458,570
56,14,14,1,tensor(0.0226),79.35153583617748,465,586
2,131,14,1,0.007836109958589077,91.7948717948718,537,585
2,132,14,2,0.005810095928609371,91.28205128205128,534,585
2,133,14,3,0.003766146721318364,93.33333333333333,546,585
2,134,14,4,0.0018668633420020342,97.94871794871794,573,585
2,135,14,5,0.0012693689204752445,98.80341880341881,578,585
2,136,14,6,0.0010727933840826154,99.48717948717949,582,585
2,137,14,7,0.0008789988933131099,99.65811965811966,583,585
2,138,14,8,0.000638598226942122,99.48717948717949,582,585
2,139,14,9,0.0005526490276679397,99.65811965811966,583,585
2,140,14,10,0.0006604588706977665,99.65811965811966,583,585
4,141,15,1,0.006056143436580896,92.10950080515298,572,621
4,142,15,2,0.002286203671246767,95.49114331723028,593,621
4,143,15,3,0.0013578262878581882,97.74557165861513,607,621
4,144,15,4,0.0009584861691109836,99.03381642512076,615,621
4,145,15,5,0.0006924181361682713,99.8389694041868,620,621
4,146,15,6,0.0005140866851434112,100.0,621,621
4,147,15,7,0.00040946327499113977,100.0,621,621
4,148,15,8,0.0003307557199150324,100.0,621,621
4,149,15,9,0.0002959185221698135,100.0,621,621
4,150,15,10,0.000291401578579098,100.0,621,621
1,141,15,1,0.010239630937576294,89.0,534,600
1,142,15,2,0.0069150677882134914,89.0,534,600
1,143,15,3,0.0036574709229171276,94.33333333333334,566,600
1,144,15,4,0.0023785880766808987,96.16666666666667,577,600
1,145,15,5,0.0018982600886374712,97.0,582,600
1,146,15,6,0.001573548186570406,97.5,585,600
1,147,15,7,0.0013656202936545014,97.83333333333334,587,600
1,148,15,8,0.0011760008055716753,98.33333333333333,590,600
1,149,15,9,0.0011274829739704728,98.33333333333333,590,600
1,150,15,10,0.0010671897325664759,98.33333333333333,590,600
20,141,15,1,0.005935117602348328,93.02721088435374,547,588
20,142,15,2,0.0038726869970560074,93.02721088435374,547,588
20,143,15,3,0.002155558904632926,95.91836734693877,564,588
20,144,15,4,0.0013395276619121432,98.63945578231292,580,588
20,145,15,5,0.0009031485533341765,99.31972789115646,584,588
20,146,15,6,0.0006889154901728034,99.48979591836735,585,588
20,147,15,7,0.0005366626428440213,99.82993197278913,587,588
20,148,15,8,0.00045943562872707844,100.0,588,588
20,149,15,9,0.00037517808959819376,100.0,588,588
20,150,15,10,0.0003676590567920357,100.0,588,588
48,141,15,1,0.004919069353491068,94.4153577661431,541,573
48,142,15,2,0.0029686198104172945,94.4153577661431,541,573
48,143,15,3,0.0027955283876508474,94.58987783595113,542,573
48,144,15,4,0.0014812450390309095,97.55671902268762,559,573
48,145,15,5,0.001014763955026865,99.12739965095986,568,573
48,146,15,6,0.0008405796252191067,99.47643979057592,570,573
48,147,15,7,0.00070430978666991,99.47643979057592,570,573
48,148,15,8,0.0005978525732643902,99.47643979057592,570,573
48,149,15,9,0.0005354798631742597,99.65095986038395,571,573
48,150,15,10,0.0005280419136397541,99.65095986038395,571,573
55,15,15,1,tensor(0.0111),82.85714285714286,493,595
98,15,15,1,tensor(0.0075),88.57715430861724,442,499
27,141,15,1,0.006554705090820789,92.29480737018424,551,597
27,142,15,2,0.005358254071325064,90.95477386934674,543,597
27,143,15,3,0.004129021428525448,93.1323283082077,556,597
27,144,15,4,0.002245861105620861,97.48743718592965,582,597
27,145,15,5,0.0014274732675403357,97.98994974874373,585,597
27,146,15,6,0.0011184767354279757,98.1574539363484,586,597
27,147,15,7,0.0008299158071167767,98.49246231155779,588,597
27,148,15,8,0.0006899517611600459,98.82747068676717,590,597
27,149,15,9,0.000626667810138315,99.49748743718592,594,597
27,150,15,10,0.0006068887305445969,99.49748743718592,594,597
42,141,15,1,0.004987391177564859,93.03405572755418,601,646
42,142,15,2,0.002877982100471854,93.65325077399382,605,646
42,143,15,3,0.0029168182518333197,95.20123839009288,615,646
42,144,15,4,0.001489595859311521,97.05882352941177,627,646
42,145,15,5,0.0011006607674062252,98.45201238390094,636,646
42,146,15,6,0.0008274064748547971,98.60681114551083,637,646
42,147,15,7,0.0006785792065784335,99.38080495356037,642,646
42,148,15,8,0.0006480407901108265,99.53560371517027,643,646
42,149,15,9,0.0005250171525403857,99.53560371517027,643,646
42,150,15,10,0.0005590720102190971,99.53560371517027,643,646
0,15,15,1,tensor(0.0109),83.94648829431438,502,598
44,141,15,1,0.007686037570238113,90.95394736842105,553,608
44,142,15,2,0.00485580088570714,90.95394736842105,553,608
44,143,15,3,0.0029203048907220364,94.73684210526315,576,608
44,144,15,4,0.0020345011726021767,96.71052631578947,588,608
44,145,15,5,0.0017287330701947212,97.86184210526315,595,608
44,146,15,6,0.0013909006956964731,98.02631578947368,596,608
44,147,15,7,0.0011578305857256055,98.51973684210526,599,608
44,148,15,8,0.0010498713236302137,98.68421052631578,600,608
44,149,15,9,0.000925609958358109,98.68421052631578,600,608
44,150,15,10,0.0009717292268760502,98.68421052631578,600,608
25,151,16,1,0.00566119747236371,93.11531841652324,541,581
25,152,16,2,0.0048107001930475235,92.94320137693632,540,581
25,153,16,3,0.0030333211179822683,95.5249569707401,555,581
25,154,16,4,0.0012571611441671848,98.2788296041308,571,581
25,155,16,5,0.0008157921256497502,98.9672977624785,575,581
25,156,16,6,0.0006519692833535373,99.31153184165233,577,581
25,157,16,7,0.0004949162830598652,99.65576592082617,579,581
25,158,16,8,0.0003964263596571982,100.0,581,581
25,159,16,9,0.0003484581538941711,100.0,581,581
25,160,16,10,0.0003811996430158615,100.0,581,581
8,151,16,1,0.008825941011309624,90.21922428330524,535,593
8,152,16,2,0.004518044181168079,92.0741989881956,546,593
8,153,16,3,0.0027704641688615084,95.78414839797638,568,593
8,154,16,4,0.001943672657944262,97.3018549747049,577,593
8,155,16,5,0.0015964204212650657,97.80775716694772,580,593
8,156,16,6,0.0011946900049224496,98.8195615514334,586,593
8,157,16,7,0.001065177726559341,99.15682967959528,588,593
8,158,16,8,0.0008028545998968184,99.49409780775717,590,593
8,159,16,9,0.0008235005661845207,99.6627318718381,591,593
8,160,16,10,0.000707324652466923,99.6627318718381,591,593
12,151,16,1,0.014695555903017521,84.86486486486487,471,555
12,152,16,2,0.008395844139158726,85.58558558558559,475,555
12,153,16,3,0.0035567309241741896,94.95495495495496,527,555
12,154,16,4,0.002884774701669812,95.4954954954955,530,555
12,155,16,5,0.002302858280017972,96.3963963963964,535,555
12,156,16,6,0.0019795121625065804,96.21621621621622,534,555
12,157,16,7,0.0016855212161317468,96.57657657657658,536,555
12,158,16,8,0.001570716965943575,97.47747747747748,541,555
12,159,16,9,0.0013994177570566535,97.65765765765767,542,555
12,160,16,10,0.001350225298665464,97.65765765765767,542,555
99,16,16,1,tensor(0.0102),89.95098039215686,367,408
53,16,16,1,tensor(0.0327),64.08450704225352,364,568
26,151,16,1,0.007927983067929745,91.44851657940663,524,573
26,152,16,2,0.005179936997592449,90.40139616055846,518,573
26,153,16,3,0.004200096242129803,93.19371727748691,534,573
26,154,16,4,0.0027415030635893345,96.68411867364746,554,573
26,155,16,5,0.0018629690166562796,98.08027923211169,562,573
26,156,16,6,0.001395214581862092,98.42931937172776,564,573
26,157,16,7,0.0011159225832670927,98.42931937172776,564,573
26,158,16,8,0.0009505889029242098,98.77835951134381,566,573
26,159,16,9,0.0008656941936351359,98.77835951134381,566,573
26,160,16,10,0.0008524150471203029,98.77835951134381,566,573
60,16,16,1,tensor(0.0122),83.66666666666667,502,600
63,16,16,1,tensor(0.0121),84.17508417508418,500,594
52,16,16,1,tensor(0.0164),79.4314381270903,475,598
90,16,16,1,tensor(0.0095),86.28472222222221,497,576
66,17,17,1,tensor(0.0101),84.40514469453376,525,622
33,161,17,1,0.005113136023283005,93.62745098039215,573,612
33,162,17,2,0.0032638455741107464,94.11764705882352,576,612
33,163,17,3,0.0016904385993257165,97.54901960784314,597,612
