local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
8,158,16,8,0.0007531139999628067,98.97510980966325,676,683
8,159,16,9,0.000670019187964499,99.26793557833089,678,683
8,160,16,10,0.0006662376690655947,99.26793557833089,678,683
12,151,16,1,0.009930342435836792,88.2747068676717,527,597
12,152,16,2,0.007137736305594444,87.77219430485762,524,597
12,153,16,3,0.0038085682317614555,93.80234505862647,560,597
12,154,16,4,0.0024948876816779375,95.81239530988275,572,597
12,155,16,5,0.002138764364644885,96.8174204355109,578,597
12,156,16,6,0.0020346189849078655,96.98492462311557,579,597
12,157,16,7,0.0015374019276350737,97.48743718592965,582,597
12,158,16,8,0.0013645491562783718,97.82244556113902,584,597
12,159,16,9,0.0011568617774173617,97.98994974874373,585,597
12,160,16,10,0.001143050380051136,97.98994974874373,585,597
99,16,16,1,tensor(0.0203),83.17073170731707,341,410
53,16,16,1,tensor(0.0124),83.9546191247974,518,617
26,151,16,1,0.00412344466894865,93.72623574144487,493,526
26,152,16,2,0.005671408958733082,92.9657794676806,489,526
26,153,16,3,0.0024274324532598257,97.14828897338404,511,526
26,154,16,4,0.0015633252914994955,98.09885931558935,516,526
26,155,16,5,0.0013333383249118924,98.47908745247148,518,526
26,156,16,6,0.0009975810535252094,99.04942965779468,521,526
26,157,16,7,0.0008545622113160789,99.42965779467681,523,526
26,158,16,8,0.0006493186228908598,99.42965779467681,523,526
26,159,16,9,0.0006124813808128238,99.42965779467681,523,526
26,160,16,10,0.0005897168884985149,99.42965779467681,523,526
60,16,16,1,tensor(0.0325),65.37267080745342,421,644
63,16,16,1,tensor(0.0322),59.9025974025974,369,616
52,16,16,1,tensor(0.0157),82.20064724919094,508,618
90,16,16,1,tensor(0.0207),74.17677642980935,428,577
66,17,17,1,tensor(0.0146),80.12718600953896,504,629
33,161,17,1,0.0034566493704915047,94.67084639498434,604,638
33,162,17,2,0.0016607610741630197,96.3949843260188,615,638
33,163,17,3,0.001101184985600412,97.96238244514106,625,638
33,164,17,4,0.0004596464859787375,99.68652037617555,636,638
33,165,17,5,0.00031067116651684046,100.0,638,638
33,166,17,6,0.00026816799072548747,100.0,638,638
33,167,17,7,0.00023391105059999973,100.0,638,638
33,168,17,8,0.00020350828708615154,100.0,638,638
33,169,17,9,0.00018603270291350782,100.0,638,638
33,170,17,10,0.00018341655959375203,100.0,638,638
56,17,17,1,tensor(0.0081),88.01916932907349,551,626
97,17,17,1,tensor(0.0112),82.99319727891157,488,588
10,161,17,1,0.004440042655915022,94.93006993006993,543,572
10,162,17,2,0.003543341066688299,93.00699300699301,532,572
10,163,17,3,0.0016723532462492585,96.85314685314685,554,572
10,164,17,4,0.0010786366183310747,98.42657342657343,563,572
10,165,17,5,0.0007856052252463996,99.12587412587412,567,572
10,166,17,6,0.000600361789111048,99.47552447552448,569,572
10,167,17,7,0.000486913719214499,99.65034965034964,570,572
10,168,17,8,0.00040716194780543447,99.82517482517483,571,572
10,169,17,9,0.00036350375739857554,99.82517482517483,571,572
10,170,17,10,0.0003570541739463806,99.82517482517483,571,572
13,161,17,1,0.0051255859434604645,95.39347408829175,497,521
13,162,17,2,0.0018800284015014768,95.96928982725528,500,521
13,163,17,3,0.0010133879259228706,98.46449136276392,513,521
13,164,17,4,0.0006837426335550845,99.61612284069098,519,521
13,165,17,5,0.0004628223832696676,99.80806142034548,520,521
13,166,17,6,0.0003492272226139903,99.80806142034548,520,521
13,167,17,7,0.00029586063465103507,99.80806142034548,520,521
13,168,17,8,0.00023696720018051565,100.0,521,521
13,169,17,9,0.00022487950627692044,100.0,521,521
13,170,17,10,0.0002203560870839283,100.0,521,521
77,17,17,1,tensor(0.0145),82.27360308285164,427,519
37,161,17,1,0.004597559571266174,93.13572542901716,597,641
37,162,17,2,0.0032589633483439684,93.75975039001561,601,641
37,163,17,3,0.005129622295498848,90.01560062402496,577,641
37,164,17,4,0.0011941147968173027,97.97191887675507,628,641
37,165,17,5,0.0013941260986030102,98.90795631825273,634,641
37,166,17,6,0.0007211302290670574,99.06396255850234,635,641
37,167,17,7,0.0005781131330877542,99.37597503900156,637,641
37,168,17,8,0.0003827071632258594,99.68798751950078,639,641
37,169,17,9,0.0003028721548616886,99.84399375975039,640,641
37,170,17,10,0.0002974472299683839,99.84399375975039,640,641
90,17,17,1,tensor(0.0221),75.04332755632582,433,577
59,17,17,1,tensor(0.0064),89.87730061349694,586,652
55,18,18,1,tensor(0.0064),89.86486486486487,532,592
58,18,18,1,tensor(0.0075),86.47058823529412,441,510
88,18,18,1,tensor(0.0068),88.07069219440353,598,679
23,171,18,1,0.005110546480864286,94.38775510204081,555,588
23,172,18,2,0.0027723535895347595,94.38775510204081,555,588
23,173,18,3,0.0013468805700540543,97.61904761904762,574,588
23,174,18,4,0.0010639477986842394,98.63945578231292,580,588
23,175,18,5,0.0009046626510098577,98.80952380952381,581,588
23,176,18,6,0.000651656067930162,98.9795918367347,582,588
23,177,18,7,0.000644479354377836,99.31972789115646,584,588
23,178,18,8,0.0004872576391790062,99.48979591836735,585,588
23,179,18,9,0.00041639976552687585,99.82993197278913,587,588
23,180,18,10,0.00039498278056271374,99.82993197278913,587,588
39,171,18,1,0.002790805883705616,95.02982107355865,478,503
39,172,18,2,0.002141224453225732,94.03578528827038,473,503
39,173,18,3,0.0011798774357885122,96.62027833001989,486,503
39,174,18,4,0.00037812042864970863,99.80119284294234,502,503
39,175,18,5,0.00025285009178332984,100.0,503,503
39,176,18,6,0.00017200688307639211,100.0,503,503
39,177,18,7,0.0001414143043803051,100.0,503,503
39,178,18,8,0.0001221393613377586,100.0,503,503
39,179,18,9,0.00011414856999181211,100.0,503,503
39,180,18,10,0.00011285204527666792,100.0,503,503
75,18,18,1,tensor(0.0070),89.35018050541517,495,554
82,18,18,1,tensor(0.0082),86.47342995169082,537,621
61,18,18,1,tensor(0.0074),88.08193668528864,473,537
95,18,18,1,tensor(0.0085),87.21804511278195,464,532
93,18,18,1,tensor(0.0062),89.79206049149339,475,529
37,181,19,1,0.0025395576376467943,95.94383775351014,615,641
37,182,19,2,0.004755104426294565,96.41185647425897,618,641
37,183,19,3,0.08134633302688599,67.55070202808112,433,641
37,184,19,4,0.015152201056480408,76.91107644305772,493,641
37,185,19,5,0.012853303924202919,80.81123244929798,518,641
37,186,19,6,0.007011970039457083,88.45553822152887,567,641
37,187,19,7,0.007853487506508827,93.75975039001561,601,641
37,188,19,8,0.012131785973906517,78.93915756630265,506,641
37,189,19,9,0.006202604155987501,88.29953198127926,566,641
37,190,19,10,0.005378200206905603,89.70358814352574,575,641
43,181,19,1,0.004314006306231022,93.43629343629344,484,518
43,182,19,2,0.0016822820762172341,97.1042471042471,503,518
43,183,19,3,0.0008126886677928269,99.22779922779922,514,518
43,184,19,4,0.0005070455372333527,99.42084942084942,515,518
43,185,19,5,0.0003321380936540663,99.61389961389962,516,518
43,186,19,6,0.00031377346022054553,99.61389961389962,516,518
43,187,19,7,0.0002347224799450487,100.0,518,518
43,188,19,8,0.00021670899877790362,100.0,518,518
43,189,19,9,0.00018950048252008855,100.0,518,518
43,190,19,10,0.00019080162746831775,100.0,518,518
50,181,19,1,0.0034899753518402576,95.56962025316456,453,474
50,182,19,2,0.001586085301823914,97.25738396624473,461,474
50,183,19,3,0.0018127434886991978,96.20253164556962,456,474
50,184,19,4,0.0006220606155693531,98.94514767932489,469,474
50,185,19,5,0.00025236228248104453,100.0,474,474
50,186,19,6,0.0002626275527291,100.0,474,474
50,187,19,7,0.00020436820341274142,100.0,474,474
50,188,19,8,0.00018947325588669628,100.0,474,474
50,189,19,9,0.00016268037143163383,100.0,474,474
50,190,19,10,0.00015387004532385617,100.0,474,474
84,19,19,1,tensor(0.0051),89.82142857142857,503,560
25,181,19,1,0.003611617023125291,95.01718213058419,553,582
25,182,19,2,0.006550063844770193,88.31615120274914,514,582
25,183,19,3,0.0025545742828398943,94.50171821305841,550,582
25,184,19,4,0.0016658436506986618,97.59450171821305,568,582
25,185,19,5,0.0013322992017492652,98.96907216494846,576,582
25,186,19,6,0.0008700912003405392,98.96907216494846,576,582
25,187,19,7,0.0009177663014270365,99.14089347079039,577,582
25,188,19,8,0.0006000650464557111,99.65635738831615,580,582
25,189,19,9,0.0007669227779842913,99.3127147766323,578,582
25,190,19,10,0.0005458928644657135,99.65635738831615,580,582
28,181,19,1,0.004751866217702627,93.53383458646617,622,665
28,182,19,2,0.0031634897459298372,94.58646616541353,629,665
28,183,19,3,0.0017657798016443849,96.54135338345866,642,665
28,184,19,4,0.0011077234521508217,98.49624060150376,655,665
28,185,19,5,0.0008394017932005227,98.64661654135338,656,665
28,186,19,6,0.0007340094889514148,99.09774436090225,659,665
28,187,19,7,0.0006278514047153294,99.69924812030075,663,665
28,188,19,8,0.0004913890734314919,99.84962406015038,664,665
28,189,19,9,0.0004565907584037632,99.84962406015038,664,665
28,190,19,10,0.0005312449065968394,99.84962406015038,664,665
8,181,19,1,0.0031341498252004385,95.02196193265007,649,683
8,182,19,2,0.0014162726001814008,97.2181551976574,664,683
8,183,19,3,0.0008432177710346878,98.97510980966325,676,683
8,184,19,4,0.0004720061842817813,98.97510980966325,676,683
8,185,19,5,0.00034310531918890774,99.41434846266472,679,683
8,186,19,6,0.0002960163983516395,100.0,683,683
8,187,19,7,0.00025486218510195613,100.0,683,683
8,188,19,8,0.00021846755407750607,100.0,683,683
8,189,19,9,0.00020770181436091661,100.0,683,683
8,190,19,10,0.0001974025508388877,100.0,683,683
16,181,19,1,0.0032965990249067545,95.35283993115318,554,581
16,182,19,2,0.001594226574525237,97.24612736660929,565,581
16,183,19,3,0.0007578996592201293,99.1394148020654,576,581
16,184,19,4,0.0003994066209997982,99.65576592082617,579,581
16,185,19,5,0.0003541121550370008,99.82788296041308,580,581
16,186,19,6,0.0002624708868097514,100.0,581,581
16,187,19,7,0.00022177734354045242,100.0,581,581
16,188,19,8,0.00018435250967741013,100.0,581,581
16,189,19,9,0.00021009160263929516,100.0,581,581
16,190,19,10,0.0001737949496600777,100.0,581,581
6,181,19,1,0.003724491223692894,94.49152542372882,669,708
6,182,19,2,0.0026895194314420223,94.63276836158192,670,708
6,183,19,3,0.0016871591797098517,97.17514124293785,688,708
6,184,19,4,0.00098201644141227,98.30508474576271,696,708
6,185,19,5,0.0007472477154806256,98.72881355932203,699,708
6,186,19,6,0.0006048552459105849,99.01129943502825,701,708
6,187,19,7,0.0004814513958990574,99.43502824858757,704,708
6,188,19,8,0.0003886289778165519,99.57627118644068,705,708
6,189,19,9,0.0003473859396763146,99.57627118644068,705,708
6,190,19,10,0.00037010968662798405,99.57627118644068,705,708
3,181,19,1,0.003838450415059924,93.46534653465348,472,505
3,182,19,2,0.002768406644463539,94.65346534653465,478,505
3,183,19,3,0.001029987819492817,98.41584158415841,497,505
3,184,19,4,0.0005885467980988324,99.60396039603961,503,505
3,185,19,5,0.00041551681351847947,100.0,505,505
3,186,19,6,0.000329555943608284,100.0,505,505
3,187,19,7,0.00027058436535298824,100.0,505,505
3,188,19,8,0.00023014725593384355,100.0,505,505
3,189,19,9,0.00020996220700908452,100.0,505,505
3,190,19,10,0.0002063640858978033,100.0,505,505
23,191,20,1,0.004492808133363724,93.02721088435374,547,588
23,192,20,2,0.002360934391617775,96.42857142857143,567,588
23,193,20,3,0.0008967220783233643,98.9795918367347,582,588
23,194,20,4,0.0005616682465188205,100.0,588,588
23,195,20,5,0.00046519184252247214,99.82993197278913,587,588
23,196,20,6,0.0003662684466689825,99.82993197278913,587,588
23,197,20,7,0.00029851181898266077,100.0,588,588
23,198,20,8,0.0002571682562120259,100.0,588,588
23,199,20,9,0.00022888611420057714,100.0,588,588
23,200,20,10,0.0002298648323630914,100.0,588,588
43,191,20,1,0.005241847597062588,92.47104247104248,479,518
43,192,20,2,0.0022585762199014425,95.75289575289575,496,518
43,193,20,3,0.0009621858480386436,99.03474903474904,513,518
43,194,20,4,0.0009761730907484889,99.03474903474904,513,518
43,195,20,5,0.0005686907097697258,99.61389961389962,516,518
43,196,20,6,0.00044735410483554006,99.8069498069498,517,518
43,197,20,7,0.00040173143497668207,99.8069498069498,517,518
43,198,20,8,0.00036899055703543127,99.8069498069498,517,518
43,199,20,9,0.0002933122159447521,100.0,518,518
43,200,20,10,0.00029186863685026765,100.0,518,518
27,191,20,1,0.004838456399738789,91.84615384615384,597,650
27,192,20,2,0.002487519755959511,95.6923076923077,622,650
27,193,20,3,0.0011651143431663513,97.84615384615385,636,650
27,194,20,4,0.0008669932722114027,98.61538461538461,641,650
27,195,20,5,0.000655792246107012,99.07692307692308,644,650
27,196,20,6,0.0005479780375026166,99.38461538461539,646,650
27,197,20,7,0.0006269394652917981,99.38461538461539,646,650
27,198,20,8,0.0004021592321805656,99.6923076923077,648,650
27,199,20,9,0.0003729313611984253,99.6923076923077,648,650
27,200,20,10,0.0003699285734910518,99.6923076923077,648,650
82,20,20,1,tensor(0.0068),88.72785829307568,551,621
37,191,20,1,0.003926082979887724,94.38377535101404,605,641
37,192,20,2,0.0019347029738128185,95.78783151326053,614,641
37,193,20,3,0.0011795562459155917,97.34789391575663,624,641
37,194,20,4,0.00048546685138717294,99.37597503900156,637,641
37,195,20,5,0.00032546944567002356,99.84399375975039,640,641
37,196,20,6,0.00027062269509769976,99.84399375975039,640,641
37,197,20,7,0.00023255826090462506,99.84399375975039,640,641
37,198,20,8,0.00020304307690821588,99.84399375975039,640,641
37,199,20,9,0.0001878784823929891,99.84399375975039,640,641
37,200,20,10,0.000184951932169497,99.84399375975039,640,641
35,191,20,1,0.00548047199845314,92.2920892494929,455,493
35,192,20,2,0.002075348747894168,96.14604462474645,474,493
35,193,20,3,0.0013307292247191072,97.76876267748479,482,493
35,194,20,4,0.0009066695347428322,99.59432048681542,491,493
35,195,20,5,0.0006740624667145312,99.79716024340772,492,493
35,196,20,6,0.0005238153971731663,99.59432048681542,491,493
35,197,20,7,0.0004449062398634851,99.79716024340772,492,493
35,198,20,8,0.0003684854309540242,99.79716024340772,492,493
35,199,20,9,0.0003195461176801473,99.79716024340772,492,493
35,200,20,10,0.0003293242771178484,99.79716024340772,492,493
29,191,20,1,0.004273536615073681,92.89256198347108,562,605
29,192,20,2,0.002668222412467003,94.7107438016529,573,605
29,193,20,3,0.0018571834079921246,97.19008264462809,588,605
29,194,20,4,0.0011978871189057827,98.18181818181819,594,605
29,195,20,5,0.0008413084433414042,98.67768595041322,597,605
29,196,20,6,0.0007138884975574911,98.84297520661157,598,605
29,197,20,7,0.0005615041009150445,99.17355371900827,600,605
29,198,20,8,0.0005018264637328684,99.3388429752066,601,605
29,199,20,9,0.00047062410158105195,99.50413223140497,602,605
29,200,20,10,0.00042936825775541365,99.50413223140497,602,605
47,191,20,1,0.0028792559169232845,96.01328903654485,578,602
47,192,20,2,0.0024841567501425743,94.6843853820598,570,602
47,193,20,3,0.0012781054247170687,97.34219269102991,586,602
47,194,20,4,0.0006913517718203366,99.00332225913621,596,602
47,195,20,5,0.0004944542306475341,99.66777408637874,600,602
47,196,20,6,0.000396572460886091,99.83388704318938,601,602
47,197,20,7,0.000317549827741459,99.83388704318938,601,602
47,198,20,8,0.00027220009360462427,99.83388704318938,601,602
47,199,20,9,0.00024547427892684937,100.0,602,602
47,200,20,10,0.00023638742277398705,100.0,602,602
11,191,20,1,0.005669500678777695,94.87577639751554,611,644
11,192,20,2,0.0072609675116837025,89.90683229813664,579,644
11,193,20,3,0.004439754877239466,92.2360248447205,594,644
11,194,20,4,0.002165032783523202,96.73913043478261,623,644
11,195,20,5,0.0015510276425629854,97.82608695652173,630,644
11,196,20,6,0.0011339684715494514,98.29192546583852,633,644
11,197,20,7,0.0009271507151424885,98.4472049689441,634,644
11,198,20,8,0.0007598543306812644,99.06832298136646,638,644
11,199,20,9,0.0006608431576751173,99.53416149068323,641,644
11,200,20,10,0.0006932851974852383,99.53416149068323,641,644
42,191,20,1,0.004885634873062372,92.18045112781955,613,665
42,192,20,2,0.0017605791799724102,97.74436090225564,650,665
42,193,20,3,0.0012707920977845788,98.19548872180451,653,665
42,194,20,4,0.0007464126101695001,98.94736842105263,658,665
42,195,20,5,0.0005395541666075587,99.24812030075188,660,665
42,196,20,6,0.00043914184789173305,99.54887218045113,662,665
42,197,20,7,0.00035462042433209717,99.69924812030075,663,665
42,198,20,8,0.00029564969008788466,99.84962406015038,664,665
42,199,20,9,0.0003013068053405732,100.0,665,665
42,200,20,10,0.00028365844627842307,100.0,665,665
33,201,21,1,0.0034438897855579853,95.45454545454545,609,638
33,202,21,2,0.001677409978583455,96.08150470219435,613,638
33,203,21,3,0.0005642203032039106,99.21630094043887,633,638
33,204,21,4,0.0004357743600849062,99.84326018808778,637,638
33,205,21,5,0.00033841762342490256,99.84326018808778,637,638
33,206,21,6,0.00028339173877611756,99.84326018808778,637,638
33,207,21,7,0.00023836131731513888,100.0,638,638
33,208,21,8,0.00020983243302907795,100.0,638,638
33,209,21,9,0.00019582071399781853,100.0,638,638
33,210,21,10,0.00019376531417947263,100.0,638,638
12,201,21,1,0.004330889787524939,93.46733668341709,558,597
12,202,21,2,0.0023613094817847013,95.47738693467338,570,597
12,203,21,3,0.0014932731864973903,97.31993299832496,581,597
12,204,21,4,0.0010118241189047694,98.49246231155779,588,597
12,205,21,5,0.000627043133135885,98.82747068676717,590,597
12,206,21,6,0.0005497215315699577,99.32998324958125,593,597
12,207,21,7,0.0004172263143118471,99.83249581239531,596,597
12,208,21,8,0.00035867898259311914,99.83249581239531,596,597
12,209,21,9,0.00038132595364004374,99.83249581239531,596,597
12,210,21,10,0.00033879492548294365,99.83249581239531,596,597
93,21,21,1,tensor(0.0077),87.14555765595463,461,529
15,201,21,1,0.0032798871397972107,94.75524475524476,542,572
15,202,21,2,0.0014262486947700381,97.2027972027972,556,572
15,203,21,3,0.00099940353538841,97.9020979020979,560,572
15,204,21,4,0.0006011677905917168,98.95104895104895,566,572
15,205,21,5,0.00041383321513421834,99.3006993006993,568,572
15,206,21,6,0.0003384999290574342,99.47552447552448,569,572
15,207,21,7,0.00029594055376946926,99.47552447552448,569,572
15,208,21,8,0.0002632243849802762,99.47552447552448,569,572
15,209,21,9,0.00024171282711904496,99.65034965034964,570,572
15,210,21,10,0.00023953600612003356,99.65034965034964,570,572
41,201,21,1,0.0037940191105008125,95.5521472392638,623,652
41,202,21,2,0.003426807699725032,94.01840490797547,613,652
41,203,21,3,0.0020868766587227583,95.85889570552148,625,652
41,204,21,4,0.0009477833518758416,98.46625766871165,642,652
41,205,21,5,0.000669598113745451,98.92638036809815,645,652
41,206,21,6,0.000581673695705831,99.079754601227,646,652
41,207,21,7,0.0004969930159859359,99.23312883435584,647,652
41,208,21,8,0.0004352584946900606,99.5398773006135,649,652
41,209,21,9,0.0003830553905572742,99.69325153374233,650,652
41,210,21,10,0.0003910914820153266,99.69325153374233,650,652
97,21,21,1,tensor(0.0084),86.05442176870748,506,588
20,201,21,1,0.003909645602107048,94.75587703435805,524,553
20,202,21,2,0.0021525188349187374,95.29837251356238,527,553
20,203,21,3,0.0009369195904582739,98.73417721518987,546,553
20,204,21,4,0.0006896389531902969,99.27667269439421,549,553
20,205,21,5,0.0005823858082294464,99.27667269439421,549,553
20,206,21,6,0.0004949782160110772,99.81916817359856,552,553
20,207,21,7,0.0004235500528011471,99.81916817359856,552,553
20,208,21,8,0.0003797412500716746,99.81916817359856,552,553
20,209,21,9,0.00034596191835589707,99.81916817359856,552,553
20,210,21,10,0.0003389151825103909,99.81916817359856,552,553
86,21,21,1,tensor(0.0069),88.75638841567292,521,587
54,21,21,1,tensor(0.0071),89.48374760994264,468,523
52,21,21,1,tensor(0.0068),87.70226537216828,542,618
24,211,22,1,0.002905508503317833,94.80968858131487,548,578
24,212,22,2,0.0017545244190841913,97.05882352941177,561,578
24,213,22,3,0.0006494225235655904,98.44290657439446,569,578
24,214,22,4,0.0004425544466357678,99.30795847750865,574,578
24,215,22,5,0.00030619537574239075,99.65397923875432,576,578
24,216,22,6,0.0002472445194143802,99.82698961937716,577,578
24,217,22,7,0.0002150108339264989,99.82698961937716,577,578
24,218,22,8,0.0001862476347014308,99.82698961937716,577,578
24,219,22,9,0.0001711936347419396,100.0,578,578
24,220,22,10,0.00023703397891949862,100.0,578,578
38,211,22,1,0.0035398146137595177,94.57364341085271,732,774
38,212,22,2,0.0017816759645938873,96.38242894056847,746,774
38,213,22,3,0.0013167852303013206,97.5452196382429,755,774
38,214,22,4,0.0007392196566797793,99.09560723514211,767,774
38,215,22,5,0.00041135383071377873,99.6124031007752,771,774
38,216,22,6,0.0003390567726455629,99.74160206718346,772,774
38,217,22,7,0.00025936707970686257,99.87080103359173,773,774
38,218,22,8,0.00021949346410110593,100.0,774,774
38,219,22,9,0.0002399505174253136,100.0,774,774
38,220,22,10,0.00020241187303327024,100.0,774,774
42,211,22,1,0.0040375906974077225,94.28571428571428,627,665
42,212,22,2,0.0013023946667090058,97.89473684210527,651,665
42,213,22,3,0.0006335389916785061,99.54887218045113,662,665
42,214,22,4,0.00042435142677277327,99.54887218045113,662,665
42,215,22,5,0.0003088262164965272,99.69924812030075,663,665
42,216,22,6,0.00029151386115700006,99.84962406015038,664,665
42,217,22,7,0.00023688339570071548,100.0,665,665
42,218,22,8,0.00019586118287406862,100.0,665,665
42,219,22,9,0.00017382446094416082,100.0,665,665
42,220,22,10,0.0001717992126941681,100.0,665,665
32,211,22,1,0.002786045428365469,95.89490968801314,584,609
32,212,22,2,0.0017479411326348782,96.38752052545156,587,609
32,213,22,3,0.0006885004113428295,99.01477832512316,603,609
32,214,22,4,0.00044575906940735877,99.50738916256158,606,609
32,215,22,5,0.0003061859169974923,99.83579638752053,608,609
32,216,22,6,0.0002636831777635962,99.83579638752053,608,609
32,217,22,7,0.00021576568542513996,99.83579638752053,608,609
32,218,22,8,0.00019621819956228137,99.83579638752053,608,609
32,219,22,9,0.00017532840138301253,99.83579638752053,608,609
32,220,22,10,0.00017204343748744577,99.83579638752053,608,609
60,22,22,1,tensor(0.0072),90.527950310559,583,644
8,211,22,1,0.003338947193697095,94.5827232796486,646,683
8,212,22,2,0.002170245163142681,94.87554904831626,648,683
8,213,22,3,0.0009822987485677004,98.68228404099561,674,683
8,214,22,4,0.0007927055703476071,98.68228404099561,674,683
8,215,22,5,0.0005260257166810334,99.41434846266472,679,683
8,216,22,6,0.00043160683708265424,99.41434846266472,679,683
8,217,22,7,0.0003686238778755069,99.56076134699853,680,683
8,218,22,8,0.0003057271824218333,99.85358711566617,682,683
8,219,22,9,0.0002811197773553431,99.85358711566617,682,683
8,220,22,10,0.0002795764012262225,99.85358711566617,682,683
35,211,22,1,0.0035355198197066784,94.11764705882352,464,493
35,212,22,2,0.0012102313339710236,97.3630831643002,480,493
35,213,22,3,0.0007801555912010372,98.37728194726166,485,493
35,214,22,4,0.0004973635077476501,99.59432048681542,491,493
35,215,22,5,0.00033250797423534095,99.59432048681542,491,493
35,216,22,6,0.00027015057276003063,100.0,493,493
35,217,22,7,0.00022675753280054778,100.0,493,493
35,218,22,8,0.00019439408788457513,100.0,493,493
35,219,22,9,0.00017508926976006478,100.0,493,493
35,220,22,10,0.00017320652841590345,100.0,493,493
92,22,22,1,tensor(0.0070),88.44133099824869,505,571
27,211,22,1,0.0030487244948744774,95.23076923076923,619,650
27,212,22,2,0.0013565564295277,97.84615384615385,636,650
27,213,22,3,0.0007026147213764489,99.07692307692308,644,650
27,214,22,4,0.00046004075556993484,99.23076923076923,645,650
27,215,22,5,0.0003383816801942885,99.84615384615385,649,650
27,216,22,6,0.0002770418068394065,99.84615384615385,649,650
27,217,22,7,0.00023641968437004834,100.0,650,650
27,218,22,8,0.0002058317040791735,100.0,650,650
27,219,22,9,0.00020688380755018443,100.0,650,650
27,220,22,10,0.00020916195353493094,100.0,650,650
96,22,22,1,tensor(0.0074),87.5,532,608
56,23,23,1,tensor(0.0084),87.22044728434504,546,626
82,23,23,1,tensor(0.0093),85.18518518518519,529,621
85,23,23,1,tensor(0.0092),87.89473684210526,501,570
17,221,23,1,0.00305421045050025,95.06172839506173,616,648
17,222,23,2,0.0012466439511626959,97.53086419753086,632,648
17,223,23,3,0.0007284913444891572,98.91975308641975,641,648
17,224,23,4,0.0005151426885277033,99.38271604938271,644,648
17,225,23,5,0.00034573787706904113,99.69135802469135,646,648
17,226,23,6,0.0002988056221511215,99.84567901234568,647,648
17,227,23,7,0.0002606477646622807,99.84567901234568,647,648
17,228,23,8,0.00023014680482447147,99.84567901234568,647,648
17,229,23,9,0.00021750586165580899,99.84567901234568,647,648
17,230,23,10,0.00022041909687686712,99.84567901234568,647,648
76,23,23,1,tensor(0.0078),87.45173745173746,453,518
61,23,23,1,tensor(0.0081),86.40595903165735,464,537
26,221,23,1,0.002892742631956935,95.62737642585552,503,526
26,222,23,2,0.002395734190940857,95.24714828897338,501,526
26,223,23,3,0.000996593851596117,97.90874524714829,515,526
26,224,23,4,0.0006031759548932314,99.04942965779468,521,526
26,225,23,5,0.0003166770620737225,99.61977186311786,524,526
26,226,23,6,0.00023648462956771255,99.80988593155894,525,526
26,227,23,7,0.0002103170263580978,99.80988593155894,525,526
26,228,23,8,0.00020878201758023351,99.80988593155894,525,526
26,229,23,9,0.00017381206271238625,100.0,526,526
26,230,23,10,0.00018837276729755104,100.0,526,526
86,23,23,1,tensor(0.0073),88.41567291311755,519,587
89,23,23,1,tensor(0.0068),90.06024096385542,598,664
75,23,23,1,tensor(0.0072),87.18411552346569,483,554
36,231,24,1,0.0036239936016499996,94.8076923076923,493,520
36,232,24,2,0.0014596048276871443,97.3076923076923,506,520
36,233,24,3,0.0010840363102033734,97.88461538461539,509,520
36,234,24,4,0.0006333122146315873,99.23076923076923,516,520
36,235,24,5,0.0004371675313450396,99.42307692307692,517,520
36,236,24,6,0.00031464622588828206,99.8076923076923,519,520
36,237,24,7,0.00026458196225576103,100.0,520,520
36,238,24,8,0.00022838468430563807,100.0,520,520
36,239,24,9,0.00026787567185238004,100.0,520,520
36,240,24,10,0.00022592442110180855,100.0,520,520
65,24,24,1,tensor(0.0079),86.2129144851658,494,573
96,24,24,1,tensor(0.0056),89.30921052631578,543,608
83,24,24,1,tensor(0.0076),84.68468468468468,470,555
63,24,24,1,tensor(0.0063),87.66233766233766,540,616
30,231,24,1,0.0034694336354732513,94.01197604790418,628,668
30,232,24,2,0.0021908257622271776,95.65868263473054,639,668
30,233,24,3,0.001207375549711287,97.90419161676647,654,668
30,234,24,4,0.0007637771195732057,98.65269461077844,659,668
30,235,24,5,0.0005436610081233084,99.55089820359282,665,668
30,236,24,6,0.00043110581464134157,99.55089820359282,665,668
30,237,24,7,0.0003384496667422354,99.8502994011976,667,668
30,238,24,8,0.0003044251352548599,99.8502994011976,667,668
30,239,24,9,0.00027699684142135084,99.8502994011976,667,668
30,240,24,10,0.00026499529485590756,99.8502994011976,667,668
94,24,24,1,tensor(0.0058),89.72972972972974,498,555
25,231,24,1,0.003970064222812653,94.3298969072165,549,582
25,232,24,2,0.0039373235777020454,91.92439862542955,535,582
25,233,24,3,0.0019378203433007002,96.73539518900344,563,582
25,234,24,4,0.0010637714294716716,97.59450171821305,568,582
25,235,24,5,0.0007153127226047218,99.14089347079039,577,582
25,236,24,6,0.0007157986983656883,99.48453608247422,579,582
25,237,24,7,0.0005602826131507754,99.65635738831615,580,582
25,238,24,8,0.00043944112258031964,99.82817869415808,581,582
25,239,24,9,0.00044050905853509903,99.82817869415808,581,582
25,240,24,10,0.00041601399425417185,99.82817869415808,581,582
52,24,24,1,tensor(0.0084),86.08414239482201,532,618
50,231,24,1,0.004010168835520744,94.51476793248945,448,474
50,232,24,2,0.0010838386369869113,97.67932489451476,463,474
50,233,24,3,0.0004168663581367582,99.78902953586498,473,474
