model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_10_trigger,,3,1.2551520140440733,79.19030141252364,7120,8991
global,global_in_11_trigger,,3,1.255151987314463,79.19030141252364,7120,8991
global,global_in_12_trigger,,3,1.2551520250753412,79.19030141252364,7120,8991
global,global_in_13_trigger,,3,1.2551520165897505,79.19030141252364,7120,8991
global,global_in_14_trigger,,3,1.2551519941029354,79.19030141252364,7120,8991
global,global_in_15_trigger,,3,1.255152003437085,79.19030141252364,7120,8991
global,global_in_16_trigger,,3,1.2551520068313213,79.19030141252364,7120,8991
global,global_in_17_trigger,,3,1.2551520119226758,79.19030141252364,7120,8991
global,global_in_18_trigger,,3,1.2551520000428489,79.19030141252364,7120,8991
global,global_in_19_trigger,,3,1.255152002588526,79.19030141252364,7120,8991
global,global_in_20_trigger,,3,1.2551520038613646,79.19030141252364,7120,8991
global,global_in_21_trigger,,3,1.2551520021642466,79.19030141252364,7120,8991
global,global_in_22_trigger,,3,1.2551520212568255,79.19030141252364,7120,8991
global,global_in_23_trigger,,3,1.2551520085284396,79.19030141252364,7120,8991
global,global_in_24_trigger,,3,1.2551520110741166,79.19030141252364,7120,8991
global,global_in_25_trigger,,3,1.2551520085284396,79.19030141252364,7120,8991
global,global_in_26_trigger,,3,1.2551519962243332,79.19030141252364,7120,8991
global,global_in_27_trigger,,3,1.2551520238025027,79.19030141252364,7120,8991
global,global_in_28_trigger,,3,1.2551519915572582,79.19030141252364,7120,8991
global,global_in_29_trigger,,3,1.2551520136197938,79.19030141252364,7120,8991
global,global_in_30_trigger,,3,1.255152021681105,79.19030141252364,7120,8991
global,global_in_31_trigger,,3,1.2551520076798803,79.19030141252364,7120,8991
global,global_in_32_trigger,,3,1.2551519907086992,79.19030141252364,7120,8991
global,global_in_33_trigger,,3,1.2551519860416243,79.19030141252364,7120,8991
global,global_in_34_trigger,,3,1.2551520004671284,79.19030141252364,7120,8991
global,global_in_35_trigger,,3,1.2551520136197938,79.19030141252364,7120,8991
global,global_in_36_trigger,,3,1.2551519958000534,79.19030141252364,7120,8991
global,global_in_37_trigger,,3,1.2551520127712348,79.19030141252364,7120,8991
global,global_in_38_trigger,,3,1.255152004285644,79.19030141252364,7120,8991
global,global_in_39_trigger,,3,1.2551519958000534,79.19030141252364,7120,8991
global,global_in_40_trigger,,3,1.2551519970728922,79.19030141252364,7120,8991
global,global_in_41_trigger,,3,1.255152010649837,79.19030141252364,7120,8991
global,global_in_42_trigger,,3,1.2551520131955143,79.19030141252364,7120,8991
global,global_in_43_trigger,,3,1.255152014468353,79.19030141252364,7120,8991
global,global_in_44_trigger,,3,1.2551520008914079,79.19030141252364,7120,8991
global,global_in_45_trigger,,3,1.2551520127712348,79.19030141252364,7120,8991
global,global_in_46_trigger,,3,1.2551520204082662,79.19030141252364,7120,8991
global,global_in_47_trigger,,3,1.2551520030128056,79.19030141252364,7120,8991
global,global_in_48_trigger,,3,1.255151995375774,79.19030141252364,7120,8991
global,global_in_49_trigger,,3,1.2551520068313213,79.19030141252364,7120,8991
global,global_in_50_trigger,,3,1.25515201701403,79.19030141252364,7120,8991
37,37_trigger,,4,0.3210257294312983,90.14570125681237,8105,8991
13,13_trigger,,4,0.2801829770202433,91.72505839172506,8247,8991
45,45_trigger,,4,0.2215040928131348,93.5935935935936,8415,8991
44,44_trigger,,4,0.23559422120940843,93.48237126014904,8405,8991
global,combine,,4,1.2359789700996568,79.81314647981314,7176,8991
global,global_in_1_trigger,,4,1.235978962886905,79.81314647981314,7176,8991
global,global_in_2_trigger,,4,1.2359789480371213,79.81314647981314,7176,8991
global,global_in_3_trigger,,4,1.2359789667054206,79.81314647981314,7176,8991
global,global_in_4_trigger,,4,1.2359789824037632,79.81314647981314,7176,8991
global,global_in_5_trigger,,4,1.2359789633111844,79.81314647981314,7176,8991
global,global_in_6_trigger,,4,1.2359789624626254,79.81314647981314,7176,8991
global,global_in_7_trigger,,4,1.2359789906772143,79.81314647981314,7176,8991
global,global_in_8_trigger,,4,1.2359789590683892,79.81314647981314,7176,8991
global,global_in_9_trigger,,4,1.235978955674153,79.81314647981314,7176,8991
global,global_in_10_trigger,,4,1.235978961189787,79.81314647981314,7176,8991
global,global_in_11_trigger,,4,1.2359789785852475,79.81314647981314,7176,8991
global,global_in_12_trigger,,4,1.2359789739181728,79.81314647981314,7176,8991
global,global_in_13_trigger,,4,1.235978962038346,79.81314647981314,7176,8991
global,global_in_14_trigger,,4,1.2359789794338067,79.81314647981314,7176,8991
global,global_in_15_trigger,,4,1.2359789527041962,79.81314647981314,7176,8991
global,global_in_16_trigger,,4,1.2359789582198302,79.81314647981314,7176,8991
global,global_in_17_trigger,,4,1.2359789679782593,79.81314647981314,7176,8991
global,global_in_18_trigger,,4,1.2359789667054206,79.81314647981314,7176,8991
global,global_in_19_trigger,,4,1.235978962886905,79.81314647981314,7176,8991
global,global_in_20_trigger,,4,1.2359789841008815,79.81314647981314,7176,8991
global,global_in_21_trigger,,4,1.2359789624626254,79.81314647981314,7176,8991
global,global_in_22_trigger,,4,1.2359789650083026,79.81314647981314,7176,8991
global,global_in_23_trigger,,4,1.235978977312409,79.81314647981314,7176,8991
global,global_in_24_trigger,,4,1.2359789743424523,79.81314647981314,7176,8991
global,global_in_25_trigger,,4,1.2359789684025388,79.81314647981314,7176,8991
global,global_in_26_trigger,,4,1.2359789569469914,79.81314647981314,7176,8991
global,global_in_27_trigger,,4,1.2359789671297001,79.81314647981314,7176,8991
global,global_in_28_trigger,,4,1.2359789471885623,79.81314647981314,7176,8991
global,global_in_29_trigger,,4,1.2359789633111844,79.81314647981314,7176,8991
global,global_in_30_trigger,,4,1.2359789607655072,79.81314647981314,7176,8991
global,global_in_31_trigger,,4,1.2359789599169482,79.81314647981314,7176,8991
global,global_in_32_trigger,,4,1.235978963735464,79.81314647981314,7176,8991
global,global_in_33_trigger,,4,1.235978962886905,79.81314647981314,7176,8991
global,global_in_34_trigger,,4,1.2359789552498734,79.81314647981314,7176,8991
global,global_in_35_trigger,,4,1.2359789722210546,79.81314647981314,7176,8991
global,global_in_36_trigger,,4,1.2359789662811411,79.81314647981314,7176,8991
global,global_in_37_trigger,,4,1.2359789684025388,79.81314647981314,7176,8991
global,global_in_38_trigger,,4,1.2359789505827985,79.81314647981314,7176,8991
global,global_in_39_trigger,,4,1.2359789599169482,79.81314647981314,7176,8991
global,global_in_40_trigger,,4,1.2359789679782593,79.81314647981314,7176,8991
global,global_in_41_trigger,,4,1.2359789544013142,79.81314647981314,7176,8991
global,global_in_42_trigger,,4,1.235978978160968,79.81314647981314,7176,8991
global,global_in_43_trigger,,4,1.2359789713724956,79.81314647981314,7176,8991
global,global_in_44_trigger,,4,1.2359789569469914,79.81314647981314,7176,8991
global,global_in_45_trigger,,4,1.2359789722210546,79.81314647981314,7176,8991
global,global_in_46_trigger,,4,1.2359789539770347,79.81314647981314,7176,8991
global,global_in_47_trigger,,4,1.2359789705239366,79.81314647981314,7176,8991
global,global_in_48_trigger,,4,1.235978956522712,79.81314647981314,7176,8991
global,global_in_49_trigger,,4,1.2359789624626254,79.81314647981314,7176,8991
global,global_in_50_trigger,,4,1.2359789741303124,79.81314647981314,7176,8991
49,49_trigger,,5,0.2060006622901656,94.12746079412746,8463,8991
14,14_trigger,,5,0.25528582875872596,92.50361472583694,8317,8991
36,36_trigger,,5,0.20800740330890957,93.73818262707152,8428,8991
24,24_trigger,,5,0.2304533973390912,93.48237126014904,8405,8991
7,7_trigger,,5,0.2210483036586459,93.46012679346013,8403,8991
4,4_trigger,,5,0.22250033506839562,93.52686019352686,8409,8991
39,39_trigger,,5,0.21364626676563478,93.70481592703815,8425,8991
global,combine,,5,0.6452743660527254,82.08208208208208,7380,8991
global,global_in_1_trigger,,5,0.6452743592642528,82.08208208208208,7380,8991
global,global_in_2_trigger,,5,0.6452743652041663,82.08208208208208,7380,8991
global,global_in_3_trigger,,5,0.6452743671134242,82.08208208208208,7380,8991
global,global_in_4_trigger,,5,0.6452743632949084,82.08208208208208,7380,8991
global,global_in_5_trigger,,5,0.645274360961371,82.08208208208208,7380,8991
global,global_in_6_trigger,,5,0.6452743589460432,82.08208208208208,7380,8991
global,global_in_7_trigger,,5,0.6452743526879201,82.08208208208208,7380,8991
global,global_in_8_trigger,,5,0.6452743575671347,82.08208208208208,7380,8991
global,global_in_9_trigger,,5,0.6452743764475739,82.08208208208208,7380,8991
global,global_in_10_trigger,,5,0.6452743625524192,82.08208208208208,7380,8991
global,global_in_11_trigger,,5,0.6452743656284459,82.08208208208208,7380,8991
global,global_in_12_trigger,,5,0.6452743568246455,82.08208208208208,7380,8991
global,global_in_13_trigger,,5,0.6452743739018967,82.08208208208208,7380,8991
global,global_in_14_trigger,,5,0.6452743677498435,82.08208208208208,7380,8991
global,global_in_15_trigger,,5,0.645274367325564,82.08208208208208,7380,8991
global,global_in_16_trigger,,5,0.6452743690226821,82.08208208208208,7380,8991
global,global_in_17_trigger,,5,0.6452743660527254,82.08208208208208,7380,8991
global,global_in_18_trigger,,5,0.6452743730533377,82.08208208208208,7380,8991
global,global_in_19_trigger,,5,0.6452743652041663,82.08208208208208,7380,8991
global,global_in_20_trigger,,5,0.6452743688105423,82.08208208208208,7380,8991
global,global_in_21_trigger,,5,0.6452743654163061,82.08208208208208,7380,8991
global,global_in_22_trigger,,5,0.6452743691287519,82.08208208208208,7380,8991
global,global_in_23_trigger,,5,0.6452743590521131,82.08208208208208,7380,8991
global,global_in_24_trigger,,5,0.6452743652041663,82.08208208208208,7380,8991
global,global_in_25_trigger,,5,0.6452743595824625,82.08208208208208,7380,8991
global,global_in_26_trigger,,5,0.6452743635070481,82.08208208208208,7380,8991
global,global_in_27_trigger,,5,0.6452743649920265,82.08208208208208,7380,8991
global,global_in_28_trigger,,5,0.6452743671134242,82.08208208208208,7380,8991
global,global_in_29_trigger,,5,0.6452743629766987,82.08208208208208,7380,8991
global,global_in_30_trigger,,5,0.6452743804782294,82.08208208208208,7380,8991
global,global_in_31_trigger,,5,0.6452743584156938,82.08208208208208,7380,8991
global,global_in_32_trigger,,5,0.6452743605370914,82.08208208208208,7380,8991
global,global_in_33_trigger,,5,0.6452743664770049,82.08208208208208,7380,8991
global,global_in_34_trigger,,5,0.6452743630827686,82.08208208208208,7380,8991
global,global_in_35_trigger,,5,0.6452743658405856,82.08208208208208,7380,8991
global,global_in_36_trigger,,5,0.6452743664770049,82.08208208208208,7380,8991
global,global_in_37_trigger,,5,0.6452743526879201,82.08208208208208,7380,8991
global,global_in_38_trigger,,5,0.6452743777204125,82.08208208208208,7380,8991
global,global_in_39_trigger,,5,0.6452743590521131,82.08208208208208,7380,8991
global,global_in_40_trigger,,5,0.6452743734776172,82.08208208208208,7380,8991
global,global_in_41_trigger,,5,0.6452743605370914,82.08208208208208,7380,8991
global,global_in_42_trigger,,5,0.6452743579914143,82.08208208208208,7380,8991
global,global_in_43_trigger,,5,0.6452743579914143,82.08208208208208,7380,8991
global,global_in_44_trigger,,5,0.6452743592642528,82.08208208208208,7380,8991
global,global_in_45_trigger,,5,0.645274370083381,82.08208208208208,7380,8991
global,global_in_46_trigger,,5,0.6452743615977903,82.08208208208208,7380,8991
global,global_in_47_trigger,,5,0.6452743622342095,82.08208208208208,7380,8991
global,global_in_48_trigger,,5,0.6452743711440797,82.08208208208208,7380,8991
global,global_in_49_trigger,,5,0.6452743677498435,82.08208208208208,7380,8991
global,global_in_50_trigger,,5,0.6452743571428552,82.08208208208208,7380,8991
26,26_trigger,,6,0.21828785219469346,94.2164386608831,8471,8991
29,29_trigger,,6,0.20056400526061816,94.3943943943944,8487,8991
4,4_trigger,,6,0.17607599994706943,94.85040596151707,8528,8991
41,41_trigger,,6,0.19993492443507724,94.00511622733845,8452,8991
8,8_trigger,,6,0.15341734790706538,95.32866199532867,8571,8991
25,25_trigger,,6,0.16735762469748106,95.11733956178401,8552,8991
global,combine,,6,0.4613990821876564,84.89600711822935,7633,8991
global,global_in_1_trigger,,6,0.4613990829301456,84.89600711822935,7633,8991
global,global_in_2_trigger,,6,0.46139907996018886,84.89600711822935,7633,8991
global,global_in_3_trigger,,6,0.4613990840969143,84.89600711822935,7633,8991
global,global_in_4_trigger,,6,0.46139908377870464,84.89600711822935,7633,8991
global,global_in_5_trigger,,6,0.4613990809148178,84.89600711822935,7633,8991
global,global_in_6_trigger,,6,0.46139907863431534,84.89600711822935,7633,8991
global,global_in_7_trigger,,6,0.46139907348992604,84.89600711822935,7633,8991
global,global_in_8_trigger,,6,0.46139907274743686,84.89600711822935,7633,8991
global,global_in_9_trigger,,6,0.46139908261193596,84.89600711822935,7633,8991
global,global_in_10_trigger,,6,0.46139907391420554,84.89600711822935,7633,8991
global,global_in_11_trigger,,6,0.46139907942983943,84.89600711822935,7633,8991
global,global_in_12_trigger,,6,0.46139907932376956,84.89600711822935,7633,8991
global,global_in_13_trigger,,6,0.461399083460495,84.89600711822935,7633,8991
global,global_in_14_trigger,,6,0.46139908298318055,84.89600711822935,7633,8991
global,global_in_15_trigger,,6,0.46139907900555993,84.89600711822935,7633,8991
global,global_in_16_trigger,,6,0.46139908176337685,84.89600711822935,7633,8991
global,global_in_17_trigger,,6,0.4613990797480491,84.89600711822935,7633,8991
global,global_in_18_trigger,,6,0.46139908314228534,84.89600711822935,7633,8991
global,global_in_19_trigger,,6,0.46139907895252497,84.89600711822935,7633,8991
global,global_in_20_trigger,,6,0.46139907592953333,84.89600711822935,7633,8991
global,global_in_21_trigger,,6,0.46139907996018886,84.89600711822935,7633,8991
global,global_in_22_trigger,,6,0.46139907932376956,84.89600711822935,7633,8991
global,global_in_23_trigger,,6,0.4613990787934202,84.89600711822935,7633,8991
global,global_in_24_trigger,,6,0.4613990835665649,84.89600711822935,7633,8991
global,global_in_25_trigger,,6,0.46139907964197924,84.89600711822935,7633,8991
global,global_in_26_trigger,,6,0.46139908070267804,84.89600711822935,7633,8991
global,global_in_27_trigger,,6,0.4613990829301456,84.89600711822935,7633,8991
global,global_in_28_trigger,,6,0.46139907274743686,84.89600711822935,7633,8991
global,global_in_29_trigger,,6,0.4613990737020658,84.89600711822935,7633,8991
global,global_in_30_trigger,,6,0.46139908208158653,84.89600711822935,7633,8991
global,global_in_31_trigger,,6,0.4613990784752105,84.89600711822935,7633,8991
global,global_in_32_trigger,,6,0.461399081657307,84.89600711822935,7633,8991
global,global_in_33_trigger,,6,0.4613990767780924,84.89600711822935,7633,8991
global,global_in_34_trigger,,6,0.46139907083817894,84.89600711822935,7633,8991
global,global_in_35_trigger,,6,0.46139908133909735,84.89600711822935,7633,8991
global,global_in_36_trigger,,6,0.46139908271800584,84.89600711822935,7633,8991
global,global_in_37_trigger,,6,0.46139908176337685,84.89600711822935,7633,8991
global,global_in_38_trigger,,6,0.46139908027839854,84.89600711822935,7633,8991
global,global_in_39_trigger,,6,0.46139908643045174,84.89600711822935,7633,8991
global,global_in_40_trigger,,6,0.461399079801084,84.89600711822935,7633,8991
global,global_in_41_trigger,,6,0.4613990764598827,84.89600711822935,7633,8991
global,global_in_42_trigger,,6,0.46139908818060477,84.89600711822935,7633,8991
global,global_in_43_trigger,,6,0.46139907592953333,84.89600711822935,7633,8991
global,global_in_44_trigger,,6,0.46139908006625874,84.89600711822935,7633,8991
global,global_in_45_trigger,,6,0.46139908515761313,84.89600711822935,7633,8991
global,global_in_46_trigger,,6,0.4613990783691406,84.89600711822935,7633,8991
global,global_in_47_trigger,,6,0.4613990797480491,84.89600711822935,7633,8991
global,global_in_48_trigger,,6,0.4613990865365216,84.89600711822935,7633,8991
global,global_in_49_trigger,,6,0.4613990746566947,84.89600711822935,7633,8991
global,global_in_50_trigger,,6,0.4613990849454734,84.89600711822935,7633,8991
31,31_trigger,,7,0.16348271415809307,94.994994994995,8541,8991
10,10_trigger,,7,0.1697745425406002,94.69469469469469,8514,8991
23,23_trigger,,7,0.17029539512031378,94.73918362807252,8518,8991
7,7_trigger,,7,0.1802224597945758,94.67245022800579,8512,8991
45,45_trigger,,7,0.1625868563736364,95.30641752863976,8569,8991
global,combine,,7,0.38422225720491815,87.02035368702036,7824,8991
global,global_in_1_trigger,,7,0.38422224840111785,87.02035368702036,7824,8991
global,global_in_2_trigger,,7,0.38422225338640237,87.02035368702036,7824,8991
global,global_in_3_trigger,,7,0.38422225625028916,87.02035368702036,7824,8991
global,global_in_4_trigger,,7,0.3842222526439132,87.02035368702036,7824,8991
global,global_in_5_trigger,,7,0.38422225762919765,87.02035368702036,7824,8991
global,global_in_6_trigger,,7,0.3842222561442193,87.02035368702036,7824,8991
global,global_in_7_trigger,,7,0.3842222561442193,87.02035368702036,7824,8991
global,global_in_8_trigger,,7,0.3842222532803325,87.02035368702036,7824,8991
global,global_in_9_trigger,,7,0.3842222584777567,87.02035368702036,7824,8991
global,global_in_10_trigger,,7,0.3842222563563591,87.02035368702036,7824,8991
global,global_in_11_trigger,,7,0.3842222521665987,87.02035368702036,7824,8991
global,global_in_12_trigger,,7,0.38422226272055204,87.02035368702036,7824,8991
global,global_in_13_trigger,,7,0.384222251901424,87.02035368702036,7824,8991
global,global_in_14_trigger,,7,0.3842222523257035,87.02035368702036,7824,8991
global,global_in_15_trigger,,7,0.3842222561442193,87.02035368702036,7824,8991
global,global_in_16_trigger,,7,0.38422225274998306,87.02035368702036,7824,8991
global,global_in_17_trigger,,7,0.38422224458260207,87.02035368702036,7824,8991
global,global_in_18_trigger,,7,0.3842222560911844,87.02035368702036,7824,8991
global,global_in_19_trigger,,7,0.3842222454311611,87.02035368702036,7824,8991
global,global_in_20_trigger,,7,0.38422225110589986,87.02035368702036,7824,8991
global,global_in_21_trigger,,7,0.38422225285605294,87.02035368702036,7824,8991
global,global_in_22_trigger,,7,0.38422225688670847,87.02035368702036,7824,8991
global,global_in_23_trigger,,7,0.3842222540228217,87.02035368702036,7824,8991
global,global_in_24_trigger,,7,0.384222251901424,87.02035368702036,7824,8991
global,global_in_25_trigger,,7,0.38422225073465527,87.02035368702036,7824,8991
global,global_in_26_trigger,,7,0.38422224972699137,87.02035368702036,7824,8991
global,global_in_27_trigger,,7,0.3842222488253974,87.02035368702036,7824,8991
global,global_in_28_trigger,,7,0.38422225412889155,87.02035368702036,7824,8991
