model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_70_trigger,,32,1.0939366906307892,84.9293738182627,7636,8991
global,global_in_80_trigger,,32,1.093936667295415,84.9293738182627,7636,8991
global,global_in_90_trigger,,32,1.0939366868122735,84.9293738182627,7636,8991
70,70_trigger,,33,1.3945006127750472,73.08419530641753,6571,8991
global,combine,,33,0.948011927604145,87.68768768768768,7884,8991
global,global_in_1_trigger,,33,0.9480119416053695,87.68768768768768,7884,8991
global,global_in_10_trigger,,33,0.9480119273920051,87.68768768768768,7884,8991
global,global_in_20_trigger,,33,0.948011944787466,87.68768768768768,7884,8991
global,global_in_30_trigger,,33,0.9480119324833596,87.68768768768768,7884,8991
global,global_in_40_trigger,,33,0.948011947545283,87.68768768768768,7884,8991
global,global_in_50_trigger,,33,0.9480119299376824,87.68768768768768,7884,8991
global,global_in_60_trigger,,33,0.9480119371504344,87.68768768768768,7884,8991
global,global_in_70_trigger,,33,0.9480119379989934,87.68768768768768,7884,8991
global,global_in_80_trigger,,33,0.9480119399082514,87.68768768768768,7884,8991
global,global_in_90_trigger,,33,0.9480119295134029,87.68768768768768,7884,8991
50,50_trigger,,34,2.58968044056562,43.26548770993215,3890,8991
60,60_trigger,,34,19.72541920582692,22.911800689578467,2060,8991
global,combine,,34,0.8507685145285938,87.4096318540763,7859,8991
global,global_in_1_trigger,,34,0.8507685198320879,87.4096318540763,7859,8991
global,global_in_10_trigger,,34,0.8507684971331331,87.4096318540763,7859,8991
global,global_in_20_trigger,,34,0.8507685068915622,87.4096318540763,7859,8991
global,global_in_30_trigger,,34,0.8507685005273693,87.4096318540763,7859,8991
global,global_in_40_trigger,,34,0.8507684958602945,87.4096318540763,7859,8991
global,global_in_50_trigger,,34,0.8507685020123477,87.4096318540763,7859,8991
global,global_in_60_trigger,,34,0.850768510710078,87.4096318540763,7859,8991
global,global_in_70_trigger,,34,0.8507684958602945,87.4096318540763,7859,8991
global,global_in_80_trigger,,34,0.8507685045580248,87.4096318540763,7859,8991
global,global_in_90_trigger,,34,0.8507685143164541,87.4096318540763,7859,8991
50,50_trigger,,35,2.238787928859035,48.52630408185964,4363,8991
1,1_trigger,,35,1.0263923496097416,67.38961183405627,6059,8991
global,combine,,35,0.7737150127558113,86.54209765320876,7781,8991
global,global_in_1_trigger,,35,0.7737149949360711,86.54209765320876,7781,8991
global,global_in_10_trigger,,35,0.7737149870868997,86.54209765320876,7781,8991
global,global_in_20_trigger,,35,0.7737149987545868,86.54209765320876,7781,8991
global,global_in_30_trigger,,35,0.7737150019366833,86.54209765320876,7781,8991
global,global_in_40_trigger,,35,0.7737150002395652,86.54209765320876,7781,8991
global,global_in_50_trigger,,35,0.7737150006638447,86.54209765320876,7781,8991
global,global_in_60_trigger,,35,0.7737149981181676,86.54209765320876,7781,8991
global,global_in_70_trigger,,35,0.7737150136043704,86.54209765320876,7781,8991
global,global_in_80_trigger,,35,0.7737150044823605,86.54209765320876,7781,8991
global,global_in_90_trigger,,35,0.7737150089372956,86.54209765320876,7781,8991
70,70_trigger,,36,2.0500991727099005,72.99521743966189,6563,8991
global,combine,,36,0.7166736718611515,88.25492158825492,7935,8991
global,global_in_1_trigger,,36,0.716673668679055,88.25492158825492,7935,8991
global,global_in_10_trigger,,36,0.7166736744068287,88.25492158825492,7935,8991
global,global_in_20_trigger,,36,0.7166736684669153,88.25492158825492,7935,8991
global,global_in_30_trigger,,36,0.7166736661333778,88.25492158825492,7935,8991
global,global_in_40_trigger,,36,0.7166736657090983,88.25492158825492,7935,8991
global,global_in_50_trigger,,36,0.7166736654969585,88.25492158825492,7935,8991
global,global_in_60_trigger,,36,0.7166736648605393,88.25492158825492,7935,8991
global,global_in_70_trigger,,36,0.7166736612541632,88.25492158825492,7935,8991
global,global_in_80_trigger,,36,0.716673667830496,88.25492158825492,7935,8991
global,global_in_90_trigger,,36,0.7166736814074409,88.25492158825492,7935,8991
30,30_trigger,,37,11.446438799232174,43.12089867645423,3877,8991
global,combine,,37,0.6408296949326986,91.20231342453565,8200,8991
global,global_in_1_trigger,,37,0.6408296919627419,91.20231342453565,8200,8991
global,global_in_10_trigger,,37,0.6408296858106887,91.20231342453565,8200,8991
global,global_in_20_trigger,,37,0.6408296911141828,91.20231342453565,8200,8991
global,global_in_30_trigger,,37,0.6408296915384623,91.20231342453565,8200,8991
global,global_in_40_trigger,,37,0.640829687295667,91.20231342453565,8200,8991
global,global_in_50_trigger,,37,0.6408296998119132,91.20231342453565,8200,8991
global,global_in_60_trigger,,37,0.6408297038425687,91.20231342453565,8200,8991
global,global_in_70_trigger,,37,0.6408296858106887,91.20231342453565,8200,8991
global,global_in_80_trigger,,37,0.6408296925991611,91.20231342453565,8200,8991
global,global_in_90_trigger,,37,0.6408296858106887,91.20231342453565,8200,8991
global,combine,,38,0.5813542065743994,91.98086975864753,8270,8991
global,global_in_1_trigger,,38,0.5813541889667988,91.98086975864753,8270,8991
global,global_in_10_trigger,,38,0.5813541968159701,91.98086975864753,8270,8991
global,global_in_20_trigger,,38,0.5813541917246158,91.98086975864753,8270,8991
global,global_in_30_trigger,,38,0.5813541983009485,91.98086975864753,8270,8991
global,global_in_40_trigger,,38,0.5813541995737871,91.98086975864753,8270,8991
global,global_in_50_trigger,,38,0.5813542004223462,91.98086975864753,8270,8991
global,global_in_60_trigger,,38,0.5813541919367555,91.98086975864753,8270,8991
global,global_in_70_trigger,,38,0.5813542064683295,91.98086975864753,8270,8991
global,global_in_80_trigger,,38,0.5813541872696807,91.98086975864753,8270,8991
global,global_in_90_trigger,,38,0.5813541910881965,91.98086975864753,8270,8991
40,40_trigger,,39,2.9934928689540237,49.049049049049046,4410,8991
global,combine,,39,0.5369587771925164,92.23668112557002,8293,8991
global,global_in_1_trigger,,39,0.5369587719950921,92.23668112557002,8293,8991
global,global_in_10_trigger,,39,0.5369587801624731,92.23668112557002,8293,8991
global,global_in_20_trigger,,39,0.536958768494786,92.23668112557002,8293,8991
global,global_in_30_trigger,,39,0.5369587693433451,92.23668112557002,8293,8991
global,global_in_40_trigger,,39,0.5369587857841769,92.23668112557002,8293,8991
global,global_in_50_trigger,,39,0.5369587723133018,92.23668112557002,8293,8991
global,global_in_60_trigger,,39,0.5369587795260539,92.23668112557002,8293,8991
global,global_in_70_trigger,,39,0.5369587769803766,92.23668112557002,8293,8991
global,global_in_80_trigger,,39,0.5369587869509457,92.23668112557002,8293,8991
global,global_in_90_trigger,,39,0.5369587783592851,92.23668112557002,8293,8991
90,90_trigger,,40,3.216611694804342,37.82671560449338,3401,8991
global,combine,,40,0.48929300150183413,91.88076965854744,8261,8991
global,global_in_1_trigger,,40,0.4892929982136678,91.88076965854744,8261,8991
global,global_in_10_trigger,,40,0.4892930006532751,91.88076965854744,8261,8991
global,global_in_20_trigger,,40,0.4892929969408292,91.88076965854744,8261,8991
global,global_in_30_trigger,,40,0.48929299831973766,91.88076965854744,8261,8991
global,global_in_40_trigger,,40,0.48929301030563443,91.88076965854744,8261,8991
global,global_in_50_trigger,,40,0.48929299969864615,91.88076965854744,8261,8991
global,global_in_60_trigger,,40,0.4892929960922701,91.88076965854744,8261,8991
global,global_in_70_trigger,,40,0.48929299906222684,91.88076965854744,8261,8991
global,global_in_80_trigger,,40,0.48929299959257627,91.88076965854744,8261,8991
global,global_in_90_trigger,,40,0.48929299354659295,91.88076965854744,8261,8991
20,20_trigger,,41,1.5002778330868576,60.89422756089423,5475,8991
global,combine,,41,0.4450011611342788,92.08096985874764,8279,8991
global,global_in_1_trigger,,41,0.4450011607099993,92.08096985874764,8279,8991
global,global_in_10_trigger,,41,0.4450011653770741,92.08096985874764,8279,8991
global,global_in_20_trigger,,41,0.4450011561489943,92.08096985874764,8279,8991
global,global_in_30_trigger,,41,0.4450011611342788,92.08096985874764,8279,8991
global,global_in_40_trigger,,41,0.4450011678166814,92.08096985874764,8279,8991
global,global_in_50_trigger,,41,0.44500116527100425,92.08096985874764,8279,8991
global,global_in_60_trigger,,41,0.445001165483144,92.08096985874764,8279,8991
global,global_in_70_trigger,,41,0.44500116771061154,92.08096985874764,8279,8991
global,global_in_80_trigger,,41,0.44500115975537036,92.08096985874764,8279,8991
global,global_in_90_trigger,,41,0.44500116261925715,92.08096985874764,8279,8991
10,10_trigger,,42,5.140877101806125,35.368702035368706,3180,8991
global,combine,,42,0.4257165297638812,92.35902569235903,8304,8991
global,global_in_1_trigger,,42,0.4257165331581174,92.35902569235903,8304,8991
global,global_in_10_trigger,,42,0.42571653432488615,92.35902569235903,8304,8991
global,global_in_20_trigger,,42,0.42571653368846685,92.35902569235903,8304,8991
global,global_in_30_trigger,,42,0.42571652986995107,92.35902569235903,8304,8991
global,global_in_40_trigger,,42,0.4257165328399078,92.35902569235903,8304,8991
global,global_in_50_trigger,,42,0.42571652796069315,92.35902569235903,8304,8991
global,global_in_60_trigger,,42,0.425716529021392,92.35902569235903,8304,8991
global,global_in_70_trigger,,42,0.4257165278546233,92.35902569235903,8304,8991
global,global_in_80_trigger,,42,0.4257165311427897,92.35902569235903,8304,8991
global,global_in_90_trigger,,42,0.42571653241562823,92.35902569235903,8304,8991
90,90_trigger,,43,2.8383369441557984,40.29585140696252,3623,8991
global,combine,,43,0.3896266896737164,92.06984762540318,8278,8991
global,global_in_1_trigger,,43,0.38962669497721053,92.06984762540318,8278,8991
global,global_in_10_trigger,,43,0.3896266926436731,92.06984762540318,8278,8991
global,global_in_20_trigger,,43,0.38962668596127054,92.06984762540318,8278,8991
global,global_in_30_trigger,,43,0.38962669826537694,92.06984762540318,8278,8991
global,global_in_40_trigger,,43,0.3896266898858562,92.06984762540318,8278,8991
global,global_in_50_trigger,,43,0.38962669752288775,92.06984762540318,8278,8991
global,global_in_60_trigger,,43,0.3896266977350275,92.06984762540318,8278,8991
global,global_in_70_trigger,,43,0.3896266886130176,92.06984762540318,8278,8991
global,global_in_80_trigger,,43,0.38962669858358656,92.06984762540318,8278,8991
global,global_in_90_trigger,,43,0.38962669890179624,92.06984762540318,8278,8991
1,1_trigger,,44,0.5247702245889417,82.91624958291625,7455,8991
global,combine,,44,0.38269765039477277,91.93638082526971,8266,8991
global,global_in_1_trigger,,44,0.38269764477306895,91.93638082526971,8266,8991
global,global_in_10_trigger,,44,0.3826976536829391,91.93638082526971,8266,8991
global,global_in_20_trigger,,44,0.3826976482733751,91.93638082526971,8266,8991
global,global_in_30_trigger,,44,0.38269764731874617,91.93638082526971,8266,8991
global,global_in_40_trigger,,44,0.3826976462580473,91.93638082526971,8266,8991
global,global_in_50_trigger,,44,0.3826976540541837,91.93638082526971,8266,8991
global,global_in_60_trigger,,44,0.3826976506069125,91.93638082526971,8266,8991
global,global_in_70_trigger,,44,0.38269764986442334,91.93638082526971,8266,8991
global,global_in_80_trigger,,44,0.3826976512433318,91.93638082526971,8266,8991
global,global_in_90_trigger,,44,0.3826976502887029,91.93638082526971,8266,8991
1,1_trigger,,45,0.48086894217461346,84.61795128461796,7608,8991
60,60_trigger,,45,11.264304900060651,23.33444555666778,2098,8991
global,combine,,45,0.34529746285456464,92.77054832610389,8341,8991
global,global_in_1_trigger,,45,0.34529746762770935,92.77054832610389,8341,8991
global,global_in_10_trigger,,45,0.34529745839962955,92.77054832610389,8341,8991
global,global_in_20_trigger,,45,0.3452974568085813,92.77054832610389,8341,8991
global,global_in_30_trigger,,45,0.3452974654002418,92.77054832610389,8341,8991
global,global_in_40_trigger,,45,0.34529745967246817,92.77054832610389,8341,8991
global,global_in_50_trigger,,45,0.3452974582405247,92.77054832610389,8341,8991
global,global_in_60_trigger,,45,0.34529745633126685,92.77054832610389,8341,8991
global,global_in_70_trigger,,45,0.3452974605210272,92.77054832610389,8341,8991
global,global_in_80_trigger,,45,0.3452974587178392,92.77054832610389,8341,8991
global,global_in_90_trigger,,45,0.3452974637031237,92.77054832610389,8341,8991
10,10_trigger,,46,4.348703911566732,36.55878100322545,3287,8991
40,40_trigger,,46,1.9701111748650506,59.29262595929262,5331,8991
global,combine,,46,0.3013338289037057,93.12645979312646,8373,8991
global,global_in_1_trigger,,46,0.3013338194634861,93.12645979312646,8373,8991
global,global_in_10_trigger,,46,0.301333823175932,93.12645979312646,8373,8991
global,global_in_20_trigger,,46,0.3013338230698621,93.12645979312646,8373,8991
global,global_in_30_trigger,,46,0.3013338208423946,93.12645979312646,8373,8991
global,global_in_40_trigger,,46,0.3013338199938355,93.12645979312646,8373,8991
global,global_in_50_trigger,,46,0.30133382794907676,93.12645979312646,8373,8991
global,global_in_60_trigger,,46,0.30133382232737294,93.12645979312646,8373,8991
global,global_in_70_trigger,,46,0.3013338229107573,93.12645979312646,8373,8991
global,global_in_80_trigger,,46,0.30133382397145614,93.12645979312646,8373,8991
global,global_in_90_trigger,,46,0.30133382397145614,93.12645979312646,8373,8991
90,90_trigger,,47,2.361109453875262,48.926704482260035,4399,8991
global,combine,,47,0.2936329514388181,93.10421532643754,8371,8991
global,global_in_1_trigger,,47,0.2936329499008048,93.10421532643754,8371,8991
global,global_in_10_trigger,,47,0.293632953348076,93.10421532643754,8371,8991
global,global_in_20_trigger,,47,0.29363295557554353,93.10421532643754,8371,8991
global,global_in_30_trigger,,47,0.29363295854550026,93.10421532643754,8371,8991
global,global_in_40_trigger,,47,0.2936329514388181,93.10421532643754,8371,8991
global,global_in_50_trigger,,47,0.29363295409056517,93.10421532643754,8371,8991
global,global_in_60_trigger,,47,0.29363295483305435,93.10421532643754,8371,8991
global,global_in_70_trigger,,47,0.29363295106757353,93.10421532643754,8371,8991
global,global_in_80_trigger,,47,0.2936329543027049,93.10421532643754,8371,8991
global,global_in_90_trigger,,47,0.2936329573787315,93.10421532643754,8371,8991
global,combine,,48,0.3028589219381939,92.03648092536982,8275,8991
global,global_in_1_trigger,,48,0.3028589182787829,92.03648092536982,8275,8991
global,global_in_10_trigger,,48,0.3028589213017746,92.03648092536982,8275,8991
global,global_in_20_trigger,,48,0.3028589187560974,92.03648092536982,8275,8991
global,global_in_30_trigger,,48,0.3028589203471456,92.03648092536982,8275,8991
global,global_in_40_trigger,,48,0.3028589267113386,92.03648092536982,8275,8991
global,global_in_50_trigger,,48,0.3028589224685433,92.03648092536982,8275,8991
global,global_in_60_trigger,,48,0.30285892278675297,92.03648092536982,8275,8991
global,global_in_70_trigger,,48,0.30285892628705907,92.03648092536982,8275,8991
global,global_in_80_trigger,,48,0.30285892331710235,92.03648092536982,8275,8991
global,global_in_90_trigger,,48,0.3028589209835649,92.03648092536982,8275,8991
10,10_trigger,,49,5.010849012600382,36.79234790345902,3308,8991
global,combine,,49,0.2912833640525291,92.25892559225892,8295,8991
global,global_in_1_trigger,,49,0.29128336723462556,92.25892559225892,8295,8991
global,global_in_10_trigger,,49,0.29128336352217965,92.25892559225892,8295,8991
global,global_in_20_trigger,,49,0.29128336246148084,92.25892559225892,8295,8991
global,global_in_30_trigger,,49,0.29128336543143757,92.25892559225892,8295,8991
global,global_in_40_trigger,,49,0.291283365961787,92.25892559225892,8295,8991
global,global_in_50_trigger,,49,0.2912833633100399,92.25892559225892,8295,8991
global,global_in_60_trigger,,49,0.2912833584308253,92.25892559225892,8295,8991
global,global_in_70_trigger,,49,0.29128336744676536,92.25892559225892,8295,8991
global,global_in_80_trigger,,49,0.2912833660678569,92.25892559225892,8295,8991
global,global_in_90_trigger,,49,0.2912833601809784,92.25892559225892,8295,8991
global,combine,,50,0.28699822182411905,92.08096985874764,8279,8991
global,global_in_1_trigger,,50,0.286998226385124,92.08096985874764,8279,8991
global,global_in_10_trigger,,50,0.28699821975575635,92.08096985874764,8279,8991
global,global_in_20_trigger,,50,0.28699822548353,92.08096985874764,8279,8991
global,global_in_30_trigger,,50,0.28699822288481786,92.08096985874764,8279,8991
global,global_in_40_trigger,,50,0.2869982237333769,92.08096985874764,8279,8991
global,global_in_50_trigger,,50,0.2869982244758661,92.08096985874764,8279,8991
global,global_in_60_trigger,,50,0.28699822999150004,92.08096985874764,8279,8991
global,global_in_70_trigger,,50,0.2869982246880059,92.08096985874764,8279,8991
global,global_in_80_trigger,,50,0.28699822490014565,92.08096985874764,8279,8991
global,global_in_90_trigger,,50,0.28699821991486113,92.08096985874764,8279,8991
