0.6928986740484127,0.6928986740484127,0.4743131396608144,0.6580561547406489,0.2522467457366006,0.7113327951893912,0.16364672480436873,0.7113327951893912,0.6580561547406489,0.11474567904397757
93,87,55,70,15,90,91,86,67,20
0.7433945897927545,1.0,1.0,1.0,1.0,0.7433945897927545,1.0,1.0,1.0,1.0
0.5866299109548426,0.29821398911952135,0.2640945764951589,0.3221373090563707,0.5218257679880575,0.5866299109548426,0.3957232573499852,0.40983358677169257,0.2625634240315014,0.5218257679880575
77,57,21,67,14,97,28,22,70,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
0.3646065417655617,0.34867508355053844,0.2934453112178035,0.3646065417655617,0.3059143944284358,0.34867508355053844,0.3310981230740448,0.8280728350135111,0.33832932374823904,0.8280728350135111
37,49,41,50,71,60,42,83,26,48
0.8107966683364493,1.0,0.7196424337009186,0.9574208477314877,0.3801107806441633,0.7196424337009186,1.0,1.0,1.0,0.3801107806441633
0.448010701114887,0.04347823659329001,0.4694260680530388,0.4142240141551591,0.5503739899567047,0.4694260680530388,0.1610297569783503,0.18670562428338358,0.1272129903530216,0.5503739899567047
50,36,53,79,33,25,15,1,65,98
1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.13861116173389718,0.9319699478484962,0.21580261085245167,0.9319699478484962,0.3581315077177892,0.17016850534714584,0.685231880160996,0.3581315077177892,0.685231880160996,0.21580261085245167
82,4,79,32,47,44,89,48,70,77
0.0,0.8210883624703804,1.0,0.6267479672314642,0.0,1.0,0.0,0.0,1.0,0.0
0.698647597510369,0.45601891367041286,0.14274595441966734,0.5010181475745549,0.7008284928326189,0.06143725329881014,0.7588497046193651,0.7008284928326189,0.25297959598259545,0.7588497046193651
27,30,33,41,5,52,84,43,62,18
1.0,0.22265898833117787,0.22265898833117787,1.0,0.4904270037778141,1.0,1.0,1.0,1.0,1.0
0.3664669120301168,0.5780917476988524,0.5780917476988524,0.14129149908418726,0.5130095424861221,0.14226845319322984,0.021334741333843405,0.1151957938992757,0.02962018397706959,0.3664669120301168
39,29,87,78,53,83,19,45,52,17
1.0,1.0,0.0,1.0,0.0,1.0,0.5971835520699742,1.0,0.5971835520699742,1.0
0.29401377318703104,0.3561813820761909,0.7526081375828128,0.30766826549559884,0.7526081375828128,0.38580116300693784,0.5598069277763588,0.1603803835195605,0.5598069277763588,0.3561813820761909
3,34,32,5,73,14,40,88,72,13
1.0,1.0,1.0,0.3761684209410765,0.3761684209410765,1.0,1.0,1.0,1.0,1.0
0.37854779866479354,0.27269340593801583,0.04511727121104239,0.5384182438636312,0.5384182438636312,0.015988365695256357,0.21328504015610136,0.37854779866479354,0.19559216388187084,0.10635575836208529
12,23,87,98,51,83,52,90,71,11
1.0,0.11027096794418806,0.7735432963566293,0.11027096794418806,1.0,0.7735432963566293,1.0,0.7963497126544727,1.0,0.7963497126544727
0.3095183746970607,0.6654102068575348,0.5293642888960517,0.6654102068575348,0.35159811511824324,0.5293642888960517,0.44304782305946605,0.5247343860761602,0.17136139808605486,0.5247343860761602
51,28,20,95,83,18,55,42,29,46
0.41257628891147935,1.0,0.41257628891147935,1.0,1.0,1.0,0.8146499483789387,1.0,0.8146499483789387,1.0
0.572712405066862,0.16066604691458233,0.572712405066862,0.4416628627539872,0.16325390278037602,0.43826661110501747,0.4834746626748215,0.33713921448995443,0.4834746626748215,0.10638824160451975
87,73,89,48,81,10,92,62,26,29
0.2267785643920492,0.0,0.2485449035103463,0.2267785643920492,0.8503177818326297,1.0,0.0,0.2485449035103463,1.0,1.0
0.613031027919831,0.7283759057615911,0.608240913780954,0.613031027919831,0.47460310148741,0.10447980188136848,0.7283759057615911,0.608240913780954,0.4282211719743552,0.2628222946685735
38,78,26,18,72,75,93,39,44,90
0.9085549431709514,0.9658119391959693,0.0,0.9658119391959693,0.0,0.9085549431709514,0.0,1.0,0.0,1.0
0.4858020769264912,0.4741179192175004,0.8143741044043716,0.4741179192175004,0.791660580648301,0.4858020769264912,0.791660580648301,0.14406101804647312,0.8143741044043716,0.40341642438355196
31,1,38,9,6,19,65,66,73,15
0.9039200893778421,0.5417566322741388,0.4909589694841189,0.9039200893778421,1.0,0.26863215468402285,0.0,0.4909589694841189,1.0,0.0
0.43699856477903093,0.5207418945902054,0.5326641417170427,0.43699856477903093,0.061083927915479674,0.5846097338289761,0.7447524266905619,0.5326641417170427,0.08191335198315981,0.7447524266905619
53,75,1,37,94,51,29,39,60,5
1.0,1.0,0.669737782209471,0.0,1.0,1.0,1.0,0.0,1.0,0.669737782209471
0.36156400321965243,0.40087553851799296,0.48789248051660694,0.6494910936809991,0.36156400321965243,0.05573207872428951,0.40087553851799296,0.6494910936809991,0.2803018906772964,0.48789248051660694
75,78,14,39,7,10,40,2,68,54
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4658766021717361,0.4695354080477019,0.4695354080477019,0.26653344440547394,0.34591042182400616,0.4658766021717361,0.32089410725744,0.3335987531677381,0.15864976377529558,0.3554416945258612
94,48,82,25,26,16,7,90,68,43
1.0,1.0,1.0,0.7478277459080543,1.0,0.7478277459080543,1.0,1.0,1.0,1.0
0.4490701183717477,0.15953749371544176,0.24611351416243943,0.5279611561472802,0.4599587789746141,0.5279611561472802,0.37770106321919605,0.36613710557469875,0.4490701183717477,0.17902883819984133
74,27,75,19,58,83,91,96,17,57
1.0,1.0,0.0,1.0,0.8429212291864971,0.6068559675538467,0.6068559675538467,1.0,0.0,1.0
0.4537268088205028,0.4329690069426244,0.776189597702966,0.33111778272029796,0.5272125922171389,0.5742660960766894,0.5742660960766894,0.4537268088205028,0.776189597702966,0.1916781524300836
77,10,78,72,91,13,98,21,82,74
0.3209428735029023,1.0,0.7044437631804081,0.0,0.7476882898574148,0.5106106519333611,0.0,0.6770281049312348,0.3209428735029023,0.4134095619347455
0.5446822561557669,8.167909567858809e-05,0.4491113427478038,0.7078595858341316,0.43843844289822737,0.4973884181170114,0.7078595858341316,0.4559026384324921,0.5446822561557669,0.5216731661701353
75,86,51,0,31,32,67,17,29,7
0.0,0.38596807405321776,1.0,1.0,0.3959032213591146,0.0,0.0,0.0,1.0,1.0
0.7809860802944174,0.5473530633719399,0.1413446650575703,0.19156650292909722,0.5449757884401094,0.7712195130154662,0.7712195130154662,0.7809860802944174,0.2862019037122138,0.040031850872252195
