local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
30,288,29,8,0.00010110557923326269,100.0,818,818
30,289,29,9,8.94969271030277e-05,100.0,818,818
30,290,29,10,8.909965254133567e-05,100.0,818,818
72,29,29,1,tensor(0.1510),70.0,7,10
41,29,29,1,tensor(0.0306),80.15717092337917,408,509
25,29,29,1,tensor(0.0251),71.09375,91,128
16,29,29,1,tensor(0.0063),90.24144869215291,897,994
91,29,29,1,tensor(0.0200),87.91208791208791,160,182
50,281,29,1,0.00773771945387125,99.33774834437085,150,151
50,282,29,2,0.0003546780499164015,100.0,151,151
50,283,29,3,0.00020113264326937497,99.33774834437085,150,151
50,284,29,4,0.0002153435634681955,99.33774834437085,150,151
50,285,29,5,0.0006169390981085598,99.33774834437085,150,151
50,286,29,6,0.00020742834021802992,99.33774834437085,150,151
50,287,29,7,0.00019092264119535685,99.33774834437085,150,151
50,288,29,8,0.00015773659106343985,99.33774834437085,150,151
50,289,29,9,0.00014219526201486588,99.33774834437085,150,151
50,290,29,10,0.0003875952970702201,99.33774834437085,150,151
57,29,29,1,tensor(0.0073),89.90953375086987,1292,1437
50,291,30,1,0.007455636281520128,99.33774834437085,150,151
50,292,30,2,0.0003767710877582431,100.0,151,151
50,293,30,3,0.00012262210657354444,99.33774834437085,150,151
50,294,30,4,0.00012964874622412026,99.33774834437085,150,151
50,295,30,5,0.00013224899885244668,99.33774834437085,150,151
50,296,30,6,0.00013186644355300814,99.33774834437085,150,151
50,297,30,7,0.00012878920824732631,99.33774834437085,150,151
50,298,30,8,0.00012465806503314525,99.33774834437085,150,151
50,299,30,9,0.00011658590665319934,99.33774834437085,150,151
50,300,30,10,0.00011635250120889395,99.33774834437085,150,151
77,30,30,1,tensor(0.0049),92.16321243523316,1423,1544
73,30,30,1,tensor(0.0063),90.20746887966806,1087,1205
21,30,30,1,tensor(0.0045),94.35328185328186,1955,2072
10,291,30,1,0.007438718806952238,93.45930232558139,643,688
10,292,30,2,0.0030082371085882187,96.36627906976744,663,688
10,293,30,3,0.001195096760056913,97.38372093023256,670,688
10,294,30,4,0.0007014072616584599,98.40116279069767,677,688
10,295,30,5,0.0003962792397942394,99.4186046511628,684,688
10,296,30,6,0.0002748927799984813,99.70930232558139,686,688
10,297,30,7,0.00022909941617399454,99.56395348837209,685,688
10,298,30,8,0.00021009687043260783,99.56395348837209,685,688
10,299,30,9,0.00018289349100086838,99.70930232558139,686,688
10,300,30,10,0.00017815676983445883,99.70930232558139,686,688
8,30,30,1,tensor(0.0223),63.74269005847953,109,171
40,291,30,1,0.011158231645822525,88.9908256880734,388,436
40,292,30,2,0.004410025663673878,92.43119266055045,403,436
40,293,30,3,0.0023991360794752836,95.64220183486239,417,436
40,294,30,4,0.0011265450157225132,97.70642201834863,426,436
40,295,30,5,0.0007540889782831073,98.85321100917432,431,436
40,296,30,6,0.0006626651738770306,98.85321100917432,431,436
40,297,30,7,0.000587868329603225,99.08256880733946,432,436
40,298,30,8,0.0005142227164469659,99.08256880733946,432,436
40,299,30,9,0.0004914425662718713,99.31192660550458,433,436
40,300,30,10,0.00046852693776600063,99.31192660550458,433,436
52,30,30,1,tensor(0.0059),93.47517730496455,659,705
45,30,30,1,tensor(0.0118),80.6701030927835,313,388
30,291,30,1,0.008855699561536312,88.14180929095355,721,818
30,292,30,2,0.0014628098579123616,97.43276283618582,797,818
30,293,30,3,0.0005701961927115917,98.65525672371638,807,818
30,294,30,4,0.00041710835648700595,98.8997555012225,809,818
30,295,30,5,0.00033023394644260406,99.14425427872861,811,818
30,296,30,6,0.0001863912184489891,99.38875305623472,813,818
30,297,30,7,0.0001431917044101283,99.75550122249389,816,818
30,298,30,8,0.0001051205545081757,100.0,818,818
30,299,30,9,9.123692143475637e-05,100.0,818,818
30,300,30,10,8.707840606803074e-05,100.0,818,818
74,31,31,1,tensor(0.0094),84.90813648293964,647,762
9,31,31,1,tensor(0.0153),73.00380228136882,192,263
99,31,31,1,tensor(0.0027),98.54014598540147,405,411
85,31,31,1,tensor(0.3705),75.0,3,4
4,31,31,1,tensor(0.0132),92.44060475161987,428,463
11,31,31,1,tensor(0.0246),83.33333333333334,70,84
24,31,31,1,tensor(0.2553),80.0,4,5
42,31,31,1,tensor(0.0159),95.23809523809523,60,63
23,31,31,1,tensor(0.0074),86.91588785046729,372,428
25,31,31,1,tensor(0.0247),63.28125,81,128
93,32,32,1,tensor(0.0608),36.666666666666664,11,30
87,32,32,1,tensor(0.0381),96.96969696969697,32,33
55,32,32,1,tensor(0.0043),92.75775954334642,2600,2803
70,311,32,1,0.012440499849617481,79.26186291739896,451,569
70,312,32,2,0.0037045918870717287,91.91564147627417,523,569
70,313,32,3,0.0015542939072474837,97.18804920913884,553,569
70,314,32,4,0.0009944721823558211,97.89103690685414,557,569
70,315,32,5,0.0008475313661620021,98.24253075571178,559,569
70,316,32,6,0.0006828720215708017,98.76977152899823,562,569
70,317,32,7,0.0006198014016263187,99.12126537785588,564,569
70,318,32,8,0.0005281126359477639,99.29701230228471,565,569
70,319,32,9,0.0004895136225968599,99.29701230228471,565,569
70,320,32,10,0.0004814851563423872,99.29701230228471,565,569
15,32,32,1,tensor(0.0118),85.47918683446272,883,1033
90,311,32,1,0.009312239475548267,85.28645833333334,655,768
90,312,32,2,0.0018957866122946143,95.05208333333334,730,768
90,313,32,3,0.0009660658542998135,97.52604166666666,749,768
90,314,32,4,0.0007817353471182287,98.30729166666666,755,768
90,315,32,5,0.0006912925164215267,98.30729166666666,755,768
90,316,32,6,0.0006449632928706706,98.30729166666666,755,768
90,317,32,7,0.0005981106660328805,98.56770833333334,757,768
90,318,32,8,0.0005615216214209795,98.56770833333334,757,768
90,319,32,9,0.0005321729113347828,98.69791666666666,758,768
90,320,32,10,0.0005291387788020074,98.69791666666666,758,768
91,32,32,1,tensor(0.0198),80.76923076923077,147,182
86,32,32,1,tensor(0.0344),91.17647058823529,31,34
67,32,32,1,tensor(0.0116),81.33802816901408,462,568
20,311,32,1,0.0014305588556453586,98.34862385321101,2144,2180
20,312,32,2,0.0003066941280849278,99.44954128440368,2168,2180
20,313,32,3,0.0001099744185921736,99.90825688073394,2178,2180
20,314,32,4,9.306461288360879e-05,99.90825688073394,2178,2180
20,315,32,5,8.18861517473124e-05,99.90825688073394,2178,2180
20,316,32,6,7.302194717340171e-05,99.90825688073394,2178,2180
20,317,32,7,6.66251580696553e-05,99.90825688073394,2178,2180
20,318,32,8,6.117741577327251e-05,99.90825688073394,2178,2180
20,319,32,9,5.6522898375988007e-05,99.90825688073394,2178,2180
20,320,32,10,5.599943324341439e-05,99.90825688073394,2178,2180
77,33,33,1,tensor(0.0035),94.81865284974094,1464,1544
57,33,33,1,tensor(0.0043),92.13639526791928,1324,1437
21,33,33,1,tensor(0.0027),96.71814671814671,2004,2072
67,33,33,1,tensor(0.0098),83.45070422535211,474,568
14,33,33,1,tensor(0.0312),79.16666666666666,38,48
97,33,33,1,tensor(0.1254),100.0,5,5
28,33,33,1,tensor(0.0109),83.54430379746836,198,237
22,33,33,1,tensor(0.0483),58.82352941176471,20,34
70,321,33,1,0.009899681434035301,83.83128295254832,477,569
70,322,33,2,0.0028453886043280363,93.84885764499121,534,569
70,323,33,3,0.001572297071106732,96.30931458699473,548,569
70,324,33,4,0.0008724462823010981,98.06678383128296,558,569
70,325,33,5,0.0006922681350260973,98.41827768014059,560,569
70,326,33,6,0.0004883049405179918,99.12126537785588,564,569
70,327,33,7,0.000421478966018185,99.29701230228471,565,569
70,328,33,8,0.0003537380544003099,99.29701230228471,565,569
70,329,33,9,0.00031416129786521196,99.47275922671353,566,569
70,330,33,10,0.0003150796110276133,99.47275922671353,566,569
93,33,33,1,tensor(0.0478),70.0,21,30
37,34,34,1,tensor(0.0080),93.77162629757785,542,578
49,34,34,1,tensor(0.0048),95.40816326530613,187,196
41,34,34,1,tensor(0.0071),88.99803536345776,453,509
50,331,34,1,0.0044962698593735695,98.67549668874173,149,151
50,332,34,2,0.00038277858402580023,100.0,151,151
50,333,34,3,4.5817578211426735e-05,100.0,151,151
50,334,34,4,4.968960638507269e-05,100.0,151,151
50,335,34,5,4.4368658564053476e-05,100.0,151,151
50,336,34,6,0.00010144714906346053,100.0,151,151
50,337,34,7,4.075880497111939e-05,100.0,151,151
50,338,34,8,3.623931115726009e-05,100.0,151,151
50,339,34,9,3.4990793210454285e-05,100.0,151,151
50,340,34,10,3.481639578239992e-05,100.0,151,151
71,34,34,1,tensor(0.0113),80.11695906432749,274,342
60,331,34,1,0.007118684239685535,97.99498746867168,391,399
60,332,34,2,0.0005471560871228576,98.99749373433583,395,399
60,333,34,3,0.0007132366299629211,99.49874686716792,397,399
60,334,34,4,0.0006504433695226908,99.49874686716792,397,399
60,335,34,5,0.0005854624905623496,99.74937343358395,398,399
60,336,34,6,0.00048613332910463214,99.74937343358395,398,399
60,337,34,7,0.00037292763590812683,99.74937343358395,398,399
60,338,34,8,0.0002665140782482922,99.74937343358395,398,399
60,339,34,9,0.00018771295435726643,99.74937343358395,398,399
60,340,34,10,0.00018363868002779782,99.74937343358395,398,399
42,34,34,1,tensor(0.0125),92.06349206349206,58,63
83,34,34,1,tensor(0.0058),91.73333333333333,688,750
26,34,34,1,tensor(0.0037),94.66056445461479,1241,1311
48,34,34,1,tensor(0.0140),97.65625,125,128
50,341,35,1,0.003760978812351823,98.67549668874173,149,151
50,342,35,2,0.00039225866203196347,100.0,151,151
50,343,35,3,4.437743336893618e-05,100.0,151,151
50,344,35,4,8.354667079402134e-05,100.0,151,151
50,345,35,5,3.5401139030000195e-05,100.0,151,151
50,346,35,6,4.245138552505523e-05,100.0,151,151
50,347,35,7,7.28157174307853e-05,100.0,151,151
50,348,35,8,3.11315743601881e-05,100.0,151,151
50,349,35,9,2.822143869707361e-05,100.0,151,151
50,350,35,10,2.9790267944918014e-05,100.0,151,151
36,35,35,1,tensor(0.0052),96.71052631578947,294,304
53,35,35,1,tensor(0.0127),93.85964912280701,428,456
79,35,35,1,tensor(0.0280),96.0,24,25
33,35,35,1,tensor(0.0081),83.69565217391305,539,644
25,35,35,1,tensor(0.0156),75.0,96,128
15,35,35,1,tensor(0.0081),90.12584704743466,931,1033
1,341,35,1,0.018045302480459213,89.28571428571429,75,84
1,342,35,2,0.006903869565576315,92.85714285714286,78,84
1,343,35,3,0.004085242748260498,95.23809523809523,80,84
1,344,35,4,0.0031242044642567635,95.23809523809523,80,84
1,345,35,5,0.003314110217615962,95.23809523809523,80,84
1,346,35,6,0.003017995273694396,96.42857142857143,81,84
1,347,35,7,0.001648486009798944,98.80952380952381,83,84
1,348,35,8,0.0013103773817420006,98.80952380952381,83,84
1,349,35,9,0.0009638331830501556,98.80952380952381,83,84
1,350,35,10,0.0012075351551175117,98.80952380952381,83,84
65,35,35,1,tensor(0.0034),94.4947209653092,1253,1326
98,35,35,1,tensor(0.1438),83.33333333333334,5,6
82,36,36,1,tensor(0.0056),94.73684210526315,108,114
4,36,36,1,tensor(0.0059),92.65658747300216,429,463
79,36,36,1,tensor(0.0242),96.0,24,25
32,36,36,1,tensor(0.0771),0.0,0,28
47,36,36,1,tensor(0.0023),96.62564509726081,2434,2519
44,36,36,1,tensor(0.0169),91.48936170212765,43,47
89,36,36,1,tensor(0.0206),60.86956521739131,42,69
48,36,36,1,tensor(0.0122),89.0625,114,128
70,351,36,1,0.007007134612649679,89.103690685413,507,569
70,352,36,2,0.001999412663280964,96.30931458699473,548,569
70,353,36,3,0.0006528745871037245,98.59402460456941,561,569
70,354,36,4,0.00048736523604020476,99.29701230228471,565,569
70,355,36,5,0.0003961667534895241,99.29701230228471,565,569
70,356,36,6,0.00033393941703252494,99.47275922671353,566,569
70,357,36,7,0.00027187683735974133,99.47275922671353,566,569
70,358,36,8,0.00025050464319065213,99.64850615114236,567,569
70,359,36,9,0.00022079763584770262,99.82425307557118,568,569
70,360,36,10,0.0002170126826968044,99.82425307557118,568,569
77,36,36,1,tensor(0.0022),96.37305699481865,1488,1544
27,37,37,1,tensor(0.0054),92.03539823008849,624,678
30,361,37,1,0.0033455349039286375,96.45476772616138,789,818
30,362,37,2,0.0009645206155255437,98.2885085574572,804,818
30,363,37,3,0.0004054937744513154,99.14425427872861,811,818
30,364,37,4,0.00012923937174491584,99.87775061124694,817,818
30,365,37,5,6.707415013806894e-05,99.87775061124694,817,818
30,366,37,6,5.520522245205939e-05,99.87775061124694,817,818
30,367,37,7,4.2175342969130725e-05,100.0,818,818
30,368,37,8,3.599928459152579e-05,100.0,818,818
30,369,37,9,3.0810118914814666e-05,100.0,818,818
30,370,37,10,3.0472832804662175e-05,100.0,818,818
33,37,37,1,tensor(0.0083),83.69565217391305,539,644
41,37,37,1,tensor(0.0053),91.74852652259332,467,509
5,37,37,1,tensor(0.0041),93.40344168260039,977,1046
52,37,37,1,tensor(0.0016),99.00709219858156,698,705
84,37,37,1,tensor(0.0555),27.586206896551722,8,29
43,37,37,1,tensor(0.0655),100.0,6,6
62,37,37,1,tensor(0.2547),100.0,2,2
18,37,37,1,tensor(0.0078),84.84848484848484,224,264
39,38,38,1,tensor(0.0023),96.50516282764099,1215,1259
29,38,38,1,tensor(0.0031),94.96753246753246,1170,1232
87,38,38,1,tensor(0.0178),100.0,33,33
78,38,38,1,tensor(0.0026),95.61101549053356,2222,2324
53,38,38,1,tensor(0.0053),95.17543859649122,434,456
83,38,38,1,tensor(0.0037),95.06666666666666,713,750
19,38,38,1,tensor(0.0050),92.62295081967213,226,244
45,38,38,1,tensor(0.0049),92.0103092783505,357,388
52,38,38,1,tensor(0.0018),98.29787234042553,693,705
17,38,38,1,tensor(0.0100),90.42553191489363,85,94
3,39,39,1,tensor(0.0045),94.55445544554455,955,1010
34,39,39,1,tensor(0.0044),92.43557772236076,1112,1203
32,39,39,1,tensor(0.0626),0.0,0,28
5,39,39,1,tensor(0.0047),95.41108986615679,998,1046
73,39,39,1,tensor(0.0030),95.60165975103735,1152,1205
14,39,39,1,tensor(0.0172),95.83333333333334,46,48
40,381,39,1,0.0036274190060794353,94.95412844036697,414,436
40,382,39,2,0.0007561711245216429,98.1651376146789,428,436
40,383,39,3,0.000613455253187567,98.62385321100918,430,436
40,384,39,4,0.0003929835802409798,99.54128440366972,434,436
40,385,39,5,0.00019775907276198268,99.77064220183486,435,436
40,386,39,6,0.0001420869812136516,100.0,436,436
40,387,39,7,0.00011772428842959926,100.0,436,436
40,388,39,8,0.00010687794565455988,100.0,436,436
40,389,39,9,9.648253762861714e-05,100.0,436,436
40,390,39,10,9.490352385910228e-05,100.0,436,436
88,39,39,1,tensor(0.0133),84.375,81,96
72,39,39,1,tensor(0.0742),80.0,8,10
13,39,39,1,tensor(0.1306),100.0,5,5
12,40,40,1,tensor(0.0044),90.4320987654321,586,648
23,40,40,1,tensor(0.0023),96.02803738317756,411,428
87,40,40,1,tensor(0.0126),100.0,33,33
98,40,40,1,tensor(0.0547),100.0,6,6
51,40,40,1,tensor(0.0019),98.45559845559846,255,259
83,40,40,1,tensor(0.0034),94.66666666666667,710,750
52,40,40,1,tensor(0.0016),98.72340425531915,696,705
90,391,40,1,0.0030870314221829176,94.921875,729,768
90,392,40,2,0.0006357643869705498,98.17708333333334,754,768
90,393,40,3,0.00032732574618421495,99.47916666666666,764,768
90,394,40,4,0.0002633430121932179,99.73958333333334,766,768
90,395,40,5,0.00021985410421621054,99.73958333333334,766,768
90,396,40,6,0.0001970790181076154,99.73958333333334,766,768
90,397,40,7,0.00017786421813070774,99.86979166666666,767,768
90,398,40,8,0.00016623370174784213,99.86979166666666,767,768
90,399,40,9,0.00015327769506257027,99.86979166666666,767,768
90,400,40,10,0.00015267348499037325,99.86979166666666,767,768
71,40,40,1,tensor(0.0071),88.59649122807018,303,342
11,40,40,1,tensor(0.0099),94.04761904761905,79,84
51,41,41,1,tensor(0.0021),98.06949806949807,254,259
28,41,41,1,tensor(0.0035),95.35864978902954,226,237
20,401,41,1,0.0005994081730023026,99.03669724770641,2159,2180
20,402,41,2,0.00017292525444645435,99.81651376146789,2176,2180
20,403,41,3,7.122047827579081e-05,99.90825688073394,2178,2180
20,404,41,4,6.30546928732656e-05,99.90825688073394,2178,2180
20,405,41,5,5.6247350585181266e-05,99.90825688073394,2178,2180
20,406,41,6,5.0688096962403506e-05,99.90825688073394,2178,2180
20,407,41,7,5.1617280405480415e-05,99.90825688073394,2178,2180
20,408,41,8,4.973361501470208e-05,99.90825688073394,2178,2180
20,409,41,9,3.917263893526979e-05,99.95412844036697,2179,2180
20,410,41,10,3.881315569742583e-05,99.95412844036697,2179,2180
95,41,41,1,tensor(0.0118),96.55172413793103,28,29
83,41,41,1,tensor(0.0031),95.73333333333333,718,750
18,41,41,1,tensor(0.0051),92.8030303030303,245,264
55,41,41,1,tensor(0.0031),94.29183018194792,2643,2803
42,41,41,1,tensor(0.0080),90.47619047619048,57,63
29,41,41,1,tensor(0.0031),95.69805194805194,1179,1232
46,41,41,1,tensor(0.0101),73.54838709677419,228,310
87,42,42,1,tensor(0.0080),100.0,33,33
73,42,42,1,tensor(0.0025),95.93360995850622,1156,1205
89,42,42,1,tensor(0.0195),62.31884057971014,43,69
48,42,42,1,tensor(0.0058),95.3125,122,128
81,42,42,1,tensor(0.0141),94.11764705882352,64,68
10,411,42,1,0.0033158406149595976,95.34883720930233,656,688
10,412,42,2,0.0017739864997565746,97.09302325581395,668,688
10,413,42,3,0.0005223568878136575,98.98255813953489,681,688
10,414,42,4,0.00039027692400850356,99.12790697674419,682,688
10,415,42,5,0.000250790297286585,99.56395348837209,685,688
10,416,42,6,0.00020409305579960346,99.70930232558139,686,688
10,417,42,7,0.00015544178313575685,99.70930232558139,686,688
10,418,42,8,0.00013893318828195333,99.70930232558139,686,688
10,419,42,9,0.00012598303146660328,99.8546511627907,687,688
10,420,42,10,0.00012328904995229095,100.0,688,688
92,42,42,1,tensor(0.0039),97.52475247524752,197,202
62,42,42,1,tensor(0.1297),100.0,2,2
26,42,42,1,tensor(0.0022),95.19450800915332,1248,1311
29,42,42,1,tensor(0.0026),96.02272727272727,1183,1232
38,43,43,1,tensor(0.0026),99.4413407821229,178,179
78,43,43,1,tensor(0.0022),96.29948364888124,2238,2324
26,43,43,1,tensor(0.0019),96.79633867276888,1269,1311
18,43,43,1,tensor(0.0046),93.18181818181817,246,264
72,43,43,1,tensor(0.0520),80.0,8,10
75,43,43,1,tensor(0.0012),99.3963782696177,494,497
93,43,43,1,tensor(0.0103),86.66666666666667,26,30
39,43,43,1,tensor(0.0013),97.69658459094519,1230,1259
44,43,43,1,tensor(0.0075),93.61702127659575,44,47
90,421,43,1,0.0019013230921700597,96.61458333333334,742,768
90,422,43,2,0.0007986908894963562,98.17708333333334,754,768
90,423,43,3,0.00028728146571666,99.47916666666666,764,768
90,424,43,4,0.00021105648193042725,99.609375,765,768
90,425,43,5,0.0001778523001121357,99.609375,765,768
90,426,43,6,0.00015714163600932807,99.86979166666666,767,768
90,427,43,7,0.0001455708988942206,99.86979166666666,767,768
90,428,43,8,0.00013118849892634898,99.86979166666666,767,768
90,429,43,9,0.00012272234016563743,99.86979166666666,767,768
90,430,43,10,0.00012186643289169297,99.86979166666666,767,768
31,44,44,1,tensor(0.0046),92.1152800435019,1694,1839
1,431,44,1,0.005849801003932953,98.80952380952381,83,84
1,432,44,2,0.0025943475775420666,98.80952380952381,83,84
1,433,44,3,0.0013364533660933375,98.80952380952381,83,84
1,434,44,4,0.0013065962120890617,98.80952380952381,83,84
1,435,44,5,0.001888675382360816,98.80952380952381,83,84
1,436,44,6,0.0015778919914737344,98.80952380952381,83,84
1,437,44,7,0.0012512222165241838,98.80952380952381,83,84
1,438,44,8,0.0008120607817545533,100.0,84,84
1,439,44,9,0.00046102781197987497,100.0,84,84
1,440,44,10,0.0007261014543473721,100.0,84,84
38,44,44,1,tensor(0.0019),98.88268156424581,177,179
9,44,44,1,tensor(0.0057),85.93155893536122,226,263
6,44,44,1,tensor(0.0029),94.70232088799193,1877,1982
19,44,44,1,tensor(0.0037),93.85245901639344,229,244
65,44,44,1,tensor(0.0020),96.38009049773756,1278,1326
66,44,44,1,tensor(0.0015),97.94419970631424,667,681
73,44,44,1,tensor(0.0016),97.0954356846473,1170,1205
15,44,44,1,tensor(0.0051),91.4811229428848,945,1033
53,45,45,1,tensor(0.0020),96.27192982456141,439,456
75,45,45,1,tensor(0.0017),98.18913480885311,488,497
1,441,45,1,0.005005883518606424,97.61904761904762,82,84
1,442,45,2,0.0030449458863586187,98.80952380952381,83,84
1,443,45,3,0.001630782731808722,98.80952380952381,83,84
1,444,45,4,0.0015787410084158182,98.80952380952381,83,84
1,445,45,5,0.0008959050755947828,98.80952380952381,83,84
1,446,45,6,0.0007034701411612332,98.80952380952381,83,84
1,447,45,7,0.000757440400775522,100.0,84,84
1,448,45,8,0.0006309791933745146,100.0,84,84
1,449,45,9,0.0005588791682384908,100.0,84,84
1,450,45,10,0.000705729762557894,100.0,84,84
37,45,45,1,tensor(0.0028),95.67474048442907,553,578
94,45,45,1,tensor(0.0023),95.88138385502472,582,607
51,45,45,1,tensor(0.0027),97.2972972972973,252,259
29,45,45,1,tensor(0.0021),96.9155844155844,1194,1232
39,45,45,1,tensor(0.0019),97.06115965051629,1222,1259
60,441,45,1,0.003070113016292453,96.74185463659147,386,399
60,442,45,2,0.0004955661133863032,99.74937343358395,398,399
60,443,45,3,0.00046121273771859705,99.74937343358395,398,399
60,444,45,4,0.0004280093708075583,99.74937343358395,398,399
60,445,45,5,0.0003786022134590894,99.74937343358395,398,399
60,446,45,6,0.00034914325806312263,99.74937343358395,398,399
60,447,45,7,0.0002617696300148964,99.74937343358395,398,399
60,448,45,8,0.00023046278511174023,99.74937343358395,398,399
60,449,45,9,0.00016243189747910947,99.74937343358395,398,399
60,450,45,10,0.00016027901438064873,99.74937343358395,398,399
5,45,45,1,tensor(0.0027),95.50669216061185,999,1046
75,46,46,1,tensor(0.0010),98.39034205231388,489,497
78,46,46,1,tensor(0.0019),96.3855421686747,2240,2324
14,46,46,1,tensor(0.0066),95.83333333333334,46,48
39,46,46,1,tensor(0.0014),97.61715647339157,1229,1259
7,46,46,1,tensor(0.0066),90.69767441860465,78,86
10,451,46,1,0.0027577669825404882,95.78488372093024,659,688
10,452,46,2,0.0008234251872636378,98.69186046511628,679,688
10,453,46,3,0.00023114582290872931,99.4186046511628,684,688
10,454,46,4,0.00020504393614828587,99.56395348837209,685,688
10,455,46,5,0.0001505866093793884,99.8546511627907,687,688
10,456,46,6,0.000140739866765216,99.8546511627907,687,688
10,457,46,7,0.0001201106933876872,100.0,688,688
10,458,46,8,0.00011350912973284721,100.0,688,688
10,459,46,9,0.00010581420792732388,100.0,688,688
10,460,46,10,0.00011103447468485683,100.0,688,688
40,451,46,1,0.0023555243387818336,95.64220183486239,417,436
40,452,46,2,0.0005695712752640247,98.62385321100918,430,436
40,453,46,3,0.0005020890384912491,99.08256880733946,432,436
40,454,46,4,0.0003347579622641206,99.77064220183486,435,436
40,455,46,5,0.0002067494933726266,99.77064220183486,435,436
40,456,46,6,0.00013334328832570463,100.0,436,436
40,457,46,7,0.00011097702372353524,100.0,436,436
40,458,46,8,9.540796600049362e-05,100.0,436,436
40,459,46,9,8.998095290735364e-05,100.0,436,436
40,460,46,10,8.663270273245871e-05,100.0,436,436
2,46,46,1,tensor(0.0053),90.75630252100841,108,119
68,46,46,1,tensor(0.0026),95.28598365807667,1516,1591
54,46,46,1,tensor(0.0089),90.10989010989012,82,91
94,47,47,1,tensor(0.0017),97.19934102141681,590,607
48,47,47,1,tensor(0.0034),96.875,124,128
82,47,47,1,tensor(0.0029),94.73684210526315,108,114
25,47,47,1,tensor(0.0061),88.28125,113,128
26,47,47,1,tensor(0.0017),97.10144927536231,1273,1311
16,47,47,1,tensor(0.0026),94.96981891348088,944,994
7,47,47,1,tensor(0.0050),90.69767441860465,78,86
90,461,47,1,0.0016923299990594387,96.875,744,768
90,462,47,2,0.0007477784529328346,98.4375,756,768
90,463,47,3,0.0002904678403865546,99.47916666666666,764,768
90,464,47,4,0.00024290644796565175,99.34895833333334,763,768
90,465,47,5,0.00021637225290760398,99.609375,765,768
90,466,47,6,0.00017883216787595302,99.73958333333334,766,768
90,467,47,7,0.00016448006499558687,99.73958333333334,766,768
90,468,47,8,0.00014643234317190945,99.86979166666666,767,768
90,469,47,9,0.00014113741053733975,99.86979166666666,767,768
90,470,47,10,0.00013997491623740643,99.86979166666666,767,768
68,47,47,1,tensor(0.0023),95.28598365807667,1516,1591
43,47,47,1,tensor(0.0255),100.0,6,6
74,48,48,1,tensor(0.0028),94.48818897637796,720,762
27,48,48,1,tensor(0.0020),96.3126843657817,653,678
75,48,48,1,tensor(0.0012),98.39034205231388,489,497
19,48,48,1,tensor(0.0029),94.26229508196722,230,244
58,48,48,1,tensor(0.0031),93.69458128078819,951,1015
83,48,48,1,tensor(0.0020),96.93333333333334,727,750
91,48,48,1,tensor(0.0023),97.25274725274726,177,182
96,48,48,1,tensor(0.0027),93.86138613861385,474,505
17,48,48,1,tensor(0.0053),93.61702127659575,88,94
57,48,48,1,tensor(0.0024),95.4070981210856,1371,1437
77,49,49,1,tensor(0.0023),96.82642487046633,1495,1544
10,481,49,1,0.002104470506310463,96.07558139534885,661,688
10,482,49,2,0.0006838976987637579,98.83720930232558,680,688
10,483,49,3,0.00043173914309591055,99.12790697674419,682,688
10,484,49,4,0.00029194747912697494,99.4186046511628,684,688
10,485,49,5,0.00016309852071572095,99.70930232558139,686,688
10,486,49,6,0.00013211766781751066,99.8546511627907,687,688
10,487,49,7,0.00011342276411596686,99.8546511627907,687,688
10,488,49,8,0.00010486157407285646,99.8546511627907,687,688
10,489,49,9,9.584029612597078e-05,100.0,688,688
10,490,49,10,9.374892397318035e-05,100.0,688,688
78,49,49,1,tensor(0.0015),97.24612736660929,2260,2324
72,49,49,1,tensor(0.0343),90.0,9,10
91,49,49,1,tensor(0.0021),97.25274725274726,177,182
13,49,49,1,tensor(0.0560),100.0,5,5
98,49,49,1,tensor(0.0083),100.0,6,6
21,49,49,1,tensor(0.0011),97.82818532818533,2027,2072
82,49,49,1,tensor(0.0027),96.49122807017544,110,114
74,49,49,1,tensor(0.0020),96.19422572178478,733,762
75,50,50,1,tensor(0.0013),98.39034205231388,489,497
86,50,50,1,tensor(0.0076),97.05882352941177,33,34
51,50,50,1,tensor(0.0013),98.06949806949807,254,259
0,50,50,1,tensor(0.0013),98.0,294,300
31,50,50,1,tensor(0.0031),94.67101685698749,1741,1839
32,50,50,1,tensor(0.0434),17.857142857142858,5,28
67,50,50,1,tensor(0.0031),91.72535211267606,521,568
17,50,50,1,tensor(0.0041),94.68085106382979,89,94
29,50,50,1,tensor(0.0016),96.9155844155844,1194,1232
7,50,50,1,tensor(0.0039),93.02325581395348,80,86
