local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
32,87,9,7,0.002676768694072962,100.0,28,28
32,88,9,8,0.0015532926190644503,100.0,28,28
32,89,9,9,0.0008785095997154713,100.0,28,28
32,90,9,10,0.0008308253600262105,100.0,28,28
76,9,9,1,tensor(0.0439),47.12643678160919,41,87
97,9,9,1,tensor(0.3417),80.0,4,5
23,81,9,1,0.008750038221478462,97.42990654205607,417,428
23,82,9,2,0.002710638102144003,98.13084112149532,420,428
23,83,9,3,0.0014170673675835133,97.66355140186917,418,428
23,84,9,4,0.0007601082324981689,99.29906542056075,425,428
23,85,9,5,0.0004863666254095733,99.29906542056075,425,428
23,86,9,6,0.00031860065064392984,99.06542056074767,424,428
23,87,9,7,0.00015706846897955984,99.53271028037383,426,428
23,88,9,8,4.1015646274900064e-05,100.0,428,428
23,89,9,9,3.172662036377005e-05,100.0,428,428
23,90,9,10,2.8644397389143705e-05,100.0,428,428
25,81,9,1,0.028184030205011368,62.5,80,128
25,82,9,2,0.018839944154024124,81.25,104,128
25,83,9,3,0.00848175585269928,85.15625,109,128
25,84,9,4,0.007685077376663685,85.9375,110,128
25,85,9,5,0.0066452715545892715,90.625,116,128
25,86,9,6,0.005537641234695911,92.1875,118,128
25,87,9,7,0.004841667599976063,94.53125,121,128
25,88,9,8,0.004503845237195492,94.53125,121,128
25,89,9,9,0.00433176476508379,91.40625,117,128
25,90,9,10,0.00428004888817668,92.96875,119,128
12,91,10,1,0.007695794105529785,91.0493827160494,590,648
12,92,10,2,0.002274269936606288,96.60493827160494,626,648
12,93,10,3,0.0008421558886766434,98.14814814814815,636,648
12,94,10,4,0.0007331702508963645,98.4567901234568,638,648
12,95,10,5,0.0007413453422486782,98.61111111111111,639,648
12,96,10,6,0.0005161999724805355,98.76543209876543,640,648
12,97,10,7,0.0004747709899675101,98.91975308641975,641,648
12,98,10,8,0.00043685882701538503,99.07407407407408,642,648
12,99,10,9,0.0004085381515324116,99.07407407407408,642,648
12,100,10,10,0.0004067474801559001,99.22839506172839,643,648
56,10,10,1,tensor(0.0074),93.32386363636364,657,704
19,91,10,1,0.01748235709965229,69.67213114754098,170,244
19,92,10,2,0.006029841955751181,89.75409836065575,219,244
19,93,10,3,0.0036876341328024864,95.08196721311475,232,244
19,94,10,4,0.0036422142293304205,96.31147540983606,235,244
19,95,10,5,0.003442907938733697,96.31147540983606,235,244
19,96,10,6,0.0027911143843084574,95.90163934426229,234,244
19,97,10,7,0.002432081615552306,97.1311475409836,237,244
19,98,10,8,0.0021170787513256073,97.54098360655738,238,244
19,99,10,9,0.0018718934152275324,97.95081967213115,239,244
19,100,10,10,0.0018539654556661844,97.95081967213115,239,244
11,91,10,1,0.033447492867708206,70.23809523809523,59,84
11,92,10,2,0.008199388161301613,91.66666666666666,77,84
11,93,10,3,0.005229697562754154,94.04761904761905,79,84
11,94,10,4,0.00940473098307848,94.04761904761905,79,84
11,95,10,5,0.004430320113897324,95.23809523809523,80,84
11,96,10,6,0.004392444156110287,95.23809523809523,80,84
11,97,10,7,0.00650106742978096,95.23809523809523,80,84
11,98,10,8,0.006089900154620409,95.23809523809523,80,84
11,99,10,9,0.007048744708299637,95.23809523809523,80,84
11,100,10,10,0.005343312863260508,95.23809523809523,80,84
13,91,10,1,0.25446900725364685,100.0,5,5
13,92,10,2,0.15437491238117218,100.0,5,5
13,93,10,3,0.03694140166044235,100.0,5,5
13,94,10,4,0.03034989908337593,100.0,5,5
13,95,10,5,0.024184051901102066,100.0,5,5
13,96,10,6,0.018771294504404068,100.0,5,5
13,97,10,7,0.0142819257453084,100.0,5,5
13,98,10,8,0.010713694617152214,100.0,5,5
13,99,10,9,0.008005389012396336,100.0,5,5
13,100,10,10,0.0077794878743588924,100.0,5,5
78,10,10,1,tensor(0.0042),94.49225473321859,2196,2324
49,91,10,1,0.007647661957889795,94.38775510204081,185,196
49,92,10,2,0.005851491820067167,93.87755102040816,184,196
49,93,10,3,0.003036648267880082,94.89795918367348,186,196
49,94,10,4,0.0022546309046447277,95.40816326530613,187,196
49,95,10,5,0.002197847468778491,95.91836734693877,188,196
49,96,10,6,0.0011411680607125163,97.95918367346938,192,196
49,97,10,7,0.0008642241591587663,98.46938775510205,193,196
49,98,10,8,0.001448516035452485,98.9795918367347,194,196
49,99,10,9,0.0033710580319166183,98.9795918367347,194,196
49,100,10,10,0.0007155821658670902,98.9795918367347,194,196
34,91,10,1,0.010075281374156475,84.12302576891105,1012,1203
34,92,10,2,0.0028083520010113716,94.84621778886118,1141,1203
34,93,10,3,0.0014042950933799148,97.83873649210307,1177,1203
34,94,10,4,0.0011392309097573161,98.08811305070657,1180,1203
34,95,10,5,0.001000804826617241,98.33748960931005,1183,1203
34,96,10,6,0.0009237327612936497,98.42061512884456,1184,1203
34,97,10,7,0.0008370558498427272,98.58686616791354,1186,1203
34,98,10,8,0.0007629382307641208,98.66999168744805,1187,1203
34,99,10,9,0.0007113653118722141,98.83624272651704,1189,1203
34,100,10,10,0.0006964565836824477,98.83624272651704,1189,1203
14,91,10,1,0.03827592730522156,87.5,42,48
14,92,10,2,0.026564694941043854,100.0,48,48
14,93,10,3,0.004878572653979063,100.0,48,48
14,94,10,4,0.003595881164073944,100.0,48,48
14,95,10,5,0.00254392484202981,100.0,48,48
14,96,10,6,0.0017943544080480933,97.91666666666666,47,48
14,97,10,7,0.0013238576939329505,97.91666666666666,47,48
14,98,10,8,0.001064345589838922,97.91666666666666,47,48
14,99,10,9,0.0009444535244256258,97.91666666666666,47,48
14,100,10,10,0.0009378322283737361,97.91666666666666,47,48
99,10,10,1,tensor(0.0057),97.08029197080292,399,411
53,11,11,1,tensor(0.0085),92.76315789473685,423,456
56,11,11,1,tensor(0.0072),94.88636363636364,668,704
51,11,11,1,tensor(0.0057),95.75289575289575,248,259
14,101,11,1,0.025905802845954895,100.0,48,48
14,102,11,2,0.010809383355081081,100.0,48,48
14,103,11,3,0.0007533922325819731,97.91666666666666,47,48
14,104,11,4,0.0006855776882730424,97.91666666666666,47,48
14,105,11,5,0.000668111490085721,97.91666666666666,47,48
14,106,11,6,0.0006779741961508989,97.91666666666666,47,48
14,107,11,7,0.0006987720844335854,97.91666666666666,47,48
14,108,11,8,0.0007186659495346248,97.91666666666666,47,48
14,109,11,9,0.0007299202843569219,97.91666666666666,47,48
14,110,11,10,0.0007296471740119159,97.91666666666666,47,48
36,101,11,1,0.013210815377533436,81.57894736842105,248,304
36,102,11,2,0.007979079149663448,95.72368421052632,291,304
36,103,11,3,0.0013961365912109613,98.35526315789474,299,304
36,104,11,4,0.0013029960682615638,98.68421052631578,300,304
36,105,11,5,0.0012422947911545634,98.68421052631578,300,304
36,106,11,6,0.0012229933636263013,98.68421052631578,300,304
36,107,11,7,0.001027850084938109,98.35526315789474,299,304
36,108,11,8,0.0009684620308689773,98.35526315789474,299,304
36,109,11,9,0.0009683188400231302,98.35526315789474,299,304
36,110,11,10,0.0009388172766193748,98.35526315789474,299,304
6,101,11,1,0.0050516254268586636,91.92734611503532,1822,1982
6,102,11,2,0.0014220568118616939,97.42684157416751,1931,1982
6,103,11,3,0.000749816419556737,98.7891019172553,1958,1982
6,104,11,4,0.0005997475818730891,98.89001009081736,1960,1982
6,105,11,5,0.0005563703598454595,98.89001009081736,1960,1982
6,106,11,6,0.0005182016175240278,98.94046417759839,1961,1982
6,107,11,7,0.0004595682257786393,99.04137235116043,1963,1982
6,108,11,8,0.00043394981184974313,99.09182643794148,1964,1982
6,109,11,9,0.0004028148832730949,99.19273461150352,1966,1982
6,110,11,10,0.0003983922943007201,99.19273461150352,1966,1982
46,101,11,1,0.008497059345245361,93.54838709677419,290,310
46,102,11,2,0.004502950236201286,93.54838709677419,290,310
46,103,11,3,0.0021889565978199244,96.12903225806451,298,310
46,104,11,4,0.0011888925218954682,97.09677419354838,301,310
46,105,11,5,0.0010328741045668721,96.7741935483871,300,310
46,106,11,6,0.0009745602728798985,97.41935483870968,302,310
46,107,11,7,0.0007832414121367037,97.74193548387096,303,310
46,108,11,8,0.0006550630205310881,98.38709677419355,305,310
46,109,11,9,0.0005632690154016018,98.70967741935483,306,310
46,110,11,10,0.0005353564629331231,98.70967741935483,306,310
99,11,11,1,tensor(0.0039),97.08029197080292,399,411
88,11,11,1,tensor(0.0308),55.208333333333336,53,96
37,101,11,1,0.008953440003097057,87.71626297577855,507,578
37,102,11,2,0.008035315200686455,88.4083044982699,511,578
37,103,11,3,0.004299432039260864,93.42560553633218,540,578
37,104,11,4,0.002602947875857353,94.80968858131487,548,578
37,105,11,5,0.002250523306429386,95.32871972318338,551,578
37,106,11,6,0.0018328559817746282,96.02076124567473,555,578
37,107,11,7,0.001525757135823369,97.23183391003461,562,578
37,108,11,8,0.0012889188947156072,97.75086505190312,565,578
37,109,11,9,0.0011510036420077085,97.92387543252595,566,578
37,110,11,10,0.001156494370661676,97.92387543252595,566,578
42,111,12,1,0.014989095740020275,90.47619047619048,57,63
42,112,12,2,0.0054612718522548676,98.4126984126984,62,63
42,113,12,3,0.001577440882101655,98.4126984126984,62,63
42,114,12,4,0.001566629740409553,98.4126984126984,62,63
42,115,12,5,0.0015755511121824384,98.4126984126984,62,63
42,116,12,6,0.0015933297108858824,98.4126984126984,62,63
42,117,12,7,0.001612264895811677,98.4126984126984,62,63
42,118,12,8,0.0016269575571641326,96.82539682539682,61,63
42,119,12,9,0.0016343340976163745,96.82539682539682,61,63
42,120,12,10,0.0016340786824002862,96.82539682539682,61,63
17,111,12,1,0.01442475151270628,94.68085106382979,89,94
17,112,12,2,0.0039136288687586784,91.48936170212765,86,94
17,113,12,3,0.008218842558562756,89.36170212765957,84,94
17,114,12,4,0.004687919747084379,90.42553191489363,85,94
17,115,12,5,0.0028307342436164618,94.68085106382979,89,94
17,116,12,6,0.001719429506920278,97.87234042553192,92,94
17,117,12,7,0.0013282318832352757,98.93617021276596,93,94
17,118,12,8,0.0013650489272549748,98.93617021276596,93,94
17,119,12,9,0.0014533167704939842,97.87234042553192,92,94
17,120,12,10,0.001682195463217795,97.87234042553192,92,94
2,111,12,1,0.014722463674843311,82.35294117647058,98,119
2,112,12,2,0.0053942385129630566,89.91596638655463,107,119
2,113,12,3,0.004047058057039976,91.59663865546219,109,119
2,114,12,4,0.003884891513735056,91.59663865546219,109,119
2,115,12,5,0.0033695611637085676,92.43697478991596,110,119
2,116,12,6,0.0028467350639402866,94.11764705882352,112,119
2,117,12,7,0.002535950392484665,95.7983193277311,114,119
2,118,12,8,0.0021928949281573296,95.7983193277311,114,119
2,119,12,9,0.001882955082692206,95.7983193277311,114,119
2,120,12,10,0.0017629857175052166,95.7983193277311,114,119
64,12,12,1,tensor(0.0217),66.66666666666666,144,216
6,111,12,1,0.0038687442429363728,93.18869828456104,1847,1982
6,112,12,2,0.00088036636589095,98.48637739656913,1952,1982
6,113,12,3,0.0004894098383374512,99.19273461150352,1966,1982
6,114,12,4,0.00043029975495301187,99.14228052472251,1965,1982
6,115,12,5,0.00040453538531437516,99.24318869828456,1967,1982
6,116,12,6,0.00036650747642852366,99.24318869828456,1967,1982
6,117,12,7,0.000345866777934134,99.34409687184662,1969,1982
6,118,12,8,0.0003290453751105815,99.24318869828456,1967,1982
6,119,12,9,0.0003038214927073568,99.39455095862765,1970,1982
6,120,12,10,0.0003014828253071755,99.39455095862765,1970,1982
38,111,12,1,0.0064384290017187595,100.0,179,179
38,112,12,2,0.0029160548001527786,96.08938547486034,172,179
38,113,12,3,0.0015292310854420066,99.4413407821229,178,179
38,114,12,4,0.00115441984962672,99.4413407821229,178,179
38,115,12,5,0.0012453710660338402,99.4413407821229,178,179
38,116,12,6,0.0010592422913759947,99.4413407821229,178,179
38,117,12,7,0.0007820483879186213,99.4413407821229,178,179
38,118,12,8,0.0005354142049327493,99.4413407821229,178,179
38,119,12,9,0.00041711865924298763,99.4413407821229,178,179
38,120,12,10,0.0004063484666403383,99.4413407821229,178,179
37,111,12,1,0.006976541131734848,90.48442906574394,523,578
37,112,12,2,0.0045623802579939365,91.00346020761245,526,578
37,113,12,3,0.0020903798285871744,96.02076124567473,555,578
37,114,12,4,0.0014589878264814615,97.40484429065745,563,578
37,115,12,5,0.0029658833518624306,97.23183391003461,562,578
37,116,12,6,0.0015660157660022378,98.09688581314879,567,578
37,117,12,7,0.0010350625962018967,98.26989619377161,568,578
37,118,12,8,0.0008174296235665679,98.6159169550173,570,578
37,119,12,9,0.0010275519452989101,98.96193771626297,572,578
37,120,12,10,0.0006998004973866045,99.13494809688581,573,578
44,111,12,1,0.02848132885992527,72.3404255319149,34,47
44,112,12,2,0.009576696902513504,97.87234042553192,46,47
44,113,12,3,0.0026022412348538637,95.74468085106383,45,47
44,114,12,4,0.002711061853915453,95.74468085106383,45,47
44,115,12,5,0.0028304746374487877,95.74468085106383,45,47
44,116,12,6,0.002938407240435481,95.74468085106383,45,47
44,117,12,7,0.0030224823858588934,95.74468085106383,45,47
44,118,12,8,0.003075220389291644,95.74468085106383,45,47
44,119,12,9,0.0030927446205168962,95.74468085106383,45,47
44,120,12,10,0.0030909013003110886,95.74468085106383,45,47
77,12,12,1,tensor(0.0034),94.75388601036269,1463,1544
4,111,12,1,0.0073369345627725124,93.9524838012959,435,463
4,112,12,2,0.004127438645809889,97.62419006479482,452,463
4,113,12,3,0.0018034778768196702,97.8401727861771,453,463
4,114,12,4,0.0013879468897357583,97.8401727861771,453,463
4,115,12,5,0.0014470531605184078,97.8401727861771,453,463
4,116,12,6,0.0012386466842144728,97.8401727861771,453,463
4,117,12,7,0.001673737308010459,97.8401727861771,453,463
4,118,12,8,0.0009998625610023737,97.8401727861771,453,463
4,119,12,9,0.0009585160296410322,97.8401727861771,453,463
4,120,12,10,0.000954901915974915,97.8401727861771,453,463
24,121,13,1,0.12394315004348755,80.0,4,5
24,122,13,2,0.08075102418661118,100.0,5,5
24,123,13,3,0.038909588009119034,100.0,5,5
24,124,13,4,0.034968748688697815,100.0,5,5
24,125,13,5,0.030579719692468643,100.0,5,5
24,126,13,6,0.026064198464155197,100.0,5,5
24,127,13,7,0.021590884774923325,100.0,5,5
24,128,13,8,0.01738816872239113,100.0,5,5
24,129,13,9,0.013639596290886402,100.0,5,5
24,130,13,10,0.013294977135956287,100.0,5,5
38,121,13,1,0.0057431431487202644,98.88268156424581,177,179
38,122,13,2,0.0009316149516962469,97.76536312849163,175,179
38,123,13,3,0.001974509097635746,97.76536312849163,175,179
38,124,13,4,0.0018220647471025586,98.88268156424581,177,179
38,125,13,5,0.0012911029625684023,99.4413407821229,178,179
38,126,13,6,0.000971898203715682,99.4413407821229,178,179
38,127,13,7,0.0008235382847487926,99.4413407821229,178,179
38,128,13,8,0.0006035981932654977,99.4413407821229,178,179
38,129,13,9,0.000402094388846308,99.4413407821229,178,179
38,130,13,10,0.0003833155205938965,99.4413407821229,178,179
52,13,13,1,tensor(0.0035),97.16312056737588,685,705
10,121,13,1,0.005571521352976561,89.97093023255815,619,688
10,122,13,2,0.0024143625050783157,97.09302325581395,668,688
10,123,13,3,0.001387839438393712,97.81976744186046,673,688
10,124,13,4,0.0007999569061212242,98.83720930232558,680,688
10,125,13,5,0.0006635393365286291,98.54651162790698,678,688
10,126,13,6,0.0005606047343462706,99.27325581395348,683,688
10,127,13,7,0.0004952190211042762,99.12790697674419,682,688
10,128,13,8,0.00043353313230909407,99.4186046511628,684,688
10,129,13,9,0.0003934263077098876,99.70930232558139,686,688
10,130,13,10,0.0003892411186825484,99.56395348837209,685,688
11,121,13,1,0.015517010353505611,89.28571428571429,75,84
11,122,13,2,0.007382069248706102,95.23809523809523,80,84
11,123,13,3,0.0037809237837791443,95.23809523809523,80,84
11,124,13,4,0.004070953465998173,95.23809523809523,80,84
11,125,13,5,0.0024284478276968002,95.23809523809523,80,84
11,126,13,6,0.0034585953690111637,95.23809523809523,80,84
11,127,13,7,0.004046513698995113,95.23809523809523,80,84
11,128,13,8,0.002646340988576412,96.42857142857143,81,84
11,129,13,9,0.0011471317848190665,97.61904761904762,82,84
11,130,13,10,0.001985176233574748,97.61904761904762,82,84
76,13,13,1,tensor(0.0146),86.20689655172413,75,87
97,13,13,1,tensor(0.0953),100.0,5,5
7,121,13,1,0.009957336820662022,94.18604651162791,81,86
7,122,13,2,0.001648019882850349,100.0,86,86
7,123,13,3,0.003047941019758582,97.67441860465115,84,86
7,124,13,4,0.003212481504306197,97.67441860465115,84,86
7,125,13,5,0.0009213900775648654,97.67441860465115,84,86
7,126,13,6,0.001109466073103249,98.83720930232558,85,86
7,127,13,7,0.0008038274827413261,98.83720930232558,85,86
7,128,13,8,0.0004194421344436705,98.83720930232558,85,86
7,129,13,9,0.00044053635792806745,98.83720930232558,85,86
7,130,13,10,0.0009847040055319667,98.83720930232558,85,86
70,13,13,1,tensor(0.0065),87.69771528998243,499,569
14,121,13,1,0.018757054582238197,97.91666666666666,47,48
14,122,13,2,0.004272433463484049,100.0,48,48
14,123,13,3,0.00018939517030958086,100.0,48,48
14,124,13,4,0.00016118527855724096,100.0,48,48
14,125,13,5,0.00015053412062115967,100.0,48,48
14,126,13,6,0.00015097011055331677,100.0,48,48
14,127,13,7,0.0001580109674250707,100.0,48,48
14,128,13,8,0.0001686442265054211,100.0,48,48
14,129,13,9,0.00017992332868743688,100.0,48,48
14,130,13,10,0.0001807712105801329,100.0,48,48
95,14,14,1,tensor(0.0181),86.20689655172413,25,29
97,14,14,1,tensor(0.0398),100.0,5,5
12,131,14,1,0.002318499144166708,96.60493827160494,626,648
12,132,14,2,0.0013590482994914055,97.0679012345679,629,648
12,133,14,3,0.0011212225072085857,97.99382716049382,635,648
12,134,14,4,0.0004052766889799386,99.22839506172839,643,648
12,135,14,5,0.0003824206069111824,99.38271604938271,644,648
12,136,14,6,0.0003256406052969396,99.22839506172839,643,648
12,137,14,7,0.0002947791654150933,99.38271604938271,644,648
12,138,14,8,0.00026726059149950743,99.53703703703704,645,648
12,139,14,9,0.00024973248946480453,99.53703703703704,645,648
12,140,14,10,0.0002351572911720723,99.53703703703704,645,648
89,14,14,1,tensor(0.0429),56.52173913043478,39,69
25,131,14,1,0.008925573900341988,88.28125,113,128
25,132,14,2,0.004277880769222975,95.3125,122,128
25,133,14,3,0.002847881056368351,95.3125,122,128
25,134,14,4,0.002574183978140354,96.09375,123,128
25,135,14,5,0.002261319663375616,96.875,124,128
25,136,14,6,0.0021736128255724907,97.65625,125,128
25,137,14,7,0.0019994331523776054,96.09375,123,128
25,138,14,8,0.0018731168238446116,96.875,124,128
25,139,14,9,0.0017251926474273205,97.65625,125,128
25,140,14,10,0.001708691706880927,97.65625,125,128
34,131,14,1,0.00404994236305356,92.43557772236076,1112,1203
34,132,14,2,0.0021508571226149797,95.51122194513717,1149,1203
34,133,14,3,0.000947951280977577,98.25436408977556,1182,1203
34,134,14,4,0.0006854116218164563,98.75311720698254,1188,1203
34,135,14,5,0.0005806119879707694,99.00249376558602,1191,1203
34,136,14,6,0.0004980909288860857,99.08561928512053,1192,1203
34,137,14,7,0.00045786399277858436,99.16874480465503,1193,1203
34,138,14,8,0.0004074872413184494,99.16874480465503,1193,1203
34,139,14,9,0.00036242781789042056,99.41812136325852,1196,1203
34,140,14,10,0.0003592629509512335,99.41812136325852,1196,1203
55,14,14,1,tensor(0.0043),91.83018194791295,2574,2803
67,14,14,1,tensor(0.0133),83.80281690140845,476,568
56,14,14,1,tensor(0.0047),94.60227272727273,666,704
2,131,14,1,0.011549168266355991,81.5126050420168,97,119
2,132,14,2,0.0036080304998904467,94.11764705882352,112,119
2,133,14,3,0.0046100555919110775,88.23529411764706,105,119
2,134,14,4,0.003595440648496151,92.43697478991596,110,119
2,135,14,5,0.003110795048996806,92.43697478991596,110,119
2,136,14,6,0.0029062398243695498,92.43697478991596,110,119
2,137,14,7,0.002196808345615864,95.7983193277311,114,119
2,138,14,8,0.0016759458230808377,96.63865546218487,115,119
2,139,14,9,0.0014678117586299777,96.63865546218487,115,119
2,140,14,10,0.001438118633814156,96.63865546218487,115,119
4,141,15,1,0.005596745293587446,93.08855291576674,431,463
4,142,15,2,0.002357612596824765,98.0561555075594,454,463
4,143,15,3,0.0018317311769351363,98.70410367170626,457,463
4,144,15,4,0.0010930426651611924,98.27213822894169,455,463
4,145,15,5,0.00137099449057132,98.0561555075594,454,463
4,146,15,6,0.0008342441287823021,98.0561555075594,454,463
4,147,15,7,0.0011979966657236218,98.0561555075594,454,463
4,148,15,8,0.0007919538766145706,98.0561555075594,454,463
4,149,15,9,0.0007339036092162132,98.48812095032397,456,463
4,150,15,10,0.0007778623839840293,98.70410367170626,457,463
1,141,15,1,0.011330462992191315,83.33333333333334,70,84
1,142,15,2,0.005478138569742441,94.04761904761905,79,84
1,143,15,3,0.0017696693539619446,97.61904761904762,82,84
1,144,15,4,0.0016408924711868167,97.61904761904762,82,84
1,145,15,5,0.0015824036672711372,98.80952380952381,83,84
1,146,15,6,0.0012448456836864352,100.0,84,84
1,147,15,7,0.0006647861446253955,100.0,84,84
1,148,15,8,0.0006139802862890065,100.0,84,84
1,149,15,9,0.0006295883213169873,100.0,84,84
1,150,15,10,0.000894250231795013,100.0,84,84
20,141,15,1,0.000910629634745419,98.4862385321101,2147,2180
20,142,15,2,0.00025637357612140477,99.6788990825688,2173,2180
20,143,15,3,0.00012135883298469707,99.81651376146789,2176,2180
20,144,15,4,9.701168164610863e-05,99.90825688073394,2178,2180
20,145,15,5,8.634095138404518e-05,99.90825688073394,2178,2180
20,146,15,6,7.998205546755344e-05,99.90825688073394,2178,2180
20,147,15,7,7.438688044203445e-05,99.90825688073394,2178,2180
20,148,15,8,6.920390296727419e-05,99.90825688073394,2178,2180
20,149,15,9,6.359673716360703e-05,99.90825688073394,2178,2180
20,150,15,10,6.304038834059611e-05,99.90825688073394,2178,2180
48,141,15,1,0.007951866835355759,89.84375,115,128
48,142,15,2,0.0021782757248729467,95.3125,122,128
48,143,15,3,0.0030345357954502106,92.96875,119,128
48,144,15,4,0.0027349586598575115,93.75,120,128
48,145,15,5,0.0021332825999706984,93.75,120,128
48,146,15,6,0.001437096856534481,94.53125,121,128
48,147,15,7,0.0010593465995043516,97.65625,125,128
48,148,15,8,0.0008491139160469174,98.4375,126,128
48,149,15,9,0.0007479434716515243,98.4375,126,128
48,150,15,10,0.0007398106390610337,98.4375,126,128
55,15,15,1,tensor(0.0030),94.54156261148769,2650,2803
98,15,15,1,tensor(0.0466),100.0,6,6
27,141,15,1,0.005058618262410164,90.7079646017699,615,678
27,142,15,2,0.001884506200440228,96.90265486725663,657,678
27,143,15,3,0.0009328792220912874,98.08259587020649,665,678
27,144,15,4,0.0007925868849270046,98.08259587020649,665,678
27,145,15,5,0.0006857917760498822,98.23008849557522,666,678
27,146,15,6,0.0006086266948841512,98.52507374631269,668,678
27,147,15,7,0.0005684313946403563,98.67256637168141,669,678
27,148,15,8,0.0005255548167042434,98.82005899705014,670,678
27,149,15,9,0.0004978390643373132,98.96755162241888,671,678
27,150,15,10,0.000478487549116835,98.96755162241888,671,678
42,141,15,1,0.0026620018761605024,96.82539682539682,61,63
42,142,15,2,0.0017368767876178026,98.4126984126984,62,63
42,143,15,3,0.001164579181931913,98.4126984126984,62,63
42,144,15,4,0.0011356488103047013,98.4126984126984,62,63
42,145,15,5,0.0011066964361816645,98.4126984126984,62,63
42,146,15,6,0.0010772738605737686,98.4126984126984,62,63
42,147,15,7,0.0010470326524227858,98.4126984126984,62,63
42,148,15,8,0.0010155807249248028,98.4126984126984,62,63
42,149,15,9,0.0009825669694691896,98.4126984126984,62,63
42,150,15,10,0.0009790501790121198,98.4126984126984,62,63
0,15,15,1,tensor(0.0026),96.33333333333334,289,300
44,141,15,1,0.02159467339515686,63.829787234042556,30,47
44,142,15,2,0.0029864059761166573,97.87234042553192,46,47
44,143,15,3,0.0026952652260661125,95.74468085106383,45,47
44,144,15,4,0.0028974665328860283,95.74468085106383,45,47
44,145,15,5,0.0030436329543590546,95.74468085106383,45,47
44,146,15,6,0.0031299723777920008,95.74468085106383,45,47
44,147,15,7,0.003156747668981552,95.74468085106383,45,47
44,148,15,8,0.0031266335863620043,95.74468085106383,45,47
44,149,15,9,0.003047147998586297,95.74468085106383,45,47
44,150,15,10,0.003034836845472455,95.74468085106383,45,47
25,151,16,1,0.005478114355355501,93.75,120,128
25,152,16,2,0.002724731806665659,95.3125,122,128
25,153,16,3,0.00231753196567297,95.3125,122,128
25,154,16,4,0.002047340851277113,96.09375,123,128
25,155,16,5,0.0017836722545325756,96.875,124,128
25,156,16,6,0.0015709706349298358,97.65625,125,128
25,157,16,7,0.0013965039979666471,97.65625,125,128
25,158,16,8,0.0013372002867981791,98.4375,126,128
25,159,16,9,0.0012411314528435469,98.4375,126,128
25,160,16,10,0.001227417029440403,98.4375,126,128
8,151,16,1,0.005451951175928116,92.98245614035088,159,171
8,152,16,2,0.003609001636505127,92.39766081871345,158,171
8,153,16,3,0.002040763385593891,96.49122807017544,165,171
8,154,16,4,0.0015027691842988133,97.07602339181285,166,171
8,155,16,5,0.001003266661427915,98.24561403508771,168,171
8,156,16,6,0.0009823956061154604,98.24561403508771,168,171
8,157,16,7,0.0011095581576228142,97.6608187134503,167,171
8,158,16,8,0.000982167781330645,98.83040935672514,169,171
8,159,16,9,0.0007660334813408554,98.83040935672514,169,171
8,160,16,10,0.0007681899587623775,98.83040935672514,169,171
12,151,16,1,0.0015587984817102551,97.22222222222221,630,648
12,152,16,2,0.0009424877935089171,98.61111111111111,639,648
12,153,16,3,0.0011927202576771379,97.37654320987654,631,648
12,154,16,4,0.0003713581245392561,99.69135802469135,646,648
12,155,16,5,0.0002247146621812135,99.69135802469135,646,648
12,156,16,6,0.0002573341189417988,99.69135802469135,646,648
12,157,16,7,0.00018888110935222358,99.69135802469135,646,648
12,158,16,8,0.00017461918469052762,100.0,648,648
12,159,16,9,0.00015396485105156898,100.0,648,648
12,160,16,10,0.00016487704124301672,100.0,648,648
99,16,16,1,tensor(0.0005),99.51338199513383,409,411
53,16,16,1,tensor(0.0055),94.2982456140351,430,456
26,151,16,1,0.0017242995090782642,97.25400457665904,1275,1311
26,152,16,2,0.0006760276737622917,98.70327993897789,1294,1311
26,153,16,3,0.0002520620764698833,99.31350114416476,1302,1311
26,154,16,4,0.00021289360302034765,99.38977879481313,1303,1311
26,155,16,5,0.00019192553008906543,99.46605644546148,1304,1311
26,156,16,6,0.00017447034770157188,99.69488939740656,1307,1311
26,157,16,7,0.00016246682207565755,99.77116704805492,1308,1311
26,158,16,8,0.00016827491344884038,99.77116704805492,1308,1311
26,159,16,9,0.00014512435882352293,99.77116704805492,1308,1311
26,160,16,10,0.00013695207599084824,99.77116704805492,1308,1311
60,16,16,1,tensor(0.0037),94.9874686716792,379,399
63,16,16,1,tensor(0.0087),93.084050297816,2813,3022
52,16,16,1,tensor(0.0033),97.73049645390071,689,705
90,16,16,1,tensor(0.0030),94.01041666666666,722,768
66,17,17,1,tensor(0.0022),97.94419970631424,667,681
33,161,17,1,0.00272119278088212,95.80745341614907,617,644
33,162,17,2,0.0016884116921573877,95.96273291925466,618,644
33,163,17,3,0.0010000909678637981,98.4472049689441,634,644
33,164,17,4,0.001162970787845552,98.75776397515527,636,644
33,165,17,5,0.0005716971936635673,99.22360248447205,639,644
33,166,17,6,0.0005715116276405752,99.06832298136646,638,644
33,167,17,7,0.00046419177670031786,99.22360248447205,639,644
33,168,17,8,0.00042596770799718797,99.22360248447205,639,644
33,169,17,9,0.00043382574222050607,99.22360248447205,639,644
33,170,17,10,0.00039871130138635635,99.37888198757764,640,644
56,17,17,1,tensor(0.0037),96.5909090909091,680,704
97,17,17,1,tensor(0.0196),100.0,5,5
10,161,17,1,0.003941014874726534,93.02325581395348,640,688
