0.25281669867965634,0.6904023933177886,0.17315908608718336,0.41148499377386544,0.41148499377386544,0.95044261273475,0.25281669867965634,0.21018210169545173,0.6904023933177886,0.95044261273475
69,2,42,25,17,37,45,54,30,0
0.20284140577182858,1.0,0.20284140577182858,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6254087743076608,0.3442814641229391,0.6254087743076608,0.13221827935026212,0.2133617841912379,0.388525636157604,0.3442814641229391,0.388525636157604,0.12119821318776823,0.31902706668312175
33,51,17,63,6,24,82,35,80,81
1.0,0.0,0.8983077854199942,1.0,1.0,1.0,1.0,1.0,0.0,0.8983077854199942
0.38942273132796046,0.7122714671712981,0.44416958248046823,0.07095428511962888,0.38942273132796046,0.11538390886164356,0.278425136818035,0.2267746983969546,0.7122714671712981,0.44416958248046823
58,90,30,72,41,25,16,91,50,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5252342538710663,0.3642384053134112,0.27678579383795276,0.3642384053134112,0.39426212261068,0.4837079857382868,0.4837079857382868,0.5252342538710663,0.3287220048897376,0.29991436064415455
50,77,73,21,10,8,40,52,45,30
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18175476838386828,0.1685093198229506,0.3227689908867971,0.3227689908867971,0.30003337046277734,0.30003337046277734,0.361326680947924,0.361326680947924,0.246109412193237,0.3524376114525261
74,9,99,85,4,11,24,42,23,25
1.0,1.0,1.0,0.05294519780645274,1.0,1.0,0.05294519780645274,1.0,1.0,1.0
0.06460396067887456,0.3182770449122074,0.26960257878428373,0.6239613888346998,0.03594981589176831,0.07136942710871576,0.6239613888346998,0.10828050224539501,0.26960257878428373,0.3182770449122074
93,87,55,70,15,90,91,86,67,20
0.9476193733914486,1.0,1.0,0.260917711944873,0.260917711944873,1.0,0.9476193733914486,1.0,1.0,1.0
0.4592617110280222,0.15671752505350556,0.27151098141152946,0.6095517119516352,0.6095517119516352,0.36337316638152156,0.4592617110280222,0.17198737247469872,0.11364996137262896,0.3634022637140177
77,57,21,67,14,97,28,22,70,93
0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.4673094020618075,1.0,0.4673094020618075
0.7586293825257265,0.3108749269029079,0.2992900014502278,0.7586293825257265,0.1943416915733856,0.13050692870581188,0.3108749269029079,0.5723588936821016,0.23001601287942872,0.5723588936821016
37,49,41,50,71,60,42,83,26,48
1.0,0.9920411960435362,1.0,1.0,0.9920411960435362,1.0,1.0,1.0,1.0,1.0
0.14090036019059118,0.3794128320564301,0.23313764762527503,2.4144804103444893e-15,0.3794128320564301,0.06979614481341562,0.3513605642165759,0.3080904499868767,0.3513605642165759,0.3080904499868767
50,36,53,79,33,25,15,1,65,98
1.0,0.3176917831347914,1.0,0.5978365391031637,1.0,1.0,1.0,0.3176917831347914,1.0,1.0
0.10184361726047313,0.5917441281722613,0.19249938004307635,0.5289711870802775,0.31458078012415447,0.17471439408674266,0.38757320441885956,0.5917441281722613,0.37264164990033605,0.1833914189549219
82,4,79,32,47,44,89,48,70,77
0.3641722733018158,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.3641722733018158,0.0
0.545942930179924,0.19901175375710695,0.12002900182670648,0.025827576336115238,0.2234764293087219,0.18786842025318917,0.81650028932794,0.2788661517774196,0.545942930179924,0.81650028932794
27,30,33,41,5,52,84,43,62,18
0.0,0.6165212241922805,0.6165212241922805,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6427445454256572,0.47658386941383774,0.47658386941383774,0.6427445454256572,0.3714598635638297,0.35123933013820774,0.01073764726379538,0.3278198396696647,0.07041076701508861,0.09759585327786714
39,29,87,78,53,83,19,45,52,17
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48880781686699964,0.32751494129929665,0.32751494129929665,0.2812200824380515,0.2812200824380515,0.48880781686699964,0.48309445900823567,0.2805292406556401,0.48309445900823567,0.366985101905859
3,34,32,5,73,14,40,88,72,13
1.0,0.8963360361864379,0.4456371760423176,0.8963360361864379,1.0,1.0,0.4456371760423176,1.0,1.0,1.0
0.4250551888187825,0.4595298337168177,0.5602401700835495,0.4595298337168177,0.13027916508621598,0.1043667669595471,0.5602401700835495,0.4250551888187825,0.24237999139204858,0.09591200213550925
12,23,87,98,51,83,52,90,71,11
1.0,0.3859811842578049,1.0,0.9153081865018854,1.0,1.0,1.0,0.3859811842578049,1.0,1.0
0.4677264120137448,0.5995313582651512,0.27892847600940013,0.4884137464535855,0.4677264120137448,0.15069683201606518,0.2929710820850243,0.5995313582651512,0.27892847600940013,0.28404294676412956
51,28,20,95,83,18,55,42,29,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4608687346879108,0.4608687346879108,0.29389432225817574,0.39283482843876666,0.14192703035476525,0.3592925868532092,0.39283482843876666,0.2402548558270964,0.3267730678515709,0.24582239943928735
87,73,89,48,81,10,92,62,26,29
1.0,0.14550331795588978,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.3234014055115719,0.6029435194533834,0.03695419253456253,0.3687101390059863,0.769997309867488,0.16492537432437873,0.769997309867488,0.34492010381369187,0.16492537432437873,0.3687101390059863
38,78,26,18,72,75,93,39,44,90
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18721084272793082,0.41630475688902585,0.4810304159643581,0.41630475688902585,0.4126544783514268,0.38651685846867956,0.4529511909260411,0.199441048430657,0.4810304159643581,0.4529511909260411
31,1,38,9,6,19,65,66,73,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.22482767192282474,0.3459292481607892,0.19090234346620263,0.34393214318954707,0.34558362714849855,0.09745171298394303,0.4260756937621643,0.18803682592060234,0.34393214318954707,0.4260756937621643
53,75,1,37,94,51,29,39,60,5
0.669040623602608,1.0,0.46008595073234204,0.9472226391635136,0.669040623602608,1.0,1.0,1.0,1.0,0.46008595073234204
0.4647836481161183,0.3597832058848241,0.5162529270800195,0.3978333294467449,0.4647836481161183,0.012807035003655078,0.17372366914146348,0.3517682643519682,0.0438408714711172,0.5162529270800195
75,78,14,39,7,10,40,2,68,54
0.9908968446844593,1.0,1.0,0.9844457777681033,1.0,1.0,0.9908968446844593,1.0,0.9844457777681033,1.0
0.3885357337827404,0.26337485498648605,0.34118057818870495,0.39003458564862914,0.3355067612987489,0.22940855660704157,0.3885357337827404,0.014272391846939968,0.39003458564862914,0.134210204147541
94,48,82,25,26,16,7,90,68,43
1.0,1.0,1.0,0.6241731460479139,1.0,1.0,0.6241731460479139,1.0,1.0,1.0
0.33806544916225845,0.354005770981275,0.354005770981275,0.5506153995935993,0.3590807285054483,0.45517365528944354,0.5506153995935993,0.15370683189122952,0.31455041387660815,0.3590807285054483
74,27,75,19,58,83,91,96,17,57
0.0,0.30869742138559886,1.0,1.0,0.33965640694149546,1.0,0.30869742138559886,0.0,0.6278932558636208,1.0
0.8124898033748424,0.5742437400335892,0.3262027554468933,0.3262027554468933,0.5670146819533113,0.2194877634678958,0.5742437400335892,0.8124898033748424,0.49930888585697375,0.058727090157222786
77,10,78,72,91,13,98,21,82,74
0.0,1.0,1.0,1.0,0.681963172858291,0.6938651403008852,0.681963172858291,1.0,0.6399363609104056,0.0
0.706640823376514,2.5063139844631555e-05,0.32851293131953446,0.00043752996248318547,0.45464798008975527,0.4516986842443479,0.45464798008975527,0.2557208989368019,0.4650862938984988,0.706640823376514
75,86,51,0,31,32,67,17,29,7
0.6484968395133424,0.33072503573504297,0.5598107831747345,0.33072503573504297,0.74821143345496,0.6484968395133424,1.0,1.0,0.8799366389115074,1.0
0.48599163734857587,0.5618637063514919,0.5071507766152731,0.5618637063514919,0.4623706991213319,0.48599163734857587,0.04291502472184228,0.3741234730064176,0.4316276021468607,0.3741234730064176
