local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
78,49,49,1,tensor(0.0103),87.69363166953529,2038,2324
72,49,49,1,tensor(0.1202),80.0,8,10
91,49,49,1,tensor(0.0237),89.01098901098901,162,182
13,49,49,1,tensor(0.3364),40.0,2,5
98,49,49,1,tensor(0.1469),100.0,6,6
21,49,49,1,tensor(0.0070),92.76061776061776,1922,2072
82,49,49,1,tensor(0.0330),76.31578947368422,87,114
74,49,49,1,tensor(0.0156),80.83989501312337,616,762
75,50,50,1,tensor(0.0100),94.76861167002012,471,497
86,50,50,1,tensor(0.0433),70.58823529411765,24,34
51,50,50,1,tensor(0.0130),92.27799227799228,239,259
0,50,50,1,tensor(0.0151),94.0,282,300
31,50,50,1,tensor(0.0121),84.77433387710713,1559,1839
32,50,50,1,tensor(0.0631),25.0,7,28
67,50,50,1,tensor(0.0197),79.22535211267606,450,568
17,50,50,1,tensor(0.0244),91.48936170212765,86,94
29,50,50,1,tensor(0.0100),89.20454545454545,1099,1232
7,50,50,1,tensor(0.0281),88.37209302325581,76,86
