local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
5,31,31,1,0.0013320869766175747,98.38859047971846,5312,5399
6,31,31,1,tensor(0.0087),91.8013856812933,795,866
7,31,31,1,tensor(0.0037),95.28399311531842,2768,2905
8,31,31,1,tensor(0.0026),96.0382324421665,6933,7219
9,31,31,1,tensor(0.0030),96.35009310986965,2587,2685
10,31,31,1,tensor(0.0032),95.47801317429233,5363,5617
11,31,31,1,tensor(0.0031),94.65572955505841,7616,8046
12,31,31,1,tensor(0.0003),99.66581482209553,5070,5087
13,31,31,1,tensor(0.0023),98.10826542491269,3371,3436
14,31,31,1,tensor(0.0027),97.29912221471977,1441,1481
0,32,32,1,tensor(0.5155),100.0,2,2
1,32,32,1,0.003736934857442975,95.0158035497204,3908,4113
2,32,32,1,0.0016784870531409979,97.67032967032966,2222,2275
3,32,32,1,0.008108153939247131,92.65274555297756,1198,1293
4,32,32,1,0.002006419701501727,96.80824944758164,7886,8146
5,32,32,1,0.0013104639947414398,98.48120022226338,5317,5399
6,32,32,1,tensor(0.0085),91.57043879907621,793,866
7,32,32,1,tensor(0.0032),95.80034423407918,2783,2905
8,32,32,1,tensor(0.0026),95.9412661033384,6926,7219
9,32,32,1,tensor(0.0029),96.42458100558659,2589,2685
10,32,32,1,tensor(0.0029),95.92309061776749,5388,5617
11,32,32,1,tensor(0.0028),95.67486950037286,7698,8046
12,32,32,1,tensor(0.0003),99.8427363868685,5079,5087
13,32,32,1,tensor(0.0021),98.16647264260769,3373,3436
14,32,32,1,tensor(0.0029),97.3666441593518,1442,1481
0,33,33,1,tensor(0.4911),100.0,2,2
1,33,33,1,0.003847193904221058,94.40797471432046,3883,4113
2,33,33,1,0.001681665307842195,97.53846153846155,2219,2275
3,33,33,1,0.008766124956309795,92.42072699149266,1195,1293
4,33,33,1,0.0018685046816244721,97.11514853916032,7911,8146
5,33,33,1,0.0013475822051987052,98.38859047971846,5312,5399
6,33,33,1,tensor(0.0074),91.68591224018475,794,866
7,33,33,1,tensor(0.0032),96.04130808950086,2790,2905
8,33,33,1,tensor(0.0025),96.35683612688737,6956,7219
9,33,33,1,tensor(0.0030),96.57355679702049,2593,2685
10,33,33,1,tensor(0.0028),96.26134947480863,5407,5617
11,33,33,1,tensor(0.0028),95.77429778772061,7706,8046
12,33,33,1,tensor(0.0003),99.8427363868685,5079,5087
13,33,33,1,tensor(0.0020),98.22467986030267,3375,3436
14,33,33,1,tensor(0.0022),97.90681971640784,1450,1481
0,34,34,1,tensor(0.4651),100.0,2,2
1,34,34,1,0.0035648345947265625,95.0644298565524,3910,4113
2,34,34,1,0.0015963156474754214,97.62637362637363,2221,2275
3,34,34,1,0.0066116563975811005,93.03944315545245,1203,1293
4,34,34,1,0.0018932344391942024,97.09059661183403,7909,8146
5,34,34,1,0.0012664698297157884,98.4626782737544,5316,5399
6,34,34,1,tensor(0.0075),92.49422632794457,801,866
7,34,34,1,tensor(0.0033),95.83476764199655,2784,2905
8,34,34,1,tensor(0.0024),96.56462113866186,6971,7219
9,34,34,1,tensor(0.0024),97.02048417132217,2605,2685
10,34,34,1,tensor(0.0030),95.88748442228948,5386,5617
11,34,34,1,tensor(0.0029),95.87372607506836,7714,8046
12,34,34,1,tensor(0.0003),99.68547277373698,5071,5087
13,34,34,1,tensor(0.0021),98.45750873108265,3383,3436
14,34,34,1,tensor(0.0025),97.70425388251182,1447,1481
0,35,35,1,tensor(0.4493),100.0,2,2
1,35,35,1,0.0035512433387339115,95.0644298565524,3910,4113
2,35,35,1,0.0017426855629310012,97.62637362637363,2221,2275
3,35,35,1,0.006850281730294228,92.96210363495746,1202,1293
4,35,35,1,0.001814492279663682,97.28701203044439,7925,8146
5,35,35,1,0.0011790519347414374,98.49972217077236,5318,5399
6,35,35,1,tensor(0.0074),92.60969976905312,802,866
7,35,35,1,tensor(0.0032),95.9380378657487,2787,2905
8,35,35,1,tensor(0.0024),96.52306413630697,6968,7219
9,35,35,1,tensor(0.0024),96.79702048417133,2599,2685
10,35,35,1,tensor(0.0027),95.9408937155065,5389,5617
11,35,35,1,tensor(0.0028),95.45115585384042,7680,8046
12,35,35,1,tensor(0.0003),99.76410458030274,5075,5087
13,35,35,1,tensor(0.0024),98.42840512223515,3382,3436
14,35,35,1,tensor(0.0022),98.04186360567184,1452,1481
0,36,36,1,tensor(0.4287),100.0,2,2
1,36,36,1,0.0034085246734321117,95.35618769754437,3922,4113
2,36,36,1,0.0017276393482461572,97.62637362637363,2221,2275
3,36,36,1,0.0059330053627491,93.1167826759474,1204,1293
4,36,36,1,0.0017293811542913318,97.39749570341272,7934,8146
5,36,36,1,0.0013240218395367265,98.25893684015558,5305,5399
6,36,36,1,tensor(0.0080),92.26327944572749,799,866
7,36,36,1,tensor(0.0030),95.90361445783132,2786,2905
8,36,36,1,tensor(0.0023),96.55076880454357,6970,7219
9,36,36,1,tensor(0.0026),96.64804469273743,2595,2685
10,36,36,1,tensor(0.0026),96.26134947480863,5407,5617
11,36,36,1,tensor(0.0026),95.96072582649764,7721,8046
12,36,36,1,tensor(0.0003),99.80342048358561,5077,5087
13,36,36,1,tensor(0.0019),98.39930151338766,3381,3436
14,36,36,1,tensor(0.0019),97.90681971640784,1450,1481
0,37,37,1,tensor(0.4126),100.0,2,2
1,37,37,1,0.003524476196616888,94.60247994164843,3891,4113
2,37,37,1,0.001451994525268674,97.71428571428571,2223,2275
3,37,37,1,0.00656657200306654,93.27146171693735,1206,1293
4,37,37,1,0.0017489007441326976,97.37294377608642,7932,8146
5,37,37,1,0.0011383745586499572,98.48120022226338,5317,5399
6,37,37,1,tensor(0.0088),92.49422632794457,801,866
7,37,37,1,tensor(0.0029),96.11015490533563,2792,2905
8,37,37,1,tensor(0.0023),96.55076880454357,6970,7219
9,37,37,1,tensor(0.0026),96.42458100558659,2589,2685
10,37,37,1,tensor(0.0026),96.54619903863272,5423,5617
11,37,37,1,tensor(0.0026),95.86129753914989,7713,8046
12,37,37,1,tensor(0.0003),99.76410458030274,5075,5087
13,37,37,1,tensor(0.0018),98.37019790454016,3380,3436
14,37,37,1,tensor(0.0022),97.56920999324781,1445,1481
0,38,38,1,tensor(0.3955),100.0,2,2
1,38,38,1,0.0031509508844465017,95.64794553853635,3934,4113
2,38,38,1,0.001363015966489911,97.53846153846155,2219,2275
3,38,38,1,0.006522056180983782,93.4261407579273,1208,1293
4,38,38,1,0.001718616229481995,97.31156395777069,7927,8146
5,38,38,1,0.001197720761410892,98.40711242822745,5313,5399
6,38,38,1,tensor(0.0074),92.60969976905312,802,866
7,38,38,1,tensor(0.0032),95.5249569707401,2775,2905
8,38,38,1,tensor(0.0023),96.74470148219974,6984,7219
9,38,38,1,tensor(0.0023),96.94599627560521,2603,2685
10,38,38,1,tensor(0.0026),96.4749866476767,5419,5617
11,38,38,1,tensor(0.0027),96.06015411384539,7729,8046
12,38,38,1,tensor(0.0002),99.82307843522705,5078,5087
13,38,38,1,tensor(0.0018),98.34109429569267,3379,3436
14,38,38,1,tensor(0.0021),97.77177582714383,1448,1481
0,39,39,1,tensor(0.3747),100.0,2,2
1,39,39,1,0.0031440698076039553,95.45344031120835,3926,4113
2,39,39,1,0.0014254526467993855,97.67032967032966,2222,2275
3,39,39,1,0.0067968773655593395,93.1167826759474,1204,1293
4,39,39,1,0.0016026298981159925,97.42204763073902,7936,8146
5,39,39,1,0.0012177900644019246,98.29598073717355,5307,5399
6,39,39,1,tensor(0.0085),92.8406466512702,804,866
7,39,39,1,tensor(0.0028),96.11015490533563,2792,2905
8,39,39,1,tensor(0.0024),96.45380246571548,6963,7219
9,39,39,1,tensor(0.0024),96.90875232774674,2602,2685
10,39,39,1,tensor(0.0026),96.11892469289657,5399,5617
11,39,39,1,tensor(0.0027),95.78672632363907,7707,8046
12,39,39,1,tensor(0.0002),99.96068409671712,5085,5087
13,39,39,1,tensor(0.0020),98.66123399301513,3390,3436
14,39,39,1,tensor(0.0019),98.10938555030386,1453,1481
0,40,40,1,tensor(0.3611),100.0,2,2
1,40,40,1,0.0032070851884782314,95.21030877704838,3916,4113
2,40,40,1,0.0013418488670140505,97.62637362637363,2221,2275
3,40,40,1,0.006434152834117413,93.03944315545245,1203,1293
4,40,40,1,0.001651655649766326,97.48342744905474,7941,8146
5,40,40,1,0.001026253099553287,98.62937581033525,5325,5399
6,40,40,1,tensor(0.0072),92.26327944572749,799,866
7,40,40,1,tensor(0.0027),96.79862306368331,2812,2905
8,40,40,1,tensor(0.0022),96.86937248926444,6993,7219
9,40,40,1,tensor(0.0025),96.72253258845438,2597,2685
10,40,40,1,tensor(0.0025),96.29695567028664,5409,5617
11,40,40,1,tensor(0.0026),95.88615461098684,7715,8046
12,40,40,1,tensor(0.0002),99.88205229015136,5081,5087
13,40,40,1,tensor(0.0016),98.66123399301513,3390,3436
14,40,40,1,tensor(0.0019),97.83929777177582,1449,1481
0,41,41,1,tensor(0.3428),100.0,2,2
1,41,41,1,0.0028462260961532593,96.15852176027231,3955,4113
2,41,41,1,0.0014791206922382116,97.71428571428571,2223,2275
3,41,41,1,0.006471496075391769,93.34880123743233,1207,1293
4,41,41,1,0.0016096901381388307,97.48342744905474,7941,8146
5,41,41,1,0.001119219814427197,98.33302463419152,5309,5399
6,41,41,1,tensor(0.0076),92.49422632794457,801,866
7,41,41,1,tensor(0.0027),96.45438898450946,2802,2905
8,41,41,1,tensor(0.0021),96.91092949161934,6996,7219
9,41,41,1,tensor(0.0023),96.90875232774674,2602,2685
10,41,41,1,tensor(0.0023),96.90226099341285,5443,5617
11,41,41,1,tensor(0.0025),96.2590106885409,7745,8046
12,41,41,1,tensor(0.0002),99.86239433850993,5080,5087
13,41,41,1,tensor(0.0016),98.80675203725262,3395,3436
14,41,41,1,tensor(0.0017),98.24442943956785,1455,1481
0,42,42,1,tensor(0.3268),100.0,2,2
1,42,42,1,0.0028788805939257145,95.81813761244834,3941,4113
2,42,42,1,0.001396302250213921,97.62637362637363,2221,2275
3,42,42,1,0.005707516800612211,93.65815931941222,1211,1293
4,42,42,1,0.001610573846846819,97.40977166707586,7935,8146
5,42,42,1,0.0011662247125059366,98.48120022226338,5317,5399
6,42,42,1,tensor(0.0077),92.37875288683603,800,866
7,42,42,1,tensor(0.0026),96.69535283993115,2809,2905
8,42,42,1,tensor(0.0022),96.95248649397423,6999,7219
9,42,42,1,tensor(0.0023),97.31843575418995,2613,2685
10,42,42,1,tensor(0.0024),96.42157735445967,5416,5617
11,42,42,1,tensor(0.0027),95.76186925180214,7705,8046
12,42,42,1,tensor(0.0002),99.86239433850993,5080,5087
13,42,42,1,tensor(0.0016),98.57392316647264,3387,3436
14,42,42,1,tensor(0.0016),98.10938555030386,1453,1481
0,43,43,1,tensor(0.3161),100.0,2,2
1,43,43,1,0.002767325611785054,96.1342086068563,3954,4113
2,43,43,1,0.0015237056650221348,97.62637362637363,2221,2275
3,43,43,1,0.0067606642842292786,93.4261407579273,1208,1293
4,43,43,1,0.001618861802853644,97.39749570341272,7934,8146
5,43,43,1,0.0010402752086520195,98.49972217077236,5318,5399
6,43,43,1,tensor(0.0062),93.0715935334873,806,866
7,43,43,1,tensor(0.0026),96.8330464716007,2813,2905
8,43,43,1,tensor(0.0022),96.66158747748995,6978,7219
9,43,43,1,tensor(0.0021),97.46741154562383,2617,2685
10,43,43,1,tensor(0.0023),96.7776393092398,5436,5617
11,43,43,1,tensor(0.0025),96.40815311956251,7757,8046
12,43,43,1,tensor(0.0002),99.76410458030274,5075,5087
13,43,43,1,tensor(0.0016),98.42840512223515,3382,3436
14,43,43,1,tensor(0.0014),98.51451721809588,1459,1481
0,44,44,1,tensor(0.3067),100.0,2,2
1,44,44,1,0.0030364179983735085,95.64794553853635,3934,4113
2,44,44,1,0.001692697056569159,97.67032967032966,2222,2275
3,44,44,1,0.007044543512165546,93.4261407579273,1208,1293
4,44,44,1,0.0015379408141598105,97.64301497667567,7954,8146
5,44,44,1,0.0009806188754737377,98.6849416558622,5328,5399
6,44,44,1,tensor(0.0060),93.76443418013857,812,866
7,44,44,1,tensor(0.0025),96.97074010327023,2817,2905
8,44,44,1,tensor(0.0020),96.80011081867295,6988,7219
9,44,44,1,tensor(0.0019),97.95158286778398,2630,2685
10,44,44,1,tensor(0.0023),96.74203311376179,5434,5617
11,44,44,1,tensor(0.0024),96.38329604772558,7755,8046
12,44,44,1,tensor(0.0002),99.78376253194418,5076,5087
13,44,44,1,tensor(0.0017),98.48661233993015,3384,3436
14,44,44,1,tensor(0.0016),97.97434166103984,1451,1481
0,45,45,1,tensor(0.2927),100.0,2,2
1,45,45,1,0.0026833161246031523,96.2800875273523,3960,4113
2,45,45,1,0.001376013970002532,97.8021978021978,2225,2275
3,45,45,1,0.005655153188854456,94.12219644238206,1217,1293
4,45,45,1,0.0015901472652330995,97.49570341271789,7942,8146
5,45,45,1,0.0010009548859670758,98.79607334691609,5334,5399
6,45,45,1,tensor(0.0063),92.72517321016166,803,866
7,45,45,1,tensor(0.0026),97.07401032702238,2820,2905
8,45,45,1,tensor(0.0020),97.14641917163041,7013,7219
9,45,45,1,tensor(0.0017),97.5046554934823,2618,2685
10,45,45,1,tensor(0.0022),97.09809506854192,5454,5617
11,45,45,1,tensor(0.0024),96.22172508078548,7742,8046
12,45,45,1,tensor(0.0002),99.80342048358561,5077,5087
13,45,45,1,tensor(0.0016),98.63213038416764,3389,3436
14,45,45,1,tensor(0.0016),98.31195138419987,1456,1481
0,46,46,1,tensor(0.2801),100.0,2,2
1,46,46,1,0.0027964916080236435,95.86676391928033,3943,4113
2,46,46,1,0.0014177239499986172,97.62637362637363,2221,2275
3,46,46,1,0.0063158562406897545,93.96751740139212,1215,1293
4,46,46,1,0.0015215176390483975,97.64301497667567,7954,8146
5,46,46,1,0.0010157577926293015,98.59233191331728,5323,5399
6,46,46,1,tensor(0.0065),93.30254041570439,808,866
7,46,46,1,tensor(0.0025),96.52323580034422,2804,2905
8,46,46,1,tensor(0.0021),97.06330516692063,7007,7219
9,46,46,1,tensor(0.0020),97.31843575418995,2613,2685
10,46,46,1,tensor(0.0021),96.79544240697882,5437,5617
11,46,46,1,tensor(0.0023),96.45786726323638,7761,8046
12,46,46,1,tensor(0.0002),99.78376253194418,5076,5087
13,46,46,1,tensor(0.0016),98.83585564610011,3396,3436
14,46,46,1,tensor(0.0012),98.58203916272788,1460,1481
0,47,47,1,tensor(0.2630),100.0,2,2
1,47,47,1,0.00267147202976048,96.37734014101629,3964,4113
2,47,47,1,0.001482845051214099,97.58241758241758,2220,2275
3,47,47,1,0.007134109269827604,94.35421500386698,1220,1293
4,47,47,1,0.001452552038244903,97.7289467223177,7961,8146
5,47,47,1,0.0009885735344141722,98.70346360437118,5329,5399
6,47,47,1,tensor(0.0058),93.18706697459585,807,866
7,47,47,1,tensor(0.0025),96.69535283993115,2809,2905
8,47,47,1,tensor(0.0019),97.31264718105001,7025,7219
9,47,47,1,tensor(0.0018),97.57914338919925,2620,2685
10,47,47,1,tensor(0.0021),96.70642691828378,5432,5617
11,47,47,1,tensor(0.0022),96.66915237385037,7778,8046
12,47,47,1,tensor(0.0002),99.82307843522705,5078,5087
13,47,47,1,tensor(0.0017),98.42840512223515,3382,3436
14,47,47,1,tensor(0.0013),98.31195138419987,1456,1481
0,48,48,1,tensor(0.2488),100.0,2,2
1,48,48,1,0.0024166887160390615,96.49890590809628,3969,4113
2,48,48,1,0.0012076252605766058,97.71428571428571,2223,2275
3,48,48,1,0.005614425987005234,93.19412219644238,1205,1293
4,48,48,1,0.0013286602916195989,97.81487846795973,7968,8146
5,48,48,1,0.0010276600951328874,98.66641970735321,5327,5399
6,48,48,1,tensor(0.0064),93.30254041570439,808,866
7,48,48,1,tensor(0.0024),96.69535283993115,2809,2905
8,48,48,1,tensor(0.0021),97.02174816456572,7004,7219
9,48,48,1,tensor(0.0018),97.39292364990689,2615,2685
10,48,48,1,tensor(0.0020),97.27612604593199,5464,5617
11,48,48,1,tensor(0.0024),96.28386776037783,7747,8046
12,48,48,1,tensor(0.0002),99.72478867701986,5073,5087
13,48,48,1,tensor(0.0015),98.69033760186264,3391,3436
14,48,48,1,tensor(0.0011),98.6495611073599,1461,1481
0,49,49,1,tensor(0.2383),100.0,2,2
1,49,49,1,0.0023800586350262165,96.69341113542427,3977,4113
2,49,49,1,0.0013285697204992175,97.75824175824177,2224,2275
3,49,49,1,0.005030480213463306,93.81283836040217,1213,1293
4,49,49,1,0.0014692216645926237,97.71667075865456,7960,8146
5,49,49,1,0.0009358363458886743,98.5738099648083,5322,5399
6,49,49,1,tensor(0.0053),93.41801385681293,809,866
7,49,49,1,tensor(0.0024),97.14285714285714,2822,2905
8,49,49,1,tensor(0.0019),97.24338551045851,7020,7219
9,49,49,1,tensor(0.0018),97.54189944134079,2619,2685
10,49,49,1,tensor(0.0021),97.13370126401995,5456,5617
11,49,49,1,tensor(0.0024),96.64429530201343,7776,8046
12,49,49,1,tensor(0.0002),99.88205229015136,5081,5087
13,49,49,1,tensor(0.0016),98.57392316647264,3387,3436
14,49,49,1,tensor(0.0013),98.51451721809588,1459,1481
0,50,50,1,tensor(0.2306),100.0,2,2
1,50,50,1,0.0023667861241847277,96.52321906151228,3970,4113
2,50,50,1,0.001292077824473381,97.67032967032966,2222,2275
3,50,50,1,0.005305133759975433,94.81825212683681,1226,1293
4,50,50,1,0.0013703845907002687,97.9376381045912,7978,8146
5,50,50,1,0.0009230452706106007,98.72198555288017,5330,5399
6,50,50,1,tensor(0.0057),93.76443418013857,812,866
7,50,50,1,tensor(0.0022),96.90189328743546,2815,2905
8,50,50,1,tensor(0.0019),97.3680565175232,7029,7219
9,50,50,1,tensor(0.0020),97.35567970204842,2614,2685
10,50,50,1,tensor(0.0021),96.81324550471783,5438,5617
11,50,50,1,tensor(0.0023),96.64429530201343,7776,8046
12,50,50,1,tensor(0.0002),99.82307843522705,5078,5087
13,50,50,1,tensor(0.0012),98.66123399301513,3390,3436
14,50,50,1,tensor(0.0013),98.37947332883186,1457,1481
