local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
78,49,49,1,tensor(0.0103),88.08089500860585,2047,2324
72,49,49,1,tensor(0.1177),80.0,8,10
91,49,49,1,tensor(0.0232),88.46153846153845,161,182
13,49,49,1,tensor(0.3496),40.0,2,5
98,49,49,1,tensor(0.1380),100.0,6,6
21,49,49,1,tensor(0.0067),92.61583011583011,1919,2072
82,49,49,1,tensor(0.0333),72.80701754385966,83,114
74,49,49,1,tensor(0.0172),73.49081364829397,560,762
75,50,50,1,tensor(0.0090),95.37223340040242,474,497
86,50,50,1,tensor(0.0404),73.52941176470588,25,34
51,50,50,1,tensor(0.0132),90.73359073359073,235,259
0,50,50,1,tensor(0.0150),94.0,282,300
31,50,50,1,tensor(0.0103),86.94942903752039,1599,1839
32,50,50,1,tensor(0.0416),92.85714285714286,26,28
67,50,50,1,tensor(0.0218),70.59859154929578,401,568
17,50,50,1,tensor(0.0208),92.5531914893617,87,94
29,50,50,1,tensor(0.0091),89.12337662337663,1098,1232
7,50,50,1,tensor(0.0269),89.53488372093024,77,86
