model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_24_trigger,,5,2.1471701541290096,32.33233233233233,2907,8991
global,global_in_25_trigger,,5,2.147170149886214,32.33233233233233,2907,8991
global,global_in_26_trigger,,5,2.147170170251632,32.33233233233233,2907,8991
global,global_in_27_trigger,,5,2.14717014479486,32.33233233233233,2907,8991
global,global_in_28_trigger,,5,2.1471701414006237,32.33233233233233,2907,8991
global,global_in_29_trigger,,5,2.147170149037655,32.33233233233233,2907,8991
global,global_in_30_trigger,,5,2.1471701677059545,32.33233233233233,2907,8991
global,global_in_31_trigger,,5,2.1471701414006237,32.33233233233233,2907,8991
global,global_in_32_trigger,,5,2.1471701761915454,32.33233233233233,2907,8991
global,global_in_33_trigger,,5,2.1471701337635922,32.33233233233233,2907,8991
26,26_trigger,,6,6.633151192167102,21.232343454565676,1909,8991
29,29_trigger,,6,4.691475261611438,10.922033144255366,982,8991
4,4_trigger,,6,6.3218226364385215,9.921032143254365,892,8991
8,8_trigger,,6,2.6448881344248436,11.233455677900123,1010,8991
25,25_trigger,,6,2.1218229448048853,24.357691024357692,2190,8991
global,combine,,6,2.1245007146360773,34.27872316761206,3082,8991
global,global_in_1_trigger,,6,2.124500698513455,34.27872316761206,3082,8991
global,global_in_2_trigger,,6,2.1245007027562504,34.27872316761206,3082,8991
global,global_in_3_trigger,,6,2.1245007163331953,34.27872316761206,3082,8991
global,global_in_4_trigger,,6,2.124500701059132,34.27872316761206,3082,8991
global,global_in_5_trigger,,6,2.1245007265159037,34.27872316761206,3082,8991
global,global_in_6_trigger,,6,2.1245007205759907,34.27872316761206,3082,8991
global,global_in_7_trigger,,6,2.124500712938959,34.27872316761206,3082,8991
global,global_in_8_trigger,,6,2.1245007248187857,34.27872316761206,3082,8991
global,global_in_9_trigger,,6,2.124500729061581,34.27872316761206,3082,8991
global,global_in_10_trigger,,6,2.1245007222731087,34.27872316761206,3082,8991
global,global_in_11_trigger,,6,2.1245007027562504,34.27872316761206,3082,8991
global,global_in_12_trigger,,6,2.1245007053019274,34.27872316761206,3082,8991
global,global_in_13_trigger,,6,2.124500740941408,34.27872316761206,3082,8991
global,global_in_14_trigger,,6,2.124500713787518,34.27872316761206,3082,8991
global,global_in_15_trigger,,6,2.124500712938959,34.27872316761206,3082,8991
global,global_in_16_trigger,,6,2.124500728213022,34.27872316761206,3082,8991
global,global_in_17_trigger,,6,2.1245007239702267,34.27872316761206,3082,8991
global,global_in_18_trigger,,6,2.124500729061581,34.27872316761206,3082,8991
global,global_in_19_trigger,,6,2.124500688330746,34.27872316761206,3082,8991
global,global_in_20_trigger,,6,2.124500677299478,34.27872316761206,3082,8991
global,global_in_21_trigger,,6,2.1245007069990454,34.27872316761206,3082,8991
global,global_in_22_trigger,,6,2.124500684087951,34.27872316761206,3082,8991
global,global_in_23_trigger,,6,2.1245007333043766,34.27872316761206,3082,8991
global,global_in_24_trigger,,6,2.124500731607258,34.27872316761206,3082,8991
global,global_in_25_trigger,,6,2.1245007248187857,34.27872316761206,3082,8991
global,global_in_26_trigger,,6,2.1245007350014946,34.27872316761206,3082,8991
global,global_in_27_trigger,,6,2.124500712938959,34.27872316761206,3082,8991
global,global_in_28_trigger,,6,2.124500744335644,34.27872316761206,3082,8991
global,global_in_29_trigger,,6,2.12450073924429,34.27872316761206,3082,8991
global,global_in_30_trigger,,6,2.1245007027562504,34.27872316761206,3082,8991
global,global_in_31_trigger,,6,2.124500754518353,34.27872316761206,3082,8991
global,global_in_32_trigger,,6,2.1245007205759907,34.27872316761206,3082,8991
global,global_in_33_trigger,,6,2.124500713787518,34.27872316761206,3082,8991
31,31_trigger,,7,4.30317093487802,30.55277499721944,2747,8991
10,10_trigger,,7,4.553371934760281,20.464909353798244,1840,8991
23,23_trigger,,7,3.583447802253751,21.65498832165499,1947,8991
7,7_trigger,,7,2.1445660180104693,14.20309198086976,1277,8991
global,combine,,7,2.0738630654376706,41.89745300856412,3767,8991
global,global_in_1_trigger,,7,2.073863084954529,41.89745300856412,3767,8991
global,global_in_2_trigger,,7,2.0738630535578437,41.89745300856412,3767,8991
global,global_in_3_trigger,,7,2.073863081560293,41.89745300856412,3767,8991
global,global_in_4_trigger,,7,2.073863072226143,41.89745300856412,3767,8991
global,global_in_5_trigger,,7,2.0738630467693713,41.89745300856412,3767,8991
global,global_in_6_trigger,,7,2.0738630662862296,41.89745300856412,3767,8991
global,global_in_7_trigger,,7,2.073863056103521,41.89745300856412,3767,8991
global,global_in_8_trigger,,7,2.0738630883487654,41.89745300856412,3767,8991
global,global_in_9_trigger,,7,2.0738630484664893,41.89745300856412,3767,8991
global,global_in_10_trigger,,7,2.073863081560293,41.89745300856412,3767,8991
global,global_in_11_trigger,,7,2.073863082408852,41.89745300856412,3767,8991
global,global_in_12_trigger,,7,2.073863058649198,41.89745300856412,3767,8991
global,global_in_13_trigger,,7,2.073863060346316,41.89745300856412,3767,8991
global,global_in_14_trigger,,7,2.073863059497757,41.89745300856412,3767,8991
global,global_in_15_trigger,,7,2.073863071377584,41.89745300856412,3767,8991
global,global_in_16_trigger,,7,2.0738630866516474,41.89745300856412,3767,8991
global,global_in_17_trigger,,7,2.07386308410597,41.89745300856412,3767,8991
global,global_in_18_trigger,,7,2.0738630891973244,41.89745300856412,3767,8991
global,global_in_19_trigger,,7,2.0738630654376706,41.89745300856412,3767,8991
global,global_in_20_trigger,,7,2.0738630535578437,41.89745300856412,3767,8991
global,global_in_21_trigger,,7,2.0738630510121667,41.89745300856412,3767,8991
global,global_in_22_trigger,,7,2.0738630858030884,41.89745300856412,3767,8991
global,global_in_23_trigger,,7,2.0738630756203795,41.89745300856412,3767,8991
global,global_in_24_trigger,,7,2.073863017918363,41.89745300856412,3767,8991
global,global_in_25_trigger,,7,2.073863072226143,41.89745300856412,3767,8991
global,global_in_26_trigger,,7,2.073863070529025,41.89745300856412,3767,8991
global,global_in_27_trigger,,7,2.073863055254962,41.89745300856412,3767,8991
global,global_in_28_trigger,,7,2.0738630628919936,41.89745300856412,3767,8991
global,global_in_29_trigger,,7,2.0738630467693713,41.89745300856412,3767,8991
global,global_in_30_trigger,,7,2.0738630662862296,41.89745300856412,3767,8991
global,global_in_31_trigger,,7,2.0738630781660565,41.89745300856412,3767,8991
global,global_in_32_trigger,,7,2.073863068831907,41.89745300856412,3767,8991
global,global_in_33_trigger,,7,2.0738630654376706,41.89745300856412,3767,8991
9,9_trigger,,8,2.888102569087914,15.682349015682348,1410,8991
12,12_trigger,,8,3.5107781765869603,30.007785563341116,2698,8991
global,combine,,8,2.034695366176452,48.99343788232677,4405,8991
global,global_in_1_trigger,,8,2.034695396724578,48.99343788232677,4405,8991
global,global_in_2_trigger,,8,2.0346953856933103,48.99343788232677,4405,8991
global,global_in_3_trigger,,8,2.034695396724578,48.99343788232677,4405,8991
global,global_in_4_trigger,,8,2.034695407755846,48.99343788232677,4405,8991
global,global_in_5_trigger,,8,2.0346953907846648,48.99343788232677,4405,8991
global,global_in_6_trigger,,8,2.0346954145443186,48.99343788232677,4405,8991
global,global_in_7_trigger,,8,2.0346953992702557,48.99343788232677,4405,8991
global,global_in_8_trigger,,8,2.0346953907846648,48.99343788232677,4405,8991
global,global_in_9_trigger,,8,2.034695376359161,48.99343788232677,4405,8991
global,global_in_10_trigger,,8,2.034695375510602,48.99343788232677,4405,8991
global,global_in_11_trigger,,8,2.034695407755846,48.99343788232677,4405,8991
global,global_in_12_trigger,,8,2.0346953831476333,48.99343788232677,4405,8991
global,global_in_13_trigger,,8,2.034695396724578,48.99343788232677,4405,8991
global,global_in_14_trigger,,8,2.034695366176452,48.99343788232677,4405,8991
global,global_in_15_trigger,,8,2.0346954111500826,48.99343788232677,4405,8991
global,global_in_16_trigger,,8,2.0346954230299095,48.99343788232677,4405,8991
global,global_in_17_trigger,,8,2.0346953865418698,48.99343788232677,4405,8991
global,global_in_18_trigger,,8,2.034695393330342,48.99343788232677,4405,8991
global,global_in_19_trigger,,8,2.0346954035130507,48.99343788232677,4405,8991
global,global_in_20_trigger,,8,2.034695378904838,48.99343788232677,4405,8991
global,global_in_21_trigger,,8,2.0346953907846648,48.99343788232677,4405,8991
global,global_in_22_trigger,,8,2.0346954119986416,48.99343788232677,4405,8991
global,global_in_23_trigger,,8,2.0346953907846648,48.99343788232677,4405,8991
global,global_in_24_trigger,,8,2.0346953907846648,48.99343788232677,4405,8991
global,global_in_25_trigger,,8,2.034695420484232,48.99343788232677,4405,8991
global,global_in_26_trigger,,8,2.034695408604405,48.99343788232677,4405,8991
global,global_in_27_trigger,,8,2.034695409452964,48.99343788232677,4405,8991
global,global_in_28_trigger,,8,2.0346954281212635,48.99343788232677,4405,8991
global,global_in_29_trigger,,8,2.034695376359161,48.99343788232677,4405,8991
global,global_in_30_trigger,,8,2.034695406058728,48.99343788232677,4405,8991
global,global_in_31_trigger,,8,2.0346953916332238,48.99343788232677,4405,8991
global,global_in_32_trigger,,8,2.034695397573137,48.99343788232677,4405,8991
global,global_in_33_trigger,,8,2.034695398421696,48.99343788232677,4405,8991
28,28_trigger,,9,2.6495863963600104,11.478144811478144,1032,8991
33,33_trigger,,9,3.927029485472343,20.32032032032032,1827,8991
13,13_trigger,,9,2.0230597885415254,51.751751751751755,4653,8991
32,32_trigger,,9,2.0335642140349983,39.21699477255033,3526,8991
23,23_trigger,,9,3.4174131703793096,21.69947725503281,1951,8991
25,25_trigger,,9,1.995754636099044,31.131131131131127,2799,8991
global,combine,,9,2.0276222979978678,46.146146146146144,4149,8991
global,global_in_1_trigger,,9,2.027622308180576,46.146146146146144,4149,8991
global,global_in_2_trigger,,9,2.0276222827238044,46.146146146146144,4149,8991
global,global_in_3_trigger,,9,2.0276223090291356,46.146146146146144,4149,8991
global,global_in_4_trigger,,9,2.0276222912093953,46.146146146146144,4149,8991
global,global_in_5_trigger,,9,2.027622303937781,46.146146146146144,4149,8991
global,global_in_6_trigger,,9,2.0276223209089625,46.146146146146144,4149,8991
global,global_in_7_trigger,,9,2.027622307332017,46.146146146146144,4149,8991
global,global_in_8_trigger,,9,2.027622288663718,46.146146146146144,4149,8991
global,global_in_9_trigger,,9,2.027622319211844,46.146146146146144,4149,8991
global,global_in_10_trigger,,9,2.0276223013921038,46.146146146146144,4149,8991
global,global_in_11_trigger,,9,2.0276222784810094,46.146146146146144,4149,8991
global,global_in_12_trigger,,9,2.027622303937781,46.146146146146144,4149,8991
global,global_in_13_trigger,,9,2.0276222691468595,46.146146146146144,4149,8991
global,global_in_14_trigger,,9,2.0276222869666,46.146146146146144,4149,8991
global,global_in_15_trigger,,9,2.027622316666167,46.146146146146144,4149,8991
global,global_in_16_trigger,,9,2.0276222954521903,46.146146146146144,4149,8991
global,global_in_17_trigger,,9,2.027622287815159,46.146146146146144,4149,8991
global,global_in_18_trigger,,9,2.027622264055505,46.146146146146144,4149,8991
global,global_in_19_trigger,,9,2.0276222937550723,46.146146146146144,4149,8991
global,global_in_20_trigger,,9,2.027622305634899,46.146146146146144,4149,8991
global,global_in_21_trigger,,9,2.0276222691468595,46.146146146146144,4149,8991
global,global_in_22_trigger,,9,2.0276222682983005,46.146146146146144,4149,8991
global,global_in_23_trigger,,9,2.0276223090291356,46.146146146146144,4149,8991
global,global_in_24_trigger,,9,2.0276222801781274,46.146146146146144,4149,8991
global,global_in_25_trigger,,9,2.0276222784810094,46.146146146146144,4149,8991
global,global_in_26_trigger,,9,2.027622303937781,46.146146146146144,4149,8991
global,global_in_27_trigger,,9,2.0276223098776947,46.146146146146144,4149,8991
global,global_in_28_trigger,,9,2.0276222903608363,46.146146146146144,4149,8991
global,global_in_29_trigger,,9,2.0276222869666,46.146146146146144,4149,8991
global,global_in_30_trigger,,9,2.027622303089222,46.146146146146144,4149,8991
global,global_in_31_trigger,,9,2.027622284420923,46.146146146146144,4149,8991
global,global_in_32_trigger,,9,2.027622303937781,46.146146146146144,4149,8991
global,global_in_33_trigger,,9,2.0276223217575216,46.146146146146144,4149,8991
12,12_trigger,,10,3.4507480443564766,29.418307196084974,2645,8991
19,19_trigger,,10,2.5277852756456545,11.478144811478144,1032,8991
11,11_trigger,,10,2.0147822128362085,34.5679012345679,3108,8991
13,13_trigger,,10,2.015405935143857,49.594038482927374,4459,8991
14,14_trigger,,10,2.0157576212958834,51.79624068512957,4657,8991
global,combine,,10,1.9823588805208745,47.047047047047045,4230,8991
global,global_in_1_trigger,,10,1.9823588525184255,47.047047047047045,4230,8991
global,global_in_2_trigger,,10,1.9823588771266383,47.047047047047045,4230,8991
global,global_in_3_trigger,,10,1.9823589025834103,47.047047047047045,4230,8991
global,global_in_4_trigger,,10,1.9823588652468114,47.047047047047045,4230,8991
global,global_in_5_trigger,,10,1.98235885760978,47.047047047047045,4230,8991
global,global_in_6_trigger,,10,1.9823588796723155,47.047047047047045,4230,8991
global,global_in_7_trigger,,10,1.9823588652468114,47.047047047047045,4230,8991
global,global_in_8_trigger,,10,1.9823588822179927,47.047047047047045,4230,8991
global,global_in_9_trigger,,10,1.9823588618525751,47.047047047047045,4230,8991
global,global_in_10_trigger,,10,1.9823588593068981,47.047047047047045,4230,8991
global,global_in_11_trigger,,10,1.9823588754295203,47.047047047047045,4230,8991
global,global_in_12_trigger,,10,1.9823588669439296,47.047047047047045,4230,8991
global,global_in_13_trigger,,10,1.982358886460788,47.047047047047045,4230,8991
global,global_in_14_trigger,,10,1.9823588635496934,47.047047047047045,4230,8991
global,global_in_15_trigger,,10,1.982358872035284,47.047047047047045,4230,8991
global,global_in_16_trigger,,10,1.9823588525184255,47.047047047047045,4230,8991
global,global_in_17_trigger,,10,1.98235888476367,47.047047047047045,4230,8991
global,global_in_18_trigger,,10,1.9823588686410478,47.047047047047045,4230,8991
global,global_in_19_trigger,,10,1.9823588652468114,47.047047047047045,4230,8991
global,global_in_20_trigger,,10,1.9823588635496934,47.047047047047045,4230,8991
global,global_in_21_trigger,,10,1.9823588482756302,47.047047047047045,4230,8991
global,global_in_22_trigger,,10,1.9823588745809613,47.047047047047045,4230,8991
global,global_in_23_trigger,,10,1.9823588796723155,47.047047047047045,4230,8991
global,global_in_24_trigger,,10,1.9823588754295203,47.047047047047045,4230,8991
global,global_in_25_trigger,,10,1.9823588796723155,47.047047047047045,4230,8991
global,global_in_26_trigger,,10,1.9823588474270712,47.047047047047045,4230,8991
global,global_in_27_trigger,,10,1.9823588669439296,47.047047047047045,4230,8991
global,global_in_28_trigger,,10,1.9823588635496934,47.047047047047045,4230,8991
global,global_in_29_trigger,,10,1.982358872035284,47.047047047047045,4230,8991
global,global_in_30_trigger,,10,1.9823588745809613,47.047047047047045,4230,8991
global,global_in_31_trigger,,10,1.982358856761221,47.047047047047045,4230,8991
global,global_in_32_trigger,,10,1.9823588822179927,47.047047047047045,4230,8991
global,global_in_33_trigger,,10,1.9823588813694337,47.047047047047045,4230,8991
14,14_trigger,,11,1.9715012126180542,47.881214547881214,4305,8991
