model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_4_trigger,,36,1.5509513105702817,68.8355021688355,6189,8991
global,global_in_5_trigger,,36,1.5509513186315929,68.8355021688355,6189,8991
1,1_trigger,,37,0.5487502718274101,87.56534312089867,7873,8991
2,2_trigger,,37,0.5615065054585361,86.64219775330886,7790,8991
3,3_trigger,,37,0.556839939219683,86.79790902013124,7804,8991
4,4_trigger,,37,0.530811605961566,87.04259815370926,7826,8991
5,5_trigger,,37,0.562066668464933,86.99810922033144,7822,8991
global,combine,,37,1.5424317903108187,68.9133578022467,6196,8991
global,global_in_1_trigger,,37,1.5424317767338735,68.9133578022467,6196,8991
global,global_in_2_trigger,,37,1.5424317750367555,68.9133578022467,6196,8991
global,global_in_3_trigger,,37,1.5424317877651414,68.9133578022467,6196,8991
global,global_in_4_trigger,,37,1.5424318064334408,68.9133578022467,6196,8991
global,global_in_5_trigger,,37,1.5424317979478501,68.9133578022467,6196,8991
1,1_trigger,,38,0.5511076299993841,87.77666555444334,7892,8991
2,2_trigger,,38,0.5636891025733715,85.49660771882995,7687,8991
3,3_trigger,,38,0.5594569974077674,86.8090312534757,7805,8991
4,4_trigger,,38,0.5323365370273431,86.58658658658659,7785,8991
5,5_trigger,,38,0.5759049024084442,86.03047491936381,7735,8991
global,combine,,38,1.5336296795181141,69.0357023690357,6207,8991
global,global_in_1_trigger,,38,1.5336297083691222,69.0357023690357,6207,8991
global,global_in_2_trigger,,38,1.5336297024292087,69.0357023690357,6207,8991
global,global_in_3_trigger,,38,1.5336297168547128,69.0357023690357,6207,8991
global,global_in_4_trigger,,38,1.5336296964892953,69.0357023690357,6207,8991
global,global_in_5_trigger,,38,1.5336297389172484,69.0357023690357,6207,8991
1,1_trigger,,39,0.545098165478779,88.09921032143254,7921,8991
2,2_trigger,,39,0.5616877282929359,85.14069625180737,7655,8991
3,3_trigger,,39,0.5491934466476025,86.68668668668668,7794,8991
4,4_trigger,,39,0.5351430511941316,86.3085307529752,7760,8991
5,5_trigger,,39,0.565486045610837,86.74229785340897,7799,8991
global,combine,,39,1.5130947135523924,69.30263596930264,6231,8991
global,global_in_1_trigger,,39,1.5130947037939633,69.30263596930264,6231,8991
global,global_in_2_trigger,,39,1.5130947330692508,69.30263596930264,6231,8991
global,global_in_3_trigger,,39,1.5130947368877667,69.30263596930264,6231,8991
global,global_in_4_trigger,,39,1.513094713128113,69.30263596930264,6231,8991
global,global_in_5_trigger,,39,1.513094707612479,69.30263596930264,6231,8991
1,1_trigger,,40,0.5560885312599383,87.36514292069847,7855,8991
2,2_trigger,,40,0.5713750980094203,84.81815148481815,7626,8991
3,3_trigger,,40,0.5460848563797495,86.72005338672005,7797,8991
4,4_trigger,,40,0.5382860404553317,85.67456345234123,7703,8991
5,5_trigger,,40,0.5631209078493777,87.15382048715382,7836,8991
global,combine,,40,1.5046457632830856,69.40273606940274,6240,8991
global,global_in_1_trigger,,40,1.5046457433419476,69.40273606940274,6240,8991
global,global_in_2_trigger,,40,1.5046457751629125,69.40273606940274,6240,8991
global,global_in_3_trigger,,40,1.5046457624345266,69.40273606940274,6240,8991
global,global_in_4_trigger,,40,1.5046457641316446,69.40273606940274,6240,8991
global,global_in_5_trigger,,40,1.5046457654044834,69.40273606940274,6240,8991
1,1_trigger,,41,0.5463311925452539,87.63207652096541,7879,8991
2,2_trigger,,41,0.5770733438414815,84.36213991769547,7585,8991
3,3_trigger,,41,0.543928622191799,86.86464242019798,7810,8991
4,4_trigger,,41,0.5278745986850226,87.58758758758759,7875,8991
5,5_trigger,,41,0.5625413294934203,87.14269825380937,7835,8991
global,combine,,41,1.4954521617055696,69.54732510288066,6253,8991
global,global_in_1_trigger,,41,1.495452195647932,69.54732510288066,6253,8991
global,global_in_2_trigger,,41,1.4954521931022549,69.54732510288066,6253,8991
global,global_in_3_trigger,,41,1.4954522130433927,69.54732510288066,6253,8991
global,global_in_4_trigger,,41,1.4954521854652232,69.54732510288066,6253,8991
global,global_in_5_trigger,,41,1.4954521871623414,69.54732510288066,6253,8991
1,1_trigger,,42,0.5471557775868044,87.9323768212657,7906,8991
2,2_trigger,,42,0.5640449430584284,85.71905238571905,7707,8991
3,3_trigger,,42,0.5651039630124917,86.16394171949727,7747,8991
4,4_trigger,,42,0.5272710196845405,86.67556445334223,7793,8991
5,5_trigger,,42,0.5611503063512052,87.64319875430986,7880,8991
global,combine,,42,1.4762578261414354,69.89211433655879,6284,8991
global,global_in_1_trigger,,42,1.4762577883805572,69.89211433655879,6284,8991
global,global_in_2_trigger,,42,1.4762578189286835,69.89211433655879,6284,8991
global,global_in_3_trigger,,42,1.4762577943204707,69.89211433655879,6284,8991
global,global_in_4_trigger,,42,1.4762577951690297,69.89211433655879,6284,8991
global,global_in_5_trigger,,42,1.4762578036546203,69.89211433655879,6284,8991
1,1_trigger,,43,0.547172366067918,87.7099321543766,7886,8991
2,2_trigger,,43,0.575148158072895,84.98498498498499,7641,8991
3,3_trigger,,43,0.5461925654665353,87.1315760204649,7834,8991
4,4_trigger,,43,0.5239278375207483,87.7321766210655,7888,8991
5,5_trigger,,43,0.5642037216116942,87.22055388722055,7842,8991
global,combine,,43,1.467688617233227,69.96996996996997,6291,8991
global,global_in_1_trigger,,43,1.4676886006863255,69.96996996996997,6291,8991
global,global_in_2_trigger,,43,1.4676886104447546,69.96996996996997,6291,8991
global,global_in_3_trigger,,43,1.4676886023834435,69.96996996996997,6291,8991
global,global_in_4_trigger,,43,1.4676886045048412,69.96996996996997,6291,8991
global,global_in_5_trigger,,43,1.467688606626239,69.96996996996997,6291,8991
1,1_trigger,,44,0.5503711221003583,87.43187632076521,7861,8991
2,2_trigger,,44,0.577099969715606,84.47336225114003,7595,8991
3,3_trigger,,44,0.5457794693072928,87.45412078745413,7863,8991
4,4_trigger,,44,0.5338316273469175,86.27516405294183,7757,8991
5,5_trigger,,44,0.5686990130983169,87.24279835390946,7844,8991
global,combine,,44,1.456809045051046,70.02558113669225,6296,8991
global,global_in_1_trigger,,44,1.4568090310498216,70.02558113669225,6296,8991
global,global_in_2_trigger,,44,1.456809044202487,70.02558113669225,6296,8991
global,global_in_3_trigger,,44,1.4568090391111326,70.02558113669225,6296,8991
global,global_in_4_trigger,,44,1.4568090492938415,70.02558113669225,6296,8991
global,global_in_5_trigger,,44,1.4568090539609162,70.02558113669225,6296,8991
1,1_trigger,,45,0.5450256083754381,87.65432098765432,7881,8991
2,2_trigger,,45,0.5624513470175905,86.63107551996441,7789,8991
3,3_trigger,,45,0.5553480569837144,86.11945278611945,7743,8991
4,4_trigger,,45,0.5200699804198051,87.78778778778779,7893,8991
5,5_trigger,,45,0.5651153873752903,87.07596485374263,7829,8991
global,combine,,45,1.4495280493540144,70.12568123679235,6305,8991
global,global_in_1_trigger,,45,1.4495280328071127,70.12568123679235,6305,8991
global,global_in_2_trigger,,45,1.4495280374741875,70.12568123679235,6305,8991
global,global_in_3_trigger,,45,1.4495280349285102,70.12568123679235,6305,8991
global,global_in_4_trigger,,45,1.4495280438383804,70.12568123679235,6305,8991
global,global_in_5_trigger,,45,1.4495280502025734,70.12568123679235,6305,8991
1,1_trigger,,46,0.5433254877301957,87.56534312089867,7873,8991
2,2_trigger,,46,0.552787513465614,87.04259815370926,7826,8991
3,3_trigger,,46,0.5681736175720398,86.59770881993104,7786,8991
4,4_trigger,,46,0.5307216474575297,86.85352018685352,7809,8991
5,5_trigger,,46,0.5600221621394886,88.02135468802136,7914,8991
global,combine,,46,1.4330189119071057,70.3147592036481,6322,8991
global,global_in_1_trigger,,46,1.433018920816976,70.3147592036481,6322,8991
global,global_in_2_trigger,,46,1.4330189021486766,70.3147592036481,6322,8991
global,global_in_3_trigger,,46,1.4330189114828262,70.3147592036481,6322,8991
global,global_in_4_trigger,,46,1.4330188953602039,70.3147592036481,6322,8991
global,global_in_5_trigger,,46,1.4330188741462273,70.3147592036481,6322,8991
1,1_trigger,,47,0.5511987151777157,87.29840952063175,7849,8991
2,2_trigger,,47,0.5575161419353925,86.3085307529752,7760,8991
3,3_trigger,,47,0.5508843352884542,87.03147592036481,7825,8991
4,4_trigger,,47,0.5246017347014847,87.26504282059837,7846,8991
5,5_trigger,,47,0.5616594927022699,86.97586475364253,7820,8991
global,combine,,47,1.4263208987728506,70.35924813702592,6326,8991
global,global_in_1_trigger,,47,1.4263208962271734,70.35924813702592,6326,8991
global,global_in_2_trigger,,47,1.4263208750131968,70.35924813702592,6326,8991
global,global_in_3_trigger,,47,1.4263208979242914,70.35924813702592,6326,8991
global,global_in_4_trigger,,47,1.4263208898629804,70.35924813702592,6326,8991
global,global_in_5_trigger,,47,1.4263208932572167,70.35924813702592,6326,8991
1,1_trigger,,48,0.5454489572495537,87.32065398732065,7851,8991
2,2_trigger,,48,0.5807899169192114,84.32877321766212,7582,8991
3,3_trigger,,48,0.564606096651461,86.38638638638638,7767,8991
4,4_trigger,,48,0.5366941014382031,86.77566455344234,7802,8991
5,5_trigger,,48,0.5578534418292126,87.39850962073184,7858,8991
global,combine,,48,1.4169302583867776,70.3147592036481,6322,8991
global,global_in_1_trigger,,48,1.416930275357959,70.3147592036481,6322,8991
global,global_in_2_trigger,,48,1.416930284267829,70.3147592036481,6322,8991
global,global_in_3_trigger,,48,1.4169302613567343,70.3147592036481,6322,8991
global,global_in_4_trigger,,48,1.4169302711151635,70.3147592036481,6322,8991
global,global_in_5_trigger,,48,1.4169302596596163,70.3147592036481,6322,8991
1,1_trigger,,49,0.5426838189287242,87.87676565454343,7901,8991
2,2_trigger,,49,0.5673703520465859,84.87376265154043,7631,8991
3,3_trigger,,49,0.5461757645274465,87.18718718718719,7839,8991
4,4_trigger,,49,0.5277734721890944,87.22055388722055,7842,8991
5,5_trigger,,49,0.5594352596581228,86.95362028695362,7818,8991
global,combine,,49,1.4008274271416328,70.69291513735958,6356,8991
global,global_in_1_trigger,,49,1.4008274301115895,70.69291513735958,6356,8991
global,global_in_2_trigger,,49,1.4008274458099321,70.69291513735958,6356,8991
global,global_in_3_trigger,,49,1.4008274398700187,70.69291513735958,6356,8991
global,global_in_4_trigger,,49,1.4008274271416328,70.69291513735958,6356,8991
global,global_in_5_trigger,,49,1.4008274292630305,70.69291513735958,6356,8991
1,1_trigger,,50,0.5448579865639023,87.34289845400957,7853,8991
2,2_trigger,,50,0.5633115378095448,85.69680791903014,7705,8991
3,3_trigger,,50,0.5458497501509485,87.29840952063175,7849,8991
4,4_trigger,,50,0.5215133750363116,87.18718718718719,7839,8991
5,5_trigger,,50,0.5592047080700899,87.68768768768768,7884,8991
global,combine,,50,1.3932791641909108,70.67067067067066,6354,8991
global,global_in_1_trigger,,50,1.393279179464974,70.67067067067066,6354,8991
global,global_in_2_trigger,,50,1.393279179464974,70.67067067067066,6354,8991
global,global_in_3_trigger,,50,1.3932791671608675,70.67067067067066,6354,8991
global,global_in_4_trigger,,50,1.3932791735250605,70.67067067067066,6354,8991
global,global_in_5_trigger,,50,1.3932791607966746,70.67067067067066,6354,8991
1,1_trigger,,51,0.5423528465276936,87.97686575464353,7910,8991
2,2_trigger,,51,0.5542398091484768,85.7079301523746,7706,8991
3,3_trigger,,51,0.5362299822710894,87.60983205427651,7877,8991
4,4_trigger,,51,0.5294981585131274,86.33077521966412,7762,8991
5,5_trigger,,51,0.5609081893274297,87.42075408742075,7860,8991
global,combine,,51,1.3832974056820493,70.78189300411523,6364,8991
global,global_in_1_trigger,,51,1.3832974201075534,70.78189300411523,6364,8991
global,global_in_2_trigger,,51,1.3832973988935768,70.78189300411523,6364,8991
global,global_in_3_trigger,,51,1.3832973971964586,70.78189300411523,6364,8991
global,global_in_4_trigger,,51,1.3832974099248445,70.78189300411523,6364,8991
global,global_in_5_trigger,,51,1.3832974145919195,70.78189300411523,6364,8991
1,1_trigger,,52,0.5423114839404699,87.82115448782115,7896,8991
2,2_trigger,,52,0.5570765471858848,85.68568568568568,7704,8991
3,3_trigger,,52,0.5540250757620685,86.82015348682015,7806,8991
4,4_trigger,,52,0.522845875393521,86.9091313535758,7814,8991
5,5_trigger,,52,0.561448470064642,87.84339895451006,7898,8991
global,combine,,52,1.363586892913014,70.82638193749304,6368,8991
global,global_in_1_trigger,,52,1.3635868729718759,70.82638193749304,6368,8991
global,global_in_2_trigger,,52,1.3635868789117893,70.82638193749304,6368,8991
global,global_in_3_trigger,,52,1.363586875517553,70.82638193749304,6368,8991
global,global_in_4_trigger,,52,1.363586886548821,70.82638193749304,6368,8991
global,global_in_5_trigger,,52,1.3635868950344117,70.82638193749304,6368,8991
1,1_trigger,,53,0.5398142853563878,87.85452118785452,7899,8991
2,2_trigger,,53,0.5600979420701491,85.83027471916361,7717,8991
3,3_trigger,,53,0.547542451950377,87.0092314536759,7823,8991
4,4_trigger,,53,0.525351861443115,87.24279835390946,7844,8991
5,5_trigger,,53,0.5653451239223436,86.47536425314203,7775,8991
global,combine,,53,1.3584442520523454,70.78189300411523,6364,8991
global,global_in_1_trigger,,53,1.3584442635078926,70.78189300411523,6364,8991
global,global_in_2_trigger,,53,1.3584442287169711,70.78189300411523,6364,8991
global,global_in_3_trigger,,53,1.3584442397482388,70.78189300411523,6364,8991
global,global_in_4_trigger,,53,1.358444246960991,70.78189300411523,6364,8991
global,global_in_5_trigger,,53,1.3584442325354869,70.78189300411523,6364,8991
1,1_trigger,,54,0.5380022358462113,87.37626515404293,7856,8991
2,2_trigger,,54,0.5617397971498517,85.19630741852964,7660,8991
3,3_trigger,,54,0.5439885111568953,86.78678678678679,7803,8991
4,4_trigger,,54,0.5171012150778572,86.82015348682015,7806,8991
5,5_trigger,,54,0.5651521217092472,87.37626515404293,7856,8991
global,combine,,54,1.3455978150018237,70.82638193749304,6368,8991
global,global_in_1_trigger,,54,1.3455978294273276,70.82638193749304,6368,8991
global,global_in_2_trigger,,54,1.3455978497927452,70.82638193749304,6368,8991
global,global_in_3_trigger,,54,1.3455978421557138,70.82638193749304,6368,8991
global,global_in_4_trigger,,54,1.345597824760253,70.82638193749304,6368,8991
global,global_in_5_trigger,,54,1.3455978447013908,70.82638193749304,6368,8991
1,1_trigger,,55,0.5392924777499668,87.72105438772105,7887,8991
2,2_trigger,,55,0.5620371490044054,86.03047491936381,7735,8991
3,3_trigger,,55,0.5519835775785008,86.95362028695362,7818,8991
4,4_trigger,,55,0.535853394941233,86.25291958625291,7755,8991
5,5_trigger,,55,0.5576884751589833,87.54309865420976,7871,8991
global,combine,,55,1.335115241601329,70.89311533755979,6374,8991
global,global_in_1_trigger,,55,1.335115220811632,70.89311533755979,6374,8991
global,global_in_2_trigger,,55,1.3351152390556518,70.89311533755979,6374,8991
global,global_in_3_trigger,,55,1.3351152271758249,70.89311533755979,6374,8991
global,global_in_4_trigger,,55,1.335115247965522,70.89311533755979,6374,8991
global,global_in_5_trigger,,55,1.3351152530568764,70.89311533755979,6374,8991
1,1_trigger,,56,0.5517968659458748,87.09820932043154,7831,8991
2,2_trigger,,56,0.5561754512861115,85.77466355244134,7712,8991
3,3_trigger,,56,0.5543455145751763,86.69780892003114,7795,8991
4,4_trigger,,56,0.5263883409106603,86.45311978645312,7773,8991
5,5_trigger,,56,0.55295084475039,87.28728728728728,7848,8991
global,combine,,56,1.3301708720812555,70.95984873762652,6380,8991
global,global_in_1_trigger,,56,1.3301708576557514,70.95984873762652,6380,8991
global,global_in_2_trigger,,56,1.3301708657170626,70.95984873762652,6380,8991
global,global_in_3_trigger,,56,1.330170883536803,70.95984873762652,6380,8991
global,global_in_4_trigger,,56,1.3301708593528696,70.95984873762652,6380,8991
global,global_in_5_trigger,,56,1.3301708640199443,70.95984873762652,6380,8991
1,1_trigger,,57,0.539562237009484,87.76554332109887,7891,8991
2,2_trigger,,57,0.545941266185144,86.78678678678679,7803,8991
3,3_trigger,,57,0.5472241483240103,86.96474252029807,7819,8991
4,4_trigger,,57,0.5228716370102402,87.09820932043154,7831,8991
5,5_trigger,,57,0.5576733385624258,88.16594372149927,7927,8991
global,combine,,57,1.3244440356426306,71.02658213769325,6386,8991
global,global_in_1_trigger,,57,1.3244440462496188,71.02658213769325,6386,8991
global,global_in_2_trigger,,57,1.324444043279662,71.02658213769325,6386,8991
global,global_in_3_trigger,,57,1.3244440318241146,71.02658213769325,6386,8991
global,global_in_4_trigger,,57,1.3244440445525005,71.02658213769325,6386,8991
global,global_in_5_trigger,,57,1.3244440411582643,71.02658213769325,6386,8991
1,1_trigger,,58,0.5354307603417083,87.92125458792125,7905,8991
2,2_trigger,,58,0.5481608536866334,86.67556445334223,7793,8991
3,3_trigger,,58,0.570096234752344,85.7079301523746,7706,8991
4,4_trigger,,58,0.5204153574291319,87.0092314536759,7823,8991
5,5_trigger,,58,0.5522579643487957,87.56534312089867,7873,8991
global,combine,,58,1.3126801724243504,71.12668223779335,6395,8991
global,global_in_1_trigger,,58,1.3126801703029527,71.12668223779335,6395,8991
global,global_in_2_trigger,,58,1.3126801630902007,71.12668223779335,6395,8991
global,global_in_3_trigger,,58,1.3126801507860943,71.12668223779335,6395,8991
global,global_in_4_trigger,,58,1.312680162665921,71.12668223779335,6395,8991
global,global_in_5_trigger,,58,1.312680162665921,71.12668223779335,6395,8991
1,1_trigger,,59,0.5399089826385087,87.77666555444334,7892,8991
2,2_trigger,,59,0.5573910745122835,85.94149705260816,7727,8991
3,3_trigger,,59,0.5445522032143635,87.1315760204649,7834,8991
4,4_trigger,,59,0.5285004380414622,86.47536425314203,7775,8991
5,5_trigger,,59,0.5493057545002278,88.03247692136581,7915,8991
global,combine,,59,1.3075893284574178,71.1155600044489,6394,8991
global,global_in_1_trigger,,59,1.3075893242146226,71.1155600044489,6394,8991
global,global_in_2_trigger,,59,1.3075893212446659,71.1155600044489,6394,8991
global,global_in_3_trigger,,59,1.3075893322759338,71.1155600044489,6394,8991
global,global_in_4_trigger,,59,1.3075893182747091,71.1155600044489,6394,8991
global,global_in_5_trigger,,59,1.3075893305788155,71.1155600044489,6394,8991
1,1_trigger,,60,0.5462876057786573,87.54309865420976,7871,8991
2,2_trigger,,60,0.5511990872708646,86.14169725280837,7745,8991
3,3_trigger,,60,0.5501089008031333,86.31965298631965,7761,8991
4,4_trigger,,60,0.5251602368656566,86.84239795350906,7808,8991
5,5_trigger,,60,0.5512590004198942,87.26504282059837,7846,8991
global,combine,,60,1.3028640428860665,71.10443777110443,6393,8991
global,global_in_1_trigger,,60,1.3028640428860665,71.10443777110443,6393,8991
global,global_in_2_trigger,,60,1.3028640310062396,71.10443777110443,6393,8991
global,global_in_3_trigger,,60,1.3028640581601296,71.10443777110443,6393,8991
global,global_in_4_trigger,,60,1.3028640500988184,71.10443777110443,6393,8991
global,global_in_5_trigger,,60,1.3028640344004758,71.10443777110443,6393,8991
1,1_trigger,,61,0.5362023934945688,88.04359915471026,7916,8991
2,2_trigger,,61,0.5487805555214434,87.2094316538761,7841,8991
3,3_trigger,,61,0.5357597400078504,87.46524302079858,7864,8991
4,4_trigger,,61,0.5136488514712357,87.60983205427651,7877,8991
5,5_trigger,,61,0.551308672309598,87.39850962073184,7858,8991
global,combine,,61,1.2984636727011571,71.1155600044489,6394,8991
global,global_in_1_trigger,,61,1.2984636553056963,71.1155600044489,6394,8991
global,global_in_2_trigger,,61,1.298463664639846,71.1155600044489,6394,8991
global,global_in_3_trigger,,61,1.2984636718525981,71.1155600044489,6394,8991
global,global_in_4_trigger,,61,1.2984636752468344,71.1155600044489,6394,8991
global,global_in_5_trigger,,61,1.2984636769439524,71.1155600044489,6394,8991
1,1_trigger,,62,0.5494607830588564,87.24279835390946,7844,8991
2,2_trigger,,62,0.5587718188464343,85.37426315204092,7676,8991
3,3_trigger,,62,0.539589107692898,87.17606495384274,7838,8991
4,4_trigger,,62,0.5172784220004238,86.74229785340897,7799,8991
5,5_trigger,,62,0.5514354616711845,87.82115448782115,7896,8991
global,combine,,62,1.2926719439810632,71.12668223779335,6395,8991
global,global_in_1_trigger,,62,1.292671946102461,71.12668223779335,6395,8991
global,global_in_2_trigger,,62,1.292671939738268,71.12668223779335,6395,8991
global,global_in_3_trigger,,62,1.2926719308283978,71.12668223779335,6395,8991
global,global_in_4_trigger,,62,1.2926719380411498,71.12668223779335,6395,8991
global,global_in_5_trigger,,62,1.2926719494966972,71.12668223779335,6395,8991
1,1_trigger,,63,0.5431576850695096,87.36514292069847,7855,8991
2,2_trigger,,63,0.551686040313792,86.85352018685352,7809,8991
3,3_trigger,,63,0.5338094408155986,87.7099321543766,7886,8991
4,4_trigger,,63,0.5217244609976595,86.69780892003114,7795,8991
5,5_trigger,,63,0.5513715948733429,87.49860972083195,7867,8991
global,combine,,63,1.2834266753393475,71.12668223779335,6395,8991
global,global_in_1_trigger,,63,1.283426696553324,71.12668223779335,6395,8991
global,global_in_2_trigger,,63,1.28342670037184,71.12668223779335,6395,8991
global,global_in_3_trigger,,63,1.2834266935833674,71.12668223779335,6395,8991
global,global_in_4_trigger,,63,1.2834267071603125,71.12668223779335,6395,8991
global,global_in_5_trigger,,63,1.2834266927348084,71.12668223779335,6395,8991
1,1_trigger,,64,0.5345676184734743,88.06584362139918,7918,8991
2,2_trigger,,64,0.5564245460110583,85.79690801913024,7714,8991
3,3_trigger,,64,0.5403504936465192,87.09820932043154,7831,8991
4,4_trigger,,64,0.5183153043213841,87.27616505394283,7847,8991
5,5_trigger,,64,0.5534705408236538,87.8100322544767,7895,8991
global,combine,,64,1.2727028574459334,71.1378044711378,6396,8991
global,global_in_1_trigger,,64,1.2727028544759766,71.1378044711378,6396,8991
global,global_in_2_trigger,,64,1.2727028578702129,71.1378044711378,6396,8991
global,global_in_3_trigger,,64,1.272702862113008,71.1378044711378,6396,8991
global,global_in_4_trigger,,64,1.2727028701743193,71.1378044711378,6396,8991
global,global_in_5_trigger,,64,1.272702861264449,71.1378044711378,6396,8991
1,1_trigger,,65,0.5440249607992867,87.83227672116561,7897,8991
2,2_trigger,,65,0.5539648393120361,85.9303748192637,7726,8991
3,3_trigger,,65,0.5454804735816953,87.06484262039818,7828,8991
4,4_trigger,,65,0.5316204457775715,85.4854854854855,7686,8991
5,5_trigger,,65,0.5448089602155052,87.72105438772105,7887,8991
global,combine,,65,1.2665953145596225,71.16004893782672,6398,8991
global,global_in_1_trigger,,65,1.2665953281365676,71.16004893782672,6398,8991
global,global_in_2_trigger,,65,1.2665953217723747,71.16004893782672,6398,8991
global,global_in_3_trigger,,65,1.2665953387435558,71.16004893782672,6398,8991
global,global_in_4_trigger,,65,1.2665953243180519,71.16004893782672,6398,8991
global,global_in_5_trigger,,65,1.2665953400163945,71.16004893782672,6398,8991
1,1_trigger,,66,0.5333127564973421,88.22155488822155,7932,8991
2,2_trigger,,66,0.5519657353513724,85.89700811923035,7723,8991
3,3_trigger,,66,0.5404830380417378,87.1315760204649,7834,8991
4,4_trigger,,66,0.5100292523595916,88.05472138805473,7917,8991
5,5_trigger,,66,0.5508538344693706,87.43187632076521,7861,8991
global,combine,,66,1.2624507683851658,71.2379045712379,6405,8991
global,global_in_1_trigger,,66,1.2624507692337248,71.2379045712379,6405,8991
global,global_in_2_trigger,,66,1.2624507743250792,71.2379045712379,6405,8991
global,global_in_3_trigger,,66,1.2624507751736382,71.2379045712379,6405,8991
global,global_in_4_trigger,,66,1.2624507560810594,71.2379045712379,6405,8991
global,global_in_5_trigger,,66,1.262450751838264,71.2379045712379,6405,8991
1,1_trigger,,67,0.5378914116991069,87.65432098765432,7881,8991
2,2_trigger,,67,0.5650161439379918,85.4076298520743,7679,8991
3,3_trigger,,67,0.5537672266654132,86.65331998665332,7791,8991
4,4_trigger,,67,0.5246696113651765,86.5309754198643,7780,8991
5,5_trigger,,67,0.545132373440267,87.84339895451006,7898,8991
global,combine,,67,1.2587534998139687,71.20453787120454,6402,8991
global,global_in_1_trigger,,67,1.2587534790242716,71.20453787120454,6402,8991
global,global_in_2_trigger,,67,1.258753488782701,71.20453787120454,6402,8991
global,global_in_3_trigger,,67,1.2587534811456693,71.20453787120454,6402,8991
global,global_in_4_trigger,,67,1.258753495995453,71.20453787120454,6402,8991
global,global_in_5_trigger,,67,1.2587534870855828,71.20453787120454,6402,8991
1,1_trigger,,68,0.5346191332213222,87.95462128795462,7908,8991
2,2_trigger,,68,0.5654214596591899,85.02947391836281,7645,8991
3,3_trigger,,68,0.5381317077151343,86.64219775330886,7790,8991
4,4_trigger,,68,0.5218282548329308,86.9313758202647,7816,8991
5,5_trigger,,68,0.5442571787451785,88.37726615504393,7946,8991
global,combine,,68,1.2548000351391702,71.27127127127127,6408,8991
global,global_in_1_trigger,,68,1.2548000334420522,71.27127127127127,6408,8991
global,global_in_2_trigger,,68,1.254800030047816,71.27127127127127,6408,8991
global,global_in_3_trigger,,68,1.2548000355634497,71.27127127127127,6408,8991
global,global_in_4_trigger,,68,1.2548000279264182,71.27127127127127,6408,8991
global,global_in_5_trigger,,68,1.2548000287749772,71.27127127127127,6408,8991
1,1_trigger,,69,0.5330669705163198,87.85452118785452,7899,8991
2,2_trigger,,69,0.5470330509138696,86.96474252029807,7819,8991
3,3_trigger,,69,0.5445910960704357,86.75342008675342,7800,8991
4,4_trigger,,69,0.520521591826337,86.99810922033144,7822,8991
5,5_trigger,,69,0.5425392785601085,87.42075408742075,7860,8991
global,combine,,69,1.2509388729006785,71.30463797130464,6411,8991
global,global_in_1_trigger,,69,1.2509388716278398,71.30463797130464,6411,8991
global,global_in_2_trigger,,69,1.2509388835076667,71.30463797130464,6411,8991
global,global_in_3_trigger,,69,1.250938875022076,71.30463797130464,6411,8991
global,global_in_4_trigger,,69,1.2509388953874936,71.30463797130464,6411,8991
global,global_in_5_trigger,,69,1.2509388839319462,71.30463797130464,6411,8991
1,1_trigger,,70,0.5292061954329004,88.29941052163275,7939,8991
2,2_trigger,,70,0.5556303401264355,86.04159715270826,7736,8991
3,3_trigger,,70,0.5395913491616616,87.29840952063175,7849,8991
4,4_trigger,,70,0.5183649735593409,87.22055388722055,7842,8991
5,5_trigger,,70,0.5588907100324065,87.66544322099877,7882,8991
global,combine,,70,1.2437706782812272,71.26014903792681,6407,8991
global,global_in_1_trigger,,70,1.2437707003437628,71.26014903792681,6407,8991
global,global_in_2_trigger,,70,1.2437706901610541,71.26014903792681,6407,8991
global,global_in_3_trigger,,70,1.2437707003437628,71.26014903792681,6407,8991
global,global_in_4_trigger,,70,1.2437706961009676,71.26014903792681,6407,8991
global,global_in_5_trigger,,70,1.2437706948281289,71.26014903792681,6407,8991
1,1_trigger,,71,0.5249046889551091,88.33277722166612,7942,8991
2,2_trigger,,71,0.5408689229271725,86.97586475364253,7820,8991
3,3_trigger,,71,0.5389498192056668,87.16494272049827,7837,8991
4,4_trigger,,71,0.5176832254040878,87.22055388722055,7842,8991
5,5_trigger,,71,0.5441313980021077,87.07596485374263,7829,8991
global,combine,,71,1.2402184237867424,71.2379045712379,6405,8991
global,global_in_1_trigger,,71,1.2402184263324196,71.2379045712379,6405,8991
global,global_in_2_trigger,,71,1.2402184267566991,71.2379045712379,6405,8991
global,global_in_3_trigger,,71,1.240218424211022,71.2379045712379,6405,8991
global,global_in_4_trigger,,71,1.2402184203925062,71.2379045712379,6405,8991
global,global_in_5_trigger,,71,1.240218416149711,71.2379045712379,6405,8991
1,1_trigger,,72,0.5342870599209778,88.16594372149927,7927,8991
2,2_trigger,,72,0.5451711600143166,86.6088310532755,7787,8991
3,3_trigger,,72,0.5338341836310934,87.62095428762096,7878,8991
4,4_trigger,,72,0.5089403296084442,88.0102324546769,7913,8991
5,5_trigger,,72,0.5490339758822815,87.47636525414303,7865,8991
global,combine,,72,1.2368621754044355,71.22678233789344,6404,8991
global,global_in_1_trigger,,72,1.23686216225177,71.22678233789344,6404,8991
