local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
10,49,49,1,tensor(0.0210),66.6083916083916,381,572
78,49,49,1,tensor(0.0242),63.46153846153846,396,624
72,49,49,1,tensor(0.0218),73.53497164461248,389,529
91,49,49,1,tensor(0.0231),68.42105263157895,429,627
13,49,49,1,tensor(0.0184),77.35124760076776,403,521
98,49,49,1,tensor(0.0163),78.69718309859155,447,568
21,49,49,1,tensor(0.0180),76.64,479,625
82,49,49,1,tensor(0.0217),71.98067632850241,447,621
74,49,49,1,tensor(0.0249),63.09904153354633,395,626
75,50,50,1,tensor(0.0208),68.7725631768953,381,554
86,50,50,1,tensor(0.0209),72.57240204429301,426,587
51,50,50,1,tensor(0.0204),68.77897990726429,445,647
0,50,50,1,tensor(0.0228),63.71100164203612,388,609
31,50,50,1,tensor(0.0203),76.1252446183953,389,511
32,50,50,1,tensor(0.0194),76.19047619047619,464,609
67,50,50,1,tensor(0.0227),62.83048211508554,404,643
17,50,50,1,tensor(0.0163),79.4753086419753,515,648
29,50,50,1,tensor(0.0192),76.19834710743801,461,605
7,50,50,1,tensor(0.0196),71.0909090909091,391,550
36,51,51,1,tensor(0.0203),75.0,390,520
9,51,51,1,tensor(0.0177),75.36496350364963,413,548
6,51,51,1,tensor(0.0195),71.89265536723164,509,708
79,51,51,1,tensor(0.0200),71.96850393700788,457,635
4,51,51,1,tensor(0.0177),77.34241908006815,454,587
52,51,51,1,tensor(0.0227),67.15210355987054,415,618
48,51,51,1,tensor(0.0211),66.04414261460101,389,589
5,51,51,1,tensor(0.0183),75.9765625,389,512
87,51,51,1,tensor(0.0194),72.34782608695653,416,575
73,51,51,1,tensor(0.0222),68.21086261980831,427,626
10,52,52,1,tensor(0.0167),78.4965034965035,449,572
31,52,52,1,tensor(0.0181),77.29941291585128,395,511
95,52,52,1,tensor(0.0185),76.31578947368422,406,532
82,52,52,1,tensor(0.0201),70.20933977455717,436,621
33,52,52,1,tensor(0.0151),80.40752351097179,513,638
30,52,52,1,tensor(0.0173),77.54491017964071,518,668
68,52,52,1,tensor(0.0203),71.36075949367088,451,632
11,52,52,1,tensor(0.0172),76.86335403726709,495,644
28,52,52,1,tensor(0.0174),78.64661654135338,523,665
70,52,52,1,tensor(0.0211),67.94171220400729,373,549
63,53,53,1,tensor(0.0214),67.04545454545455,413,616
99,53,53,1,tensor(0.0110),90.0,369,410
35,53,53,1,tensor(0.0206),70.99391480730223,350,493
31,53,53,1,tensor(0.0175),78.27788649706457,400,511
85,53,53,1,tensor(0.0205),70.17543859649122,400,570
62,53,53,1,tensor(0.0211),67.09886547811993,414,617
21,53,53,1,tensor(0.0150),81.92,512,625
81,53,53,1,tensor(0.0184),73.37883959044369,430,586
52,53,53,1,tensor(0.0202),73.62459546925567,455,618
26,53,53,1,tensor(0.0160),77.3764258555133,407,526
27,54,54,1,tensor(0.0173),75.23076923076924,489,650
54,54,54,1,tensor(0.0184),76.8642447418738,402,523
48,54,54,1,tensor(0.0196),67.74193548387096,399,589
85,54,54,1,tensor(0.0201),69.64912280701753,397,570
16,54,54,1,tensor(0.0166),75.38726333907057,438,581
43,54,54,1,tensor(0.0197),73.55212355212355,381,518
52,54,54,1,tensor(0.0212),69.09385113268608,427,618
29,54,54,1,tensor(0.0169),78.67768595041322,476,605
93,54,54,1,tensor(0.0184),74.29111531190927,393,529
78,54,54,1,tensor(0.0227),64.90384615384616,405,624
5,55,55,1,tensor(0.0149),81.25,416,512
85,55,55,1,tensor(0.0171),77.71929824561403,443,570
24,55,55,1,tensor(0.0147),79.75778546712803,461,578
0,55,55,1,tensor(0.0204),68.80131362889983,419,609
35,55,55,1,tensor(0.0186),71.39959432048681,352,493
65,55,55,1,tensor(0.0209),70.33158813263525,403,573
46,55,55,1,tensor(0.0181),74.89539748953975,358,478
29,55,55,1,tensor(0.0154),79.00826446280992,478,605
45,55,55,1,tensor(0.0183),69.46666666666667,521,750
69,55,55,1,tensor(0.0183),73.52941176470588,475,646
10,56,56,1,tensor(0.0155),77.7972027972028,445,572
16,56,56,1,tensor(0.0160),78.65748709122204,457,581
41,56,56,1,tensor(0.0202),75.920245398773,495,652
45,56,56,1,tensor(0.0173),70.93333333333334,532,750
65,56,56,1,tensor(0.0196),70.15706806282722,402,573
81,56,56,1,tensor(0.0172),75.25597269624573,441,586
24,56,56,1,tensor(0.0148),80.79584775086505,467,578
64,56,56,1,tensor(0.0167),77.91519434628975,441,566
48,56,56,1,tensor(0.0183),73.1748726655348,431,589
29,56,56,1,tensor(0.0149),81.48760330578513,493,605
43,57,57,1,tensor(0.0191),74.7104247104247,387,518
96,57,57,1,tensor(0.0129),80.26315789473685,488,608
61,57,57,1,tensor(0.0171),74.86033519553072,402,537
70,57,57,1,tensor(0.0171),74.68123861566485,410,549
67,57,57,1,tensor(0.0190),68.7402799377916,442,643
8,57,57,1,tensor(0.0136),81.25915080527086,555,683
68,57,57,1,tensor(0.0178),73.10126582278481,462,632
93,57,57,1,tensor(0.0171),75.42533081285444,399,529
30,57,57,1,tensor(0.0148),81.88622754491018,547,668
71,57,57,1,tensor(0.0173),73.66771159874608,470,638
77,58,58,1,tensor(0.0203),69.17148362235068,359,519
32,58,58,1,tensor(0.0162),79.80295566502463,486,609
80,58,58,1,tensor(0.0167),74.19898819561551,440,593
30,58,58,1,tensor(0.0159),78.44311377245509,524,668
53,58,58,1,tensor(0.0175),77.3095623987034,477,617
41,58,58,1,tensor(0.0189),74.69325153374233,487,652
13,58,58,1,tensor(0.0129),85.79654510556622,447,521
49,58,58,1,tensor(0.0164),76.35658914728683,394,516
17,58,58,1,tensor(0.0124),83.9506172839506,544,648
31,58,58,1,tensor(0.0144),80.62622309197651,412,511
46,59,59,1,tensor(0.0167),76.77824267782427,367,478
56,59,59,1,tensor(0.0186),70.7667731629393,443,626
12,59,59,1,tensor(0.0146),80.40201005025126,480,597
72,59,59,1,tensor(0.0172),76.55954631379961,405,529
79,59,59,1,tensor(0.0155),77.16535433070865,490,635
17,59,59,1,tensor(0.0131),79.16666666666666,513,648
71,59,59,1,tensor(0.0174),74.60815047021944,476,638
70,59,59,1,tensor(0.0170),73.04189435336977,401,549
74,59,59,1,tensor(0.0188),71.56549520766772,448,626
27,59,59,1,tensor(0.0132),83.07692307692308,540,650
4,60,60,1,tensor(0.0136),81.09028960817717,476,587
49,60,60,1,tensor(0.0170),77.32558139534885,399,516
74,60,60,1,tensor(0.0180),73.00319488817891,457,626
6,60,60,1,tensor(0.0141),80.7909604519774,572,708
16,60,60,1,tensor(0.0133),83.99311531841653,488,581
59,60,60,1,tensor(0.0163),72.39263803680981,472,652
46,60,60,1,tensor(0.0159),76.98744769874477,368,478
66,60,60,1,tensor(0.0166),73.60890302066773,463,629
84,60,60,1,tensor(0.0167),74.28571428571429,416,560
63,60,60,1,tensor(0.0174),74.35064935064936,458,616
23,61,61,1,tensor(0.0148),77.89115646258503,458,588
92,61,61,1,tensor(0.0166),75.83187390542906,433,571
22,61,61,1,tensor(0.0140),80.60263653483992,428,531
91,61,61,1,tensor(0.0162),74.00318979266348,464,627
70,61,61,1,tensor(0.0190),72.1311475409836,396,549
58,61,61,1,tensor(0.0159),77.45098039215686,395,510
35,61,61,1,tensor(0.0156),76.8762677484787,379,493
12,61,61,1,tensor(0.0157),77.38693467336684,462,597
55,61,61,1,tensor(0.0162),72.80405405405406,431,592
94,61,61,1,tensor(0.0136),81.08108108108108,450,555
60,62,62,1,tensor(0.0169),73.75776397515527,475,644
54,62,62,1,tensor(0.0139),81.45315487571702,426,523
79,62,62,1,tensor(0.0144),77.48031496062993,492,635
77,62,62,1,tensor(0.0178),73.41040462427746,381,519
63,62,62,1,tensor(0.0178),75.0,462,616
99,62,62,1,tensor(0.0084),88.53658536585365,363,410
67,62,62,1,tensor(0.0168),71.3841368584759,459,643
88,62,62,1,tensor(0.0176),73.34315169366715,498,679
28,62,62,1,tensor(0.0134),81.65413533834587,543,665
37,62,62,1,tensor(0.0157),76.5990639625585,491,641
4,63,63,1,tensor(0.0131),82.28279386712096,483,587
88,63,63,1,tensor(0.0145),79.52871870397644,540,679
6,63,63,1,tensor(0.0136),81.92090395480226,580,708
99,63,63,1,tensor(0.0088),90.97560975609757,373,410
49,63,63,1,tensor(0.0172),74.6124031007752,385,516
69,63,63,1,tensor(0.0151),78.63777089783281,508,646
66,63,63,1,tensor(0.0157),77.10651828298887,485,629
79,63,63,1,tensor(0.0133),78.74015748031496,500,635
36,63,63,1,tensor(0.0163),77.5,403,520
64,63,63,1,tensor(0.0149),77.73851590106007,440,566
33,64,64,1,tensor(0.0105),86.52037617554859,552,638
90,64,64,1,tensor(0.0186),69.84402079722703,403,577
7,64,64,1,tensor(0.0127),82.9090909090909,456,550
26,64,64,1,tensor(0.0123),83.46007604562737,439,526
13,64,64,1,tensor(0.0111),86.37236084452975,450,521
51,64,64,1,tensor(0.0148),77.43431221020093,501,647
24,64,64,1,tensor(0.0114),85.46712802768167,494,578
40,64,64,1,tensor(0.0144),79.39609236234459,447,563
35,64,64,1,tensor(0.0158),76.06490872210954,375,493
98,64,64,1,tensor(0.0110),83.09859154929578,472,568
46,65,65,1,tensor(0.0146),78.8702928870293,377,478
27,65,65,1,tensor(0.0139),78.15384615384615,508,650
26,65,65,1,tensor(0.0131),82.12927756653993,432,526
85,65,65,1,tensor(0.0145),78.59649122807018,448,570
41,65,65,1,tensor(0.0150),78.37423312883436,511,652
77,65,65,1,tensor(0.0173),73.98843930635837,384,519
52,65,65,1,tensor(0.0173),74.4336569579288,460,618
61,65,65,1,tensor(0.0142),78.39851024208566,421,537
3,65,65,1,tensor(0.0137),81.1881188118812,410,505
82,65,65,1,tensor(0.0145),79.06602254428341,491,621
78,66,66,1,tensor(0.0167),74.83974358974359,467,624
9,66,66,1,tensor(0.0126),83.94160583941606,460,548
54,66,66,1,tensor(0.0137),80.49713193116634,421,523
62,66,66,1,tensor(0.0169),76.33711507293354,471,617
26,66,66,1,tensor(0.0114),85.93155893536122,452,526
53,66,66,1,tensor(0.0147),80.71312803889789,498,617
28,66,66,1,tensor(0.0133),83.60902255639098,556,665
22,66,66,1,tensor(0.0132),78.3427495291902,416,531
94,66,66,1,tensor(0.0122),81.62162162162161,453,555
70,66,66,1,tensor(0.0143),77.04918032786885,423,549
68,67,67,1,tensor(0.0146),79.27215189873418,501,632
69,67,67,1,tensor(0.0132),78.94736842105263,510,646
90,67,67,1,tensor(0.0153),76.94974003466204,444,577
8,67,67,1,tensor(0.0128),81.40556368960469,556,683
66,67,67,1,tensor(0.0158),73.76788553259142,464,629
70,67,67,1,tensor(0.0160),73.40619307832422,403,549
0,67,67,1,tensor(0.0154),74.54844006568145,454,609
14,67,67,1,tensor(0.0125),83.17757009345794,445,535
40,67,67,1,tensor(0.0149),75.8436944937833,427,563
45,67,67,1,tensor(0.0130),79.60000000000001,597,750
23,68,68,1,tensor(0.0131),81.63265306122449,480,588
19,68,68,1,tensor(0.0126),86.77536231884058,479,552
72,68,68,1,tensor(0.0136),81.28544423440454,430,529
15,68,68,1,tensor(0.0124),83.3916083916084,477,572
37,68,68,1,tensor(0.0125),80.96723868954759,519,641
80,68,68,1,tensor(0.0132),80.6070826306914,478,593
27,68,68,1,tensor(0.0126),80.0,520,650
95,68,68,1,tensor(0.0132),83.27067669172934,443,532
1,68,68,1,tensor(0.0123),84.32343234323433,511,606
46,68,68,1,tensor(0.0132),80.5439330543933,385,478
54,69,69,1,tensor(0.0126),82.98279158699809,434,523
97,69,69,1,tensor(0.0137),77.72108843537416,457,588
77,69,69,1,tensor(0.0149),77.45664739884393,402,519
68,69,69,1,tensor(0.0142),77.37341772151899,489,632
98,69,69,1,tensor(0.0111),82.74647887323944,470,568
52,69,69,1,tensor(0.0152),79.12621359223301,489,618
78,69,69,1,tensor(0.0170),75.48076923076923,471,624
88,69,69,1,tensor(0.0143),79.08689248895435,537,679
45,69,69,1,tensor(0.0133),78.8,591,750
95,69,69,1,tensor(0.0133),81.39097744360903,433,532
42,70,70,1,tensor(0.0129),80.30075187969925,534,665
38,70,70,1,tensor(0.0140),79.06976744186046,612,774
63,70,70,1,tensor(0.0161),75.64935064935064,466,616
31,70,70,1,tensor(0.0113),85.12720156555773,435,511
47,70,70,1,tensor(0.0126),86.37873754152824,520,602
12,70,70,1,tensor(0.0122),82.57956448911223,493,597
77,70,70,1,tensor(0.0157),74.95183044315993,389,519
37,70,70,1,tensor(0.0116),81.90327613104525,525,641
23,70,70,1,tensor(0.0124),84.01360544217688,494,588
83,70,70,1,tensor(0.0157),78.01801801801803,433,555
94,71,71,1,tensor(0.0123),81.26126126126127,451,555
48,71,71,1,tensor(0.0141),77.41935483870968,456,589
35,71,71,1,tensor(0.0151),77.079107505071,380,493
79,71,71,1,tensor(0.0116),80.47244094488188,511,635
29,71,71,1,tensor(0.0106),83.80165289256199,507,605
17,71,71,1,tensor(0.0092),87.19135802469135,565,648
27,71,71,1,tensor(0.0108),84.46153846153847,549,650
1,71,71,1,tensor(0.0115),87.29372937293729,529,606
41,71,71,1,tensor(0.0123),80.06134969325154,522,652
25,71,71,1,tensor(0.0121),82.4742268041237,480,582
26,72,72,1,tensor(0.0092),88.40304182509506,465,526
77,72,72,1,tensor(0.0154),74.75915221579962,388,519
17,72,72,1,tensor(0.0089),87.65432098765432,568,648
61,72,72,1,tensor(0.0121),80.44692737430168,432,537
14,72,72,1,tensor(0.0111),84.67289719626169,453,535
0,72,72,1,tensor(0.0134),79.63875205254516,485,609
73,72,72,1,tensor(0.0142),79.87220447284345,500,626
94,72,72,1,tensor(0.0110),84.32432432432432,468,555
96,72,72,1,tensor(0.0106),82.40131578947368,501,608
25,72,72,1,tensor(0.0124),84.36426116838489,491,582
55,73,73,1,tensor(0.0123),80.06756756756756,474,592
99,73,73,1,tensor(0.0063),91.70731707317074,376,410
45,73,73,1,tensor(0.0130),77.33333333333333,580,750
50,73,73,1,tensor(0.0116),82.91139240506328,393,474
70,73,73,1,tensor(0.0132),78.14207650273224,429,549
11,73,73,1,tensor(0.0108),82.29813664596274,530,644
57,73,73,1,tensor(0.0143),77.46478873239437,440,568
98,73,73,1,tensor(0.0087),84.15492957746478,478,568
58,73,73,1,tensor(0.0120),81.76470588235294,417,510
43,73,73,1,tensor(0.0138),78.37837837837837,406,518
42,74,74,1,tensor(0.0122),82.55639097744361,549,665
11,74,74,1,tensor(0.0096),85.55900621118012,551,644
89,74,74,1,tensor(0.0126),84.63855421686746,562,664
50,74,74,1,tensor(0.0127),82.91139240506328,393,474
55,74,74,1,tensor(0.0122),81.25,481,592
83,74,74,1,tensor(0.0132),79.63963963963964,442,555
51,74,74,1,tensor(0.0125),78.36166924265842,507,647
21,74,74,1,tensor(0.0099),87.36,546,625
0,74,74,1,tensor(0.0125),82.75862068965517,504,609
79,74,74,1,tensor(0.0107),82.99212598425197,527,635
7,75,75,1,tensor(0.0104),84.54545454545455,465,550
65,75,75,1,tensor(0.0146),78.53403141361257,450,573
20,75,75,1,tensor(0.0123),83.7251356238698,463,553
13,75,75,1,tensor(0.0093),88.09980806142035,459,521
16,75,75,1,tensor(0.0109),82.44406196213426,479,581
67,75,75,1,tensor(0.0135),76.98289269051321,495,643
55,75,75,1,tensor(0.0120),81.75675675675676,484,592
61,75,75,1,tensor(0.0123),81.19180633147114,436,537
24,75,75,1,tensor(0.0089),87.71626297577855,507,578
46,75,75,1,tensor(0.0119),83.89121338912135,401,478
85,76,76,1,tensor(0.0117),81.9298245614035,467,570
65,76,76,1,tensor(0.0134),78.70855148342059,451,573
12,76,76,1,tensor(0.0109),84.25460636515912,503,597
51,76,76,1,tensor(0.0120),80.370942812983,520,647
68,76,76,1,tensor(0.0124),81.0126582278481,512,632
15,76,76,1,tensor(0.0108),85.13986013986013,487,572
75,76,76,1,tensor(0.0139),79.42238267148014,440,554
90,76,76,1,tensor(0.0124),80.24263431542461,463,577
26,76,76,1,tensor(0.0086),89.16349809885932,469,526
71,76,76,1,tensor(0.0119),82.13166144200626,524,638
57,77,77,1,tensor(0.0134),79.04929577464789,449,568
55,77,77,1,tensor(0.0114),80.74324324324324,478,592
95,77,77,1,tensor(0.0128),81.39097744360903,433,532
96,77,77,1,tensor(0.0099),84.375,513,608
74,77,77,1,tensor(0.0131),79.71246006389777,499,626
18,77,77,1,tensor(0.0118),82.36434108527132,425,516
53,77,77,1,tensor(0.0119),82.98217179902755,512,617
39,77,77,1,tensor(0.0131),79.32405566600397,399,503
52,77,77,1,tensor(0.0142),76.37540453074433,472,618
60,77,77,1,tensor(0.0121),80.90062111801242,521,644
43,78,78,1,tensor(0.0110),83.20463320463321,431,518
49,78,78,1,tensor(0.0119),81.5891472868217,421,516
84,78,78,1,tensor(0.0111),83.75,469,560
46,78,78,1,tensor(0.0109),83.47280334728033,399,478
1,78,78,1,tensor(0.0100),86.63366336633663,525,606
11,78,78,1,tensor(0.0093),86.18012422360249,555,644
5,78,78,1,tensor(0.0101),87.3046875,447,512
7,78,78,1,tensor(0.0101),85.0909090909091,468,550
3,78,78,1,tensor(0.0120),85.34653465346534,431,505
45,78,78,1,tensor(0.0138),76.13333333333333,571,750
54,79,79,1,tensor(0.0105),85.65965583173997,448,523
29,79,79,1,tensor(0.0102),84.62809917355372,512,605
4,79,79,1,tensor(0.0091),86.88245315161839,510,587
38,79,79,1,tensor(0.0115),83.97932816537468,650,774
52,79,79,1,tensor(0.0137),78.80258899676376,487,618
86,79,79,1,tensor(0.0112),83.8160136286201,492,587
28,79,79,1,tensor(0.0108),83.60902255639098,556,665
34,79,79,1,tensor(0.0116),80.3030303030303,424,528
15,79,79,1,tensor(0.0104),84.44055944055944,483,572
75,79,79,1,tensor(0.0123),80.14440433212997,444,554
66,80,80,1,tensor(0.0126),80.60413354531002,507,629
24,80,80,1,tensor(0.0092),87.19723183391004,504,578
28,80,80,1,tensor(0.0111),82.55639097744361,549,665
36,80,80,1,tensor(0.0108),83.65384615384616,435,520
54,80,80,1,tensor(0.0105),84.13001912045888,440,523
92,80,80,1,tensor(0.0119),84.76357267950964,484,571
27,80,80,1,tensor(0.0098),84.61538461538461,550,650
46,80,80,1,tensor(0.0103),83.68200836820083,400,478
29,80,80,1,tensor(0.0113),82.8099173553719,501,605
52,80,80,1,tensor(0.0139),78.80258899676376,487,618
18,81,81,1,tensor(0.0105),84.49612403100775,436,516
22,81,81,1,tensor(0.0099),83.61581920903954,444,531
59,81,81,1,tensor(0.0111),83.12883435582822,542,652
69,81,81,1,tensor(0.0115),81.88854489164086,529,646
37,81,81,1,tensor(0.0097),85.49141965678628,548,641
56,81,81,1,tensor(0.0121),79.55271565495208,498,626
36,81,81,1,tensor(0.0107),83.84615384615385,436,520
68,81,81,1,tensor(0.0124),80.5379746835443,509,632
39,81,81,1,tensor(0.0118),79.72166998011929,401,503
46,81,81,1,tensor(0.0105),84.10041841004184,402,478
72,82,82,1,tensor(0.0110),84.12098298676749,445,529
95,82,82,1,tensor(0.0115),83.27067669172934,443,532
79,82,82,1,tensor(0.0092),84.88188976377953,539,635
51,82,82,1,tensor(0.0105),83.9258114374034,543,647
47,82,82,1,tensor(0.0087),87.87375415282392,529,602
29,82,82,1,tensor(0.0096),85.12396694214877,515,605
10,82,82,1,tensor(0.0091),85.83916083916084,491,572
16,82,82,1,tensor(0.0091),86.40275387263338,502,581
84,82,82,1,tensor(0.0110),81.78571428571428,458,560
27,82,82,1,tensor(0.0091),86.76923076923076,564,650
47,83,83,1,tensor(0.0090),86.87707641196013,523,602
97,83,83,1,tensor(0.0120),79.25170068027211,466,588
40,83,83,1,tensor(0.0123),82.59325044404974,465,563
98,83,83,1,tensor(0.0069),88.38028169014085,502,568
33,83,83,1,tensor(0.0076),88.71473354231975,566,638
92,83,83,1,tensor(0.0117),84.0630472854641,480,571
96,83,83,1,tensor(0.0082),86.51315789473685,526,608
76,83,83,1,tensor(0.0109),81.08108108108108,420,518
73,83,83,1,tensor(0.0116),81.629392971246,511,626
72,83,83,1,tensor(0.0104),83.5538752362949,442,529
68,84,84,1,tensor(0.0120),81.32911392405063,514,632
38,84,84,1,tensor(0.0119),82.68733850129199,640,774
40,84,84,1,tensor(0.0118),80.81705150976909,455,563
13,84,84,1,tensor(0.0082),89.82725527831093,468,521
30,84,84,1,tensor(0.0101),85.77844311377245,573,668
2,84,84,1,tensor(0.0090),88.44827586206897,513,580
83,84,84,1,tensor(0.0116),82.70270270270271,459,555
51,84,84,1,tensor(0.0108),82.68933539412674,535,647
27,84,84,1,tensor(0.0091),86.3076923076923,561,650
88,84,84,1,tensor(0.0110),83.94698085419735,570,679
6,85,85,1,tensor(0.0111),82.48587570621469,584,708
49,85,85,1,tensor(0.0110),82.55813953488372,426,516
50,85,85,1,tensor(0.0106),84.59915611814345,401,474
32,85,85,1,tensor(0.0097),84.56486042692939,515,609
22,85,85,1,tensor(0.0100),86.25235404896422,458,531
78,85,85,1,tensor(0.0120),82.37179487179486,514,624
64,85,85,1,tensor(0.0127),81.44876325088339,461,566
66,85,85,1,tensor(0.0121),81.08108108108108,510,629
82,85,85,1,tensor(0.0112),82.6086956521739,513,621
47,85,85,1,tensor(0.0095),84.88372093023256,511,602
1,86,86,1,tensor(0.0113),86.13861386138613,522,606
14,86,86,1,tensor(0.0089),88.22429906542057,472,535
49,86,86,1,tensor(0.0106),82.17054263565892,424,516
15,86,86,1,tensor(0.0090),88.81118881118881,508,572
89,86,86,1,tensor(0.0101),85.99397590361446,571,664
79,86,86,1,tensor(0.0089),85.8267716535433,545,635
44,86,86,1,tensor(0.0111),83.3976833976834,432,518
9,86,86,1,tensor(0.0088),87.95620437956204,482,548
13,86,86,1,tensor(0.0082),90.59500959692899,472,521
68,86,86,1,tensor(0.0111),83.06962025316456,525,632
90,87,87,1,tensor(0.0124),83.0155979202773,479,577
51,87,87,1,tensor(0.0105),83.46213292117464,540,647
82,87,87,1,tensor(0.0119),81.15942028985508,504,621
94,87,87,1,tensor(0.0102),84.68468468468468,470,555
53,87,87,1,tensor(0.0110),84.76499189627229,523,617
48,87,87,1,tensor(0.0126),79.79626485568761,470,589
52,87,87,1,tensor(0.0121),81.06796116504854,501,618
72,87,87,1,tensor(0.0103),83.93194706994329,444,529
54,87,87,1,tensor(0.0103),83.5564053537285,437,523
36,87,87,1,tensor(0.0109),84.42307692307692,439,520
94,88,88,1,tensor(0.0087),86.12612612612612,478,555
90,88,88,1,tensor(0.0125),77.9896013864818,450,577
75,88,88,1,tensor(0.0114),81.2274368231047,450,554
70,88,88,1,tensor(0.0114),80.14571948998179,440,549
69,88,88,1,tensor(0.0110),82.19814241486068,531,646
80,88,88,1,tensor(0.0107),84.14839797639124,499,593
96,88,88,1,tensor(0.0090),85.19736842105263,518,608
82,88,88,1,tensor(0.0099),84.70209339774557,526,621
37,88,88,1,tensor(0.0100),84.399375975039,541,641
1,88,88,1,tensor(0.0105),87.62376237623762,531,606
82,89,89,1,tensor(0.0097),85.18518518518519,529,621
36,89,89,1,tensor(0.0116),82.5,429,520
17,89,89,1,tensor(0.0071),90.4320987654321,586,648
29,89,89,1,tensor(0.0091),85.2892561983471,516,605
79,89,89,1,tensor(0.0081),87.55905511811024,556,635
33,89,89,1,tensor(0.0065),91.37931034482759,583,638
64,89,89,1,tensor(0.0114),81.62544169611307,462,566
19,89,89,1,tensor(0.0081),88.58695652173914,489,552
15,89,89,1,tensor(0.0098),86.01398601398601,492,572
66,89,89,1,tensor(0.0105),83.14785373608903,523,629
76,90,90,1,tensor(0.0098),86.2934362934363,447,518
67,90,90,1,tensor(0.0110),81.18195956454122,522,643
89,90,90,1,tensor(0.0104),85.99397590361446,571,664
86,90,90,1,tensor(0.0107),82.793867120954,486,587
25,90,90,1,tensor(0.0101),83.33333333333334,485,582
4,90,90,1,tensor(0.0097),83.47529812606473,490,587
77,90,90,1,tensor(0.0126),79.76878612716763,414,519
85,90,90,1,tensor(0.0104),82.10526315789474,468,570
94,90,90,1,tensor(0.0092),85.04504504504504,472,555
91,90,90,1,tensor(0.0101),83.25358851674642,522,627
20,91,91,1,tensor(0.0100),85.35262206148282,472,553
58,91,91,1,tensor(0.0101),83.92156862745098,428,510
95,91,91,1,tensor(0.0118),83.0827067669173,442,532
86,91,91,1,tensor(0.0110),81.09028960817717,476,587
54,91,91,1,tensor(0.0107),84.32122370936902,441,523
98,91,91,1,tensor(0.0067),88.20422535211267,501,568
80,91,91,1,tensor(0.0095),85.83473861720068,509,593
19,91,91,1,tensor(0.0077),88.76811594202898,490,552
94,91,91,1,tensor(0.0099),83.96396396396396,466,555
33,91,91,1,tensor(0.0071),89.81191222570533,573,638
47,92,92,1,tensor(0.0087),84.71760797342192,510,602
89,92,92,1,tensor(0.0106),82.53012048192771,548,664
52,92,92,1,tensor(0.0123),80.09708737864078,495,618
39,92,92,1,tensor(0.0111),81.31212723658051,409,503
94,92,92,1,tensor(0.0092),85.4054054054054,474,555
10,92,92,1,tensor(0.0087),87.23776223776224,499,572
36,92,92,1,tensor(0.0107),83.26923076923077,433,520
79,92,92,1,tensor(0.0085),85.8267716535433,545,635
53,92,92,1,tensor(0.0111),85.08914100486223,525,617
74,92,92,1,tensor(0.0115),82.58785942492013,517,626
6,93,93,1,tensor(0.0101),85.02824858757062,602,708
10,93,93,1,tensor(0.0087),87.06293706293707,498,572
27,93,93,1,tensor(0.0088),87.6923076923077,570,650
69,93,93,1,tensor(0.0103),82.81733746130031,535,646
28,93,93,1,tensor(0.0101),84.06015037593984,559,665
15,93,93,1,tensor(0.0087),89.33566433566433,511,572
13,93,93,1,tensor(0.0080),90.59500959692899,472,521
81,93,93,1,tensor(0.0106),83.10580204778158,487,586
44,93,93,1,tensor(0.0100),83.78378378378379,434,518
66,93,93,1,tensor(0.0108),82.67090620031796,520,629
29,94,94,1,tensor(0.0083),86.94214876033057,526,605
45,94,94,1,tensor(0.0104),83.46666666666667,626,750
66,94,94,1,tensor(0.0115),81.39904610492846,512,629
74,94,94,1,tensor(0.0120),81.629392971246,511,626
73,94,94,1,tensor(0.0129),78.1150159744409,489,626
21,94,94,1,tensor(0.0085),88.16000000000001,551,625
79,94,94,1,tensor(0.0083),87.8740157480315,558,635
80,94,94,1,tensor(0.0101),81.61888701517707,484,593
25,94,94,1,tensor(0.0103),84.36426116838489,491,582
96,94,94,1,tensor(0.0092),85.69078947368422,521,608
59,95,95,1,tensor(0.0113),85.58282208588957,558,652
53,95,95,1,tensor(0.0102),85.25121555915722,526,617
27,95,95,1,tensor(0.0093),85.38461538461539,555,650
94,95,95,1,tensor(0.0099),83.96396396396396,466,555
48,95,95,1,tensor(0.0111),82.34295415959252,485,589
51,95,95,1,tensor(0.0101),85.62596599690882,554,647
20,95,95,1,tensor(0.0101),85.89511754068717,475,553
52,95,95,1,tensor(0.0121),83.98058252427184,519,618
93,95,95,1,tensor(0.0106),83.1758034026465,440,529
89,95,95,1,tensor(0.0100),84.78915662650603,563,664
46,96,96,1,tensor(0.0104),83.47280334728033,399,478
20,96,96,1,tensor(0.0105),85.17179023508137,471,553
0,96,96,1,tensor(0.0115),81.77339901477832,498,609
79,96,96,1,tensor(0.0080),89.29133858267716,567,635
78,96,96,1,tensor(0.0122),80.44871794871796,502,624
82,96,96,1,tensor(0.0107),81.15942028985508,504,621
87,96,96,1,tensor(0.0094),83.82608695652173,482,575
33,96,96,1,tensor(0.0064),90.12539184952978,575,638
62,96,96,1,tensor(0.0115),81.52350081037277,503,617
76,96,96,1,tensor(0.0113),82.81853281853282,429,518
56,97,97,1,tensor(0.0094),87.06070287539937,545,626
34,97,97,1,tensor(0.0098),84.0909090909091,444,528
5,97,97,1,tensor(0.0089),87.6953125,449,512
20,97,97,1,tensor(0.0093),87.16094032549728,482,553
