0.6705381180044111,0.14472210721939366,0.6109140473601145,0.6109140473601145,0.18949353074329914,0.26857247958734953,0.6705381180044111,0.589346729704866,0.589346729704866,0.5631234166098202
68,38,40,13,30,2,83,51,27,88
1.0,1.0,0.29179693634767434,1.0,1.0,1.0,1.0,0.29179693634767434,1.0,1.0
0.5354337599187224,0.25723514793329755,0.6671399963581924,0.32936275870493553,0.38981112633241805,0.5315998903510017,0.3694112874939432,0.6671399963581924,0.5315998903510017,0.2840887523557274
6,49,50,32,22,78,64,66,82,47
1.0,0.7357045976482253,0.7357045976482253,1.0,1.0,0.900994619831708,1.0,0.6355651868944894,0.6355651868944894,1.0
0.2701716657684541,0.5428354081007114,0.5428354081007114,0.289389643287692,0.1816689749551434,0.509879777615472,0.3733240254412734,0.5631425848691927,0.5631425848691927,0.3436767919881484
1,14,49,15,89,79,44,9,13,68
1.0,1.0,0.25010378645662823,0.750932908291351,1.0,1.0,0.25010378645662823,1.0,0.750932908291351,1.0
0.11984247424306932,0.39158821041335984,0.6146238681940883,0.504994031444049,0.43894063829269453,0.43894063829269453,0.6146238681940883,0.3800682578508042,0.504994031444049,0.3062529803743807
90,51,82,94,53,48,52,72,54,36
1.0,0.6367850870762308,1.0,1.0,0.6807096781462998,1.0,1.0,0.6367850870762308,0.32258629989649756,0.32258629989649756
0.37840099321578147,0.6437719726061522,0.3330849755284483,0.4197422419945078,0.636494713417658,0.5309879878239168,0.48125076994254096,0.6437719726061522,0.6960451094209688,0.6960451094209688
94,90,75,70,69,80,96,82,37,1
1.0,1.0,1.0,0.35458936071238545,0.9973750300345783,0.35458936071238545,1.0,1.0,1.0,1.0
0.476618159573417,0.33589469892576185,0.4542131287367938,0.6884886467683874,0.582259609459146,0.6884886467683874,0.4542131287367938,0.32822128628346053,0.344449320652679,0.33589469892576185
82,36,17,29,79,33,64,19,15,66
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5679158552382684,0.5668069077874354,0.6311635151768986,0.5679158552382684,0.4558244104739573,0.6311635151768986,0.4472401966087874,0.6499537244051119,0.6499537244051119,0.5668069077874354
76,67,89,86,25,4,77,85,94,91
0.5398148065449337,0.24592661475434308,0.35300876382008983,0.4535056183147623,1.0,1.0,0.44118714940667025,0.24592661475434308,0.860773455797488,0.5398148065449337
0.5301950093393335,0.5975687846612744,0.5731577794528364,0.5500704348337387,0.07872773480851149,0.17432105629777425,0.5529056262942338,0.5975687846612744,0.4571609054129817,0.5301950093393335
20,58,95,86,54,98,80,19,94,33
0.6075510849673669,1.0,1.0,1.0,1.0,0.8850757178840138,0.8850757178840138,0.6075510849673669,1.0,0.6667151548399378
0.6248444453495323,0.2879432604765819,0.4814783481466857,0.3802540880679502,0.3009932939816372,0.5762573707654035,0.5762573707654035,0.6248444453495323,0.4814783481466857,0.6143625155982891
47,89,52,39,94,10,36,79,53,74
1.0,0.35906577652137406,0.8097129390161621,0.7601400328433869,0.8097129390161621,1.0,0.35906577652137406,0.7601400328433869,1.0,0.7260030377439163
0.21803499480189006,0.5820736301579845,0.48138232263192066,0.49230148762183656,0.48138232263192066,0.10089455820555664,0.5820736301579845,0.49230148762183656,0.35706710514087975,0.49986226821382546
6,10,27,69,28,15,13,81,44,66
0.3524085388491185,0.4006369818292187,0.3524085388491185,1.0,1.0,0.8580719886217565,1.0,1.0,0.6186947246436132,0.6186947246436132
0.6337580295707433,0.6242608035992189,0.6337580295707433,0.43611432962690944,0.3093339389857772,0.5345966956475455,0.20926919727690704,0.43611432962690944,0.5811982136265116,0.5811982136265116
29,45,66,74,73,21,79,80,25,96
0.7862668294466002,0.2672345870366657,1.0,0.0,0.0,0.7862668294466002,1.0,0.0,1.0,1.0
0.44302426361988995,0.5688495404822681,0.36239278271209013,0.6686267789447177,0.6624831520617996,0.44302426361988995,0.3302154380772507,0.6686267789447177,0.024700850785981943,0.335593264570133
59,53,27,94,48,51,20,52,93,89
1.0,1.0,1.0,0.0,0.6851302525760696,0.8630351017044952,1.0,1.0,0.0,0.6851302525760696
0.34297909135707133,0.3810378505385065,0.3449310434227321,0.7893163697434342,0.6411674874152969,0.612505528078311,0.3449310434227321,0.45931060440140353,0.7893163697434342,0.6411674874152969
46,20,0,79,78,82,87,33,62,76
1.0,1.0,1.0,1.0,1.0,0.9128719370474965,1.0,1.0,1.0,0.9128719370474965
0.38366858265132364,0.551649582967929,0.5915291140372276,0.5915291140372276,0.49691951007015894,0.629106350763933,0.45533682691443134,0.551649582967929,0.45533682691443134,0.629106350763933
56,34,5,20,94,22,14,63,4,67
0.9948301836114033,0.9948301836114033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5462856061024725,0.5462856061024725,0.26966754106841245,0.43599280290819087,0.3412905632856585,0.43599280290819087,0.38945289791678783,0.42366811908425905,0.42563437081217875,0.41647668679953365
91,64,77,14,67,90,75,97,92,40
1.0,1.0,0.5973019055513946,1.0,1.0,1.0,0.5973019055513946,1.0,1.0,1.0
0.40839216304183457,0.5605375719700695,0.6329870359274781,0.3169567028446784,0.4253841442402389,0.5605375719700695,0.6329870359274781,0.3553530823513233,0.3000027610325834,0.41423892065967177
76,6,8,88,2,82,12,27,61,21
1.0,1.0,0.4493621418803782,1.0,0.7014683652404223,1.0,0.4493621418803782,1.0,1.0,0.736107143055198
0.17266356615608722,0.454269827192849,0.5968031818552053,0.42846523229689115,0.5448016324443756,0.42846523229689115,0.5968031818552053,0.39795492919892644,0.20113735955512851,0.537722380453465
35,57,43,34,76,26,92,3,13,16
0.6202781039150638,0.6202781039150638,0.7572398213336138,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5888984843613894,0.5888984843613894,0.5625862828103738,0.4784597932958745,0.4784597932958745,0.24502004994845084,0.22438553515172244,0.3785112405221751,0.4293840189569026,0.4293840189569026
