model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
13,13_trigger,,4,2.244321508941124,18.46290735179624,1660,8991
global,combine,,4,2.29061608605676,12.123234345456568,1090,8991
global,global_in_1_trigger,,4,2.290616096239469,12.123234345456568,1090,8991
global,global_in_2_trigger,,4,2.290616097088028,12.123234345456568,1090,8991
global,global_in_3_trigger,,4,2.290616084359642,12.123234345456568,1090,8991
global,global_in_4_trigger,,4,2.2906161081192957,12.123234345456568,1090,8991
global,global_in_5_trigger,,4,2.2906161055736183,12.123234345456568,1090,8991
global,global_in_6.0_trigger,,4,2.290616073328374,12.123234345456568,1090,8991
global,global_in_7_trigger,,4,2.2906160707826966,12.123234345456568,1090,8991
global,global_in_8_trigger,,4,2.290616097936587,12.123234345456568,1090,8991
global,global_in_9_trigger,,4,2.2906160928452324,12.123234345456568,1090,8991
global,global_in_10_trigger,,4,2.2906160792682875,12.123234345456568,1090,8991
global,global_in_11_trigger,,4,2.2906161038765003,12.123234345456568,1090,8991
global,global_in_12_trigger,,4,2.29061608605676,12.123234345456568,1090,8991
global,global_in_13_trigger,,4,2.290616075874051,12.123234345456568,1090,8991
global,global_in_14_trigger,,4,2.290616119999122,12.123234345456568,1090,8991
global,global_in_15_trigger,,4,2.290616061448547,12.123234345456568,1090,8991
global,global_in_16_trigger,,4,2.290616087753878,12.123234345456568,1090,8991
global,global_in_17_trigger,,4,2.2906161081192957,12.123234345456568,1090,8991
global,global_in_18_trigger,,4,2.2906160818139645,12.123234345456568,1090,8991
global,global_in_19_trigger,,4,2.29061608605676,12.123234345456568,1090,8991
global,global_in_20_trigger,,4,2.290616075025492,12.123234345456568,1090,8991
global,global_in_21_trigger,,4,2.29061607672261,12.123234345456568,1090,8991
global,global_in_22_trigger,,4,2.2906161115135317,12.123234345456568,1090,8991
global,global_in_23_trigger,,4,2.2906160792682875,12.123234345456568,1090,8991
global,global_in_24_trigger,,4,2.2906160792682875,12.123234345456568,1090,8991
global,global_in_25_trigger,,4,2.2906161030279413,12.123234345456568,1090,8991
global,global_in_26_trigger,,4,2.290616089450996,12.123234345456568,1090,8991
global,global_in_27_trigger,,4,2.290616063145665,12.123234345456568,1090,8991
global,global_in_28_trigger,,4,2.290616087753878,12.123234345456568,1090,8991
global,global_in_29_trigger,,4,2.290616101330823,12.123234345456568,1090,8991
global,global_in_30_trigger,,4,2.290616064842783,12.123234345456568,1090,8991
global,global_in_31_trigger,,4,2.290616088602437,12.123234345456568,1090,8991
global,global_in_32_trigger,,4,2.2906160826625235,12.123234345456568,1090,8991
global,global_in_33_trigger,,4,2.29061608605676,12.123234345456568,1090,8991
14,14_trigger,,5,2.2610679858121467,10.922033144255366,982,8991
24,24_trigger,,5,2.2543136118092377,10.922033144255366,982,8991
7,7_trigger,,5,2.2566983903187583,10.922033144255366,982,8991
4,4_trigger,,5,2.2362127897007795,20.453787120453786,1839,8991
global,combine,,5,2.2837108713463357,11.099988877766656,998,8991
global,global_in_1_trigger,,5,2.283710835706855,11.099988877766656,998,8991
global,global_in_2_trigger,,5,2.283710838252532,11.099988877766656,998,8991
global,global_in_3_trigger,,5,2.283710834858296,11.099988877766656,998,8991
global,global_in_4_trigger,,5,2.2837108594665088,11.099988877766656,998,8991
global,global_in_5_trigger,,5,2.283710835706855,11.099988877766656,998,8991
global,global_in_6.0_trigger,,5,2.2837108543751543,11.099988877766656,998,8991
global,global_in_7_trigger,,5,2.2837108450410044,11.099988877766656,998,8991
global,global_in_8_trigger,,5,2.283710847586682,11.099988877766656,998,8991
global,global_in_9_trigger,,5,2.2837108603150678,11.099988877766656,998,8991
global,global_in_10_trigger,,5,2.2837108340097365,11.099988877766656,998,8991
global,global_in_11_trigger,,5,2.2837108441924454,11.099988877766656,998,8991
global,global_in_12_trigger,,5,2.283710881529044,11.099988877766656,998,8991
global,global_in_13_trigger,,5,2.2837108424953274,11.099988877766656,998,8991
global,global_in_14_trigger,,5,2.2837108212813506,11.099988877766656,998,8991
global,global_in_15_trigger,,5,2.2837108340097365,11.099988877766656,998,8991
global,global_in_16_trigger,,5,2.2837108526780363,11.099988877766656,998,8991
global,global_in_17_trigger,,5,2.2837108645578628,11.099988877766656,998,8991
global,global_in_18_trigger,,5,2.283710870497776,11.099988877766656,998,8991
global,global_in_19_trigger,,5,2.2837108628607448,11.099988877766656,998,8991
global,global_in_20_trigger,,5,2.283710834858296,11.099988877766656,998,8991
global,global_in_21_trigger,,5,2.28371083994965,11.099988877766656,998,8991
global,global_in_22_trigger,,5,2.2837108424953274,11.099988877766656,998,8991
global,global_in_23_trigger,,5,2.283710848435241,11.099988877766656,998,8991
global,global_in_24_trigger,,5,2.2837108297669415,11.099988877766656,998,8991
global,global_in_25_trigger,,5,2.2837108407982094,11.099988877766656,998,8991
global,global_in_26_trigger,,5,2.283710838252532,11.099988877766656,998,8991
global,global_in_27_trigger,,5,2.283710826372705,11.099988877766656,998,8991
global,global_in_28_trigger,,5,2.2837108450410044,11.099988877766656,998,8991
global,global_in_29_trigger,,5,2.2837108526780363,11.099988877766656,998,8991
global,global_in_30_trigger,,5,2.2837108552237133,11.099988877766656,998,8991
global,global_in_31_trigger,,5,2.283710850980918,11.099988877766656,998,8991
global,global_in_32_trigger,,5,2.2837108314640595,11.099988877766656,998,8991
global,global_in_33_trigger,,5,2.2837108603150678,11.099988877766656,998,8991
26,26_trigger,,6,2.259684859996987,10.922033144255366,982,8991
29,29_trigger,,6,2.2216295970585387,10.922033144255366,982,8991
4,4_trigger,,6,2.225293340758293,15.671226782337893,1409,8991
8,8_trigger,,6,2.2192602597782787,19.786453119786454,1779,8991
25,25_trigger,,6,2.2288696760861337,10.922033144255366,982,8991
global,combine,,6,2.2812730341357526,10.9887665443221,988,8991
global,global_in_1_trigger,,6,2.2812730069818623,10.9887665443221,988,8991
global,global_in_2_trigger,,6,2.2812730086789808,10.9887665443221,988,8991
global,global_in_3_trigger,,6,2.2812730069818623,10.9887665443221,988,8991
global,global_in_4_trigger,,6,2.28127301801313,10.9887665443221,988,8991
global,global_in_5_trigger,,6,2.2812730332871936,10.9887665443221,988,8991
global,global_in_6.0_trigger,,6,2.281273040075666,10.9887665443221,988,8991
global,global_in_7_trigger,,6,2.2812729934049174,10.9887665443221,988,8991
global,global_in_8_trigger,,6,2.2812730451670205,10.9887665443221,988,8991
global,global_in_9_trigger,,6,2.281273039227107,10.9887665443221,988,8991
global,global_in_10_trigger,,6,2.281273030741516,10.9887665443221,988,8991
global,global_in_11_trigger,,6,2.28127302734728,10.9887665443221,988,8991
global,global_in_12_trigger,,6,2.281272997647713,10.9887665443221,988,8991
global,global_in_13_trigger,,6,2.2812730086789808,10.9887665443221,988,8991
global,global_in_14_trigger,,6,2.2812730069818623,10.9887665443221,988,8991
global,global_in_15_trigger,,6,2.2812730112246578,10.9887665443221,988,8991
global,global_in_16_trigger,,6,2.281273026498721,10.9887665443221,988,8991
global,global_in_17_trigger,,6,2.281273018861689,10.9887665443221,988,8991
global,global_in_18_trigger,,6,2.2812730078304218,10.9887665443221,988,8991
global,global_in_19_trigger,,6,2.2812730086789808,10.9887665443221,988,8991
global,global_in_20_trigger,,6,2.2812730358328706,10.9887665443221,988,8991
global,global_in_21_trigger,,6,2.2812729891621224,10.9887665443221,988,8991
global,global_in_22_trigger,,6,2.2812730248016027,10.9887665443221,988,8991
global,global_in_23_trigger,,6,2.2812730332871936,10.9887665443221,988,8991
global,global_in_24_trigger,,6,2.2812730044361853,10.9887665443221,988,8991
global,global_in_25_trigger,,6,2.2812730035876263,10.9887665443221,988,8991
global,global_in_26_trigger,,6,2.2812730205588077,10.9887665443221,988,8991
global,global_in_27_trigger,,6,2.281273013770335,10.9887665443221,988,8991
global,global_in_28_trigger,,6,2.2812730332871936,10.9887665443221,988,8991
global,global_in_29_trigger,,6,2.2812730078304218,10.9887665443221,988,8991
global,global_in_30_trigger,,6,2.281273029044398,10.9887665443221,988,8991
global,global_in_31_trigger,,6,2.2812729942534764,10.9887665443221,988,8991
global,global_in_32_trigger,,6,2.2812730248016027,10.9887665443221,988,8991
global,global_in_33_trigger,,6,2.2812730222559257,10.9887665443221,988,8991
31,31_trigger,,7,2.241341727605427,10.922033144255366,982,8991
10,10_trigger,,7,2.2966821691958343,10.922033144255366,982,8991
23,23_trigger,,7,2.2284284092509936,10.922033144255366,982,8991
7,7_trigger,,7,2.2447475500810055,10.922033144255366,982,8991
global,combine,,7,2.2757195799518595,10.944277610944278,984,8991
global,global_in_1_trigger,,7,2.2757196351081985,10.944277610944278,984,8991
global,global_in_2_trigger,,7,2.2757196240769306,10.944277610944278,984,8991
global,global_in_3_trigger,,7,2.275719617288458,10.944277610944278,984,8991
global,global_in_4_trigger,,7,2.2757196223798126,10.944277610944278,984,8991
global,global_in_5_trigger,,7,2.275719618985576,10.944277610944278,984,8991
global,global_in_6.0_trigger,,7,2.275719616439899,10.944277610944278,984,8991
global,global_in_7_trigger,,7,2.2757196351081985,10.944277610944278,984,8991
global,global_in_8_trigger,,7,2.275719617288458,10.944277610944278,984,8991
global,global_in_9_trigger,,7,2.2757196240769306,10.944277610944278,984,8991
global,global_in_10_trigger,,7,2.275719598620159,10.944277610944278,984,8991
global,global_in_11_trigger,,7,2.2757196130456627,10.944277610944278,984,8991
global,global_in_12_trigger,,7,2.2757196037115133,10.944277610944278,984,8991
global,global_in_13_trigger,,7,2.2757196138942217,10.944277610944278,984,8991
global,global_in_14_trigger,,7,2.2757195935288044,10.944277610944278,984,8991
global,global_in_15_trigger,,7,2.275719596074482,10.944277610944278,984,8991
global,global_in_16_trigger,,7,2.2757196342596395,10.944277610944278,984,8991
global,global_in_17_trigger,,7,2.2757195952259224,10.944277610944278,984,8991
global,global_in_18_trigger,,7,2.2757196240769306,10.944277610944278,984,8991
global,global_in_19_trigger,,7,2.275719626622608,10.944277610944278,984,8991
global,global_in_20_trigger,,7,2.2757196028629543,10.944277610944278,984,8991
global,global_in_21_trigger,,7,2.275719639350994,10.944277610944278,984,8991
global,global_in_22_trigger,,7,2.2757196223798126,10.944277610944278,984,8991
global,global_in_23_trigger,,7,2.2757196045600723,10.944277610944278,984,8991
global,global_in_24_trigger,,7,2.2757196240769306,10.944277610944278,984,8991
global,global_in_25_trigger,,7,2.2757196240769306,10.944277610944278,984,8991
global,global_in_26_trigger,,7,2.2757195909831274,10.944277610944278,984,8991
global,global_in_27_trigger,,7,2.2757196240769306,10.944277610944278,984,8991
global,global_in_28_trigger,,7,2.2757196206826946,10.944277610944278,984,8991
global,global_in_29_trigger,,7,2.2757196342596395,10.944277610944278,984,8991
global,global_in_30_trigger,,7,2.2757196088028677,10.944277610944278,984,8991
global,global_in_31_trigger,,7,2.275719630016844,10.944277610944278,984,8991
global,global_in_32_trigger,,7,2.275719628319726,10.944277610944278,984,8991
global,global_in_33_trigger,,7,2.275719616439899,10.944277610944278,984,8991
9,9_trigger,,8,2.237857111329537,10.922033144255366,982,8991
12,12_trigger,,8,2.257320352714911,10.922033144255366,982,8991
global,combine,,8,2.272077357407049,10.955399844288733,985,8991
global,global_in_1_trigger,,8,2.2720773786210255,10.955399844288733,985,8991
global,global_in_2_trigger,,8,2.272077360801285,10.955399844288733,985,8991
global,global_in_3_trigger,,8,2.2720773489214583,10.955399844288733,985,8991
global,global_in_4_trigger,,8,2.2720773794695845,10.955399844288733,985,8991
global,global_in_5_trigger,,8,2.272077386258057,10.955399844288733,985,8991
global,global_in_6.0_trigger,,8,2.2720773540128127,10.955399844288733,985,8991
global,global_in_7_trigger,,8,2.272077358255608,10.955399844288733,985,8991
global,global_in_8_trigger,,8,2.2720773650440806,10.955399844288733,985,8991
global,global_in_9_trigger,,8,2.2720773675897576,10.955399844288733,985,8991
global,global_in_10_trigger,,8,2.2720773514671357,10.955399844288733,985,8991
global,global_in_11_trigger,,8,2.2720773777724665,10.955399844288733,985,8991
global,global_in_12_trigger,,8,2.272077372681112,10.955399844288733,985,8991
global,global_in_13_trigger,,8,2.272077357407049,10.955399844288733,985,8991
global,global_in_14_trigger,,8,2.2720773531642537,10.955399844288733,985,8991
global,global_in_15_trigger,,8,2.2720773361930724,10.955399844288733,985,8991
global,global_in_16_trigger,,8,2.2720773675897576,10.955399844288733,985,8991
global,global_in_17_trigger,,8,2.2720773531642537,10.955399844288733,985,8991
global,global_in_18_trigger,,8,2.2720773565584897,10.955399844288733,985,8991
global,global_in_19_trigger,,8,2.2720773523156947,10.955399844288733,985,8991
global,global_in_20_trigger,,8,2.2720773455272223,10.955399844288733,985,8991
global,global_in_21_trigger,,8,2.2720773565584897,10.955399844288733,985,8991
global,global_in_22_trigger,,8,2.2720773540128127,10.955399844288733,985,8991
global,global_in_23_trigger,,8,2.272077362498403,10.955399844288733,985,8991
global,global_in_24_trigger,,8,2.2720773692868756,10.955399844288733,985,8991
global,global_in_25_trigger,,8,2.2720773531642537,10.955399844288733,985,8991
global,global_in_26_trigger,,8,2.2720773760753485,10.955399844288733,985,8991
global,global_in_27_trigger,,8,2.2720773692868756,10.955399844288733,985,8991
global,global_in_28_trigger,,8,2.272077370983994,10.955399844288733,985,8991
global,global_in_29_trigger,,8,2.2720773531642537,10.955399844288733,985,8991
global,global_in_30_trigger,,8,2.2720773794695845,10.955399844288733,985,8991
global,global_in_31_trigger,,8,2.272077342981545,10.955399844288733,985,8991
global,global_in_32_trigger,,8,2.272077344678663,10.955399844288733,985,8991
global,global_in_33_trigger,,8,2.2720773769239075,10.955399844288733,985,8991
28,28_trigger,,9,2.272781663126071,10.922033144255366,982,8991
33,33_trigger,,9,2.216860488927241,10.922033144255366,982,8991
13,13_trigger,,9,2.215107064665577,18.96340785229674,1705,8991
32,32_trigger,,9,2.3638084130748043,10.922033144255366,982,8991
23,23_trigger,,9,2.2172451780868867,10.922033144255366,982,8991
25,25_trigger,,9,2.2093093298444386,10.922033144255366,982,8991
global,combine,,9,2.2682599294783605,10.944277610944278,984,8991
global,global_in_1_trigger,,9,2.268259935418274,10.944277610944278,984,8991
global,global_in_2_trigger,,9,2.2682599159014156,10.944277610944278,984,8991
global,global_in_3_trigger,,9,2.2682599150528566,10.944277610944278,984,8991
global,global_in_4_trigger,,9,2.2682599243870065,10.944277610944278,984,8991
global,global_in_5_trigger,,9,2.2682599481466603,10.944277610944278,984,8991
global,global_in_6.0_trigger,,9,2.2682599388125104,10.944277610944278,984,8991
global,global_in_7_trigger,,9,2.2682599294783605,10.944277610944278,984,8991
global,global_in_8_trigger,,9,2.2682599405096284,10.944277610944278,984,8991
global,global_in_9_trigger,,9,2.2682599651178412,10.944277610944278,984,8991
global,global_in_10_trigger,,9,2.26825993032692,10.944277610944278,984,8991
global,global_in_11_trigger,,9,2.26825993032692,10.944277610944278,984,8991
global,global_in_12_trigger,,9,2.2682599362668334,10.944277610944278,984,8991
global,global_in_13_trigger,,9,2.2682599150528566,10.944277610944278,984,8991
global,global_in_14_trigger,,9,2.268259946449542,10.944277610944278,984,8991
global,global_in_15_trigger,,9,2.268259943903865,10.944277610944278,984,8991
global,global_in_16_trigger,,9,2.268259944752424,10.944277610944278,984,8991
global,global_in_17_trigger,,9,2.2682599235384475,10.944277610944278,984,8991
global,global_in_18_trigger,,9,2.2682599523894553,10.944277610944278,984,8991
global,global_in_19_trigger,,9,2.2682599243870065,10.944277610944278,984,8991
global,global_in_20_trigger,,9,2.268259943055306,10.944277610944278,984,8991
global,global_in_21_trigger,,9,2.2682599269326835,10.944277610944278,984,8991
global,global_in_22_trigger,,9,2.268259922689888,10.944277610944278,984,8991
global,global_in_23_trigger,,9,2.2682599413581874,10.944277610944278,984,8991
global,global_in_24_trigger,,9,2.2682599133557386,10.944277610944278,984,8991
global,global_in_25_trigger,,9,2.268259932024038,10.944277610944278,984,8991
global,global_in_26_trigger,,9,2.268259933721156,10.944277610944278,984,8991
global,global_in_27_trigger,,9,2.2682599583293688,10.944277610944278,984,8991
global,global_in_28_trigger,,9,2.2682599388125104,10.944277610944278,984,8991
global,global_in_29_trigger,,9,2.2682599634207232,10.944277610944278,984,8991
global,global_in_30_trigger,,9,2.2682599600264868,10.944277610944278,984,8991
global,global_in_31_trigger,,9,2.268259932024038,10.944277610944278,984,8991
global,global_in_32_trigger,,9,2.268259931175479,10.944277610944278,984,8991
global,global_in_33_trigger,,9,2.2682599150528566,10.944277610944278,984,8991
12,12_trigger,,10,2.2655879315459124,10.922033144255366,982,8991
19,19_trigger,,10,2.3380298268714137,10.922033144255366,982,8991
11,11_trigger,,10,2.426134270086873,11.233455677900123,1010,8991
13,13_trigger,,10,2.2093902314654605,19.98665331998665,1797,8991
14,14_trigger,,10,2.2580273627916654,10.922033144255366,982,8991
global,combine,,10,2.25803236419878,10.9887665443221,988,8991
global,global_in_1_trigger,,10,2.258032376078607,10.9887665443221,988,8991
global,global_in_2_trigger,,10,2.258032375230048,10.9887665443221,988,8991
global,global_in_3_trigger,,10,2.2580323820185204,10.9887665443221,988,8991
global,global_in_4_trigger,,10,2.2580323726843705,10.9887665443221,988,8991
global,global_in_5_trigger,,10,2.2580323480761577,10.9887665443221,988,8991
global,global_in_6.0_trigger,,10,2.2580323854127564,10.9887665443221,988,8991
global,global_in_7_trigger,,10,2.258032366744457,10.9887665443221,988,8991
global,global_in_8_trigger,,10,2.258032377775725,10.9887665443221,988,8991
global,global_in_9_trigger,,10,2.258032365047339,10.9887665443221,988,8991
global,global_in_10_trigger,,10,2.2580323625016616,10.9887665443221,988,8991
global,global_in_11_trigger,,10,2.2580323591074256,10.9887665443221,988,8991
global,global_in_12_trigger,,10,2.2580323599559846,10.9887665443221,988,8991
global,global_in_13_trigger,,10,2.2580323625016616,10.9887665443221,988,8991
global,global_in_14_trigger,,10,2.258032379472843,10.9887665443221,988,8991
global,global_in_15_trigger,,10,2.258032389655552,10.9887665443221,988,8991
global,global_in_16_trigger,,10,2.258032365047339,10.9887665443221,988,8991
global,global_in_17_trigger,,10,2.2580323438333623,10.9887665443221,988,8991
global,global_in_18_trigger,,10,2.2580323455304807,10.9887665443221,988,8991
global,global_in_19_trigger,,10,2.25803235486463,10.9887665443221,988,8991
global,global_in_20_trigger,,10,2.258032351470394,10.9887665443221,988,8991
global,global_in_21_trigger,,10,2.258032355713189,10.9887665443221,988,8991
global,global_in_22_trigger,,10,2.258032365047339,10.9887665443221,988,8991
global,global_in_23_trigger,,10,2.2580323871098744,10.9887665443221,988,8991
global,global_in_24_trigger,,10,2.2580323837156384,10.9887665443221,988,8991
global,global_in_25_trigger,,10,2.258032377775725,10.9887665443221,988,8991
global,global_in_26_trigger,,10,2.2580323701386935,10.9887665443221,988,8991
global,global_in_27_trigger,,10,2.25803235486463,10.9887665443221,988,8991
global,global_in_28_trigger,,10,2.2580323429848033,10.9887665443221,988,8991
global,global_in_29_trigger,,10,2.25803236419878,10.9887665443221,988,8991
global,global_in_30_trigger,,10,2.2580323497732757,10.9887665443221,988,8991
global,global_in_31_trigger,,10,2.258032375230048,10.9887665443221,988,8991
global,global_in_32_trigger,,10,2.2580323591074256,10.9887665443221,988,8991
global,global_in_33_trigger,,10,2.258032368441575,10.9887665443221,988,8991
14,14_trigger,,11,2.2552234122278745,10.922033144255366,982,8991
6,6_trigger,,11,2.160328093392872,17.38405071738405,1563,8991
global,combine,,11,2.2532427430007047,11.066622177733288,995,8991
global,global_in_1_trigger,,11,2.2532427404550277,11.066622177733288,995,8991
global,global_in_2_trigger,,11,2.253242731120878,11.066622177733288,995,8991
global,global_in_3_trigger,,11,2.253242748092059,11.066622177733288,995,8991
global,global_in_4_trigger,,11,2.2532427667603585,11.066622177733288,995,8991
