model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_CA_trigger,,92,1.9051882919103242,0.00022484642988838624,1,444748
global,global_in_MA_trigger,,92,1.2652372474655915,0.014615017942745107,65,444748
global,global_in_ME_trigger,,92,1.2253256632345784,0.0,0,444748
ME,ME_trigger,,93,1.2166936870641945,0.002248464298883862,10,444748
global,combine,,93,0.9891329258276946,0.011017475064530925,49,444748
global,global_in_CA_trigger,,93,1.9026294436074545,0.00022484642988838624,1,444748
global,global_in_MA_trigger,,93,1.2623894748574889,0.01978648583017799,88,444748
global,global_in_ME_trigger,,93,1.2226061410055087,0.0,0,444748
MA,MA_trigger,,94,0.9383078659721924,91.84302121650913,408470,444748
CA,CA_trigger,,94,7.103514927321379,37.434457265687534,166489,444748
global,combine,,94,0.9913957303140749,0.009668396485200608,43,444748
global,global_in_CA_trigger,,94,1.904188155769563,0.00022484642988838624,1,444748
global,global_in_MA_trigger,,94,1.262214413091759,0.02136041083939669,95,444748
global,global_in_ME_trigger,,94,1.2233248365516463,0.0,0,444748
global,combine,,95,0.9797591707353274,0.02495795371761087,111,444748
global,global_in_CA_trigger,,95,1.8843576749907602,0.00022484642988838624,1,444748
global,global_in_MA_trigger,,95,1.2598721391303707,0.02495795371761087,111,444748
global,global_in_ME_trigger,,95,1.2112399380208585,0.0,0,444748
global,combine,,96,0.9790186027830721,0.02743126444638312,122,444748
global,global_in_CA_trigger,,96,1.882551991698954,0.00022484642988838624,1,444748
global,global_in_MA_trigger,,96,1.258115844105326,0.03192819304415084,142,444748
global,global_in_ME_trigger,,96,1.2098953376774355,0.0,0,444748
global,combine,,97,0.9791652885867871,0.02743126444638312,122,444748
global,global_in_CA_trigger,,97,1.8821808350091358,0.00022484642988838624,1,444748
global,global_in_MA_trigger,,97,1.2579329715161531,0.03305242519359278,147,444748
global,global_in_ME_trigger,,97,1.2094010791618106,0.0,0,444748
MA,MA_trigger,,98,0.9621996694230817,91.3652225529963,406345,444748
global,combine,,98,0.9767192191484769,0.04092205023968629,182,444748
global,global_in_CA_trigger,,98,1.8743699789500226,0.00022484642988838624,1,444748
global,global_in_MA_trigger,,98,1.2554914420853471,0.04586867169723079,204,444748
global,global_in_ME_trigger,,98,1.202865875573186,0.0,0,444748
global,combine,,99,0.9764614642761079,0.04339536096845854,193,444748
global,global_in_CA_trigger,,99,1.8729224832563343,0.00022484642988838624,1,444748
global,global_in_MA_trigger,,99,1.2545874675774145,0.05238921816399399,233,444748
global,global_in_ME_trigger,,99,1.202219174913043,0.0,0,444748
global,combine,,100,0.9764651325677594,0.04362020739834693,194,444748
global,global_in_CA_trigger,,100,1.8722378899086138,0.00022484642988838624,1,444748
global,global_in_MA_trigger,,100,1.253891428983994,0.055312221752543016,246,444748
global,global_in_ME_trigger,,100,1.2016386370948269,0.0,0,444748
