model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_46_trigger,,11,1.7726659476723903,70.29251473695918,6320,8991
global,global_in_47_trigger,,11,1.772665930701209,70.29251473695918,6320,8991
global,global_in_48_trigger,,11,1.7726659527637447,70.29251473695918,6320,8991
global,global_in_49_trigger,,11,1.7726659587036582,70.29251473695918,6320,8991
global,global_in_50_trigger,,11,1.7726659620978944,70.29251473695918,6320,8991
42,42_trigger,,12,1.3763894683698727,67.18941163385608,6041,8991
17,17_trigger,,12,1.3989669817624428,66.08831053275497,5942,8991
2,2_trigger,,12,1.418900200978838,65.18740963185408,5861,8991
6,6_trigger,,12,1.418201052801798,63.11867422978534,5675,8991
38,38_trigger,,12,1.4107587651195574,69.54732510288066,6253,8991
37,37_trigger,,12,1.4087986522356775,63.94171949727505,5749,8991
44,44_trigger,,12,1.4191237801691938,63.59693026359693,5718,8991
4,4_trigger,,12,1.3666995942373852,67.70103436770103,6087,8991
global,combine,,12,1.757122726703483,70.89311533755979,6374,8991
global,global_in_1_trigger,,12,1.75712271142942,70.89311533755979,6374,8991
global,global_in_2_trigger,,12,1.757122712277979,70.89311533755979,6374,8991
global,global_in_3_trigger,,12,1.7571226953067978,70.89311533755979,6374,8991
global,global_in_4_trigger,,12,1.7571227139750971,70.89311533755979,6374,8991
global,global_in_5_trigger,,12,1.7571227300977192,70.89311533755979,6374,8991
global,global_in_6_trigger,,12,1.7571226893668843,70.89311533755979,6374,8991
global,global_in_7_trigger,,12,1.7571227173693333,70.89311533755979,6374,8991
global,global_in_8_trigger,,12,1.757122700398152,70.89311533755979,6374,8991
global,global_in_9_trigger,,12,1.757122712277979,70.89311533755979,6374,8991
global,global_in_10_trigger,,12,1.757122725854924,70.89311533755979,6374,8991
global,global_in_11_trigger,,12,1.7571227368861917,70.89311533755979,6374,8991
global,global_in_12_trigger,,12,1.757122712277979,70.89311533755979,6374,8991
global,global_in_13_trigger,,12,1.7571227182178923,70.89311533755979,6374,8991
global,global_in_14_trigger,,12,1.7571227139750971,70.89311533755979,6374,8991
global,global_in_15_trigger,,12,1.7571227309462782,70.89311533755979,6374,8991
global,global_in_16_trigger,,12,1.757122727552042,70.89311533755979,6374,8991
global,global_in_17_trigger,,12,1.7571227182178923,70.89311533755979,6374,8991
global,global_in_18_trigger,,12,1.757122737734751,70.89311533755979,6374,8991
global,global_in_19_trigger,,12,1.7571227139750971,70.89311533755979,6374,8991
global,global_in_20_trigger,,12,1.757122698701034,70.89311533755979,6374,8991
global,global_in_21_trigger,,12,1.757122737734751,70.89311533755979,6374,8991
global,global_in_22_trigger,,12,1.7571227046409474,70.89311533755979,6374,8991
global,global_in_23_trigger,,12,1.7571226970039158,70.89311533755979,6374,8991
global,global_in_24_trigger,,12,1.7571227436746641,70.89311533755979,6374,8991
global,global_in_25_trigger,,12,1.7571227046409474,70.89311533755979,6374,8991
global,global_in_26_trigger,,12,1.7571227071866247,70.89311533755979,6374,8991
global,global_in_27_trigger,,12,1.7571227148236561,70.89311533755979,6374,8991
global,global_in_28_trigger,,12,1.7571227224606878,70.89311533755979,6374,8991
global,global_in_29_trigger,,12,1.7571227148236561,70.89311533755979,6374,8991
global,global_in_30_trigger,,12,1.7571227080351837,70.89311533755979,6374,8991
global,global_in_31_trigger,,12,1.7571227224606878,70.89311533755979,6374,8991
global,global_in_32_trigger,,12,1.7571227071866247,70.89311533755979,6374,8991
global,global_in_33_trigger,,12,1.7571227173693333,70.89311533755979,6374,8991
global,global_in_34_trigger,,12,1.757122727552042,70.89311533755979,6374,8991
global,global_in_35_trigger,,12,1.7571227343405145,70.89311533755979,6374,8991
global,global_in_36_trigger,,12,1.757122725854924,70.89311533755979,6374,8991
global,global_in_37_trigger,,12,1.7571227029438292,70.89311533755979,6374,8991
global,global_in_38_trigger,,12,1.7571227029438292,70.89311533755979,6374,8991
global,global_in_39_trigger,,12,1.757122698701034,70.89311533755979,6374,8991
global,global_in_40_trigger,,12,1.7571227207635696,70.89311533755979,6374,8991
global,global_in_41_trigger,,12,1.7571227054895064,70.89311533755979,6374,8991
global,global_in_42_trigger,,12,1.7571227326433965,70.89311533755979,6374,8991
global,global_in_43_trigger,,12,1.7571227037923882,70.89311533755979,6374,8991
global,global_in_44_trigger,,12,1.7571227173693333,70.89311533755979,6374,8991
global,global_in_45_trigger,,12,1.7571227233092468,70.89311533755979,6374,8991
global,global_in_46_trigger,,12,1.757122713126538,70.89311533755979,6374,8991
global,global_in_47_trigger,,12,1.7571227063380654,70.89311533755979,6374,8991
global,global_in_48_trigger,,12,1.7571227097323017,70.89311533755979,6374,8991
global,global_in_49_trigger,,12,1.7571227250063648,70.89311533755979,6374,8991
global,global_in_50_trigger,,12,1.7571227207635696,70.89311533755979,6374,8991
24,24_trigger,,13,1.4064967096375618,66.6555444333222,5993,8991
38,38_trigger,,13,1.4121980939713856,64.35324213101991,5786,8991
10,10_trigger,,13,1.359913494308246,70.25914803692581,6317,8991
11,11_trigger,,13,1.4198285407158733,66.7334000667334,6000,8991
7,7_trigger,,13,1.4212492666073735,63.98620843065288,5753,8991
14,14_trigger,,13,1.4050657607307557,65.42097653208764,5882,8991
global,combine,,13,1.7422048759439235,71.29351573796018,6410,8991
global,global_in_1_trigger,,13,1.7422048920665456,71.29351573796018,6410,8991
global,global_in_2_trigger,,13,1.742204869155451,71.29351573796018,6410,8991
global,global_in_3_trigger,,13,1.7422048767924825,71.29351573796018,6410,8991
global,global_in_4_trigger,,13,1.7422048895208686,71.29351573796018,6410,8991
global,global_in_5_trigger,,13,1.7422048946122228,71.29351573796018,6410,8991
global,global_in_6_trigger,,13,1.7422048657612148,71.29351573796018,6410,8991
global,global_in_7_trigger,,13,1.7422048971579,71.29351573796018,6410,8991
global,global_in_8_trigger,,13,1.742204869155451,71.29351573796018,6410,8991
global,global_in_9_trigger,,13,1.7422048742468055,71.29351573796018,6410,8991
global,global_in_10_trigger,,13,1.7422048564270651,71.29351573796018,6410,8991
global,global_in_11_trigger,,13,1.7422048988550183,71.29351573796018,6410,8991
global,global_in_12_trigger,,13,1.7422048793381597,71.29351573796018,6410,8991
global,global_in_13_trigger,,13,1.7422048861266324,71.29351573796018,6410,8991
global,global_in_14_trigger,,13,1.742204881883837,71.29351573796018,6410,8991
global,global_in_15_trigger,,13,1.742204880186719,71.29351573796018,6410,8991
global,global_in_16_trigger,,13,1.7422048767924825,71.29351573796018,6410,8991
global,global_in_17_trigger,,13,1.7422049030978135,71.29351573796018,6410,8991
global,global_in_18_trigger,,13,1.7422048717011283,71.29351573796018,6410,8991
global,global_in_19_trigger,,13,1.7422048776410417,71.29351573796018,6410,8991
global,global_in_20_trigger,,13,1.7422048835809552,71.29351573796018,6410,8991
global,global_in_21_trigger,,13,1.7422048717011283,71.29351573796018,6410,8991
global,global_in_22_trigger,,13,1.7422048895208686,71.29351573796018,6410,8991
global,global_in_23_trigger,,13,1.7422048581241831,71.29351573796018,6410,8991
global,global_in_24_trigger,,13,1.7422048725496873,71.29351573796018,6410,8991
global,global_in_25_trigger,,13,1.7422048869751914,71.29351573796018,6410,8991
global,global_in_26_trigger,,13,1.7422048615184194,71.29351573796018,6410,8991
global,global_in_27_trigger,,13,1.7422049047949317,71.29351573796018,6410,8991
global,global_in_28_trigger,,13,1.7422049039463725,71.29351573796018,6410,8991
global,global_in_29_trigger,,13,1.742204869155451,71.29351573796018,6410,8991
global,global_in_30_trigger,,13,1.7422049056434907,71.29351573796018,6410,8991
global,global_in_31_trigger,,13,1.7422048946122228,71.29351573796018,6410,8991
global,global_in_32_trigger,,13,1.7422048742468055,71.29351573796018,6410,8991
global,global_in_33_trigger,,13,1.742204880186719,71.29351573796018,6410,8991
global,global_in_34_trigger,,13,1.7422048776410417,71.29351573796018,6410,8991
global,global_in_35_trigger,,13,1.7422048852780732,71.29351573796018,6410,8991
global,global_in_36_trigger,,13,1.742204882732396,71.29351573796018,6410,8991
global,global_in_37_trigger,,13,1.7422048844295142,71.29351573796018,6410,8991
global,global_in_38_trigger,,13,1.7422048487900335,71.29351573796018,6410,8991
global,global_in_39_trigger,,13,1.7422048674583328,71.29351573796018,6410,8991
global,global_in_40_trigger,,13,1.7422048886723094,71.29351573796018,6410,8991
global,global_in_41_trigger,,13,1.7422048903694276,71.29351573796018,6410,8991
global,global_in_42_trigger,,13,1.7422048929151048,71.29351573796018,6410,8991
global,global_in_43_trigger,,13,1.7422048861266324,71.29351573796018,6410,8991
global,global_in_44_trigger,,13,1.742204895460782,71.29351573796018,6410,8991
global,global_in_45_trigger,,13,1.742204869155451,71.29351573796018,6410,8991
global,global_in_46_trigger,,13,1.7422048598213014,71.29351573796018,6410,8991
global,global_in_47_trigger,,13,1.7422048895208686,71.29351573796018,6410,8991
global,global_in_48_trigger,,13,1.7422048929151048,71.29351573796018,6410,8991
global,global_in_49_trigger,,13,1.7422048920665456,71.29351573796018,6410,8991
global,global_in_50_trigger,,13,1.7422048861266324,71.29351573796018,6410,8991
12,12_trigger,,14,1.3990870409899645,65.22077633188744,5864,8991
25,25_trigger,,14,1.4052331967078568,62.47358469580691,5617,8991
34,34_trigger,,14,1.396563394941301,63.87498609720832,5743,8991
2,2_trigger,,14,1.4018941503148656,65.12067623178734,5855,8991
global,combine,,14,1.6656983139755968,73.21766210655099,6583,8991
global,global_in_1_trigger,,14,1.665698317369833,73.21766210655099,6583,8991
global,global_in_2_trigger,,14,1.6656983284011007,73.21766210655099,6583,8991
global,global_in_3_trigger,,14,1.6656983351895733,73.21766210655099,6583,8991
global,global_in_4_trigger,,14,1.6656983394323686,73.21766210655099,6583,8991
global,global_in_5_trigger,,14,1.665698317369833,73.21766210655099,6583,8991
global,global_in_6_trigger,,14,1.6656983105813605,73.21766210655099,6583,8991
global,global_in_7_trigger,,14,1.6656983037928879,73.21766210655099,6583,8991
global,global_in_8_trigger,,14,1.6656983088842423,73.21766210655099,6583,8991
global,global_in_9_trigger,,14,1.6656983250068644,73.21766210655099,6583,8991
global,global_in_10_trigger,,14,1.6656982978529744,73.21766210655099,6583,8991
global,global_in_11_trigger,,14,1.665698304641447,73.21766210655099,6583,8991
global,global_in_12_trigger,,14,1.665698304641447,73.21766210655099,6583,8991
global,global_in_13_trigger,,14,1.6656983309467779,73.21766210655099,6583,8991
global,global_in_14_trigger,,14,1.665698305490006,73.21766210655099,6583,8991
global,global_in_15_trigger,,14,1.665698345372282,73.21766210655099,6583,8991
global,global_in_16_trigger,,14,1.6656983309467779,73.21766210655099,6583,8991
global,global_in_17_trigger,,14,1.6656983105813605,73.21766210655099,6583,8991
global,global_in_18_trigger,,14,1.6656983156727148,73.21766210655099,6583,8991
global,global_in_19_trigger,,14,1.665698304641447,73.21766210655099,6583,8991
global,global_in_20_trigger,,14,1.6656983309467779,73.21766210655099,6583,8991
global,global_in_21_trigger,,14,1.6656982944587382,73.21766210655099,6583,8991
global,global_in_22_trigger,,14,1.6656983292496599,73.21766210655099,6583,8991
global,global_in_23_trigger,,14,1.6656983122784785,73.21766210655099,6583,8991
global,global_in_24_trigger,,14,1.6656983377352503,73.21766210655099,6583,8991
global,global_in_25_trigger,,14,1.6656983258554237,73.21766210655099,6583,8991
global,global_in_26_trigger,,14,1.6656983199155102,73.21766210655099,6583,8991
global,global_in_27_trigger,,14,1.6656983216126282,73.21766210655099,6583,8991
global,global_in_28_trigger,,14,1.6656983241583054,73.21766210655099,6583,8991
global,global_in_29_trigger,,14,1.6656983377352503,73.21766210655099,6583,8991
global,global_in_30_trigger,,14,1.6656983080356833,73.21766210655099,6583,8991
global,global_in_31_trigger,,14,1.6656983131270375,73.21766210655099,6583,8991
global,global_in_32_trigger,,14,1.6656983292496599,73.21766210655099,6583,8991
global,global_in_33_trigger,,14,1.6656982936101792,73.21766210655099,6583,8991
global,global_in_34_trigger,,14,1.6656983105813605,73.21766210655099,6583,8991
global,global_in_35_trigger,,14,1.665698319066951,73.21766210655099,6583,8991
global,global_in_36_trigger,,14,1.665698316521274,73.21766210655099,6583,8991
global,global_in_37_trigger,,14,1.6656983360381323,73.21766210655099,6583,8991
global,global_in_38_trigger,,14,1.6656983233097464,73.21766210655099,6583,8991
global,global_in_39_trigger,,14,1.665698332643896,73.21766210655099,6583,8991
global,global_in_40_trigger,,14,1.6656983360381323,73.21766210655099,6583,8991
global,global_in_41_trigger,,14,1.6656983258554237,73.21766210655099,6583,8991
global,global_in_42_trigger,,14,1.6656983207640692,73.21766210655099,6583,8991
global,global_in_43_trigger,,14,1.6656983105813605,73.21766210655099,6583,8991
global,global_in_44_trigger,,14,1.665698291064502,73.21766210655099,6583,8991
global,global_in_45_trigger,,14,1.6656983275525417,73.21766210655099,6583,8991
global,global_in_46_trigger,,14,1.6656982995500926,73.21766210655099,6583,8991
global,global_in_47_trigger,,14,1.6656983241583054,73.21766210655099,6583,8991
global,global_in_48_trigger,,14,1.6656983216126282,73.21766210655099,6583,8991
global,global_in_49_trigger,,14,1.6656983487665182,73.21766210655099,6583,8991
global,global_in_50_trigger,,14,1.6656983377352503,73.21766210655099,6583,8991
4,4_trigger,,15,1.3184514937232696,69.10243576910243,6213,8991
1,1_trigger,,15,1.3608183989653717,68.2349015682349,6135,8991
20,20_trigger,,15,1.357118665330098,66.02157713268825,5936,8991
48,48_trigger,,15,1.3419165841969085,70.5372038705372,6342,8991
27,27_trigger,,15,1.3462191426757975,68.41285730174619,6151,8991
42,42_trigger,,15,1.304495608126437,71.73840507173841,6450,8991
44,44_trigger,,15,1.3568399340434727,66.07718829941052,5941,8991
global,combine,,15,1.6539078149126232,73.4957179401624,6608,8991
global,global_in_1_trigger,,15,1.6539078072755915,73.4957179401624,6608,8991
global,global_in_2_trigger,,15,1.6539078200039774,73.4957179401624,6608,8991
global,global_in_3_trigger,,15,1.653907783515938,73.4957179401624,6608,8991
global,global_in_4_trigger,,15,1.6539078357023203,73.4957179401624,6608,8991
global,global_in_5_trigger,,15,1.6539078225496546,73.4957179401624,6608,8991
global,global_in_6_trigger,,15,1.6539078038813553,73.4957179401624,6608,8991
global,global_in_7_trigger,,15,1.653907840369395,73.4957179401624,6608,8991
global,global_in_8_trigger,,15,1.6539078098212687,73.4957179401624,6608,8991
global,global_in_9_trigger,,15,1.653907812366946,73.4957179401624,6608,8991
global,global_in_10_trigger,,15,1.6539078157611822,73.4957179401624,6608,8991
global,global_in_11_trigger,,15,1.6539078149126232,73.4957179401624,6608,8991
global,global_in_12_trigger,,15,1.6539077877587331,73.4957179401624,6608,8991
global,global_in_13_trigger,,15,1.6539078200039774,73.4957179401624,6608,8991
global,global_in_14_trigger,,15,1.6539078140640642,73.4957179401624,6608,8991
global,global_in_15_trigger,,15,1.653907812366946,73.4957179401624,6608,8991
global,global_in_16_trigger,,15,1.6539078106698277,73.4957179401624,6608,8991
global,global_in_17_trigger,,15,1.653907811518387,73.4957179401624,6608,8991
global,global_in_18_trigger,,15,1.6539078183068594,73.4957179401624,6608,8991
global,global_in_19_trigger,,15,1.6539078038813553,73.4957179401624,6608,8991
global,global_in_20_trigger,,15,1.653907839520836,73.4957179401624,6608,8991
global,global_in_21_trigger,,15,1.6539078140640642,73.4957179401624,6608,8991
global,global_in_22_trigger,,15,1.653907827641009,73.4957179401624,6608,8991
global,global_in_23_trigger,,15,1.6539078030327963,73.4957179401624,6608,8991
global,global_in_24_trigger,,15,1.653907813215505,73.4957179401624,6608,8991
global,global_in_25_trigger,,15,1.6539078293381273,73.4957179401624,6608,8991
global,global_in_26_trigger,,15,1.6539077784245835,73.4957179401624,6608,8991
global,global_in_27_trigger,,15,1.6539077920015284,73.4957179401624,6608,8991
global,global_in_28_trigger,,15,1.6539078072755915,73.4957179401624,6608,8991
global,global_in_29_trigger,,15,1.6539078157611822,73.4957179401624,6608,8991
global,global_in_30_trigger,,15,1.6539078106698277,73.4957179401624,6608,8991
global,global_in_31_trigger,,15,1.6539078183068594,73.4957179401624,6608,8991
global,global_in_32_trigger,,15,1.6539078089727097,73.4957179401624,6608,8991
global,global_in_33_trigger,,15,1.6539078166097412,73.4957179401624,6608,8991
global,global_in_34_trigger,,15,1.653907813215505,73.4957179401624,6608,8991
global,global_in_35_trigger,,15,1.653907812366946,73.4957179401624,6608,8991
global,global_in_36_trigger,,15,1.653907784364497,73.4957179401624,6608,8991
global,global_in_37_trigger,,15,1.6539078055784735,73.4957179401624,6608,8991
global,global_in_38_trigger,,15,1.6539078038813553,73.4957179401624,6608,8991
global,global_in_39_trigger,,15,1.6539078030327963,73.4957179401624,6608,8991
global,global_in_40_trigger,,15,1.6539077945472056,73.4957179401624,6608,8991
global,global_in_41_trigger,,15,1.6539078183068594,73.4957179401624,6608,8991
global,global_in_42_trigger,,15,1.6539078191554184,73.4957179401624,6608,8991
global,global_in_43_trigger,,15,1.653907811518387,73.4957179401624,6608,8991
global,global_in_44_trigger,,15,1.6539078166097412,73.4957179401624,6608,8991
global,global_in_45_trigger,,15,1.6539077979414418,73.4957179401624,6608,8991
global,global_in_46_trigger,,15,1.653907813215505,73.4957179401624,6608,8991
global,global_in_47_trigger,,15,1.6539077877587331,73.4957179401624,6608,8991
global,global_in_48_trigger,,15,1.653907813215505,73.4957179401624,6608,8991
global,global_in_49_trigger,,15,1.6539078149126232,73.4957179401624,6608,8991
global,global_in_50_trigger,,15,1.653907800487119,73.4957179401624,6608,8991
25,25_trigger,,16,1.3509160481893026,66.41085529974418,5971,8991
8,8_trigger,,16,1.3209445360650636,72.10543877210543,6483,8991
12,12_trigger,,16,1.3482851743989812,66.86686686686687,6012,8991
26,26_trigger,,16,1.3288716776672507,73.12868423979535,6575,8991
global,combine,,16,1.6473991004554358,72.96185073962852,6560,8991
global,global_in_1_trigger,,16,1.6473991123352627,72.96185073962852,6560,8991
global,global_in_2_trigger,,16,1.6473991327006803,72.96185073962852,6560,8991
global,global_in_3_trigger,,16,1.6473990953640816,72.96185073962852,6560,8991
global,global_in_4_trigger,,16,1.6473991114867037,72.96185073962852,6560,8991
global,global_in_5_trigger,,16,1.6473991182751762,72.96185073962852,6560,8991
global,global_in_6_trigger,,16,1.647399131003562,72.96185073962852,6560,8991
global,global_in_7_trigger,,16,1.6473991165780582,72.96185073962852,6560,8991
global,global_in_8_trigger,,16,1.6473991072439085,72.96185073962852,6560,8991
global,global_in_9_trigger,,16,1.647399115729499,72.96185073962852,6560,8991
global,global_in_10_trigger,,16,1.6473991042739518,72.96185073962852,6560,8991
global,global_in_11_trigger,,16,1.64739911488094,72.96185073962852,6560,8991
global,global_in_12_trigger,,16,1.6473990945155226,72.96185073962852,6560,8991
global,global_in_13_trigger,,16,1.6473991182751762,72.96185073962852,6560,8991
global,global_in_14_trigger,,16,1.6473991216694124,72.96185073962852,6560,8991
global,global_in_15_trigger,,16,1.6473991191237354,72.96185073962852,6560,8991
global,global_in_16_trigger,,16,1.6473991119109832,72.96185073962852,6560,8991
global,global_in_17_trigger,,16,1.647399106819629,72.96185073962852,6560,8991
global,global_in_18_trigger,,16,1.6473990970611996,72.96185073962852,6560,8991
global,global_in_19_trigger,,16,1.647399114032381,72.96185073962852,6560,8991
global,global_in_20_trigger,,16,1.647399114032381,72.96185073962852,6560,8991
global,global_in_21_trigger,,16,1.6473991165780582,72.96185073962852,6560,8991
global,global_in_22_trigger,,16,1.647399102152554,72.96185073962852,6560,8991
global,global_in_23_trigger,,16,1.6473991089410265,72.96185073962852,6560,8991
global,global_in_24_trigger,,16,1.647399115729499,72.96185073962852,6560,8991
global,global_in_25_trigger,,16,1.6473991106381447,72.96185073962852,6560,8991
global,global_in_26_trigger,,16,1.64739911488094,72.96185073962852,6560,8991
global,global_in_27_trigger,,16,1.6473991242150896,72.96185073962852,6560,8991
global,global_in_28_trigger,,16,1.64739911488094,72.96185073962852,6560,8991
global,global_in_29_trigger,,16,1.6473990979097588,72.96185073962852,6560,8991
global,global_in_30_trigger,,16,1.6473991233665306,72.96185073962852,6560,8991
global,global_in_31_trigger,,16,1.6473991199722944,72.96185073962852,6560,8991
global,global_in_32_trigger,,16,1.6473991174266172,72.96185073962852,6560,8991
global,global_in_33_trigger,,16,1.6473990962126406,72.96185073962852,6560,8991
global,global_in_34_trigger,,16,1.64739911488094,72.96185073962852,6560,8991
global,global_in_35_trigger,,16,1.647399131003562,72.96185073962852,6560,8991
global,global_in_36_trigger,,16,1.6473991216694124,72.96185073962852,6560,8991
global,global_in_37_trigger,,16,1.647399106819629,72.96185073962852,6560,8991
global,global_in_38_trigger,,16,1.6473991097895857,72.96185073962852,6560,8991
global,global_in_39_trigger,,16,1.647399113183822,72.96185073962852,6560,8991
global,global_in_40_trigger,,16,1.6473990902727271,72.96185073962852,6560,8991
global,global_in_41_trigger,,16,1.6473991097895857,72.96185073962852,6560,8991
global,global_in_42_trigger,,16,1.647399130155003,72.96185073962852,6560,8991
global,global_in_43_trigger,,16,1.647399113183822,72.96185073962852,6560,8991
global,global_in_44_trigger,,16,1.6473991216694124,72.96185073962852,6560,8991
global,global_in_45_trigger,,16,1.6473991123352627,72.96185073962852,6560,8991
global,global_in_46_trigger,,16,1.6473990945155226,72.96185073962852,6560,8991
global,global_in_47_trigger,,16,1.6473991123352627,72.96185073962852,6560,8991
global,global_in_48_trigger,,16,1.6473990953640816,72.96185073962852,6560,8991
global,global_in_49_trigger,,16,1.6473991004554358,72.96185073962852,6560,8991
global,global_in_50_trigger,,16,1.647399102152554,72.96185073962852,6560,8991
33,33_trigger,,17,1.3237448170351884,70.1145590034479,6304,8991
10,10_trigger,,17,1.2896633706120944,75.35313090868647,6775,8991
13,13_trigger,,17,1.2909695893980189,71.56044933822712,6434,8991
37,37_trigger,,17,1.3341486144551127,68.96896896896897,6201,8991
global,combine,,17,1.6321037189804821,73.42898454009566,6602,8991
global,global_in_1_trigger,,17,1.6321037274660728,73.42898454009566,6602,8991
global,global_in_2_trigger,,17,1.6321037062520962,73.42898454009566,6602,8991
global,global_in_3_trigger,,17,1.6321037189804821,73.42898454009566,6602,8991
global,global_in_4_trigger,,17,1.6321036867352379,73.42898454009566,6602,8991
global,global_in_5_trigger,,17,1.6321037223747186,73.42898454009566,6602,8991
global,global_in_6_trigger,,17,1.6321037342545452,73.42898454009566,6602,8991
global,global_in_7_trigger,,17,1.6321037113434507,73.42898454009566,6602,8991
global,global_in_8_trigger,,17,1.6321037121920097,73.42898454009566,6602,8991
global,global_in_9_trigger,,17,1.6321037325574272,73.42898454009566,6602,8991
global,global_in_10_trigger,,17,1.6321037185562026,73.42898454009566,6602,8991
global,global_in_11_trigger,,17,1.6321037113434507,73.42898454009566,6602,8991
global,global_in_12_trigger,,17,1.6321037181319231,73.42898454009566,6602,8991
global,global_in_13_trigger,,17,1.632103729163191,73.42898454009566,6602,8991
global,global_in_14_trigger,,17,1.6321037096463324,73.42898454009566,6602,8991
global,global_in_15_trigger,,17,1.6321037172833641,73.42898454009566,6602,8991
global,global_in_16_trigger,,17,1.632103713889128,73.42898454009566,6602,8991
global,global_in_17_trigger,,17,1.6321037172833641,73.42898454009566,6602,8991
global,global_in_18_trigger,,17,1.632103714737687,73.42898454009566,6602,8991
global,global_in_19_trigger,,17,1.6321037401944587,73.42898454009566,6602,8991
global,global_in_20_trigger,,17,1.6321037172833641,73.42898454009566,6602,8991
global,global_in_21_trigger,,17,1.6321037206776003,73.42898454009566,6602,8991
global,global_in_22_trigger,,17,1.6321037071006554,73.42898454009566,6602,8991
global,global_in_23_trigger,,17,1.6321037164348051,73.42898454009566,6602,8991
global,global_in_24_trigger,,17,1.6321037223747186,73.42898454009566,6602,8991
global,global_in_25_trigger,,17,1.6321037257689548,73.42898454009566,6602,8991
global,global_in_26_trigger,,17,1.6321037240718366,73.42898454009566,6602,8991
global,global_in_27_trigger,,17,1.6321037003121828,73.42898454009566,6602,8991
global,global_in_28_trigger,,17,1.632103713889128,73.42898454009566,6602,8991
global,global_in_29_trigger,,17,1.632103714737687,73.42898454009566,6602,8991
global,global_in_30_trigger,,17,1.6321037351031045,73.42898454009566,6602,8991
global,global_in_31_trigger,,17,1.6321037351031045,73.42898454009566,6602,8991
global,global_in_32_trigger,,17,1.6321037104948917,73.42898454009566,6602,8991
global,global_in_33_trigger,,17,1.6321037045549782,73.42898454009566,6602,8991
global,global_in_34_trigger,,17,1.6321036943722693,73.42898454009566,6602,8991
global,global_in_35_trigger,,17,1.6321037096463324,73.42898454009566,6602,8991
global,global_in_36_trigger,,17,1.6321037172833641,73.42898454009566,6602,8991
global,global_in_37_trigger,,17,1.632103713889128,73.42898454009566,6602,8991
global,global_in_38_trigger,,17,1.6321037351031045,73.42898454009566,6602,8991
global,global_in_39_trigger,,17,1.632103729163191,73.42898454009566,6602,8991
global,global_in_40_trigger,,17,1.63210373001175,73.42898454009566,6602,8991
global,global_in_41_trigger,,17,1.632103714737687,73.42898454009566,6602,8991
global,global_in_42_trigger,,17,1.632103701160742,73.42898454009566,6602,8991
global,global_in_43_trigger,,17,1.632103715586246,73.42898454009566,6602,8991
global,global_in_44_trigger,,17,1.6321037359516635,73.42898454009566,6602,8991
global,global_in_45_trigger,,17,1.6321037232232776,73.42898454009566,6602,8991
global,global_in_46_trigger,,17,1.632103715586246,73.42898454009566,6602,8991
global,global_in_47_trigger,,17,1.6321037066763757,73.42898454009566,6602,8991
global,global_in_48_trigger,,17,1.6321037164348051,73.42898454009566,6602,8991
global,global_in_49_trigger,,17,1.6321037266175138,73.42898454009566,6602,8991
global,global_in_50_trigger,,17,1.632103743588695,73.42898454009566,6602,8991
23,23_trigger,,18,1.3322993157477683,67.8345011678345,6099,8991
39,39_trigger,,18,1.3401196059442417,65.79913246579913,5916,8991
global,combine,,18,1.5706787465769807,75.2975197419642,6770,8991
global,global_in_1_trigger,,18,1.5706787593053666,75.2975197419642,6770,8991
global,global_in_2_trigger,,18,1.5706787482740987,75.2975197419642,6770,8991
global,global_in_3_trigger,,18,1.5706787529411737,75.2975197419642,6770,8991
global,global_in_4_trigger,,18,1.5706787482740987,75.2975197419642,6770,8991
global,global_in_5_trigger,,18,1.570678760578205,75.2975197419642,6770,8991
global,global_in_6_trigger,,18,1.5706787610024846,75.2975197419642,6770,8991
global,global_in_7_trigger,,18,1.5706787618510438,75.2975197419642,6770,8991
global,global_in_8_trigger,,18,1.5706787414856263,75.2975197419642,6770,8991
global,global_in_9_trigger,,18,1.5706787703366343,75.2975197419642,6770,8991
global,global_in_10_trigger,,18,1.5706787686395163,75.2975197419642,6770,8991
global,global_in_11_trigger,,18,1.5706787737308707,75.2975197419642,6770,8991
global,global_in_12_trigger,,18,1.5706787890049339,75.2975197419642,6770,8991
global,global_in_13_trigger,,18,1.5706787677909573,75.2975197419642,6770,8991
global,global_in_14_trigger,,18,1.5706787626996028,75.2975197419642,6770,8991
global,global_in_15_trigger,,18,1.5706787677909573,75.2975197419642,6770,8991
global,global_in_16_trigger,,18,1.5706787533654532,75.2975197419642,6770,8991
global,global_in_17_trigger,,18,1.5706787440313035,75.2975197419642,6770,8991
global,global_in_18_trigger,,18,1.5706787783979455,75.2975197419642,6770,8991
global,global_in_19_trigger,,18,1.5706787690637958,75.2975197419642,6770,8991
global,global_in_20_trigger,,18,1.5706787363942718,75.2975197419642,6770,8991
global,global_in_21_trigger,,18,1.5706787720337525,75.2975197419642,6770,8991
global,global_in_22_trigger,,18,1.570678766942398,75.2975197419642,6770,8991
global,global_in_23_trigger,,18,1.5706787542140122,75.2975197419642,6770,8991
global,global_in_24_trigger,,18,1.5706787813679022,75.2975197419642,6770,8991
global,global_in_25_trigger,,18,1.5706787631238823,75.2975197419642,6770,8991
global,global_in_26_trigger,,18,1.570678759729646,75.2975197419642,6770,8991
global,global_in_27_trigger,,18,1.5706787720337525,75.2975197419642,6770,8991
