model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_3_trigger,,36,0.6953865038435075,88.05472138805473,7917,8991
global,global_in_4_trigger,,36,0.6953864982218038,88.05472138805473,7917,8991
global,global_in_5_trigger,,36,0.6953864973202097,88.05472138805473,7917,8991
1,1_trigger,,37,0.06488266965545678,98.03136469803137,8814,8991
2,2_trigger,,37,0.08982914684877129,97.23056389723055,8742,8991
3,3_trigger,,37,0.05569264684761211,98.34278723167613,8842,8991
4,4_trigger,,37,0.08061004943583013,97.56423089756423,8772,8991
5,5_trigger,,37,0.08518512797109039,97.54198643087531,8770,8991
global,combine,,37,0.7126681684532841,88.06584362139918,7918,8991
global,global_in_1_trigger,,37,0.7126681619830212,88.06584362139918,7918,8991
global,global_in_2_trigger,,37,0.712668170256472,88.06584362139918,7918,8991
global,global_in_3_trigger,,37,0.712668167498655,88.06584362139918,7918,8991
global,global_in_4_trigger,,37,0.7126681711050311,88.06584362139918,7918,8991
global,global_in_5_trigger,,37,0.7126681547702691,88.06584362139918,7918,8991
1,1_trigger,,38,0.09188378418715694,97.1749527305083,8737,8991
2,2_trigger,,38,0.09831273645252078,97.18607496385275,8738,8991
3,3_trigger,,38,0.1435329982508092,95.37315092870648,8575,8991
4,4_trigger,,38,0.06968587567007803,97.80892003114225,8794,8991
5,5_trigger,,38,0.07651206649638512,97.3973973973974,8757,8991
global,combine,,38,0.7187739634139959,88.1325770214659,7924,8991
global,global_in_1_trigger,,38,0.7187739628306115,88.1325770214659,7924,8991
global,global_in_2_trigger,,38,0.718773963201856,88.1325770214659,7924,8991
global,global_in_3_trigger,,38,0.7187739747634734,88.1325770214659,7924,8991
global,global_in_4_trigger,,38,0.7187739735967046,88.1325770214659,7924,8991
global,global_in_5_trigger,,38,0.7187739702024684,88.1325770214659,7924,8991
1,1_trigger,,39,0.062196875601996965,97.997997997998,8811,8991
2,2_trigger,,39,0.06925054545523712,97.68657546435324,8783,8991
3,3_trigger,,39,0.10810786424018878,96.74118563007453,8698,8991
4,4_trigger,,39,0.09935019568094434,96.94138583027471,8716,8991
5,5_trigger,,39,0.08704378326853236,97.34178623067513,8752,8991
global,combine,,39,0.7392202182044681,88.110332554777,7922,8991
global,global_in_1_trigger,,39,0.7392202094006679,88.110332554777,7922,8991
global,global_in_2_trigger,,39,0.7392201994831339,88.110332554777,7922,8991
global,global_in_3_trigger,,39,0.7392202117872403,88.110332554777,7922,8991
global,global_in_4_trigger,,39,0.7392202136964982,88.110332554777,7922,8991
global,global_in_5_trigger,,39,0.7392202134843584,88.110332554777,7922,8991
1,1_trigger,,40,0.07592488443635353,97.64208653097542,8779,8991
2,2_trigger,,40,0.10840042322764684,96.49649649649649,8676,8991
3,3_trigger,,40,0.09911950763069262,97.00811923034145,8722,8991
4,4_trigger,,40,0.08177287337151551,97.36403069736403,8754,8991
5,5_trigger,,40,0.09808711107468501,96.93026359693026,8715,8991
global,combine,,40,0.7666196519760252,88.06584362139918,7918,8991
global,global_in_1_trigger,,40,0.7666196517638855,88.06584362139918,7918,8991
global,global_in_2_trigger,,40,0.7666196491121384,88.06584362139918,7918,8991
global,global_in_3_trigger,,40,0.766619637656591,88.06584362139918,7918,8991
global,global_in_4_trigger,,40,0.7666196478392998,88.06584362139918,7918,8991
global,global_in_5_trigger,,40,0.7666196547338422,88.06584362139918,7918,8991
1,1_trigger,,41,0.11034482238873691,96.60771882994105,8686,8991
2,2_trigger,,41,0.06376031436587107,97.97575353130908,8809,8991
3,3_trigger,,41,0.09846425454882517,96.90801913024136,8713,8991
4,4_trigger,,41,0.11937113870119653,96.26292959626292,8655,8991
5,5_trigger,,41,0.10191092315073896,96.93026359693026,8715,8991
global,combine,,41,0.7665254623973984,88.1325770214659,7924,8991
global,global_in_1_trigger,,41,0.7665254602229657,88.1325770214659,7924,8991
global,global_in_2_trigger,,41,0.76652545640445,88.1325770214659,7924,8991
global,global_in_3_trigger,,41,0.7665254569347993,88.1325770214659,7924,8991
global,global_in_4_trigger,,41,0.7665254594804766,88.1325770214659,7924,8991
global,global_in_5_trigger,,41,0.7665254642536213,88.1325770214659,7924,8991
1,1_trigger,,42,0.0927265511976706,97.4196418640863,8759,8991
2,2_trigger,,42,0.07311006571371209,97.69769769769769,8784,8991
3,3_trigger,,42,0.07942837189347259,97.66433099766432,8781,8991
4,4_trigger,,42,0.08594044461927561,97.37515293070848,8755,8991
5,5_trigger,,42,0.092468484160553,96.91914136358581,8714,8991
global,combine,,42,0.7781913574035462,88.14369925481037,7925,8991
global,global_in_1_trigger,,42,0.7781913468495928,88.14369925481037,7925,8991
global,global_in_2_trigger,,42,0.7781913592067341,88.14369925481037,7925,8991
global,global_in_3_trigger,,42,0.7781913514636327,88.14369925481037,7925,8991
global,global_in_4_trigger,,42,0.7781913423416228,88.14369925481037,7925,8991
global,global_in_5_trigger,,42,0.778191354751799,88.14369925481037,7925,8991
1,1_trigger,,43,0.10078702048138455,96.86353019686354,8709,8991
2,2_trigger,,43,0.15034131878621718,95.28417306195084,8567,8991
3,3_trigger,,43,0.13113953705333042,95.98487376265155,8630,8991
4,4_trigger,,43,0.16806880233948363,94.86152819486153,8529,8991
5,5_trigger,,43,0.09951624842722123,97.1749527305083,8737,8991
global,combine,,43,0.8118613599709973,88.15482148815482,7926,8991
global,global_in_1_trigger,,43,0.8118613577965648,88.15482148815482,7926,8991
global,global_in_2_trigger,,43,0.8118613653275264,88.15482148815482,7926,8991
global,global_in_3_trigger,,43,0.8118613554099924,88.15482148815482,7926,8991
global,global_in_4_trigger,,43,0.8118613558011251,88.15482148815482,7926,8991
global,global_in_5_trigger,,43,0.8118613681914133,88.15482148815482,7926,8991
1,1_trigger,,44,0.05573742658798136,98.37615393170948,8845,8991
2,2_trigger,,44,0.05794662657966471,98.2204426648871,8831,8991
3,3_trigger,,44,0.0868532681422721,97.18607496385275,8738,8991
4,4_trigger,,44,0.0889412903497991,97.27505283060839,8746,8991
5,5_trigger,,44,0.08039281025119545,97.51974196418641,8768,8991
global,combine,,44,0.8631857322938529,88.12145478812145,7923,8991
global,global_in_1_trigger,,44,0.8631857301459378,88.12145478812145,7923,8991
global,global_in_2_trigger,,44,0.8631857319491257,88.12145478812145,7923,8991
global,global_in_3_trigger,,44,0.8631857481778178,88.12145478812145,7923,8991
global,global_in_4_trigger,,44,0.8631857475413985,88.12145478812145,7923,8991
global,global_in_5_trigger,,44,0.8631857475413985,88.12145478812145,7923,8991
1,1_trigger,,45,0.10300646065843608,96.74118563007453,8698,8991
2,2_trigger,,45,0.07042164260633609,97.83116449783117,8796,8991
3,3_trigger,,45,0.06458456116050942,97.90902013124236,8803,8991
4,4_trigger,,45,0.0944888095127278,96.94138583027471,8716,8991
5,5_trigger,,45,0.11678752429744396,96.30741852964076,8659,8991
global,combine,,45,0.8836106835317458,88.15482148815482,7926,8991
global,global_in_1_trigger,,45,0.8836106737467991,88.15482148815482,7926,8991
global,global_in_2_trigger,,45,0.8836106839295078,88.15482148815482,7926,8991
global,global_in_3_trigger,,45,0.8836106800049222,88.15482148815482,7926,8991
global,global_in_4_trigger,,45,0.8836106775653149,88.15482148815482,7926,8991
global,global_in_5_trigger,,45,0.8836106881723031,88.15482148815482,7926,8991
1,1_trigger,,46,0.13087735324849437,95.995995995996,8631,8991
2,2_trigger,,46,0.07381334261453505,97.66433099766432,8781,8991
3,3_trigger,,46,0.09339693367660225,97.31954176398621,8750,8991
4,4_trigger,,46,0.0843836941498695,97.56423089756423,8772,8991
5,5_trigger,,46,0.07223256509914744,97.57535313090868,8773,8991
global,combine,,46,0.8905866968924763,88.17706595484374,7928,8991
global,global_in_1_trigger,,46,0.890586707976779,88.17706595484374,7928,8991
global,global_in_2_trigger,,46,0.8905867098595194,88.17706595484374,7928,8991
global,global_in_3_trigger,,46,0.8905866965742666,88.17706595484374,7928,8991
global,global_in_4_trigger,,46,0.8905866968924763,88.17706595484374,7928,8991
global,global_in_5_trigger,,46,0.8905866908464929,88.17706595484374,7928,8991
1,1_trigger,,47,0.11481416210848741,96.44088532977422,8671,8991
2,2_trigger,,47,0.08086482748122412,97.4974974974975,8766,8991
3,3_trigger,,47,0.06725588470064299,97.97575353130908,8809,8991
4,4_trigger,,47,0.08015802090948408,97.5975975975976,8775,8991
5,5_trigger,,47,0.06091556822798857,98.27605383160939,8836,8991
global,combine,,47,0.9060352522941575,88.16594372149927,7927,8991
global,global_in_1_trigger,,47,0.9060352622647265,88.16594372149927,7927,8991
global,global_in_2_trigger,,47,0.9060352765841606,88.16594372149927,7927,8991
global,global_in_3_trigger,,47,0.9060352852288561,88.16594372149927,7927,8991
global,global_in_4_trigger,,47,0.9060352664810043,88.16594372149927,7927,8991
global,global_in_5_trigger,,47,0.9060352675682206,88.16594372149927,7927,8991
1,1_trigger,,48,0.07672553406138533,97.7755533311089,8791,8991
2,2_trigger,,48,0.08612706069951062,97.03036369703037,8724,8991
3,3_trigger,,48,0.07484222922696644,97.73106439773106,8787,8991
4,4_trigger,,48,0.05378843221107827,98.25380936492047,8834,8991
5,5_trigger,,48,0.08156707257068856,97.51974196418641,8768,8991
global,combine,,48,0.9427635815289166,88.19931042153264,7930,8991
global,global_in_1_trigger,,48,0.9427635692248102,88.19931042153264,7930,8991
global,global_in_2_trigger,,48,0.9427635794340364,88.19931042153264,7930,8991
global,global_in_3_trigger,,48,0.9427635783468201,88.19931042153264,7930,8991
global,global_in_4_trigger,,48,0.9427635781346804,88.19931042153264,7930,8991
global,global_in_5_trigger,,48,0.9427635759072128,88.19931042153264,7930,8991
1,1_trigger,,49,0.06458799432772125,98.06473139806474,8817,8991
2,2_trigger,,49,0.06637645609690926,98.09809809809809,8820,8991
3,3_trigger,,49,0.054895839294991096,98.27605383160939,8836,8991
4,4_trigger,,49,0.1721273243307948,95.37315092870648,8575,8991
5,5_trigger,,49,0.056297871259637464,98.27605383160939,8836,8991
global,combine,,49,0.9638043451250866,88.1325770214659,7924,8991
global,global_in_1_trigger,,49,0.9638043529742579,88.1325770214659,7924,8991
global,global_in_2_trigger,,49,0.9638043439583178,88.1325770214659,7924,8991
global,global_in_3_trigger,,49,0.9638043548835158,88.1325770214659,7924,8991
global,global_in_4_trigger,,49,0.9638043479889734,88.1325770214659,7924,8991
global,global_in_5_trigger,,49,0.9638043553608303,88.1325770214659,7924,8991
1,1_trigger,,50,0.05822610912115101,98.2204426648871,8831,8991
2,2_trigger,,50,0.10346456876573805,96.58547436325215,8684,8991
3,3_trigger,,50,0.07289990520380506,97.92014236458681,8804,8991
4,4_trigger,,50,0.07642094044965919,97.5975975975976,8775,8991
5,5_trigger,,50,0.06564113694294821,97.90902013124236,8803,8991
global,combine,,50,1.0379657340174375,88.110332554777,7922,8991
global,global_in_1_trigger,,50,1.0379657279714543,88.110332554777,7922,8991
global,global_in_2_trigger,,50,1.0379657405937703,88.110332554777,7922,8991
global,global_in_3_trigger,,50,1.0379657145005792,88.110332554777,7922,8991
global,global_in_4_trigger,,50,1.03796573189604,88.110332554777,7922,8991
global,global_in_5_trigger,,50,1.0379657313656905,88.110332554777,7922,8991
1,1_trigger,,51,0.08872454723080357,97.23056389723055,8742,8991
2,2_trigger,,51,0.07281795847788494,97.68657546435324,8783,8991
3,3_trigger,,51,0.06627970660784237,97.87565343120899,8800,8991
4,4_trigger,,51,0.07709949743613798,97.53086419753086,8769,8991
5,5_trigger,,51,0.11144288805220287,96.35190746301858,8663,8991
global,combine,,51,1.0761032327238942,88.09921032143254,7921,8991
global,global_in_1_trigger,,51,1.0761032258293517,88.09921032143254,7921,8991
global,global_in_2_trigger,,51,1.0761032385577376,88.09921032143254,7921,8991
global,global_in_3_trigger,,51,1.0761032261475614,88.09921032143254,7921,8991
global,global_in_4_trigger,,51,1.0761032423795682,88.09921032143254,7921,8991
global,global_in_5_trigger,,51,1.076103223814024,88.09921032143254,7921,8991
1,1_trigger,,52,0.11266640507197727,96.22956289622955,8652,8991
2,2_trigger,,52,0.08221751215818289,97.61984206428652,8777,8991
3,3_trigger,,52,0.09024271316939872,97.10821933044154,8731,8991
4,4_trigger,,52,0.0917202444584878,97.18607496385275,8738,8991
5,5_trigger,,52,0.12821638562922985,96.29629629629629,8658,8991
global,combine,,52,1.0952186048819748,88.110332554777,7922,8991
global,global_in_1_trigger,,52,1.095218630975166,88.110332554777,7922,8991
global,global_in_2_trigger,,52,1.0952186312403407,88.110332554777,7922,8991
global,global_in_3_trigger,,52,1.0952186151707535,88.110332554777,7922,8991
global,global_in_4_trigger,,52,1.0952186132614956,88.110332554777,7922,8991
global,global_in_5_trigger,,52,1.0952186177164307,88.110332554777,7922,8991
1,1_trigger,,53,0.05624559669012807,98.30942053164276,8839,8991
2,2_trigger,,53,0.08314694694742956,97.50861973084196,8767,8991
3,3_trigger,,53,0.06551897925041021,98.06473139806474,8817,8991
4,4_trigger,,53,0.0779267433252235,97.69769769769769,8784,8991
5,5_trigger,,53,0.07198799251117903,97.78667556445335,8792,8991
global,combine,,53,1.1133328496833066,88.09921032143254,7921,8991
global,global_in_1_trigger,,53,1.113332834329691,88.09921032143254,7921,8991
global,global_in_2_trigger,,53,1.1133328564982965,88.09921032143254,7921,8991
global,global_in_3_trigger,,53,1.1133328567104364,88.09921032143254,7921,8991
global,global_in_4_trigger,,53,1.1133328236696678,88.09921032143254,7921,8991
global,global_in_5_trigger,,53,1.113332852573711,88.09921032143254,7921,8991
