model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_50_trigger,,32,0.36058185759779743,87.83227672116561,7897,8991
global,global_in_60_trigger,,32,0.3605818542168199,87.83227672116561,7897,8991
global,global_in_70_trigger,,32,0.36058184944367516,87.83227672116561,7897,8991
global,global_in_80_trigger,,32,0.36058185320915603,87.83227672116561,7897,8991
global,global_in_90_trigger,,32,0.36058185315612107,87.83227672116561,7897,8991
70,70_trigger,,33,0.1231656450607954,96.22956289622955,8652,8991
global,combine,,33,0.3987725469695091,86.43087531976421,7771,8991
global,global_in_1_trigger,,33,0.3987725376883944,86.43087531976421,7771,8991
global,global_in_10_trigger,,33,0.3987725465982645,86.43087531976421,7771,8991
global,global_in_20_trigger,,33,0.3987725387490932,86.43087531976421,7771,8991
global,global_in_30_trigger,,33,0.3987725471816489,86.43087531976421,7771,8991
global,global_in_40_trigger,,33,0.39877254161298004,86.43087531976421,7771,8991
global,global_in_50_trigger,,33,0.39877253498361237,86.43087531976421,7771,8991
global,global_in_60_trigger,,33,0.39877254193118966,86.43087531976421,7771,8991
global,global_in_70_trigger,,33,0.39877254325706324,86.43087531976421,7771,8991
global,global_in_80_trigger,,33,0.3987725424615391,86.43087531976421,7771,8991
global,global_in_90_trigger,,33,0.3987725339229135,86.43087531976421,7771,8991
50,50_trigger,,34,0.1320589104810873,96.10721832944054,8641,8991
60,60_trigger,,34,0.16347311967313655,95.40651762873985,8578,8991
global,combine,,34,0.384225282821808,87.04259815370926,7826,8991
global,global_in_1_trigger,,34,0.3842252840150942,87.04259815370926,7826,8991
global,global_in_10_trigger,,34,0.38422527462790956,87.04259815370926,7826,8991
global,global_in_20_trigger,,34,0.3842252806738929,87.04259815370926,7826,8991
global,global_in_30_trigger,,34,0.3842252773326916,87.04259815370926,7826,8991
global,global_in_40_trigger,,34,0.3842252799844387,87.04259815370926,7826,8991
global,global_in_50_trigger,,34,0.3842252818406616,87.04259815370926,7826,8991
global,global_in_60_trigger,,34,0.3842252792419495,87.04259815370926,7826,8991
global,global_in_70_trigger,,34,0.38422527727965666,87.04259815370926,7826,8991
global,global_in_80_trigger,,34,0.38422528496972314,87.04259815370926,7826,8991
global,global_in_90_trigger,,34,0.3842252840150942,87.04259815370926,7826,8991
50,50_trigger,,35,0.12274696396423677,96.37415192970748,8665,8991
1,1_trigger,,35,0.12841092455627098,95.75130686241798,8609,8991
global,combine,,35,0.3467211476715159,88.58858858858859,7965,8991
global,global_in_1_trigger,,35,0.3467211371705975,88.58858858858859,7965,8991
global,global_in_10_trigger,,35,0.3467211406178687,88.58858858858859,7965,8991
global,global_in_20_trigger,,35,0.346721141254288,88.58858858858859,7965,8991
global,global_in_30_trigger,,35,0.34672114093607836,88.58858858858859,7965,8991
global,global_in_40_trigger,,35,0.3467211427923013,88.58858858858859,7965,8991
global,global_in_50_trigger,,35,0.34672114512583874,88.58858858858859,7965,8991
global,global_in_60_trigger,,35,0.34672113595079385,88.58858858858859,7965,8991
global,global_in_70_trigger,,35,0.3467211447015592,88.58858858858859,7965,8991
global,global_in_80_trigger,,35,0.3467211407239386,88.58858858858859,7965,8991
global,global_in_90_trigger,,35,0.3467211410951832,88.58858858858859,7965,8991
70,70_trigger,,36,0.1307174610807877,96.00711822934045,8632,8991
global,combine,,36,0.4053124668680114,86.34189745300857,7763,8991
global,global_in_1_trigger,,36,0.4053124672922909,86.34189745300857,7763,8991
global,global_in_10_trigger,,36,0.4053124640571595,86.34189745300857,7763,8991
global,global_in_20_trigger,,36,0.4053124622009366,86.34189745300857,7763,8991
global,global_in_30_trigger,,36,0.4053124622539715,86.34189745300857,7763,8991
global,global_in_40_trigger,,36,0.4053124723836453,86.34189745300857,7763,8991
global,global_in_50_trigger,,36,0.40531246039774854,86.34189745300857,7763,8991
global,global_in_60_trigger,,36,0.4053124741868333,86.34189745300857,7763,8991
global,global_in_70_trigger,,36,0.40531246554213785,86.34189745300857,7763,8991
global,global_in_80_trigger,,36,0.4053124571095822,86.34189745300857,7763,8991
global,global_in_90_trigger,,36,0.4053124619887968,86.34189745300857,7763,8991
30,30_trigger,,37,0.11008781356111992,96.75230786341898,8699,8991
global,combine,,37,0.4428413234872344,85.28528528528528,7668,8991
global,global_in_1_trigger,,37,0.44284132396454884,85.28528528528528,7668,8991
global,global_in_10_trigger,,37,0.4428413155850281,85.28528528528528,7668,8991
global,global_in_20_trigger,,37,0.44284131863453724,85.28528528528528,7668,8991
global,global_in_30_trigger,,37,0.44284131537288834,85.28528528528528,7668,8991
global,global_in_40_trigger,,37,0.44284131091795326,85.28528528528528,7668,8991
global,global_in_50_trigger,,37,0.44284130911476527,85.28528528528528,7668,8991
global,global_in_60_trigger,,37,0.442841320199068,85.28528528528528,7668,8991
global,global_in_70_trigger,,37,0.44284131059974363,85.28528528528528,7668,8991
global,global_in_80_trigger,,37,0.44284131972175356,85.28528528528528,7668,8991
global,global_in_90_trigger,,37,0.4428413188731945,85.28528528528528,7668,8991
global,combine,,38,0.4164385080151902,85.94149705260816,7727,8991
global,global_in_1_trigger,,38,0.41643850525737325,85.94149705260816,7727,8991
global,global_in_10_trigger,,38,0.4164385093940987,85.94149705260816,7727,8991
global,global_in_20_trigger,,38,0.41643850658324677,85.94149705260816,7727,8991
global,global_in_30_trigger,,38,0.41643851066693727,85.94149705260816,7727,8991
global,global_in_40_trigger,,38,0.416438503666325,85.94149705260816,7727,8991
global,global_in_50_trigger,,38,0.41643850971230834,85.94149705260816,7727,8991
global,global_in_60_trigger,,38,0.4164385095001686,85.94149705260816,7727,8991
global,global_in_70_trigger,,38,0.41643851448545305,85.94149705260816,7727,8991
global,global_in_80_trigger,,38,0.4164385108790771,85.94149705260816,7727,8991
global,global_in_90_trigger,,38,0.4164385113033566,85.94149705260816,7727,8991
40,40_trigger,,39,0.11693211686901542,96.37415192970748,8665,8991
global,combine,,39,0.4171920259170439,86.11945278611945,7743,8991
global,global_in_1_trigger,,39,0.41719202368957636,86.11945278611945,7743,8991
global,global_in_10_trigger,,39,0.4171920245381354,86.11945278611945,7743,8991
global,global_in_20_trigger,,39,0.4171920287809307,86.11945278611945,7743,8991
global,global_in_30_trigger,,39,0.4171920218333534,86.11945278611945,7743,8991
global,global_in_40_trigger,,39,0.4171920196589208,86.11945278611945,7743,8991
global,global_in_50_trigger,,39,0.4171920242729607,86.11945278611945,7743,8991
global,global_in_60_trigger,,39,0.4171920205605148,86.11945278611945,7743,8991
global,global_in_70_trigger,,39,0.4171920191285714,86.11945278611945,7743,8991
global,global_in_80_trigger,,39,0.4171920194732985,86.11945278611945,7743,8991
global,global_in_90_trigger,,39,0.41719202782630177,86.11945278611945,7743,8991
90,90_trigger,,40,0.2376830051743723,93.42676009342676,8400,8991
global,combine,,40,0.4197438080628236,85.96374151929707,7729,8991
global,global_in_1_trigger,,40,0.41974381188133936,85.96374151929707,7729,8991
global,global_in_10_trigger,,40,0.4197438014334559,85.96374151929707,7729,8991
global,global_in_20_trigger,,40,0.41974380472162226,85.96374151929707,7729,8991
global,global_in_30_trigger,,40,0.4197438100781513,85.96374151929707,7729,8991
global,global_in_40_trigger,,40,0.4197438047746572,85.96374151929707,7729,8991
global,global_in_50_trigger,,40,0.4197438041382379,85.96374151929707,7729,8991
global,global_in_60_trigger,,40,0.41974380371395836,85.96374151929707,7729,8991
global,global_in_70_trigger,,40,0.4197438029714692,85.96374151929707,7729,8991
global,global_in_80_trigger,,40,0.41974379549354246,85.96374151929707,7729,8991
global,global_in_90_trigger,,40,0.4197438081158585,85.96374151929707,7729,8991
20,20_trigger,,41,0.10322814499320238,96.67445223000779,8692,8991
global,combine,,41,0.3871651894920807,86.58658658658659,7785,8991
global,global_in_1_trigger,,41,0.3871651869994384,86.58658658658659,7785,8991
global,global_in_10_trigger,,41,0.3871651829687829,86.58658658658659,7785,8991
global,global_in_20_trigger,,41,0.38716518280967804,86.58658658658659,7785,8991
global,global_in_30_trigger,,41,0.3871651839234118,86.58658658658659,7785,8991
global,global_in_40_trigger,,41,0.38716518312788767,86.58658658658659,7785,8991
global,global_in_50_trigger,,41,0.3871651829687829,86.58658658658659,7785,8991
global,global_in_60_trigger,,41,0.38716518286271295,86.58658658658659,7785,8991
global,global_in_70_trigger,,41,0.38716517946847673,86.58658658658659,7785,8991
global,global_in_80_trigger,,41,0.38716519060581445,86.58658658658659,7785,8991
global,global_in_90_trigger,,41,0.3871651871055083,86.58658658658659,7785,8991
10,10_trigger,,42,0.12039041400499358,96.1739517295073,8647,8991
global,combine,,42,0.3730492997575212,86.83127572016461,7807,8991
global,global_in_1_trigger,,42,0.37304929827254285,86.83127572016461,7807,8991
global,global_in_10_trigger,,42,0.37304930081822,86.83127572016461,7807,8991
global,global_in_20_trigger,,42,0.37304930442459605,86.83127572016461,7807,8991
global,global_in_30_trigger,,42,0.37304930060608027,86.83127572016461,7807,8991
global,global_in_40_trigger,,42,0.37304930543225995,86.83127572016461,7807,8991
global,global_in_50_trigger,,42,0.37304930081822,86.83127572016461,7807,8991
global,global_in_60_trigger,,42,0.3730492991741368,86.83127572016461,7807,8991
global,global_in_70_trigger,,42,0.373049302621408,86.83127572016461,7807,8991
global,global_in_80_trigger,,42,0.37304929943931153,86.83127572016461,7807,8991
global,global_in_90_trigger,,42,0.3730493029396177,86.83127572016461,7807,8991
90,90_trigger,,43,0.13315971526668965,95.96262929596263,8628,8991
global,combine,,43,0.3267625716541092,87.96574352129907,7909,8991
global,global_in_1_trigger,,43,0.3267625705934104,87.96574352129907,7909,8991
global,global_in_10_trigger,,43,0.32676257008957843,87.96574352129907,7909,8991
global,global_in_20_trigger,,43,0.32676256640365003,87.96574352129907,7909,8991
global,global_in_30_trigger,,43,0.3267625712828646,87.96574352129907,7909,8991
global,global_in_40_trigger,,43,0.3267625734838147,87.96574352129907,7909,8991
global,global_in_50_trigger,,43,0.3267625744119262,87.96574352129907,7909,8991
global,global_in_60_trigger,,43,0.32676256879022236,87.96574352129907,7909,8991
global,global_in_70_trigger,,43,0.32676256539598614,87.96574352129907,7909,8991
global,global_in_80_trigger,,43,0.3267625729534653,87.96574352129907,7909,8991
global,global_in_90_trigger,,43,0.32676257361640204,87.96574352129907,7909,8991
1,1_trigger,,44,0.11617770398263737,96.12946279612946,8643,8991
global,combine,,44,0.30660036341815994,88.52185518852185,7959,8991
global,global_in_1_trigger,,44,0.306600366971501,88.52185518852185,7959,8991
global,global_in_10_trigger,,44,0.3066003622513912,88.52185518852185,7959,8991
global,global_in_20_trigger,,44,0.306600369676283,88.52185518852185,7959,8991
global,global_in_30_trigger,,44,0.3066003668389136,88.52185518852185,7959,8991
global,global_in_40_trigger,,44,0.30660036485010334,88.52185518852185,7959,8991
global,global_in_50_trigger,,44,0.3066003706839469,88.52185518852185,7959,8991
global,global_in_60_trigger,,44,0.3066003691459336,88.52185518852185,7959,8991
global,global_in_70_trigger,,44,0.3066003629938804,88.52185518852185,7959,8991
global,global_in_80_trigger,,44,0.306600368774689,88.52185518852185,7959,8991
global,global_in_90_trigger,,44,0.3066003672366757,88.52185518852185,7959,8991
1,1_trigger,,45,0.10957106030725847,96.46312979646314,8673,8991
60,60_trigger,,45,0.1293033350264452,95.95150706261816,8627,8991
global,combine,,45,0.28956631873767963,89.14470025581137,8015,8991
global,global_in_1_trigger,,45,0.28956631762394586,89.14470025581137,8015,8991
global,global_in_10_trigger,,45,0.28956632287440504,89.14470025581137,8015,8991
global,global_in_20_trigger,,45,0.28956631985141335,89.14470025581137,8015,8991
global,global_in_30_trigger,,45,0.2895663210977345,89.14470025581137,8015,8991
global,global_in_40_trigger,,45,0.28956631603289756,89.14470025581137,8015,8991
global,global_in_50_trigger,,45,0.2895663186316097,89.14470025581137,8015,8991
global,global_in_60_trigger,,45,0.2895663225164192,89.14470025581137,8015,8991
global,global_in_70_trigger,,45,0.2895663240942087,89.14470025581137,8015,8991
global,global_in_80_trigger,,45,0.2895663182073302,89.14470025581137,8015,8991
global,global_in_90_trigger,,45,0.28956631460095417,89.14470025581137,8015,8991
10,10_trigger,,46,0.11411061488525341,96.58547436325215,8684,8991
40,40_trigger,,46,0.10768180551259514,96.54098542987431,8680,8991
global,combine,,46,0.25161814647208275,90.47936825714604,8135,8991
global,global_in_1_trigger,,46,0.25161814769188645,90.47936825714604,8135,8991
global,global_in_10_trigger,,46,0.2516181436877484,90.47936825714604,8135,8991
global,global_in_20_trigger,,46,0.251618148513928,90.47936825714604,8135,8991
global,global_in_30_trigger,,46,0.25161814612735567,90.47936825714604,8135,8991
global,global_in_40_trigger,,46,0.25161814260053206,90.47936825714604,8135,8991
global,global_in_50_trigger,,46,0.2516181419110778,90.47936825714604,8135,8991
global,global_in_60_trigger,,46,0.2516181453848665,90.47936825714604,8135,8991
global,global_in_70_trigger,,46,0.25161814013440725,90.47936825714604,8135,8991
global,global_in_80_trigger,,46,0.25161814214973505,90.47936825714604,8135,8991
global,global_in_90_trigger,,46,0.25161814435068514,90.47936825714604,8135,8991
90,90_trigger,,47,0.11770027409689987,96.35190746301858,8663,8991
global,combine,,47,0.2902406127258477,89.1335780224669,8014,8991
global,global_in_1_trigger,,47,0.29024061052489764,89.1335780224669,8014,8991
global,global_in_10_trigger,,47,0.2902406090134018,89.1335780224669,8014,8991
global,global_in_20_trigger,,47,0.29024061052489764,89.1335780224669,8014,8991
global,global_in_30_trigger,,47,0.2902406091990241,89.1335780224669,8014,8991
global,global_in_40_trigger,,47,0.2902406094907163,89.1335780224669,8014,8991
global,global_in_50_trigger,,47,0.2902406008460209,89.1335780224669,8014,8991
global,global_in_60_trigger,,47,0.2902406069450391,89.1335780224669,8014,8991
global,global_in_70_trigger,,47,0.29024061086962477,89.1335780224669,8014,8991
global,global_in_80_trigger,,47,0.29024061107513516,89.1335780224669,8014,8991
global,global_in_90_trigger,,47,0.2902406085891223,89.1335780224669,8014,8991
global,combine,,48,0.3168922254233349,88.33277722166612,7942,8991
global,global_in_1_trigger,,48,0.31689222221472096,88.33277722166612,7942,8991
global,global_in_10_trigger,,48,0.31689223011692724,88.33277722166612,7942,8991
global,global_in_20_trigger,,48,0.3168922306472766,88.33277722166612,7942,8991
global,global_in_30_trigger,,48,0.31689222666965605,88.33277722166612,7942,8991
global,global_in_40_trigger,,48,0.31689222497253794,88.33277722166612,7942,8991
global,global_in_50_trigger,,48,0.31689222433611863,88.33277722166612,7942,8991
global,global_in_60_trigger,,48,0.3168922322383249,88.33277722166612,7942,8991
global,global_in_70_trigger,,48,0.31689222783642473,88.33277722166612,7942,8991
global,global_in_80_trigger,,48,0.3168922188204847,88.33277722166612,7942,8991
global,global_in_90_trigger,,48,0.31689222786294224,88.33277722166612,7942,8991
10,10_trigger,,49,0.1025671740054766,96.75230786341898,8699,8991
global,combine,,49,0.25911488732961746,89.98998998999,8091,8991
global,global_in_1_trigger,,49,0.25911488914606423,89.98998998999,8091,8991
global,global_in_10_trigger,,49,0.2591148909359935,89.98998998999,8091,8991
global,global_in_20_trigger,,49,0.25911489236793694,89.98998998999,8091,8991
global,global_in_30_trigger,,49,0.2591148922088321,89.98998998999,8091,8991
global,global_in_40_trigger,,49,0.2591148919635455,89.98998998999,8091,8991
global,global_in_50_trigger,,49,0.25911489141330796,89.98998998999,8091,8991
global,global_in_60_trigger,,49,0.2591148865606108,89.98998998999,8091,8991
global,global_in_70_trigger,,49,0.259114894966649,89.98998998999,8091,8991
global,global_in_80_trigger,,49,0.2591148911216158,89.98998998999,8091,8991
global,global_in_90_trigger,,49,0.2591148898222597,89.98998998999,8091,8991
global,combine,,50,0.306594904770298,88.45512178845513,7953,8991
global,global_in_1_trigger,,50,0.3065949005009852,88.45512178845513,7953,8991
global,global_in_10_trigger,,50,0.3065949046377106,88.45512178845513,7953,8991
global,global_in_20_trigger,,50,0.3065949033118371,88.45512178845513,7953,8991
global,global_in_30_trigger,,50,0.30659490373611664,88.45512178845513,7953,8991
global,global_in_40_trigger,,50,0.3065949018798937,88.45512178845513,7953,8991
global,global_in_50_trigger,,50,0.3065949087214011,88.45512178845513,7953,8991
global,global_in_60_trigger,,50,0.3065949065469685,88.45512178845513,7953,8991
global,global_in_70_trigger,,50,0.3065949036830817,88.45512178845513,7953,8991
global,global_in_80_trigger,,50,0.30659490713698223,88.45512178845513,7953,8991
global,global_in_90_trigger,,50,0.3065949053801998,88.45512178845513,7953,8991
