local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
30,286,29,6,0.00042341012158431113,99.8502994011976,667,668
30,287,29,7,0.00037134901504032314,99.8502994011976,667,668
30,288,29,8,0.0003325688012409955,99.8502994011976,667,668
30,289,29,9,0.000307561072986573,99.8502994011976,667,668
30,290,29,10,0.0002966665488202125,99.8502994011976,667,668
72,29,29,1,0.003176991594955325,93.76181474480151,496,529
41,29,29,1,0.004548185504972935,91.87116564417178,599,652
25,29,29,1,0.00495732668787241,90.893470790378,529,582
16,29,29,1,0.005301231052726507,90.0172117039587,523,581
91,29,29,1,0.003998196218162775,91.54704944178629,574,627
50,281,29,1,0.0040984549559652805,92.19409282700421,437,474
50,282,29,2,0.0019757081754505634,97.0464135021097,460,474
50,283,29,3,0.001107938471250236,98.10126582278481,465,474
50,284,29,4,0.0008611564408056438,98.31223628691983,466,474
50,285,29,5,0.0006070049130357802,99.15611814345992,470,474
50,286,29,6,0.0005454868660308421,99.15611814345992,470,474
50,287,29,7,0.00047316664131358266,99.36708860759494,471,474
50,288,29,8,0.0004326937487348914,99.57805907172997,472,474
50,289,29,9,0.00037514237919822335,99.57805907172997,472,474
50,290,29,10,0.0003830854839179665,99.57805907172997,472,474
57,29,29,1,0.00353794964030385,93.30985915492957,530,568
50,291,30,1,0.00286307861097157,94.51476793248945,448,474
50,292,30,2,0.001650071470066905,95.78059071729957,454,474
50,293,30,3,0.0007606730214320123,98.73417721518987,468,474
50,294,30,4,0.0006183402729220688,98.94514767932489,469,474
50,295,30,5,0.0005704449722543359,99.15611814345992,470,474
50,296,30,6,0.0004151871835347265,99.36708860759494,471,474
50,297,30,7,0.00036134172114543617,99.57805907172997,472,474
50,298,30,8,0.0003259704390075058,99.57805907172997,472,474
50,299,30,9,0.0002972914953716099,100.0,474,474
50,300,30,10,0.0002965708263218403,100.0,474,474
77,30,30,1,0.0039667594246566296,91.71483622350675,476,519
73,30,30,1,0.005115112755447626,90.57507987220448,567,626
21,30,30,1,0.0047153993509709835,90.08,563,625
10,291,30,1,0.0028587710112333298,94.05594405594405,538,572
10,292,30,2,0.002211003564298153,95.45454545454545,546,572
10,293,30,3,0.0012092526303604245,98.25174825174825,562,572
10,294,30,4,0.0007368001388385892,98.95104895104895,566,572
10,295,30,5,0.0005837775534018874,99.3006993006993,568,572
10,296,30,6,0.00048302687355317175,99.47552447552448,569,572
10,297,30,7,0.000401289522415027,99.47552447552448,569,572
10,298,30,8,0.00034983042860403657,99.82517482517483,571,572
10,299,30,9,0.00031732258503325284,99.82517482517483,571,572
10,300,30,10,0.0003168367256876081,99.82517482517483,571,572
8,30,30,1,0.003800589358434081,92.67935578330894,633,683
40,291,30,1,0.0028844736516475677,93.42806394316163,526,563
40,292,30,2,0.0018255891045555472,95.91474245115454,540,563
40,293,30,3,0.0008507496677339077,98.57904085257549,555,563
40,294,30,4,0.0006468015490099788,99.46714031971581,560,563
40,295,30,5,0.0005327464896254241,99.46714031971581,560,563
40,296,30,6,0.0004612464108504355,99.64476021314387,561,563
40,297,30,7,0.0004031872085761279,99.64476021314387,561,563
40,298,30,8,0.00037256747600622475,99.64476021314387,561,563
40,299,30,9,0.00033746176632121205,99.64476021314387,561,563
40,300,30,10,0.00033463421277701855,99.82238010657194,562,563
52,30,30,1,0.00426104012876749,91.2621359223301,564,618
45,30,30,1,0.0043304492719471455,91.60000000000001,687,750
30,291,30,1,0.002654609503224492,94.16167664670658,629,668
30,292,30,2,0.0016373322578147054,97.30538922155688,650,668
30,293,30,3,0.000925216474570334,98.50299401197606,658,668
30,294,30,4,0.0005131131038069725,99.25149700598801,663,668
30,295,30,5,0.0004241997085046023,99.55089820359282,665,668
30,296,30,6,0.0003834473027382046,99.7005988023952,666,668
30,297,30,7,0.0002961208519991487,100.0,668,668
30,298,30,8,0.0002547171607147902,100.0,668,668
30,299,30,9,0.00023758083989378065,100.0,668,668
30,300,30,10,0.00023896082711871713,100.0,668,668
74,31,31,1,0.004375056829303503,90.57507987220448,567,626
9,31,31,1,0.005055793095380068,90.14598540145985,494,548
99,31,31,1,0.001293881912715733,97.07317073170731,398,410
85,31,31,1,0.0032891829032450914,94.03508771929825,536,570
4,31,31,1,0.0037467970978468657,92.50425894378195,543,587
11,31,31,1,0.0043722582049667835,92.70186335403726,597,644
24,31,31,1,0.003593389643356204,92.56055363321799,535,578
42,31,31,1,0.003550200955942273,93.6842105263158,623,665
23,31,31,1,0.005225944332778454,91.3265306122449,537,588
25,31,31,1,0.0038593048229813576,91.5807560137457,533,582
93,32,32,1,0.0042947339825332165,91.11531190926276,482,529
87,32,32,1,0.00350208580493927,92.34782608695652,531,575
55,32,32,1,0.003403632203117013,94.42567567567568,559,592
70,311,32,1,0.004126581363379955,92.53187613843352,508,549
70,312,32,2,0.0022347408812493086,95.62841530054644,525,549
70,313,32,3,0.0013647963060066104,97.26775956284153,534,549
70,314,32,4,0.0010937026236206293,98.36065573770492,540,549
70,315,32,5,0.0008519482216797769,98.72495446265937,542,549
70,316,32,6,0.0007748445495963097,98.90710382513662,543,549
70,317,32,7,0.0006544491625390947,99.27140255009107,545,549
70,318,32,8,0.0006051451782695949,99.27140255009107,545,549
70,319,32,9,0.0005657018045894802,99.27140255009107,545,549
70,320,32,10,0.0005831781891174614,99.4535519125683,546,549
15,32,32,1,0.003873061388731003,92.13286713286713,527,572
90,311,32,1,0.0030436941888183355,93.76083188908146,541,577
90,312,32,2,0.002230493351817131,95.84055459272098,553,577
90,313,32,3,0.0014757720055058599,96.88041594454073,559,577
90,314,32,4,0.0008762609213590622,98.61351819757365,569,577
90,315,32,5,0.0006374515360221267,99.13344887348353,572,577
90,316,32,6,0.0005459752283059061,98.96013864818023,571,577
90,317,32,7,0.00047764170449227095,99.48006932409012,574,577
90,318,32,8,0.0004222644492983818,99.8266897746967,576,577
90,319,32,9,0.0003854459209833294,99.8266897746967,576,577
90,320,32,10,0.00038399704499170184,99.8266897746967,576,577
91,32,32,1,0.003250615205615759,93.46092503987241,586,627
86,32,32,1,0.003097840351983905,93.8671209540034,551,587
67,32,32,1,0.0042534261010587215,92.2239502332815,593,643
20,311,32,1,0.0034576295875012875,92.40506329113924,511,553
20,312,32,2,0.0031262480188161135,92.94755877034359,514,553
20,313,32,3,0.0016426134388893843,96.9258589511754,536,553
20,314,32,4,0.001234253402799368,98.55334538878843,545,553
20,315,32,5,0.0009415867389179766,98.91500904159132,547,553
20,316,32,6,0.0007849872927181423,99.27667269439421,549,553
20,317,32,7,0.0007030809065327048,99.45750452079565,550,553
20,318,32,8,0.0006493174587376416,99.45750452079565,550,553
20,319,32,9,0.000596138124819845,99.63833634719711,551,553
20,320,32,10,0.0005681163165718317,99.63833634719711,551,553
77,33,33,1,0.0055314404889941216,90.7514450867052,471,519
57,33,33,1,0.0037549599073827267,92.95774647887323,528,568
21,33,33,1,0.005311368964612484,90.56,566,625
67,33,33,1,0.005014108028262854,90.04665629860031,579,643
14,33,33,1,0.004535296466201544,92.71028037383178,496,535
97,33,33,1,0.006816366221755743,87.41496598639455,514,588
28,33,33,1,0.00529237138107419,90.52631578947368,602,665
22,33,33,1,0.0042274934239685535,90.96045197740112,483,531
70,321,33,1,0.003987093456089497,92.89617486338798,510,549
70,322,33,2,0.0023800244089215994,95.08196721311475,522,549
70,323,33,3,0.0012153004063293338,97.632058287796,536,549
70,324,33,4,0.0009114616550505161,98.54280510018215,541,549
70,325,33,5,0.0007231890340335667,98.90710382513662,543,549
70,326,33,6,0.0006323668640106916,99.27140255009107,545,549
70,327,33,7,0.0005688595119863749,99.4535519125683,546,549
70,328,33,8,0.000510936020873487,99.4535519125683,546,549
70,329,33,9,0.00048443180276080966,99.63570127504553,547,549
70,330,33,10,0.0004874398873653263,99.63570127504553,547,549
93,33,33,1,0.0045079877600073814,92.06049149338375,487,529
37,34,34,1,0.004587183240801096,91.10764430577223,584,641
49,34,34,1,0.0046899826265871525,90.89147286821705,469,516
41,34,34,1,0.004007318057119846,92.79141104294479,605,652
50,331,34,1,0.0031883621122688055,93.45991561181435,443,474
50,332,34,2,0.0020096933003515005,95.9915611814346,455,474
50,333,34,3,0.0016149359289556742,96.83544303797468,459,474
50,334,34,4,0.0008273198618553579,98.52320675105484,467,474
50,335,34,5,0.0005284139770083129,99.36708860759494,471,474
50,336,34,6,0.0004898232873529196,99.36708860759494,471,474
50,337,34,7,0.000369427987607196,99.57805907172997,472,474
50,338,34,8,0.00031411342206411064,100.0,474,474
50,339,34,9,0.000283893255982548,100.0,474,474
50,340,34,10,0.0002850590390153229,100.0,474,474
71,34,34,1,0.004227521829307079,91.84952978056427,586,638
60,331,34,1,0.0060648126527667046,93.01242236024845,599,644
60,332,34,2,0.004648290574550629,90.21739130434783,581,644
60,333,34,3,0.002746002282947302,94.72049689440993,610,644
60,334,34,4,0.0014237877912819386,97.51552795031056,628,644
60,335,34,5,0.0011971613857895136,97.82608695652173,630,644
60,336,34,6,0.0009399349801242352,98.4472049689441,634,644
60,337,34,7,0.0007566182175651193,98.91304347826086,637,644
60,338,34,8,0.000674682145472616,99.06832298136646,638,644
60,339,34,9,0.0006276310887187719,99.22360248447205,639,644
60,340,34,10,0.0006136210286058486,99.22360248447205,639,644
42,34,34,1,0.004351175390183926,92.63157894736842,616,665
83,34,34,1,0.003826494561508298,93.33333333333333,518,555
26,34,34,1,0.0029521870892494917,93.5361216730038,492,526
48,34,34,1,0.004708338528871536,91.17147707979628,537,589
50,341,35,1,0.0028290501795709133,94.51476793248945,448,474
50,342,35,2,0.001498947967775166,96.62447257383965,458,474
50,343,35,3,0.0008753117872402072,98.31223628691983,466,474
50,344,35,4,0.0005528127076104283,99.36708860759494,471,474
50,345,35,5,0.00038933768519200385,99.78902953586498,473,474
50,346,35,6,0.00036126922350376844,99.57805907172997,472,474
50,347,35,7,0.00027096219127997756,99.78902953586498,473,474
50,348,35,8,0.00025231167091988027,100.0,474,474
50,349,35,9,0.00024363046395592391,100.0,474,474
50,350,35,10,0.00022650690516456962,100.0,474,474
36,35,35,1,0.004475723952054977,92.11538461538461,479,520
53,35,35,1,0.0041548521257936954,92.70664505672609,572,617
79,35,35,1,0.003266003681346774,92.75590551181102,589,635
33,35,35,1,0.003786210436373949,93.10344827586206,594,638
25,35,35,1,0.0047574592754244804,89.17525773195877,519,582
15,35,35,1,0.0044382065534591675,91.43356643356644,523,572
1,341,35,1,0.005063021555542946,92.07920792079209,558,606
1,342,35,2,0.002365734428167343,96.53465346534654,585,606
1,343,35,3,0.0014007131103426218,98.51485148514851,597,606
1,344,35,4,0.0008889682358130813,99.00990099009901,600,606
1,345,35,5,0.0007221245905384421,98.84488448844884,599,606
1,346,35,6,0.0006676198681816459,99.17491749174917,601,606
1,347,35,7,0.0005742167122662067,99.00990099009901,600,606
1,348,35,8,0.0005691061378456652,99.17491749174917,601,606
1,349,35,9,0.0004792693944182247,99.33993399339934,602,606
1,350,35,10,0.0004652606148738414,99.33993399339934,602,606
65,35,35,1,0.0037328426260501146,92.49563699825481,530,573
98,35,35,1,0.0015850699273869395,96.65492957746478,549,568
82,36,36,1,0.004473438952118158,90.98228663446055,565,621
4,36,36,1,0.0032996884547173977,93.8671209540034,551,587
79,36,36,1,0.0028397110290825367,94.64566929133859,601,635
32,36,36,1,0.003939822316169739,91.78981937602627,559,609
47,36,36,1,0.004190619103610516,92.85714285714286,559,602
44,36,36,1,0.004369932226836681,90.92664092664093,471,518
89,36,36,1,0.0037993926089257,93.22289156626506,619,664
48,36,36,1,0.004169559571892023,92.69949066213921,546,589
70,351,36,1,0.003999829757958651,92.16757741347905,506,549
70,352,36,2,0.002110760658979416,95.08196721311475,522,549
70,353,36,3,0.0011478957021608949,97.632058287796,536,549
70,354,36,4,0.0008112846990115941,98.54280510018215,541,549
70,355,36,5,0.0007191348122432828,98.72495446265937,542,549
70,356,36,6,0.0005889555322937667,99.27140255009107,545,549
70,357,36,7,0.0005250875256024301,99.4535519125683,546,549
70,358,36,8,0.00046946495422162116,99.63570127504553,547,549
70,359,36,9,0.0004429442633409053,99.81785063752277,548,549
70,360,36,10,0.0004357101861387491,99.81785063752277,548,549
77,36,36,1,0.004393316339701414,90.94412331406551,472,519
27,37,37,1,0.003777586156502366,93.53846153846153,608,650
30,361,37,1,0.0036900092381983995,92.51497005988024,618,668
30,362,37,2,0.0017865346744656563,96.40718562874252,644,668
30,363,37,3,0.0011347549734637141,98.35329341317365,657,668
30,364,37,4,0.0006592163699679077,99.40119760479041,664,668
30,365,37,5,0.0005277982563711703,99.55089820359282,665,668
30,366,37,6,0.00044033979065716267,99.40119760479041,664,668
30,367,37,7,0.00038448345731012523,99.40119760479041,664,668
30,368,37,8,0.0003341787960380316,99.7005988023952,666,668
30,369,37,9,0.0003160816559102386,99.8502994011976,667,668
30,370,37,10,0.0003095339343417436,99.8502994011976,667,668
33,37,37,1,0.003760885214433074,92.16300940438872,588,638
41,37,37,1,0.004904443398118019,91.71779141104295,598,652
5,37,37,1,0.0022441893815994263,94.53125,484,512
52,37,37,1,0.004447775427252054,91.9093851132686,568,618
84,37,37,1,0.004223417956382036,92.67857142857143,519,560
43,37,37,1,0.0063673825934529305,88.61003861003861,459,518
62,37,37,1,0.006050267722457647,88.97893030794165,549,617
18,37,37,1,0.004100846126675606,90.50387596899225,467,516
39,38,38,1,0.0037001159507781267,91.65009940357854,461,503
29,38,38,1,0.004248118028044701,92.06611570247934,557,605
87,38,38,1,0.0030334428884088993,93.73913043478261,539,575
78,38,38,1,0.00470681581646204,90.38461538461539,564,624
53,38,38,1,0.004644660744816065,91.57212317666126,565,617
83,38,38,1,0.004105233121663332,91.17117117117117,506,555
19,38,38,1,0.0040293289348483086,91.66666666666666,506,552
45,38,38,1,0.004038591403514147,92.4,693,750
52,38,38,1,0.004029769916087389,93.36569579288026,577,618
17,38,38,1,0.002824618248268962,94.44444444444444,612,648
3,39,39,1,0.003317959140986204,93.06930693069307,470,505
34,39,39,1,0.004486849065870047,91.28787878787878,482,528
32,39,39,1,0.0027068781200796366,93.92446633825944,572,609
5,39,39,1,0.0028747753240168095,95.1171875,487,512
73,39,39,1,0.004490173887461424,92.49201277955271,579,626
14,39,39,1,0.0034618836361914873,93.64485981308411,501,535
40,381,39,1,0.0032205746974796057,93.07282415630551,524,563
40,382,39,2,0.002028458984568715,96.0923623445826,541,563
40,383,39,3,0.001057909452356398,98.22380106571936,553,563
40,384,39,4,0.000696467119269073,99.11190053285968,558,563
40,385,39,5,0.0005217753350734711,99.46714031971581,560,563
40,386,39,6,0.00044373993296176195,100.0,563,563
40,387,39,7,0.0003879411378875375,100.0,563,563
40,388,39,8,0.0003381654678378254,100.0,563,563
40,389,39,9,0.00031012154067866504,100.0,563,563
40,390,39,10,0.0003086059878114611,100.0,563,563
88,39,39,1,0.003286399645730853,93.0780559646539,632,679
72,39,39,1,0.002874278463423252,94.3289224952741,499,529
13,39,39,1,0.0032276506535708904,93.85796545105566,489,521
12,40,40,1,0.0038840665947645903,92.46231155778895,552,597
23,40,40,1,0.004799121059477329,93.02721088435374,547,588
87,40,40,1,0.002127306070178747,94.78260869565217,545,575
98,40,40,1,0.001573319430463016,96.65492957746478,549,568
51,40,40,1,0.0037520830519497395,93.66306027820711,606,647
83,40,40,1,0.0032249477226287127,94.41441441441441,524,555
52,40,40,1,0.004376247525215149,92.07119741100324,569,618
90,391,40,1,0.0026525373104959726,94.62738301559793,546,577
90,392,40,2,0.0008876461070030928,98.44020797227037,568,577
90,393,40,3,0.0009298043441958725,98.61351819757365,569,577
90,394,40,4,0.00047922032536007464,99.65337954939342,575,577
90,395,40,5,0.00039029339677654207,99.48006932409012,574,577
90,396,40,6,0.00029814866138622165,99.8266897746967,576,577
90,397,40,7,0.0011940898839384317,100.0,577,577
90,398,40,8,0.0017556797247380018,97.4003466204506,562,577
90,399,40,9,0.0025204853154718876,96.01386481802426,554,577
90,400,40,10,0.001915625063702464,97.4003466204506,562,577
71,40,40,1,0.0038038596976548433,92.16300940438872,588,638
11,40,40,1,0.0036362051032483578,92.3913043478261,595,644
51,41,41,1,0.004870343022048473,91.34466769706336,591,647
28,41,41,1,0.004661384504288435,90.82706766917293,604,665
20,401,41,1,0.004179432522505522,91.86256781193491,508,553
20,402,41,2,0.0018017318798229098,96.20253164556962,532,553
20,403,41,3,0.001342074479907751,97.83001808318264,541,553
20,404,41,4,0.000979903619736433,98.55334538878843,545,553
20,405,41,5,0.0008276560693047941,99.09584086799276,548,553
20,406,41,6,0.0006639009225182235,99.27667269439421,549,553
20,407,41,7,0.0005795459728688002,99.45750452079565,550,553
20,408,41,8,0.0005323591758497059,99.63833634719711,551,553
20,409,41,9,0.0004975370247848332,99.63833634719711,551,553
20,410,41,10,0.0004937773919664323,99.63833634719711,551,553
95,41,41,1,0.005270041991025209,90.97744360902256,484,532
83,41,41,1,0.002960794372484088,93.33333333333333,518,555
18,41,41,1,0.0024920222349464893,94.76744186046511,489,516
55,41,41,1,0.002776351058855653,95.4391891891892,565,592
42,41,41,1,0.004128678236156702,92.63157894736842,616,665
29,41,41,1,0.004662403836846352,90.57851239669421,548,605
46,41,41,1,0.002613939344882965,96.02510460251045,459,478
87,42,42,1,0.0030312391463667154,93.56521739130434,538,575
73,42,42,1,0.004821280483156443,90.57507987220448,567,626
89,42,42,1,0.002474160399287939,93.97590361445783,624,664
48,42,42,1,0.004749961197376251,91.00169779286928,536,589
81,42,42,1,0.0025957992766052485,95.56313993174061,560,586
10,411,42,1,0.003542798338457942,92.83216783216784,531,572
10,412,42,2,0.0016721291467547417,96.67832167832168,553,572
10,413,42,3,0.0011940959375351667,97.9020979020979,560,572
10,414,42,4,0.0006737964577041566,98.95104895104895,566,572
10,415,42,5,0.0005022959085181355,99.47552447552448,569,572
10,416,42,6,0.0004125260456930846,99.65034965034964,570,572
10,417,42,7,0.0003422561858315021,99.65034965034964,570,572
10,418,42,8,0.00030127904028631747,99.65034965034964,570,572
10,419,42,9,0.00027290446450933814,99.82517482517483,571,572
10,420,42,10,0.0002726018719840795,99.82517482517483,571,572
92,42,42,1,0.003492075949907303,92.99474605954467,531,571
62,42,42,1,0.0036693105939775705,93.354943273906,576,617
26,42,42,1,0.003234777832403779,94.10646387832699,495,526
29,42,42,1,0.00361932092346251,93.05785123966942,563,605
38,43,43,1,0.003275627736002207,92.89405684754522,719,774
78,43,43,1,0.0031929006800055504,93.58974358974359,584,624
26,43,43,1,0.002652789931744337,94.10646387832699,495,526
18,43,43,1,0.002558881649747491,94.18604651162791,486,516
72,43,43,1,0.0034854200202971697,94.5179584120983,500,529
75,43,43,1,0.0035838396288454533,92.05776173285199,510,554
93,43,43,1,0.002994546201080084,93.76181474480151,496,529
39,43,43,1,0.004981205333024263,89.46322067594433,450,503
44,43,43,1,0.0032593237701803446,93.43629343629344,484,518
90,421,43,1,0.0027660708874464035,93.76083188908146,541,577
90,422,43,2,0.0011443697148934007,97.92027729636048,565,577
90,423,43,3,0.0010622699046507478,97.92027729636048,565,577
90,424,43,4,0.00046504478086717427,99.30675909878683,573,577
90,425,43,5,0.00035427080001682043,99.65337954939342,575,577
90,426,43,6,0.00030993306427262723,99.65337954939342,575,577
90,427,43,7,0.0002780019131023437,99.65337954939342,575,577
90,428,43,8,0.00024632003623992205,100.0,577,577
90,429,43,9,0.00022955732129048556,100.0,577,577
90,430,43,10,0.00022578636708203703,100.0,577,577
31,44,44,1,0.00438275933265686,90.99804305283757,465,511
1,431,44,1,0.0033080773428082466,93.89438943894389,569,606
1,432,44,2,0.0020348827820271254,96.36963696369637,584,606
1,433,44,3,0.0014086622977629304,97.85478547854785,593,606
1,434,44,4,0.0010417909361422062,98.51485148514851,597,606
1,435,44,5,0.0007852806011214852,98.67986798679867,598,606
1,436,44,6,0.0005850647576153278,98.84488448844884,599,606
1,437,44,7,0.000528272707015276,99.17491749174917,601,606
1,438,44,8,0.00047279451973736286,99.66996699669967,604,606
1,439,44,9,0.00039277938776649535,99.66996699669967,604,606
1,440,44,10,0.0003973386192228645,99.66996699669967,604,606
38,44,44,1,0.003404327668249607,92.50645994832041,716,774
9,44,44,1,0.0029787037055939436,93.97810218978103,515,548
6,44,44,1,0.0027395314536988735,94.2090395480226,667,708
19,44,44,1,0.0036086244508624077,92.21014492753623,509,552
65,44,44,1,0.003269774839282036,94.9389179755672,544,573
66,44,44,1,0.002939554862678051,94.11764705882352,592,629
73,44,44,1,0.003632892854511738,92.81150159744409,581,626
15,44,44,1,0.0034706322476267815,94.23076923076923,539,572
53,45,45,1,0.0032473548781126738,95.13776337115073,587,617
75,45,45,1,0.004316032398492098,91.51624548736463,507,554
1,441,45,1,0.0027795592322945595,94.71947194719472,574,606
1,442,45,2,0.0014797423500567675,97.52475247524752,591,606
1,443,45,3,0.000617313024122268,99.17491749174917,601,606
1,444,45,4,0.000509853707626462,99.5049504950495,603,606
1,445,45,5,0.0004017811152152717,99.5049504950495,603,606
1,446,45,6,0.0003599037299863994,99.66996699669967,604,606
1,447,45,7,0.0003282048273831606,99.66996699669967,604,606
1,448,45,8,0.0002917043457273394,99.83498349834984,605,606
1,449,45,9,0.0002830978773999959,99.83498349834984,605,606
1,450,45,10,0.00027394836070016026,99.83498349834984,605,606
37,45,45,1,0.0026528839953243732,94.07176287051482,603,641
94,45,45,1,0.0023825950920581818,94.95495495495496,527,555
51,45,45,1,0.0031675666105002165,94.12673879443587,609,647
29,45,45,1,0.0033628421369940042,93.38842975206612,565,605
39,45,45,1,0.0029346011579036713,93.24055666003976,469,503
60,441,45,1,0.0025841821916401386,95.4968944099379,615,644
60,442,45,2,0.002738404553383589,95.96273291925466,618,644
60,443,45,3,0.0012511173263192177,98.29192546583852,633,644
60,444,45,4,0.0008270829566754401,99.22360248447205,639,644
60,445,45,5,0.0006126396474428475,99.37888198757764,640,644
60,446,45,6,0.0007111273589543998,99.53416149068323,641,644
60,447,45,7,0.00042224375647492707,99.37888198757764,640,644
60,448,45,8,0.00039236072916537523,99.53416149068323,641,644
60,449,45,9,0.0003556953452061862,99.68944099378882,642,644
60,450,45,10,0.00039078365080058575,99.68944099378882,642,644
5,45,45,1,0.0023496877402067184,95.3125,488,512
75,46,46,1,0.0028379063587635756,94.40433212996389,523,554
78,46,46,1,0.0031035668216645718,93.75,585,624
14,46,46,1,0.002947099506855011,94.76635514018692,507,535
39,46,46,1,0.0029832583386451006,92.6441351888668,466,503
7,46,46,1,0.004592000972479582,90.9090909090909,500,550
10,451,46,1,0.0026599306147545576,94.93006993006993,543,572
10,452,46,2,0.0011422719107940793,98.07692307692307,561,572
10,453,46,3,0.0008255708962678909,98.42657342657343,563,572
10,454,46,4,0.0004709258791990578,99.47552447552448,569,572
10,455,46,5,0.000312039686832577,99.47552447552448,569,572
10,456,46,6,0.00027691948343999684,99.65034965034964,570,572
10,457,46,7,0.00023245139163918793,99.82517482517483,571,572
10,458,46,8,0.00020376006432343274,99.82517482517483,571,572
10,459,46,9,0.00018596804875414819,99.82517482517483,571,572
10,460,46,10,0.00018436442769598216,99.82517482517483,571,572
40,451,46,1,0.0023848647251725197,94.67140319715807,533,563
40,452,46,2,0.001216073869727552,96.98046181172292,546,563
40,453,46,3,0.0005019393283873796,99.28952042628775,559,563
40,454,46,4,0.0003946309443563223,99.82238010657194,562,563
40,455,46,5,0.0003160645719617605,99.82238010657194,562,563
40,456,46,6,0.0002826582349371165,99.82238010657194,562,563
40,457,46,7,0.0002447870501782745,99.82238010657194,562,563
40,458,46,8,0.00022434364655055106,99.82238010657194,562,563
40,459,46,9,0.00020696896535810083,100.0,563,563
40,460,46,10,0.00020445407426450402,100.0,563,563
2,46,46,1,0.002526930533349514,94.82758620689656,550,580
68,46,46,1,0.0027310133446007967,95.56962025316456,604,632
54,46,46,1,0.0036913305521011353,91.96940726577438,481,523
94,47,47,1,0.0031303728464990854,93.51351351351352,519,555
48,47,47,1,0.0044074649922549725,91.17147707979628,537,589
82,47,47,1,0.004002016503363848,91.94847020933977,571,621
25,47,47,1,0.0043875426054000854,92.09621993127148,536,582
26,47,47,1,0.002650227164849639,96.57794676806084,508,526
16,47,47,1,0.003909577149897814,94.32013769363166,548,581
7,47,47,1,0.0034685591235756874,92.9090909090909,511,550
90,461,47,1,0.0018474012613296509,95.84055459272098,553,577
90,462,47,2,0.0009834249503910542,98.09358752166378,566,577
90,463,47,3,0.00038936815690249205,99.13344887348353,572,577
90,464,47,4,0.0003170349227730185,99.8266897746967,576,577
90,465,47,5,0.00046084338100627065,99.8266897746967,576,577
90,466,47,6,0.00023355752637144178,99.8266897746967,576,577
90,467,47,7,0.00022513123985845596,99.8266897746967,576,577
90,468,47,8,0.0001968539145309478,100.0,577,577
90,469,47,9,0.00017625419422984123,100.0,577,577
90,470,47,10,0.00017435086192563176,100.0,577,577
68,47,47,1,0.002134435810148716,95.72784810126582,605,632
43,47,47,1,0.00476410984992981,91.8918918918919,476,518
74,48,48,1,0.0032754004932940006,94.08945686900958,589,626
27,48,48,1,0.0026699774898588657,94.15384615384616,612,650
75,48,48,1,0.003565745195373893,92.4187725631769,512,554
19,48,48,1,0.0029435947071760893,93.47826086956522,516,552
58,48,48,1,0.002568995812907815,94.70588235294117,483,510
83,48,48,1,0.002518061548471451,95.31531531531532,529,555
91,48,48,1,0.0030087244231253862,94.41786283891547,592,627
96,48,48,1,0.0022113975137472153,96.05263157894737,584,608
17,48,48,1,0.0022859550081193447,95.37037037037037,618,648
57,48,48,1,0.002914312994107604,94.36619718309859,536,568
77,49,49,1,0.003316908609122038,94.99036608863199,493,519
10,481,49,1,0.0027257187757641077,94.05594405594405,538,572
10,482,49,2,0.001050814869813621,98.25174825174825,562,572
10,483,49,3,0.0005442414549179375,99.47552447552448,569,572
10,484,49,4,0.0004112593305762857,99.47552447552448,569,572
10,485,49,5,0.0002888822928071022,99.65034965034964,570,572
10,486,49,6,0.00024170754477381706,99.65034965034964,570,572
10,487,49,7,0.00020603978191502392,99.82517482517483,571,572
10,488,49,8,0.00018513991381041706,100.0,572,572
10,489,49,9,0.0001700590510154143,100.0,572,572
10,490,49,10,0.00016839371528476477,100.0,572,572
78,49,49,1,0.0034201692324131727,93.26923076923077,582,624
72,49,49,1,0.002853371435776353,94.7069943289225,501,529
91,49,49,1,0.0024542503524571657,95.85326953748007,601,627
13,49,49,1,0.002893635770305991,95.58541266794626,498,521
98,49,49,1,0.0012097415747120976,97.00704225352112,551,568
21,49,49,1,0.0031290773767977953,94.72,592,625
82,49,49,1,0.0025416880380362272,95.49114331723028,593,621
74,49,49,1,0.002866138704121113,93.9297124600639,588,626
75,50,50,1,0.0030533999670296907,93.86281588447653,520,554
86,50,50,1,0.002931726397946477,93.69676320272572,550,587
51,50,50,1,0.0029725206550210714,93.35394126738794,604,647
0,50,50,1,0.0032668793573975563,93.76026272577997,571,609
31,50,50,1,0.003386156400665641,92.75929549902152,474,511
32,50,50,1,0.0021732854656875134,96.88013136288998,590,609
67,50,50,1,0.0040388708002865314,92.53499222395023,595,643
17,50,50,1,0.0021015340462327003,95.98765432098766,622,648
29,50,50,1,0.002957115648314357,93.71900826446281,567,605
7,50,50,1,0.003114210907369852,93.63636363636364,515,550
