model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
10,10_trigger,,17,0.16360455927097312,95.12846179512846,8553,8991
90,90_trigger,,17,0.2138752330994927,94.5167389611834,8498,8991
global,combine,,17,0.6205600016825908,79.87987987987988,7182,8991
global,global_in_1_trigger,,17,0.6205600018947306,79.87987987987988,7182,8991
global,global_in_10_trigger,,17,0.6205599917120218,79.87987987987988,7182,8991
global,global_in_20_trigger,,17,0.6205599955305376,79.87987987987988,7182,8991
global,global_in_30_trigger,,17,0.6205599989247739,79.87987987987988,7182,8991
global,global_in_40_trigger,,17,0.6205599925605809,79.87987987987988,7182,8991
global,global_in_50_trigger,,17,0.6205599963790966,79.87987987987988,7182,8991
global,global_in_60_trigger,,17,0.620560001470451,79.87987987987988,7182,8991
global,global_in_70_trigger,,17,0.6205599885299253,79.87987987987988,7182,8991
global,global_in_80_trigger,,17,0.6205600156838154,79.87987987987988,7182,8991
global,global_in_90_trigger,,17,0.6205600040161282,79.87987987987988,7182,8991
global,combine,,18,0.6636213477203332,73.17317317317318,6579,8991
global,global_in_1_trigger,,18,0.6636213269306361,73.17317317317318,6579,8991
global,global_in_10_trigger,,18,0.6636213309612917,73.17317317317318,6579,8991
global,global_in_20_trigger,,18,0.663621339765092,73.17317317317318,6579,8991
global,global_in_30_trigger,,18,0.6636213530238273,73.17317317317318,6579,8991
global,global_in_40_trigger,,18,0.6636213485688922,73.17317317317318,6579,8991
global,global_in_50_trigger,,18,0.6636213413561403,73.17317317317318,6579,8991
global,global_in_60_trigger,,18,0.6636213428411186,73.17317317317318,6579,8991
global,global_in_70_trigger,,18,0.6636213385983233,73.17317317317318,6579,8991
global,global_in_80_trigger,,18,0.6636213356283666,73.17317317317318,6579,8991
global,global_in_90_trigger,,18,0.6636213400833016,73.17317317317318,6579,8991
50,50_trigger,,19,0.1602059461001546,95.13958402847291,8554,8991
global,combine,,19,0.6649385935312754,74.38549660771882,6688,8991
global,global_in_1_trigger,,19,0.6649386022290058,74.38549660771882,6688,8991
global,global_in_10_trigger,,19,0.6649385981983502,74.38549660771882,6688,8991
global,global_in_20_trigger,,19,0.6649385882277813,74.38549660771882,6688,8991
global,global_in_30_trigger,,19,0.664938602016866,74.38549660771882,6688,8991
global,global_in_40_trigger,,19,0.6649385977740707,74.38549660771882,6688,8991
global,global_in_50_trigger,,19,0.664938588545991,74.38549660771882,6688,8991
global,global_in_60_trigger,,19,0.6649385848335451,74.38549660771882,6688,8991
global,global_in_70_trigger,,19,0.6649385878035018,74.38549660771882,6688,8991
global,global_in_80_trigger,,19,0.6649386024411456,74.38549660771882,6688,8991
global,global_in_90_trigger,,19,0.664938594804114,74.38549660771882,6688,8991
global,combine,,20,0.759254994401411,73.41786230675119,6601,8991
global,global_in_1_trigger,,20,0.7592549948256905,73.41786230675119,6601,8991
global,global_in_10_trigger,,20,0.7592550056448185,73.41786230675119,6601,8991
global,global_in_20_trigger,,20,0.759255001614163,73.41786230675119,6601,8991
global,global_in_30_trigger,,20,0.7592550009777437,73.41786230675119,6601,8991
global,global_in_40_trigger,,20,0.7592549874007987,73.41786230675119,6601,8991
global,global_in_50_trigger,,20,0.7592549954621098,73.41786230675119,6601,8991
global,global_in_60_trigger,,20,0.759254988885777,73.41786230675119,6601,8991
global,global_in_70_trigger,,20,0.7592549988563461,73.41786230675119,6601,8991
global,global_in_80_trigger,,20,0.7592550069176571,73.41786230675119,6601,8991
global,global_in_90_trigger,,20,0.7592549956742496,73.41786230675119,6601,8991
20,20_trigger,,21,0.18576262121457252,94.7947947947948,8523,8991
global,combine,,21,0.7613689022511824,72.80613947280614,6546,8991
global,global_in_1_trigger,,21,0.7613689209194817,72.80613947280614,6546,8991
global,global_in_10_trigger,,21,0.7613689158281274,72.80613947280614,6546,8991
global,global_in_20_trigger,,21,0.7613689130703104,72.80613947280614,6546,8991
global,global_in_30_trigger,,21,0.7613688955687797,72.80613947280614,6546,8991
global,global_in_40_trigger,,21,0.7613689128581707,72.80613947280614,6546,8991
global,global_in_50_trigger,,21,0.7613689145552888,72.80613947280614,6546,8991
global,global_in_60_trigger,,21,0.7613689075546766,72.80613947280614,6546,8991
global,global_in_70_trigger,,21,0.7613689173131057,72.80613947280614,6546,8991
global,global_in_80_trigger,,21,0.7613688859164205,72.80613947280614,6546,8991
global,global_in_90_trigger,,21,0.7613689064939777,72.80613947280614,6546,8991
60,60_trigger,,22,0.15628243413494952,95.33978422867312,8572,8991
global,combine,,22,0.7133837337025067,75.25303080858636,6766,8991
global,global_in_1_trigger,,22,0.7133837260654752,75.25303080858636,6766,8991
global,global_in_10_trigger,,22,0.7133837309446898,75.25303080858636,6766,8991
global,global_in_20_trigger,,22,0.7133837324296681,75.25303080858636,6766,8991
global,global_in_30_trigger,,22,0.7133837304143404,75.25303080858636,6766,8991
global,global_in_40_trigger,,22,0.7133837300961308,75.25303080858636,6766,8991
global,global_in_50_trigger,,22,0.7133837252169162,75.25303080858636,6766,8991
global,global_in_60_trigger,,22,0.7133837379453021,75.25303080858636,6766,8991
global,global_in_70_trigger,,22,0.7133837402788394,75.25303080858636,6766,8991
global,global_in_80_trigger,,22,0.7133837347632056,75.25303080858636,6766,8991
global,global_in_90_trigger,,22,0.7133837169434653,75.25303080858636,6766,8991
global,combine,,23,0.8186389877273513,74.67467467467468,6714,8991
global,global_in_1_trigger,,23,0.8186389783932017,74.67467467467468,6714,8991
global,global_in_10_trigger,,23,0.8186389824238572,74.67467467467468,6714,8991
global,global_in_20_trigger,,23,0.818638989848749,74.67467467467468,6714,8991
global,global_in_30_trigger,,23,0.8186389660890953,74.67467467467468,6714,8991
global,global_in_40_trigger,,23,0.8186389764839438,74.67467467467468,6714,8991
global,global_in_50_trigger,,23,0.8186389856059537,74.67467467467468,6714,8991
global,global_in_60_trigger,,23,0.8186389633312783,74.67467467467468,6714,8991
global,global_in_70_trigger,,23,0.8186389769082233,74.67467467467468,6714,8991
global,global_in_80_trigger,,23,0.8186389733018473,74.67467467467468,6714,8991
global,global_in_90_trigger,,23,0.8186389735139871,74.67467467467468,6714,8991
30,30_trigger,,24,0.1670136119589871,94.8948948948949,8532,8991
50,50_trigger,,24,0.15059442661214545,95.29529529529529,8568,8991
global,combine,,24,0.6614795204742163,77.81114447781114,6996,8991
global,global_in_1_trigger,,24,0.6614795286415973,77.81114447781114,6996,8991
global,global_in_10_trigger,,24,0.6614795288537371,77.81114447781114,6996,8991
global,global_in_20_trigger,,24,0.6614795135796739,77.81114447781114,6996,8991
global,global_in_30_trigger,,24,0.6614795154889318,77.81114447781114,6996,8991
global,global_in_40_trigger,,24,0.661479529808366,77.81114447781114,6996,8991
global,global_in_50_trigger,,24,0.6614795163374909,77.81114447781114,6996,8991
global,global_in_60_trigger,,24,0.6614795237623827,77.81114447781114,6996,8991
global,global_in_70_trigger,,24,0.6614795229138236,77.81114447781114,6996,8991
global,global_in_80_trigger,,24,0.6614795172921198,77.81114447781114,6996,8991
global,global_in_90_trigger,,24,0.6614795186710284,77.81114447781114,6996,8991
20,20_trigger,,25,0.1674911300394323,95.31753976198421,8570,8991
global,combine,,25,0.6510149022652753,78.99010121232344,7102,8991
global,global_in_1_trigger,,25,0.6510149157361503,78.99010121232344,7102,8991
global,global_in_10_trigger,,25,0.6510148927189858,78.99010121232344,7102,8991
global,global_in_20_trigger,,25,0.6510149031138344,78.99010121232344,7102,8991
global,global_in_30_trigger,,25,0.6510149022652753,78.99010121232344,7102,8991
global,global_in_40_trigger,,25,0.6510149094780273,78.99010121232344,7102,8991
global,global_in_50_trigger,,25,0.651014905235232,78.99010121232344,7102,8991
global,global_in_60_trigger,,25,0.6510149118115647,78.99010121232344,7102,8991
global,global_in_70_trigger,,25,0.6510149044927428,78.99010121232344,7102,8991
global,global_in_80_trigger,,25,0.6510148986058643,78.99010121232344,7102,8991
global,global_in_90_trigger,,25,0.6510149006742271,78.99010121232344,7102,8991
30,30_trigger,,26,0.15496764075250916,95.26192859526192,8565,8991
global,combine,,26,0.6592890337754271,79.9243688132577,7186,8991
global,global_in_1_trigger,,26,0.6592890339875669,79.9243688132577,7186,8991
global,global_in_10_trigger,,26,0.6592890419428081,79.9243688132577,7186,8991
global,global_in_20_trigger,,26,0.6592890298508415,79.9243688132577,7186,8991
global,global_in_30_trigger,,26,0.6592890270930245,79.9243688132577,7186,8991
global,global_in_40_trigger,,26,0.6592890315479596,79.9243688132577,7186,8991
global,global_in_50_trigger,,26,0.6592890368514538,79.9243688132577,7186,8991
global,global_in_60_trigger,,26,0.6592890398214105,79.9243688132577,7186,8991
global,global_in_70_trigger,,26,0.65928904024569,79.9243688132577,7186,8991
global,global_in_80_trigger,,26,0.6592890313358198,79.9243688132577,7186,8991
global,global_in_90_trigger,,26,0.6592890423670876,79.9243688132577,7186,8991
30,30_trigger,,27,0.15938226350779636,95.10621732843954,8551,8991
global,combine,,27,0.5885019218572957,81.14781448114782,7296,8991
global,global_in_1_trigger,,27,0.5885019294943272,81.14781448114782,7296,8991
global,global_in_10_trigger,,27,0.5885019304489562,81.14781448114782,7296,8991
global,global_in_20_trigger,,27,0.5885019277972091,81.14781448114782,7296,8991
global,global_in_30_trigger,,27,0.5885019266304404,81.14781448114782,7296,8991
global,global_in_40_trigger,,27,0.5885019220694354,81.14781448114782,7296,8991
global,global_in_50_trigger,,27,0.5885019244029729,81.14781448114782,7296,8991
global,global_in_60_trigger,,27,0.5885019352221009,81.14781448114782,7296,8991
global,global_in_70_trigger,,27,0.5885019291761175,81.14781448114782,7296,8991
global,global_in_80_trigger,,27,0.588501929706467,81.14781448114782,7296,8991
global,global_in_90_trigger,,27,0.5885019184630594,81.14781448114782,7296,8991
80,80_trigger,,28,0.13684776406467936,96.16282949616283,8646,8991
global,combine,,28,0.6292893302916632,81.39250361472584,7318,8991
global,global_in_1_trigger,,28,0.6292893283824053,81.39250361472584,7318,8991
global,global_in_10_trigger,,28,0.6292893368945134,81.39250361472584,7318,8991
global,global_in_20_trigger,,28,0.6292893360194368,81.39250361472584,7318,8991
global,global_in_30_trigger,,28,0.6292893296552439,81.39250361472584,7318,8991
global,global_in_40_trigger,,28,0.6292893447171672,81.39250361472584,7318,8991
global,global_in_50_trigger,,28,0.6292893349587381,81.39250361472584,7318,8991
global,global_in_60_trigger,,28,0.6292893392015333,81.39250361472584,7318,8991
global,global_in_70_trigger,,28,0.6292893423836299,81.39250361472584,7318,8991
global,global_in_80_trigger,,28,0.629289337716555,81.39250361472584,7318,8991
global,global_in_90_trigger,,28,0.6292893381408345,81.39250361472584,7318,8991
90,90_trigger,,29,0.15605785137765626,95.43988432877322,8581,8991
30,30_trigger,,29,0.14734765729812954,95.56222889556223,8592,8991
50,50_trigger,,29,0.13043830456331698,96.05160716271828,8636,8991
global,combine,,29,0.5905134306907548,81.81514848181514,7356,8991
global,global_in_1_trigger,,29,0.5905134210383954,81.81514848181514,7356,8991
global,global_in_10_trigger,,29,0.5905134222051641,81.81514848181514,7356,8991
global,global_in_20_trigger,,29,0.5905134255994003,81.81514848181514,7356,8991
global,global_in_30_trigger,,29,0.5905134374792272,81.81514848181514,7356,8991
global,global_in_40_trigger,,29,0.5905134157349013,81.81514848181514,7356,8991
global,global_in_50_trigger,,29,0.5905134258115402,81.81514848181514,7356,8991
global,global_in_60_trigger,,29,0.5905134318575235,81.81514848181514,7356,8991
global,global_in_70_trigger,,29,0.5905134346153404,81.81514848181514,7356,8991
global,global_in_80_trigger,,29,0.590513439494555,81.81514848181514,7356,8991
global,global_in_90_trigger,,29,0.590513432281803,81.81514848181514,7356,8991
50,50_trigger,,30,0.12752956210632185,96.22956289622955,8652,8991
10,10_trigger,,30,0.13173804496872904,95.84028472917362,8617,8991
40,40_trigger,,30,0.13252366705527363,95.72906239572906,8607,8991
30,30_trigger,,30,0.14793763912078098,95.53998442887331,8590,8991
global,combine,,30,0.41187639616180377,87.07596485374263,7829,8991
global,global_in_1_trigger,,30,0.41187639909198426,87.07596485374263,7829,8991
global,global_in_10_trigger,,30,0.4118763923963229,87.07596485374263,7829,8991
global,global_in_20_trigger,,30,0.41187639470334286,87.07596485374263,7829,8991
global,global_in_30_trigger,,30,0.4118763964269785,87.07596485374263,7829,8991
global,global_in_40_trigger,,30,0.41187639960907496,87.07596485374263,7829,8991
global,global_in_50_trigger,,30,0.41187641048123796,87.07596485374263,7829,8991
global,global_in_60_trigger,,30,0.4118763921311482,87.07596485374263,7829,8991
global,global_in_70_trigger,,30,0.41187639653304836,87.07596485374263,7829,8991
global,global_in_80_trigger,,30,0.41187640066977377,87.07596485374263,7829,8991
global,global_in_90_trigger,,30,0.4118763932979169,87.07596485374263,7829,8991
global,combine,,31,0.44503258200352586,85.38538538538538,7677,8991
global,global_in_1_trigger,,31,0.44503259398942263,85.38538538538538,7677,8991
global,global_in_10_trigger,,31,0.44503258889806824,85.38538538538538,7677,8991
global,global_in_20_trigger,,31,0.4450325948379817,85.38538538538538,7677,8991
global,global_in_30_trigger,,31,0.4450325910990183,85.38538538538538,7677,8991
global,global_in_40_trigger,,31,0.4450326005657554,85.38538538538538,7677,8991
global,global_in_50_trigger,,31,0.445032590966431,85.38538538538538,7677,8991
global,global_in_60_trigger,,31,0.44503259086036107,85.38538538538538,7677,8991
global,global_in_70_trigger,,31,0.44503259494405156,85.38538538538538,7677,8991
global,global_in_80_trigger,,31,0.4450325944667371,85.38538538538538,7677,8991
global,global_in_90_trigger,,31,0.44503259154981534,85.38538538538538,7677,8991
70,70_trigger,,32,0.11579831577145527,96.32966299632967,8661,8991
90,90_trigger,,32,0.13999410622802197,96.00711822934045,8632,8991
20,20_trigger,,32,0.13823747356454252,96.06272939606274,8637,8991
global,combine,,32,0.44290571846005755,85.58558558558559,7695,8991
global,global_in_1_trigger,,32,0.44290571564920567,85.58558558558559,7695,8991
global,global_in_10_trigger,,32,0.4429057175054286,85.58558558558559,7695,8991
global,global_in_20_trigger,,32,0.44290571273228385,85.58558558558559,7695,8991
global,global_in_30_trigger,,32,0.44290571718721894,85.58558558558559,7695,8991
global,global_in_40_trigger,,32,0.44290571411119234,85.58558558558559,7695,8991
