local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
14,30,30,1,tensor(0.0083),85.40618260244428,2376,2782
0,31,31,1,tensor(0.0109),81.92691029900332,2466,3010
1,31,31,1,0.0051262048073112965,92.91989664082688,5394,5805
2,31,31,1,0.006854228675365448,90.35363046662481,4318,4779
3,31,31,1,0.006938907317817211,90.51337107163772,4637,5123
4,31,31,1,0.007696330547332764,88.07709547288212,3930,4462
5,31,31,1,0.005651405546814203,92.11142931528248,3538,3841
6,31,31,1,tensor(0.0085),87.0288624787776,2563,2945
7,31,31,1,tensor(0.0068),91.43686502177069,2520,2756
8,31,31,1,tensor(0.0098),84.69595577538551,2911,3437
9,31,31,1,tensor(0.0053),92.56326390084352,5377,5809
10,31,31,1,tensor(0.0056),90.89506172839506,2356,2592
11,31,31,1,tensor(0.0099),86.69322709163346,2176,2510
12,31,31,1,tensor(0.0038),94.80905556825978,4146,4373
13,31,31,1,tensor(0.0054),92.34846738879926,4007,4339
14,31,31,1,tensor(0.0077),87.8864126527678,2445,2782
0,32,32,1,tensor(0.0115),81.79401993355482,2462,3010
1,32,32,1,0.004987987689673901,93.45391903531439,5425,5805
2,32,32,1,0.006965354550629854,90.10253191044151,4306,4779
3,32,32,1,0.006773514207452536,90.8452078860043,4654,5123
4,32,32,1,0.007622281555086374,88.4580905423577,3947,4462
5,32,32,1,0.0054683503694832325,92.2416037490237,3543,3841
6,32,32,1,tensor(0.0087),86.45161290322581,2546,2945
7,32,32,1,tensor(0.0074),89.98548621190132,2480,2756
8,32,32,1,tensor(0.0092),85.07419260983416,2924,3437
9,32,32,1,tensor(0.0051),92.71819590290929,5386,5809
10,32,32,1,tensor(0.0056),91.62808641975309,2375,2592
11,32,32,1,tensor(0.0098),86.77290836653387,2178,2510
12,32,32,1,tensor(0.0037),94.92339355133775,4151,4373
13,32,32,1,tensor(0.0055),92.34846738879926,4007,4339
14,32,32,1,tensor(0.0080),87.74263120057513,2441,2782
0,33,33,1,tensor(0.0102),82.99003322259136,2498,3010
1,33,33,1,0.004797653295099735,93.29888027562447,5416,5805
2,33,33,1,0.006632594857364893,90.01883239171374,4302,4779
3,33,33,1,0.006384443026036024,91.84071832910405,4705,5123
4,33,33,1,0.007163244765251875,88.77185118780815,3961,4462
5,33,33,1,0.005442360881716013,92.39781306951315,3549,3841
6,33,33,1,tensor(0.0080),87.74193548387098,2584,2945
7,33,33,1,tensor(0.0069),90.89259796806967,2505,2756
8,33,33,1,tensor(0.0091),86.06342740762292,2958,3437
9,33,33,1,tensor(0.0049),92.89034257187123,5396,5809
10,33,33,1,tensor(0.0056),91.51234567901234,2372,2592
11,33,33,1,tensor(0.0096),86.21513944223108,2164,2510
12,33,33,1,tensor(0.0037),95.08346672764692,4158,4373
13,33,33,1,tensor(0.0053),92.99377736805715,4035,4339
14,33,33,1,tensor(0.0074),88.56937455068297,2464,2782
0,34,34,1,tensor(0.0099),83.95348837209302,2527,3010
1,34,34,1,0.0046975454315543175,93.41946597760551,5423,5805
2,34,34,1,0.006381059996783733,90.98137685708308,4348,4779
3,34,34,1,0.006637856364250183,91.25512395081007,4675,5123
4,34,34,1,0.007063660770654678,89.64589870013448,4000,4462
5,34,34,1,0.005088315345346928,92.71023171049207,3561,3841
6,34,34,1,tensor(0.0074),88.55687606112055,2608,2945
7,34,34,1,tensor(0.0060),92.23512336719884,2542,2756
8,34,34,1,tensor(0.0092),85.16147803316846,2927,3437
9,34,34,1,tensor(0.0048),92.89034257187123,5396,5809
10,34,34,1,tensor(0.0057),91.51234567901234,2372,2592
11,34,34,1,tensor(0.0088),87.56972111553785,2198,2510
12,34,34,1,tensor(0.0036),94.96912874456895,4153,4373
13,34,34,1,tensor(0.0051),93.54690020742107,4059,4339
14,34,34,1,tensor(0.0072),88.35370237239395,2458,2782
0,35,35,1,tensor(0.0097),85.21594684385381,2565,3010
1,35,35,1,0.004396092612296343,93.86735572782085,5449,5805
2,35,35,1,0.006566997617483139,90.47917974471646,4324,4779
3,35,35,1,0.006090336013585329,91.87975795432364,4707,5123
4,35,35,1,0.007005089428275824,89.48901837740924,3993,4462
5,35,35,1,0.005072387866675854,92.68419682374382,3560,3841
6,35,35,1,tensor(0.0075),88.52292020373514,2607,2945
7,35,35,1,tensor(0.0060),91.29172714078373,2516,2756
8,35,35,1,tensor(0.0089),85.74338085539715,2947,3437
9,35,35,1,tensor(0.0047),93.0108452401446,5403,5809
10,35,35,1,tensor(0.0051),92.2067901234568,2390,2592
11,35,35,1,tensor(0.0089),88.08764940239044,2211,2510
12,35,35,1,tensor(0.0040),94.35170363594786,4126,4373
13,35,35,1,tensor(0.0051),93.15510486287162,4042,4339
14,35,35,1,tensor(0.0070),88.35370237239395,2458,2782
0,36,36,1,tensor(0.0094),84.91694352159467,2556,3010
1,36,36,1,0.004466349259018898,93.35055986218777,5419,5805
2,36,36,1,0.006184073630720377,91.10692613517473,4354,4779
3,36,36,1,0.00628074211999774,91.41128245168846,4683,5123
4,36,36,1,0.006501985248178244,90.004482294935,4016,4462
5,36,36,1,0.005175976548343897,92.50195261650612,3553,3841
6,36,36,1,tensor(0.0082),86.8590831918506,2558,2945
7,36,36,1,tensor(0.0064),92.0899854862119,2538,2756
8,36,36,1,tensor(0.0084),87.60546988652895,3011,3437
9,36,36,1,tensor(0.0048),93.045274573937,5405,5809
10,36,36,1,tensor(0.0051),92.43827160493827,2396,2592
11,36,36,1,tensor(0.0087),88.40637450199203,2219,2510
12,36,36,1,tensor(0.0034),95.31214269380288,4168,4373
13,36,36,1,tensor(0.0051),92.62502880848122,4019,4339
14,36,36,1,tensor(0.0069),89.00071890726096,2476,2782
0,37,37,1,tensor(0.0093),84.98338870431894,2558,3010
1,37,37,1,0.004380310885608196,93.60895779500432,5434,5805
2,37,37,1,0.005820547696202993,92.11132035990794,4402,4779
3,37,37,1,0.005992047488689423,91.62600039039626,4694,5123
4,37,37,1,0.006409033667296171,90.20618556701031,4025,4462
5,37,37,1,0.004794218577444553,93.12678989846394,3577,3841
6,37,37,1,tensor(0.0074),88.69269949066214,2612,2945
7,37,37,1,tensor(0.0061),91.43686502177069,2520,2756
8,37,37,1,tensor(0.0083),86.93628164096596,2988,3437
9,37,37,1,tensor(0.0046),93.26906524358753,5418,5809
10,37,37,1,tensor(0.0049),92.32253086419753,2393,2592
11,37,37,1,tensor(0.0088),88.04780876494024,2210,2510
12,37,37,1,tensor(0.0031),95.79236222273039,4189,4373
13,37,37,1,tensor(0.0049),93.43166628255358,4054,4339
14,37,37,1,tensor(0.0064),89.53989935298347,2491,2782
0,38,38,1,tensor(0.0090),86.24584717607974,2596,3010
1,38,38,1,0.004220214672386646,93.86735572782085,5449,5805
2,38,38,1,0.005908861290663481,91.4417242100858,4370,4779
3,38,38,1,0.005784328561276197,92.15303533086082,4721,5123
4,38,38,1,0.006229598540812731,90.69923800986105,4047,4462
5,38,38,1,0.004789634607732296,93.17885967196042,3579,3841
6,38,38,1,tensor(0.0074),88.25127334465195,2599,2945
7,38,38,1,tensor(0.0057),92.27140783744558,2543,2756
8,38,38,1,tensor(0.0083),87.19813791096887,2997,3437
9,38,38,1,tensor(0.0045),93.18299190910656,5413,5809
10,38,38,1,tensor(0.0048),92.74691358024691,2404,2592
11,38,38,1,tensor(0.0084),89.20318725099602,2239,2510
12,38,38,1,tensor(0.0031),95.60942144980562,4181,4373
13,38,38,1,tensor(0.0050),93.22424521779212,4045,4339
14,38,38,1,tensor(0.0065),89.43206326383897,2488,2782
0,39,39,1,tensor(0.0087),86.27906976744187,2597,3010
1,39,39,1,0.004118380136787891,94.07407407407408,5461,5805
2,39,39,1,0.005548608489334583,92.46704331450094,4419,4779
3,39,39,1,0.005895838141441345,91.82119851649423,4704,5123
4,39,39,1,0.006272852420806885,90.29583146571044,4029,4462
5,39,39,1,0.004374723415821791,94.03801093465243,3612,3841
6,39,39,1,tensor(0.0070),89.26994906621393,2629,2945
7,39,39,1,tensor(0.0053),92.85195936139333,2559,2756
8,39,39,1,tensor(0.0082),87.139947628746,2995,3437
9,39,39,1,tensor(0.0045),93.33792391117231,5422,5809
10,39,39,1,tensor(0.0045),93.3256172839506,2419,2592
11,39,39,1,tensor(0.0077),89.08366533864542,2236,2510
12,39,39,1,tensor(0.0030),95.79236222273039,4189,4373
13,39,39,1,tensor(0.0046),93.86955519705002,4073,4339
14,39,39,1,tensor(0.0065),89.75557153127247,2497,2782
0,40,40,1,tensor(0.0087),86.54485049833886,2605,3010
1,40,40,1,0.004022421780973673,94.24633936261844,5471,5805
2,40,40,1,0.005501211155205965,92.02762084118015,4398,4779
3,40,40,1,0.0057845283299684525,91.84071832910405,4705,5123
4,40,40,1,0.006104234140366316,90.67682653518602,4046,4462
5,40,40,1,0.0043848855420947075,93.85576672741473,3605,3841
6,40,40,1,tensor(0.0067),90.0169779286927,2651,2945
7,40,40,1,tensor(0.0055),92.48911465892597,2549,2756
8,40,40,1,tensor(0.0079),87.60546988652895,3011,3437
9,40,40,1,tensor(0.0041),93.7855052504734,5448,5809
10,40,40,1,tensor(0.0040),93.5570987654321,2425,2592
11,40,40,1,tensor(0.0077),89.60159362549801,2249,2510
12,40,40,1,tensor(0.0030),95.67802423965242,4184,4373
13,40,40,1,tensor(0.0048),93.77736805715602,4069,4339
14,40,40,1,tensor(0.0057),90.79798705966931,2526,2782
0,41,41,1,tensor(0.0089),85.64784053156146,2578,3010
1,41,41,1,0.004164045210927725,93.90180878552971,5451,5805
2,41,41,1,0.005568358115851879,92.02762084118015,4398,4779
3,41,41,1,0.00547361234202981,92.5043919578372,4739,5123
4,41,41,1,0.00611128332093358,90.65441506051098,4045,4462
5,41,41,1,0.004403240047395229,93.62145274668056,3596,3841
6,41,41,1,tensor(0.0066),89.64346349745331,2640,2945
7,41,41,1,tensor(0.0050),93.17851959361393,2568,2756
8,41,41,1,tensor(0.0076),88.47832411987197,3041,3437
9,41,41,1,tensor(0.0041),94.1642279221897,5470,5809
10,41,41,1,tensor(0.0043),93.13271604938271,2414,2592
11,41,41,1,tensor(0.0075),89.16334661354581,2238,2510
12,41,41,1,tensor(0.0030),95.72375943288361,4186,4373
13,41,41,1,tensor(0.0048),93.9386955519705,4076,4339
14,41,41,1,tensor(0.0060),90.22286125089863,2510,2782
0,42,42,1,tensor(0.0082),87.04318936877077,2620,3010
1,42,42,1,0.003933609463274479,94.38415159345392,5479,5805
2,42,42,1,0.0053690033964812756,92.13224523958988,4403,4779
3,42,42,1,0.005314119625836611,92.89478821003318,4759,5123
4,42,42,1,0.005993500351905823,90.31824294038547,4030,4462
5,42,42,1,0.004168893676251173,94.37646446237959,3625,3841
6,42,42,1,tensor(0.0064),89.47368421052632,2635,2945
7,42,42,1,tensor(0.0049),93.17851959361393,2568,2756
8,42,42,1,tensor(0.0075),88.59470468431772,3045,3437
9,42,42,1,tensor(0.0042),94.06093992081253,5464,5809
10,42,42,1,tensor(0.0041),94.02006172839506,2437,2592
11,42,42,1,tensor(0.0075),89.64143426294821,2250,2510
12,42,42,1,tensor(0.0028),96.06677338211755,4201,4373
13,42,42,1,tensor(0.0044),94.16916340170546,4086,4339
14,42,42,1,tensor(0.0055),91.80445722501798,2554,2782
0,43,43,1,tensor(0.0081),87.37541528239203,2630,3010
1,43,43,1,0.003758734557777643,94.5219638242894,5487,5805
2,43,43,1,0.005195871461182833,92.25779451768152,4409,4779
3,43,43,1,0.005218280013650656,92.46535233261761,4737,5123
4,43,43,1,0.005526776425540447,91.79740026893771,4096,4462
5,43,43,1,0.004307395778596401,93.93387138765947,3608,3841
6,43,43,1,tensor(0.0060),90.76400679117148,2673,2945
7,43,43,1,tensor(0.0050),93.21480406386067,2569,2756
8,43,43,1,tensor(0.0075),88.36194355542625,3037,3437
9,43,43,1,tensor(0.0040),93.94043725253917,5457,5809
10,43,43,1,tensor(0.0041),93.5570987654321,2425,2592
11,43,43,1,tensor(0.0073),89.7211155378486,2252,2510
12,43,43,1,tensor(0.0031),95.28927509718729,4167,4373
13,43,43,1,tensor(0.0042),94.46877160636092,4099,4339
14,43,43,1,tensor(0.0056),91.15744069015096,2536,2782
0,44,44,1,tensor(0.0086),85.61461794019934,2577,3010
1,44,44,1,0.0036507302429527044,94.57364341085271,5490,5805
2,44,44,1,0.005047458689659834,92.61351747227454,4426,4779
3,44,44,1,0.0052658263593912125,92.71910989654499,4750,5123
4,44,44,1,0.005422068294137716,91.64051994621246,4089,4462
5,44,44,1,0.003709991229698062,94.84509242384796,3643,3841
6,44,44,1,tensor(0.0058),90.79796264855688,2674,2945
7,44,44,1,tensor(0.0047),93.6865021770682,2582,2756
8,44,44,1,tensor(0.0074),88.97294151876636,3058,3437
9,44,44,1,tensor(0.0040),94.26751592356688,5476,5809
10,44,44,1,tensor(0.0039),93.98148148148148,2436,2592
11,44,44,1,tensor(0.0072),90.0,2259,2510
12,44,44,1,tensor(0.0028),95.97530299565516,4197,4373
13,44,44,1,tensor(0.0046),93.80041484212953,4070,4339
14,44,44,1,tensor(0.0058),90.0431344356578,2505,2782
0,45,45,1,tensor(0.0082),86.0797342192691,2591,3010
1,45,45,1,0.003714164486154914,94.4702842377261,5484,5805
2,45,45,1,0.005080303177237511,92.23686963799959,4408,4779
3,45,45,1,0.005494813434779644,92.05543626781183,4716,5123
4,45,45,1,0.005877396557480097,90.63200358583595,4044,4462
5,45,45,1,0.004209571052342653,94.24629002863838,3620,3841
6,45,45,1,tensor(0.0056),91.20543293718167,2686,2945
7,45,45,1,tensor(0.0049),92.8156748911466,2558,2756
8,45,45,1,tensor(0.0069),88.9147512365435,3056,3437
9,45,45,1,tensor(0.0039),94.00929592012395,5461,5809
10,45,45,1,tensor(0.0037),94.09722222222221,2439,2592
11,45,45,1,tensor(0.0069),90.199203187251,2264,2510
12,45,45,1,tensor(0.0026),96.08964097873314,4202,4373
13,45,45,1,tensor(0.0044),94.42267803641393,4097,4339
14,45,45,1,tensor(0.0058),89.8274622573688,2499,2782
0,46,46,1,tensor(0.0078),87.27574750830564,2627,3010
1,46,46,1,0.0035212638322263956,94.86649440137812,5507,5805
2,46,46,1,0.004853519611060619,92.86461602845783,4438,4779
3,46,46,1,0.005026408936828375,93.16806558657036,4773,5123
4,46,46,1,0.005609344225376844,91.68534289556253,4091,4462
5,46,46,1,0.003778670681640506,94.81905753709971,3642,3841
6,46,46,1,tensor(0.0060),90.35653650254669,2661,2945
7,46,46,1,tensor(0.0045),93.65021770682148,2581,2756
8,46,46,1,tensor(0.0068),89.72941518766366,3084,3437
9,46,46,1,tensor(0.0038),94.1814425890859,5471,5809
10,46,46,1,tensor(0.0040),94.02006172839506,2437,2592
11,46,46,1,tensor(0.0064),90.87649402390439,2281,2510
12,46,46,1,tensor(0.0025),96.2268465584267,4208,4373
13,46,46,1,tensor(0.0041),94.5840055312284,4104,4339
14,46,46,1,tensor(0.0052),91.55283968368082,2547,2782
0,47,47,1,tensor(0.0075),88.47176079734218,2663,3010
1,47,47,1,0.0035319861490279436,95.00430663221361,5515,5805
2,47,47,1,0.004817048087716103,92.92739066750366,4441,4779
3,47,47,1,0.005058370530605316,93.01190708569197,4765,5123
4,47,47,1,0.005392291117459536,91.75257731958763,4094,4462
5,47,47,1,0.0038737342692911625,94.74095287685499,3639,3841
6,47,47,1,tensor(0.0054),91.44312393887945,2693,2945
7,47,47,1,tensor(0.0042),94.33962264150944,2600,2756
8,47,47,1,tensor(0.0066),89.9330811754437,3091,3437
9,47,47,1,tensor(0.0037),94.38801859184025,5483,5809
10,47,47,1,tensor(0.0038),94.1743827160494,2441,2592
11,47,47,1,tensor(0.0068),90.63745019920319,2275,2510
12,47,47,1,tensor(0.0024),96.70706608735422,4229,4373
13,47,47,1,tensor(0.0042),94.30744411154643,4092,4339
14,47,47,1,tensor(0.0053),91.55283968368082,2547,2782
0,48,48,1,tensor(0.0077),87.87375415282392,2645,3010
1,48,48,1,0.0032593023497611284,95.24547803617571,5529,5805
2,48,48,1,0.004886794835329056,92.92739066750366,4441,4779
3,48,48,1,0.005046117585152388,92.87526839742338,4758,5123
4,48,48,1,0.005369595251977444,91.52846257283728,4084,4462
5,48,48,1,0.0035833832807838917,95.00130174433741,3649,3841
6,48,48,1,tensor(0.0055),91.30730050933786,2689,2945
7,48,48,1,tensor(0.0044),94.04934687953556,2592,2756
8,48,48,1,tensor(0.0067),89.55484434099506,3078,3437
9,48,48,1,tensor(0.0037),94.37080392494406,5482,5809
10,48,48,1,tensor(0.0039),93.9429012345679,2435,2592
11,48,48,1,tensor(0.0068),89.9601593625498,2258,2510
12,48,48,1,tensor(0.0026),96.34118454150469,4213,4373
13,48,48,1,tensor(0.0046),94.21525697165245,4088,4339
14,48,48,1,tensor(0.0049),92.27174694464414,2567,2782
0,49,49,1,tensor(0.0075),87.50830564784053,2634,3010
1,49,49,1,0.0032484163530170918,95.22825150732127,5528,5805
2,49,49,1,0.004510506521910429,93.40866290018832,4464,4779
3,49,49,1,0.004953486379235983,93.14854577396056,4772,5123
4,49,49,1,0.005117371212691069,92.17839533841327,4113,4462
5,49,49,1,0.003642123891040683,95.0533715178339,3651,3841
6,49,49,1,tensor(0.0051),92.35993208828522,2720,2945
7,49,49,1,tensor(0.0043),94.23076923076923,2597,2756
8,49,49,1,tensor(0.0066),89.70032004655224,3083,3437
9,49,49,1,tensor(0.0037),94.5773799276984,5494,5809
10,49,49,1,tensor(0.0036),94.52160493827161,2450,2592
11,49,49,1,tensor(0.0064),91.31474103585657,2292,2510
12,49,49,1,tensor(0.0024),96.54699291104505,4222,4373
13,49,49,1,tensor(0.0042),94.69923945609587,4109,4339
14,49,49,1,tensor(0.0049),92.37958303378863,2570,2782
0,50,50,1,tensor(0.0073),87.8405315614618,2644,3010
1,50,50,1,0.0033475637901574373,95.10766580534022,5521,5805
2,50,50,1,0.004534135572612286,93.26218874241474,4457,4779
3,50,50,1,0.004639945458620787,93.63654108920554,4797,5123
4,50,50,1,0.004978853743523359,91.97669206633796,4104,4462
5,50,50,1,0.003290116088464856,95.28768549856808,3660,3841
6,50,50,1,tensor(0.0056),91.17147707979628,2685,2945
7,50,50,1,tensor(0.0039),94.33962264150944,2600,2756
8,50,50,1,tensor(0.0064),90.020366598778,3094,3437
9,50,50,1,tensor(0.0036),94.28473059046307,5477,5809
10,50,50,1,tensor(0.0036),94.21296296296296,2442,2592
11,50,50,1,tensor(0.0061),91.11553784860558,2287,2510
12,50,50,1,tensor(0.0024),96.2039789618111,4207,4373
13,50,50,1,tensor(0.0041),94.79142659598986,4113,4339
14,50,50,1,tensor(0.0048),91.91229331416247,2557,2782
0,51,51,1,tensor(0.0072),88.23920265780731,2656,3010
1,51,51,1,0.0032695692498236895,95.24547803617571,5529,5805
2,51,51,1,0.004862483590841293,92.96924042686754,4443,4779
3,51,51,1,0.004672820679843426,93.44134296310756,4787,5123
4,51,51,1,0.004748196341097355,92.671447781264,4135,4462
5,51,51,1,0.003314523957669735,95.31372038531633,3661,3841
6,51,51,1,tensor(0.0049),92.63157894736842,2728,2945
7,51,51,1,tensor(0.0041),94.04934687953556,2592,2756
8,51,51,1,tensor(0.0068),89.38027349432645,3072,3437
9,51,51,1,tensor(0.0034),94.73231192976415,5503,5809
10,51,51,1,tensor(0.0034),94.52160493827161,2450,2592
11,51,51,1,tensor(0.0057),92.15139442231076,2313,2510
12,51,51,1,tensor(0.0022),96.93574205351018,4239,4373
13,51,51,1,tensor(0.0039),95.13712837059231,4128,4339
14,51,51,1,tensor(0.0049),92.12796549245147,2563,2782
0,52,52,1,tensor(0.0069),88.7375415282392,2671,3010
1,52,52,1,0.003198763355612755,95.36606373815675,5536,5805
2,52,52,1,0.0043675643391907215,93.30403850177862,4459,4779
3,52,52,1,0.004554419312626123,93.77317977747414,4804,5123
4,52,52,1,0.00490616587921977,92.31286418646347,4119,4462
5,52,52,1,0.0035882429219782352,94.94923197084093,3647,3841
6,52,52,1,tensor(0.0046),92.80135823429542,2733,2945
7,52,52,1,tensor(0.0035),95.24673439767778,2625,2756
8,52,52,1,tensor(0.0061),90.39860343322665,3107,3437
9,52,52,1,tensor(0.0034),94.9216732656223,5514,5809
10,52,52,1,tensor(0.0034),94.7145061728395,2455,2592
11,52,52,1,tensor(0.0057),91.71314741035856,2302,2510
12,52,52,1,tensor(0.0022),96.75280128058542,4231,4373
13,52,52,1,tensor(0.0040),95.02189444572483,4123,4339
14,52,52,1,tensor(0.0048),92.45147375988498,2572,2782
0,53,53,1,tensor(0.0068),88.67109634551495,2669,3010
1,53,53,1,0.0030695961322635412,95.3832902670112,5537,5805
2,53,53,1,0.004381178878247738,93.4505126595522,4466,4779
3,53,53,1,0.004382540937513113,93.77317977747414,4804,5123
4,53,53,1,0.004748232662677765,92.35768713581353,4121,4462
5,53,53,1,0.0032243290916085243,95.57406925279875,3671,3841
6,53,53,1,tensor(0.0049),92.29202037351443,2718,2945
7,53,53,1,tensor(0.0039),94.59361393323658,2607,2756
8,53,53,1,tensor(0.0059),91.30055280768111,3138,3437
9,53,53,1,tensor(0.0033),95.05939060079187,5522,5809
10,53,53,1,tensor(0.0033),94.83024691358025,2458,2592
11,53,53,1,tensor(0.0060),91.23505976095618,2290,2510
12,53,53,1,tensor(0.0022),96.98147724674136,4241,4373
13,53,53,1,tensor(0.0040),94.81447338096336,4114,4339
14,53,53,1,tensor(0.0042),92.66714593817397,2578,2782
0,54,54,1,tensor(0.0071),88.40531561461795,2661,3010
1,54,54,1,0.003255165182054043,95.40051679586563,5538,5805
2,54,54,1,0.004323162138462067,94.01548441096463,4493,4779
3,54,54,1,0.004533102735877037,93.81221940269373,4806,5123
4,54,54,1,0.004925907589495182,92.22321828776333,4115,4462
5,54,54,1,0.0033915562089532614,94.87112731059621,3644,3841
6,54,54,1,tensor(0.0047),92.39388794567063,2721,2945
7,54,54,1,tensor(0.0036),94.66618287373004,2609,2756
8,54,54,1,tensor(0.0061),90.34041315100379,3105,3437
9,54,54,1,tensor(0.0033),95.04217593389568,5521,5809
10,54,54,1,tensor(0.0033),94.94598765432099,2461,2592
11,54,54,1,tensor(0.0054),91.87250996015936,2306,2510
12,54,54,1,tensor(0.0021),96.66133089412303,4227,4373
13,54,54,1,tensor(0.0042),94.65314588614888,4107,4339
14,54,54,1,tensor(0.0044),92.70309130122214,2579,2782
0,55,55,1,tensor(0.0067),89.20265780730897,2685,3010
1,55,55,1,0.0031688702292740345,95.21102497846684,5527,5805
2,55,55,1,0.004326934460550547,93.55513705796191,4471,4779
3,55,55,1,0.004222317133098841,93.90981846574273,4811,5123
4,55,55,1,0.004552897531539202,92.98520842671448,4149,4462
5,55,55,1,0.00302425236441195,96.04269721426711,3689,3841
6,55,55,1,tensor(0.0047),92.76740237691001,2732,2945
7,55,55,1,tensor(0.0037),94.48476052249637,2604,2756
8,55,55,1,tensor(0.0059),90.74774512656386,3119,3437
9,55,55,1,tensor(0.0033),94.85281459803753,5510,5809
10,55,55,1,tensor(0.0032),95.13888888888889,2466,2592
11,55,55,1,tensor(0.0059),91.31474103585657,2292,2510
12,55,55,1,tensor(0.0021),96.52412531442945,4221,4373
13,55,55,1,tensor(0.0036),95.27540908043328,4134,4339
14,55,55,1,tensor(0.0049),91.94823867721064,2558,2782
0,56,56,1,tensor(0.0066),89.8671096345515,2705,3010
1,56,56,1,0.0030747652053833008,95.34883720930233,5535,5805
2,56,56,1,0.004279218148440123,93.78531073446328,4482,4779
3,56,56,1,0.004250727593898773,93.79269959008394,4805,5123
4,56,56,1,0.004509752616286278,92.9403854773644,4147,4462
5,56,56,1,0.003208179958164692,95.62613902629523,3673,3841
6,56,56,1,tensor(0.0044),93.54838709677419,2755,2945
7,56,56,1,tensor(0.0035),94.81132075471697,2613,2756
8,56,56,1,tensor(0.0062),89.87489089322082,3089,3437
9,56,56,1,tensor(0.0034),95.24875193665002,5533,5809
10,56,56,1,tensor(0.0031),95.25462962962963,2469,2592
11,56,56,1,tensor(0.0051),92.70916334661354,2327,2510
12,56,56,1,tensor(0.0020),97.00434484335696,4242,4373
13,56,56,1,tensor(0.0038),95.02189444572483,4123,4339
14,56,56,1,tensor(0.0043),92.70309130122214,2579,2782
0,57,57,1,tensor(0.0071),88.40531561461795,2661,3010
1,57,57,1,0.0028494056314229965,95.81395348837209,5562,5805
2,57,57,1,0.004161193035542965,93.9527097719188,4490,4779
3,57,57,1,0.004548969678580761,93.67558071442514,4799,5123
4,57,57,1,0.004652442876249552,92.58180188256388,4131,4462
5,57,57,1,0.0032127713784575462,95.99062744077064,3687,3841
6,57,57,1,tensor(0.0045),93.14091680814941,2743,2945
7,57,57,1,tensor(0.0035),94.81132075471697,2613,2756
8,57,57,1,tensor(0.0061),90.4276985743381,3108,3437
9,57,57,1,tensor(0.0032),95.09381993458426,5524,5809
10,57,57,1,tensor(0.0033),94.86882716049382,2459,2592
11,57,57,1,tensor(0.0053),92.35059760956176,2318,2510
12,57,57,1,tensor(0.0021),96.86713926366339,4236,4373
13,57,57,1,tensor(0.0038),94.90666052085734,4118,4339
14,57,57,1,tensor(0.0038),93.42199856218548,2599,2782
0,58,58,1,tensor(0.0065),89.63455149501661,2698,3010
1,58,58,1,0.003087174380198121,95.53832902670112,5546,5805
2,58,58,1,0.004113825969398022,93.7434609750994,4480,4779
3,58,58,1,0.004345242865383625,94.26117509271911,4829,5123
4,58,58,1,0.0050064572133123875,92.24562976243837,4116,4462
5,58,58,1,0.003199222031980753,95.20958083832335,3657,3841
6,58,58,1,tensor(0.0044),93.106960950764,2742,2945
7,58,58,1,tensor(0.0040),94.04934687953556,2592,2756
8,58,58,1,tensor(0.0057),91.32964794879254,3139,3437
9,58,58,1,tensor(0.0030),95.43811327250818,5544,5809
10,58,58,1,tensor(0.0031),94.7145061728395,2455,2592
11,58,58,1,tensor(0.0055),92.43027888446214,2320,2510
12,58,58,1,tensor(0.0022),96.59272810427623,4224,4373
13,58,58,1,tensor(0.0036),95.25236229545978,4133,4339
14,58,58,1,tensor(0.0039),94.06901509705247,2617,2782
0,59,59,1,tensor(0.0068),89.8671096345515,2705,3010
1,59,59,1,0.0028202279936522245,95.88285960378984,5566,5805
2,59,59,1,0.00414653867483139,93.57606193764386,4472,4779
3,59,59,1,0.004343939945101738,94.08549677923091,4820,5123
4,59,59,1,0.004498069640249014,93.11967727476468,4155,4462
5,59,59,1,0.003109910525381565,95.52199947930227,3669,3841
6,59,59,1,tensor(0.0042),93.41256366723259,2751,2945
7,59,59,1,tensor(0.0033),95.10159651669086,2621,2756
8,59,59,1,tensor(0.0060),90.74774512656386,3119,3437
9,59,59,1,tensor(0.0032),95.14546393527286,5527,5809
10,59,59,1,tensor(0.0031),95.17746913580247,2467,2592
11,59,59,1,tensor(0.0051),92.35059760956176,2318,2510
12,59,59,1,tensor(0.0020),97.05008003658816,4244,4373
13,59,59,1,tensor(0.0039),95.1832219405393,4130,4339
14,59,59,1,tensor(0.0044),92.6312005751258,2577,2782
0,60,60,1,tensor(0.0068),89.56810631229236,2696,3010
1,60,60,1,0.0027832170017063618,95.8656330749354,5565,5805
2,60,60,1,0.0039320411160588264,94.43398200460348,4513,4779
3,60,60,1,0.004245969001203775,94.06597696662112,4819,5123
4,60,60,1,0.004352159332484007,93.34379202151501,4165,4462
5,60,60,1,0.0030894577503204346,95.99062744077064,3687,3841
6,60,60,1,tensor(0.0046),92.52971137521222,2725,2945
7,60,60,1,tensor(0.0034),94.7387518142235,2611,2756
8,60,60,1,tensor(0.0054),91.50421879546116,3145,3437
9,60,60,1,tensor(0.0033),94.9216732656223,5514,5809
10,60,60,1,tensor(0.0031),94.98456790123457,2462,2592
11,60,60,1,tensor(0.0052),92.39043824701196,2319,2510
12,60,60,1,tensor(0.0019),97.3473587925909,4257,4373
