model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_24_trigger,,18,2.1907967605735075,21.99977755533311,1978,8991
global,global_in_25_trigger,,18,2.190796754633594,21.99977755533311,1978,8991
global,global_in_26_trigger,,18,2.190796768210539,21.99977755533311,1978,8991
global,global_in_27_trigger,,18,2.190796752087917,21.99977755533311,1978,8991
global,global_in_28_trigger,,18,2.1907967351167357,21.99977755533311,1978,8991
global,global_in_29_trigger,,18,2.1907967571792715,21.99977755533311,1978,8991
global,global_in_30_trigger,,18,2.190796753785035,21.99977755533311,1978,8991
global,global_in_31_trigger,,18,2.1907967571792715,21.99977755533311,1978,8991
global,global_in_32_trigger,,18,2.190796741056649,21.99977755533311,1978,8991
global,global_in_33_trigger,,18,2.1907967588763895,21.99977755533311,1978,8991
25,25_trigger,,19,2.173684326484145,28.984540095651205,2606,8991
28,28_trigger,,19,3.061131063789484,11.478144811478144,1032,8991
8,8_trigger,,19,3.047116020473327,11.233455677900123,1010,8991
16,16_trigger,,19,2.689973875513969,22.010899788677566,1979,8991
6,6_trigger,,19,4.98936697453204,27.260593927260597,2451,8991
3,3_trigger,,19,4.240732679429646,20.65398732065399,1857,8991
global,combine,,19,2.175538045335646,25.925925925925924,2331,8991
global,global_in_1_trigger,,19,2.175538019030315,25.925925925925924,2331,8991
global,global_in_2_trigger,,19,2.175538017333197,25.925925925925924,2331,8991
global,global_in_3_trigger,,19,2.175538021575992,25.925925925925924,2331,8991
global,global_in_4_trigger,,19,2.175538020727433,25.925925925925924,2331,8991
global,global_in_5_trigger,,19,2.1755380402442914,25.925925925925924,2331,8991
global,global_in_6.0_trigger,,19,2.1755380283644645,25.925925925925924,2331,8991
global,global_in_7_trigger,,19,2.175538030061583,25.925925925925924,2331,8991
global,global_in_8_trigger,,19,2.1755380393957324,25.925925925925924,2331,8991
global,global_in_9_trigger,,19,2.1755380130904016,25.925925925925924,2331,8991
global,global_in_10_trigger,,19,2.1755380546697958,25.925925925925924,2331,8991
global,global_in_11_trigger,,19,2.175538034304378,25.925925925925924,2331,8991
global,global_in_12_trigger,,19,2.1755380393957324,25.925925925925924,2331,8991
global,global_in_13_trigger,,19,2.175538043638528,25.925925925925924,2331,8991
global,global_in_14_trigger,,19,2.1755380529726773,25.925925925925924,2331,8991
global,global_in_15_trigger,,19,2.1755380266673465,25.925925925925924,2331,8991
global,global_in_16_trigger,,19,2.1755380376986144,25.925925925925924,2331,8991
global,global_in_17_trigger,,19,2.1755380360014964,25.925925925925924,2331,8991
global,global_in_18_trigger,,19,2.175538034304378,25.925925925925924,2331,8991
global,global_in_19_trigger,,19,2.1755380563669138,25.925925925925924,2331,8991
global,global_in_20_trigger,,19,2.1755380156360786,25.925925925925924,2331,8991
global,global_in_21_trigger,,19,2.175538041092851,25.925925925925924,2331,8991
global,global_in_22_trigger,,19,2.1755380275159055,25.925925925925924,2331,8991
global,global_in_23_trigger,,19,2.1755380275159055,25.925925925925924,2331,8991
global,global_in_24_trigger,,19,2.1755380351529374,25.925925925925924,2331,8991
global,global_in_25_trigger,,19,2.175538029213024,25.925925925925924,2331,8991
global,global_in_26_trigger,,19,2.1755380275159055,25.925925925925924,2331,8991
global,global_in_27_trigger,,19,2.1755380487298823,25.925925925925924,2331,8991
global,global_in_28_trigger,,19,2.1755380470327643,25.925925925925924,2331,8991
global,global_in_29_trigger,,19,2.1755380504270003,25.925925925925924,2331,8991
global,global_in_30_trigger,,19,2.175538030061583,25.925925925925924,2331,8991
global,global_in_31_trigger,,19,2.1755380529726773,25.925925925925924,2331,8991
global,global_in_32_trigger,,19,2.1755380147875196,25.925925925925924,2331,8991
global,global_in_33_trigger,,19,2.1755380130904016,25.925925925925924,2331,8991
23,23_trigger,,20,8.863421476082202,18.574129685240795,1670,8991
27,27_trigger,,20,3.442620154469791,11.233455677900123,1010,8991
29,29_trigger,,20,4.963406199303687,10.922033144255366,982,8991
11,11_trigger,,20,2.1841131275454058,13.76932488043599,1238,8991
global,combine,,20,2.170590951092423,28.25047269491714,2540,8991
global,global_in_1_trigger,,20,2.1705909468496274,28.25047269491714,2540,8991
global,global_in_2_trigger,,20,2.1705909358183595,28.25047269491714,2540,8991
global,global_in_3_trigger,,20,2.170590939212596,28.25047269491714,2540,8991
global,global_in_4_trigger,,20,2.1705909443039504,28.25047269491714,2540,8991
global,global_in_5_trigger,,20,2.170590929878446,28.25047269491714,2540,8991
global,global_in_6.0_trigger,,20,2.170590940909714,28.25047269491714,2540,8991
global,global_in_7_trigger,,20,2.170590927332769,28.25047269491714,2540,8991
global,global_in_8_trigger,,20,2.170590941758273,28.25047269491714,2540,8991
global,global_in_9_trigger,,20,2.1705909196957376,28.25047269491714,2540,8991
global,global_in_10_trigger,,20,2.170590951940982,28.25047269491714,2540,8991
global,global_in_11_trigger,,20,2.170590941758273,28.25047269491714,2540,8991
global,global_in_12_trigger,,20,2.170590929029887,28.25047269491714,2540,8991
global,global_in_13_trigger,,20,2.17059092648421,28.25047269491714,2540,8991
global,global_in_14_trigger,,20,2.170590929878446,28.25047269491714,2540,8991
global,global_in_15_trigger,,20,2.1705909476981864,28.25047269491714,2540,8991
global,global_in_16_trigger,,20,2.1705909460010684,28.25047269491714,2540,8991
global,global_in_17_trigger,,20,2.170590943455391,28.25047269491714,2540,8991
global,global_in_18_trigger,,20,2.1705909765491946,28.25047269491714,2540,8991
global,global_in_19_trigger,,20,2.1705909476981864,28.25047269491714,2540,8991
global,global_in_20_trigger,,20,2.1705909358183595,28.25047269491714,2540,8991
global,global_in_21_trigger,,20,2.170590942606832,28.25047269491714,2540,8991
global,global_in_22_trigger,,20,2.170590940061155,28.25047269491714,2540,8991
global,global_in_23_trigger,,20,2.170590940909714,28.25047269491714,2540,8991
global,global_in_24_trigger,,20,2.1705909536381,28.25047269491714,2540,8991
global,global_in_25_trigger,,20,2.1705909315755645,28.25047269491714,2540,8991
global,global_in_26_trigger,,20,2.1705909587294543,28.25047269491714,2540,8991
global,global_in_27_trigger,,20,2.1705909646693677,28.25047269491714,2540,8991
global,global_in_28_trigger,,20,2.1705909468496274,28.25047269491714,2540,8991
global,global_in_29_trigger,,20,2.170590940061155,28.25047269491714,2540,8991
global,global_in_30_trigger,,20,2.1705909315755645,28.25047269491714,2540,8991
global,global_in_31_trigger,,20,2.1705909315755645,28.25047269491714,2540,8991
global,global_in_32_trigger,,20,2.1705909595780133,28.25047269491714,2540,8991
global,global_in_33_trigger,,20,2.1705909332726825,28.25047269491714,2540,8991
33,33_trigger,,21,6.450927220148208,18.529640751862974,1666,8991
12,12_trigger,,21,4.251723136643045,26.73784896007118,2404,8991
15,15_trigger,,21,5.681557922736647,28.372817261706153,2551,8991
20,20_trigger,,21,5.776772934501341,22.188855522188856,1995,8991
global,combine,,21,2.1522488658227457,35.53553553553554,3195,8991
global,global_in_1_trigger,,21,2.1522488505486823,35.53553553553554,3195,8991
global,global_in_2_trigger,,21,2.1522488378202964,35.53553553553554,3195,8991
global,global_in_3_trigger,,21,2.152248873459777,35.53553553553554,3195,8991
global,global_in_4_trigger,,21,2.152248875156895,35.53553553553554,3195,8991
global,global_in_5_trigger,,21,2.152248859034273,35.53553553553554,3195,8991
global,global_in_6.0_trigger,,21,2.152248842911651,35.53553553553554,3195,8991
global,global_in_7_trigger,,21,2.1522488530943598,35.53553553553554,3195,8991
global,global_in_8_trigger,,21,2.152248872611218,35.53553553553554,3195,8991
global,global_in_9_trigger,,21,2.152248844608769,35.53553553553554,3195,8991
global,global_in_10_trigger,,21,2.152248845457328,35.53553553553554,3195,8991
global,global_in_11_trigger,,21,2.1522488556400368,35.53553553553554,3195,8991
global,global_in_12_trigger,,21,2.1522488547914778,35.53553553553554,3195,8991
global,global_in_13_trigger,,21,2.1522488513972413,35.53553553553554,3195,8991
global,global_in_14_trigger,,21,2.1522488488515643,35.53553553553554,3195,8991
global,global_in_15_trigger,,21,2.152248842063092,35.53553553553554,3195,8991
global,global_in_16_trigger,,21,2.152248863277068,35.53553553553554,3195,8991
global,global_in_17_trigger,,21,2.1522488692169817,35.53553553553554,3195,8991
global,global_in_18_trigger,,21,2.1522488522458003,35.53553553553554,3195,8991
global,global_in_19_trigger,,21,2.152248845457328,35.53553553553554,3195,8991
global,global_in_20_trigger,,21,2.152248842911651,35.53553553553554,3195,8991
global,global_in_21_trigger,,21,2.1522488564885958,35.53553553553554,3195,8991
global,global_in_22_trigger,,21,2.152248844608769,35.53553553553554,3195,8991
global,global_in_23_trigger,,21,2.152248860731391,35.53553553553554,3195,8991
global,global_in_24_trigger,,21,2.1522488683684227,35.53553553553554,3195,8991
global,global_in_25_trigger,,21,2.1522488666713047,35.53553553553554,3195,8991
global,global_in_26_trigger,,21,2.1522488547914778,35.53553553553554,3195,8991
global,global_in_27_trigger,,21,2.152248887885281,35.53553553553554,3195,8991
global,global_in_28_trigger,,21,2.1522488497001233,35.53553553553554,3195,8991
global,global_in_29_trigger,,21,2.152248859882832,35.53553553553554,3195,8991
global,global_in_30_trigger,,21,2.1522488683684227,35.53553553553554,3195,8991
global,global_in_31_trigger,,21,2.152248859034273,35.53553553553554,3195,8991
global,global_in_32_trigger,,21,2.1522488556400368,35.53553553553554,3195,8991
global,global_in_33_trigger,,21,2.1522488675198637,35.53553553553554,3195,8991
24,24_trigger,,22,2.1530026230182546,42.40907574240907,3813,8991
32,32_trigger,,22,2.160921142836087,19.04126348570793,1712,8991
8,8_trigger,,22,3.333129624850545,11.233455677900123,1010,8991
27,27_trigger,,22,4.048874609065446,11.233455677900123,1010,8991
global,combine,,22,2.151681752587277,36.65888110332555,3296,8991
global,global_in_1_trigger,,22,2.1516817186449146,36.65888110332555,3296,8991
global,global_in_2_trigger,,22,2.1516817712555762,36.65888110332555,3296,8991
global,global_in_3_trigger,,22,2.151681741556009,36.65888110332555,3296,8991
global,global_in_4_trigger,,22,2.1516817101593237,36.65888110332555,3296,8991
global,global_in_5_trigger,,22,2.1516817432531274,36.65888110332555,3296,8991
global,global_in_6.0_trigger,,22,2.1516817313733005,36.65888110332555,3296,8991
global,global_in_7_trigger,,22,2.1516817211905916,36.65888110332555,3296,8991
global,global_in_8_trigger,,22,2.1516817441016864,36.65888110332555,3296,8991
global,global_in_9_trigger,,22,2.1516817347675365,36.65888110332555,3296,8991
global,global_in_10_trigger,,22,2.1516817593757493,36.65888110332555,3296,8991
global,global_in_11_trigger,,22,2.151681729676182,36.65888110332555,3296,8991
global,global_in_12_trigger,,22,2.151681767012781,36.65888110332555,3296,8991
global,global_in_13_trigger,,22,2.1516817356160955,36.65888110332555,3296,8991
global,global_in_14_trigger,,22,2.151681762769986,36.65888110332555,3296,8991
global,global_in_15_trigger,,22,2.151681761921427,36.65888110332555,3296,8991
global,global_in_16_trigger,,22,2.1516817687098992,36.65888110332555,3296,8991
global,global_in_17_trigger,,22,2.151681727979064,36.65888110332555,3296,8991
global,global_in_18_trigger,,22,2.151681725433387,36.65888110332555,3296,8991
global,global_in_19_trigger,,22,2.151681753435836,36.65888110332555,3296,8991
global,global_in_20_trigger,,22,2.1516817559815133,36.65888110332555,3296,8991
global,global_in_21_trigger,,22,2.1516817568300723,36.65888110332555,3296,8991
global,global_in_22_trigger,,22,2.1516817576786313,36.65888110332555,3296,8991
global,global_in_23_trigger,,22,2.151681739010332,36.65888110332555,3296,8991
global,global_in_24_trigger,,22,2.1516817322218595,36.65888110332555,3296,8991
global,global_in_25_trigger,,22,2.151681726281946,36.65888110332555,3296,8991
global,global_in_26_trigger,,22,2.151681753435836,36.65888110332555,3296,8991
global,global_in_27_trigger,,22,2.151681725433387,36.65888110332555,3296,8991
global,global_in_28_trigger,,22,2.151681739858891,36.65888110332555,3296,8991
global,global_in_29_trigger,,22,2.151681725433387,36.65888110332555,3296,8991
global,global_in_30_trigger,,22,2.151681749193041,36.65888110332555,3296,8991
global,global_in_31_trigger,,22,2.151681716947796,36.65888110332555,3296,8991
global,global_in_32_trigger,,22,2.151681754284395,36.65888110332555,3296,8991
global,global_in_33_trigger,,22,2.1516817576786313,36.65888110332555,3296,8991
17,17_trigger,,23,2.213435842017419,11.522633744855968,1036,8991
26,26_trigger,,23,10.157016038390822,21.25458792125459,1911,8991
global,combine,,23,2.1461094060844155,33.14425536647759,2980,8991
global,global_in_1_trigger,,23,2.1461093797790847,33.14425536647759,2980,8991
global,global_in_2_trigger,,23,2.1461093806276437,33.14425536647759,2980,8991
global,global_in_3_trigger,,23,2.1461093670506988,33.14425536647759,2980,8991
global,global_in_4_trigger,,23,2.14610937468773,33.14425536647759,2980,8991
global,global_in_5_trigger,,23,2.1461094043872975,33.14425536647759,2980,8991
global,global_in_6.0_trigger,,23,2.146109400993061,33.14425536647759,2980,8991
global,global_in_7_trigger,,23,2.14610941117577,33.14425536647759,2980,8991
global,global_in_8_trigger,,23,2.146109407781534,33.14425536647759,2980,8991
global,global_in_9_trigger,,23,2.146109425601274,33.14425536647759,2980,8991
global,global_in_10_trigger,,23,2.146109407781534,33.14425536647759,2980,8991
global,global_in_11_trigger,,23,2.1461093942045886,33.14425536647759,2980,8991
global,global_in_12_trigger,,23,2.1461093908103526,33.14425536647759,2980,8991
global,global_in_13_trigger,,23,2.146109387416116,33.14425536647759,2980,8991
global,global_in_14_trigger,,23,2.146109409478652,33.14425536647759,2980,8991
global,global_in_15_trigger,,23,2.146109385718998,33.14425536647759,2980,8991
global,global_in_16_trigger,,23,2.1461093942045886,33.14425536647759,2980,8991
global,global_in_17_trigger,,23,2.1461094052358565,33.14425536647759,2980,8991
global,global_in_18_trigger,,23,2.146109413721447,33.14425536647759,2980,8991
global,global_in_19_trigger,,23,2.146109396750266,33.14425536647759,2980,8991
global,global_in_20_trigger,,23,2.1461094018416205,33.14425536647759,2980,8991
global,global_in_21_trigger,,23,2.146109407781534,33.14425536647759,2980,8991
global,global_in_22_trigger,,23,2.1461094196613604,33.14425536647759,2980,8991
global,global_in_23_trigger,,23,2.14610942050992,33.14425536647759,2980,8991
global,global_in_24_trigger,,23,2.1461093950531476,33.14425536647759,2980,8991
global,global_in_25_trigger,,23,2.1461093611107853,33.14425536647759,2980,8991
global,global_in_26_trigger,,23,2.146109409478652,33.14425536647759,2980,8991
global,global_in_27_trigger,,23,2.1461094060844155,33.14425536647759,2980,8991
global,global_in_28_trigger,,23,2.146109399295943,33.14425536647759,2980,8991
global,global_in_29_trigger,,23,2.146109396750266,33.14425536647759,2980,8991
global,global_in_30_trigger,,23,2.1461093942045886,33.14425536647759,2980,8991
global,global_in_31_trigger,,23,2.1461094018416205,33.14425536647759,2980,8991
global,global_in_32_trigger,,23,2.1461093908103526,33.14425536647759,2980,8991
global,global_in_33_trigger,,23,2.1461093925074706,33.14425536647759,2980,8991
30,30_trigger,,24,4.394119814258703,20.5761316872428,1850,8991
25,25_trigger,,24,2.128320693333307,32.654877099321546,2936,8991
global,combine,,24,2.1392540764641597,35.22411300189078,3167,8991
global,global_in_1_trigger,,24,2.139254082404073,35.22411300189078,3167,8991
global,global_in_2_trigger,,24,2.1392540671300098,35.22411300189078,3167,8991
global,global_in_3_trigger,,24,2.1392540688271278,35.22411300189078,3167,8991
global,global_in_4_trigger,,24,2.139254072221364,35.22411300189078,3167,8991
global,global_in_5_trigger,,24,2.1392540510073874,35.22411300189078,3167,8991
global,global_in_6.0_trigger,,24,2.1392540611900963,35.22411300189078,3167,8991
global,global_in_7_trigger,,24,2.1392540382790015,35.22411300189078,3167,8991
global,global_in_8_trigger,,24,2.1392540679785688,35.22411300189078,3167,8991
global,global_in_9_trigger,,24,2.1392540798583957,35.22411300189078,3167,8991
global,global_in_10_trigger,,24,2.1392540594929783,35.22411300189078,3167,8991
global,global_in_11_trigger,,24,2.1392540594929783,35.22411300189078,3167,8991
global,global_in_12_trigger,,24,2.1392540807069547,35.22411300189078,3167,8991
global,global_in_13_trigger,,24,2.1392540620386553,35.22411300189078,3167,8991
global,global_in_14_trigger,,24,2.139254029793411,35.22411300189078,3167,8991
global,global_in_15_trigger,,24,2.13925403997612,35.22411300189078,3167,8991
global,global_in_16_trigger,,24,2.1392540628872143,35.22411300189078,3167,8991
global,global_in_17_trigger,,24,2.1392540603415373,35.22411300189078,3167,8991
global,global_in_18_trigger,,24,2.1392540654328918,35.22411300189078,3167,8991
global,global_in_19_trigger,,24,2.13925403064197,35.22411300189078,3167,8991
global,global_in_20_trigger,,24,2.139254056098742,35.22411300189078,3167,8991
global,global_in_21_trigger,,24,2.1392540688271278,35.22411300189078,3167,8991
global,global_in_22_trigger,,24,2.1392540603415373,35.22411300189078,3167,8991
global,global_in_23_trigger,,24,2.1392540594929783,35.22411300189078,3167,8991
global,global_in_24_trigger,,24,2.139254042521797,35.22411300189078,3167,8991
global,global_in_25_trigger,,24,2.1392540688271278,35.22411300189078,3167,8991
global,global_in_26_trigger,,24,2.139254040824679,35.22411300189078,3167,8991
global,global_in_27_trigger,,24,2.1392540679785688,35.22411300189078,3167,8991
global,global_in_28_trigger,,24,2.139254032339088,35.22411300189078,3167,8991
global,global_in_29_trigger,,24,2.1392540510073874,35.22411300189078,3167,8991
global,global_in_30_trigger,,24,2.1392540662814508,35.22411300189078,3167,8991
global,global_in_31_trigger,,24,2.1392540611900963,35.22411300189078,3167,8991
global,global_in_32_trigger,,24,2.1392540645843328,35.22411300189078,3167,8991
global,global_in_33_trigger,,24,2.1392540790098367,35.22411300189078,3167,8991
6,6_trigger,,25,4.937954946455787,26.426426426426424,2376,8991
17,17_trigger,,25,2.2082691551143157,11.745078411745078,1056,8991
20,20_trigger,,25,4.362822216883767,22.24446668891113,2000,8991
8,8_trigger,,25,3.3490908375280664,11.233455677900123,1010,8991
3,3_trigger,,25,5.566810247272555,22.589255922589256,2031,8991
global,combine,,25,2.1192915217124133,41.76398620843065,3755,8991
global,global_in_1_trigger,,25,2.1192915081354684,41.76398620843065,3755,8991
global,global_in_2_trigger,,25,2.1192915106811454,41.76398620843065,3755,8991
global,global_in_3_trigger,,25,2.1192915259552088,41.76398620843065,3755,8991
global,global_in_4_trigger,,25,2.119291491164287,41.76398620843065,3755,8991
global,global_in_5_trigger,,25,2.119291502195555,41.76398620843065,3755,8991
global,global_in_6.0_trigger,,25,2.119291505589791,41.76398620843065,3755,8991
global,global_in_7_trigger,,25,2.1192915089840274,41.76398620843065,3755,8991
global,global_in_8_trigger,,25,2.119291502195555,41.76398620843065,3755,8991
global,global_in_9_trigger,,25,2.119291503892673,41.76398620843065,3755,8991
global,global_in_10_trigger,,25,2.119291514075382,41.76398620843065,3755,8991
global,global_in_11_trigger,,25,2.1192915276523268,41.76398620843065,3755,8991
global,global_in_12_trigger,,25,2.1192914979527595,41.76398620843065,3755,8991
global,global_in_13_trigger,,25,2.1192915191667363,41.76398620843065,3755,8991
global,global_in_14_trigger,,25,2.1192914818301376,41.76398620843065,3755,8991
global,global_in_15_trigger,,25,2.1192915106811454,41.76398620843065,3755,8991
global,global_in_16_trigger,,25,2.1192915183181773,41.76398620843065,3755,8991
global,global_in_17_trigger,,25,2.119291480133019,41.76398620843065,3755,8991
global,global_in_18_trigger,,25,2.1192915115297044,41.76398620843065,3755,8991
global,global_in_19_trigger,,25,2.119291504741232,41.76398620843065,3755,8991
global,global_in_20_trigger,,25,2.119291492861405,41.76398620843065,3755,8991
global,global_in_21_trigger,,25,2.119291499649878,41.76398620843065,3755,8991
global,global_in_22_trigger,,25,2.119291503044114,41.76398620843065,3755,8991
global,global_in_23_trigger,,25,2.1192914869214916,41.76398620843065,3755,8991
global,global_in_24_trigger,,25,2.119291503892673,41.76398620843065,3755,8991
global,global_in_25_trigger,,25,2.119291514075382,41.76398620843065,3755,8991
global,global_in_26_trigger,,25,2.119291478435901,41.76398620843065,3755,8991
global,global_in_27_trigger,,25,2.119291504741232,41.76398620843065,3755,8991
global,global_in_28_trigger,,25,2.1192914826786966,41.76398620843065,3755,8991
global,global_in_29_trigger,,25,2.119291480133019,41.76398620843065,3755,8991
global,global_in_30_trigger,,25,2.1192915276523268,41.76398620843065,3755,8991
global,global_in_31_trigger,,25,2.1192915225609723,41.76398620843065,3755,8991
global,global_in_32_trigger,,25,2.1192914741931057,41.76398620843065,3755,8991
global,global_in_33_trigger,,25,2.1192914945585235,41.76398620843065,3755,8991
14,14_trigger,,26,2.1183599404797593,46.768991213435655,4205,8991
32,32_trigger,,26,2.131542427708742,19.79757535313091,1780,8991
4,4_trigger,,26,16.97168440548839,9.921032143254365,892,8991
30,30_trigger,,26,5.592459187228135,31.642753864976086,2845,8991
23,23_trigger,,26,9.009372345028405,21.16561005449894,1903,8991
3,3_trigger,,26,5.302200553282232,22.4780335891447,2021,8991
global,combine,,26,2.105708399201882,40.84084084084084,3672,8991
global,global_in_1_trigger,,26,2.1057083924134097,40.84084084084084,3672,8991
global,global_in_2_trigger,,26,2.1057084068389136,40.84084084084084,3672,8991
global,global_in_3_trigger,,26,2.105708403444677,40.84084084084084,3672,8991
global,global_in_4_trigger,,26,2.105708399201882,40.84084084084084,3672,8991
global,global_in_5_trigger,,26,2.105708369502315,40.84084084084084,3672,8991
global,global_in_6.0_trigger,,26,2.1057083771393463,40.84084084084084,3672,8991
global,global_in_7_trigger,,26,2.1057083958076457,40.84084084084084,3672,8991
global,global_in_8_trigger,,26,2.105708414475945,40.84084084084084,3672,8991
global,global_in_9_trigger,,26,2.1057083941105277,40.84084084084084,3672,8991
global,global_in_10_trigger,,26,2.105708369502315,40.84084084084084,3672,8991
global,global_in_11_trigger,,26,2.1057083898677322,40.84084084084084,3672,8991
global,global_in_12_trigger,,26,2.1057084322956854,40.84084084084084,3672,8991
global,global_in_13_trigger,,26,2.1057083966562047,40.84084084084084,3672,8991
global,global_in_14_trigger,,26,2.1057084221129765,40.84084084084084,3672,8991
global,global_in_15_trigger,,26,2.1057083907162912,40.84084084084084,3672,8991
global,global_in_16_trigger,,26,2.1057084085360316,40.84084084084084,3672,8991
global,global_in_17_trigger,,26,2.1057083975047637,40.84084084084084,3672,8991
global,global_in_18_trigger,,26,2.105708414475945,40.84084084084084,3672,8991
global,global_in_19_trigger,,26,2.1057083762907873,40.84084084084084,3672,8991
global,global_in_20_trigger,,26,2.1057084051417956,40.84084084084084,3672,8991
global,global_in_21_trigger,,26,2.1057083915648502,40.84084084084084,3672,8991
global,global_in_22_trigger,,26,2.105708382230701,40.84084084084084,3672,8991
global,global_in_23_trigger,,26,2.105708382230701,40.84084084084084,3672,8991
global,global_in_24_trigger,,26,2.1057083669566374,40.84084084084084,3672,8991
global,global_in_25_trigger,,26,2.1057084042932366,40.84084084084084,3672,8991
global,global_in_26_trigger,,26,2.105708372896551,40.84084084084084,3672,8991
global,global_in_27_trigger,,26,2.105708403444677,40.84084084084084,3672,8991
global,global_in_28_trigger,,26,2.1057083975047637,40.84084084084084,3672,8991
global,global_in_29_trigger,,26,2.1057083975047637,40.84084084084084,3672,8991
global,global_in_30_trigger,,26,2.1057083924134097,40.84084084084084,3672,8991
global,global_in_31_trigger,,26,2.105708384776378,40.84084084084084,3672,8991
global,global_in_32_trigger,,26,2.1057084305985674,40.84084084084084,3672,8991
global,global_in_33_trigger,,26,2.105708398353323,40.84084084084084,3672,8991
2,2_trigger,,27,2.1763109188697163,15.181848515181848,1365,8991
25,25_trigger,,27,2.0872792568637433,34.17862306751196,3073,8991
17,17_trigger,,27,2.2071552703012256,11.5893671449227,1042,8991
30,30_trigger,,27,6.6128673008267596,20.89867645423201,1879,8991
global,combine,,27,2.0895612434741055,45.27861194527861,4071,8991
global,global_in_1_trigger,,27,2.089561234988515,45.27861194527861,4071,8991
global,global_in_2_trigger,,27,2.0895612655366413,45.27861194527861,4071,8991
global,global_in_3_trigger,,27,2.0895612680823183,45.27861194527861,4071,8991
global,global_in_4_trigger,,27,2.0895612825078227,45.27861194527861,4071,8991
global,global_in_5_trigger,,27,2.089561246868342,45.27861194527861,4071,8991
global,global_in_6.0_trigger,,27,2.089561259596728,45.27861194527861,4071,8991
global,global_in_7_trigger,,27,2.0895612528082554,45.27861194527861,4071,8991
global,global_in_8_trigger,,27,2.0895612298971606,45.27861194527861,4071,8991
global,global_in_9_trigger,,27,2.089561262142405,45.27861194527861,4071,8991
global,global_in_10_trigger,,27,2.0895612324428376,45.27861194527861,4071,8991
global,global_in_11_trigger,,27,2.089561263839523,45.27861194527861,4071,8991
global,global_in_12_trigger,,27,2.0895612646880823,45.27861194527861,4071,8991
global,global_in_13_trigger,,27,2.089561262142405,45.27861194527861,4071,8991
global,global_in_14_trigger,,27,2.0895612765679092,45.27861194527861,4071,8991
global,global_in_15_trigger,,27,2.0895612545053734,45.27861194527861,4071,8991
global,global_in_16_trigger,,27,2.0895612519596964,45.27861194527861,4071,8991
global,global_in_17_trigger,,27,2.0895612536568144,45.27861194527861,4071,8991
global,global_in_18_trigger,,27,2.089561270627996,45.27861194527861,4071,8991
global,global_in_19_trigger,,27,2.089561272325114,45.27861194527861,4071,8991
global,global_in_20_trigger,,27,2.089561263839523,45.27861194527861,4071,8991
global,global_in_21_trigger,,27,2.0895612536568144,45.27861194527861,4071,8991
global,global_in_22_trigger,,27,2.089561250262578,45.27861194527861,4071,8991
global,global_in_23_trigger,,27,2.0895612655366413,45.27861194527861,4071,8991
global,global_in_24_trigger,,27,2.0895612689308773,45.27861194527861,4071,8991
global,global_in_25_trigger,,27,2.0895612689308773,45.27861194527861,4071,8991
global,global_in_26_trigger,,27,2.0895612663852003,45.27861194527861,4071,8991
global,global_in_27_trigger,,27,2.0895612689308773,45.27861194527861,4071,8991
global,global_in_28_trigger,,27,2.0895612536568144,45.27861194527861,4071,8991
global,global_in_29_trigger,,27,2.0895612655366413,45.27861194527861,4071,8991
global,global_in_30_trigger,,27,2.0895612409284285,45.27861194527861,4071,8991
global,global_in_31_trigger,,27,2.089561247716901,45.27861194527861,4071,8991
global,global_in_32_trigger,,27,2.0895612307457196,45.27861194527861,4071,8991
global,global_in_33_trigger,,27,2.089561249414019,45.27861194527861,4071,8991
33,33_trigger,,28,6.689245889905748,17.050383717050384,1533,8991
17,17_trigger,,28,2.215491906565854,11.300189077966856,1016,8991
6,6_trigger,,28,8.933447057897741,27.371816260705153,2461,8991
24,24_trigger,,28,2.092311059363943,49.460571682793905,4447,8991
global,combine,,28,2.0855531103817033,45.645645645645644,4104,8991
global,global_in_1_trigger,,28,2.0855531171701758,45.645645645645644,4104,8991
global,global_in_2_trigger,,28,2.0855531231100892,45.645645645645644,4104,8991
global,global_in_3_trigger,,28,2.0855531146244988,45.645645645645644,4104,8991
global,global_in_4_trigger,,28,2.0855531171701758,45.645645645645644,4104,8991
global,global_in_5_trigger,,28,2.085553092561963,45.645645645645644,4104,8991
global,global_in_6.0_trigger,,28,2.0855531103817033,45.645645645645644,4104,8991
global,global_in_7_trigger,,28,2.0855531290500027,45.645645645645644,4104,8991
global,global_in_8_trigger,,28,2.085553119715853,45.645645645645644,4104,8991
global,global_in_9_trigger,,28,2.0855531290500027,45.645645645645644,4104,8991
global,global_in_10_trigger,,28,2.0855531214129712,45.645645645645644,4104,8991
global,global_in_11_trigger,,28,2.0855531239586482,45.645645645645644,4104,8991
global,global_in_12_trigger,,28,2.0855531163216168,45.645645645645644,4104,8991
global,global_in_13_trigger,,28,2.0855531146244988,45.645645645645644,4104,8991
global,global_in_14_trigger,,28,2.085553106138908,45.645645645645644,4104,8991
global,global_in_15_trigger,,28,2.08555310444179,45.645645645645644,4104,8991
global,global_in_16_trigger,,28,2.0855531154730578,45.645645645645644,4104,8991
global,global_in_17_trigger,,28,2.085553119715853,45.645645645645644,4104,8991
global,global_in_18_trigger,,28,2.0855531120788213,45.645645645645644,4104,8991
global,global_in_19_trigger,,28,2.0855531214129712,45.645645645645644,4104,8991
