local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
91,49,49,1,tensor(0.0286),73.62637362637363,134,182
13,49,49,1,tensor(0.4158),40.0,2,5
98,49,49,1,tensor(0.2253),100.0,6,6
21,49,49,1,tensor(0.0072),90.78185328185329,1881,2072
82,49,49,1,tensor(0.0341),75.43859649122807,86,114
74,49,49,1,tensor(0.0212),66.53543307086615,507,762
75,50,50,1,tensor(0.0104),91.75050301810866,456,497
86,50,50,1,tensor(0.0507),55.88235294117647,19,34
51,50,50,1,tensor(0.0153),82.62548262548263,214,259
0,50,50,1,tensor(0.0167),87.66666666666667,263,300
31,50,50,1,tensor(0.0091),86.24252311038609,1586,1839
32,50,50,1,tensor(0.0433),100.0,28,28
67,50,50,1,tensor(0.0241),66.72535211267606,379,568
17,50,50,1,tensor(0.0239),93.61702127659575,88,94
29,50,50,1,tensor(0.0119),88.63636363636364,1092,1232
7,50,50,1,tensor(0.0348),81.3953488372093,70,86
36,51,51,1,tensor(0.0163),79.60526315789474,242,304
9,51,51,1,tensor(0.0229),67.68060836501901,178,263
6,51,51,1,tensor(0.0093),85.8728557013118,1702,1982
79,51,51,1,tensor(0.0827),24.0,6,25
4,51,51,1,tensor(0.0169),87.04103671706264,403,463
52,51,51,1,tensor(0.0144),95.88652482269504,676,705
48,51,51,1,tensor(0.0360),60.15625,77,128
5,51,51,1,tensor(0.0133),88.14531548757171,922,1046
87,51,51,1,tensor(0.0378),90.9090909090909,30,33
73,51,51,1,tensor(0.0114),85.64315352697095,1032,1205
10,52,52,1,tensor(0.0149),77.32558139534885,532,688
31,52,52,1,tensor(0.0090),85.26373028820011,1568,1839
95,52,52,1,tensor(0.0469),79.3103448275862,23,29
82,52,52,1,tensor(0.0336),71.9298245614035,82,114
33,52,52,1,tensor(0.0159),80.43478260869566,518,644
30,52,52,1,tensor(0.0144),77.50611246943765,634,818
68,52,52,1,tensor(0.0102),87.17787554996858,1387,1591
11,52,52,1,tensor(0.0337),78.57142857142857,66,84
28,52,52,1,tensor(0.0214),77.21518987341773,183,237
70,52,52,1,tensor(0.0291),59.75395430579965,340,569
63,53,53,1,tensor(0.0063),91.95896757114494,2779,3022
99,53,53,1,tensor(0.0063),97.8102189781022,402,411
35,53,53,1,tensor(0.0091),92.33128834355828,903,978
31,53,53,1,tensor(0.0095),84.3936922240348,1552,1839
85,53,53,1,tensor(0.3971),75.0,3,4
62,53,53,1,tensor(0.8174),100.0,2,2
21,53,53,1,tensor(0.0067),91.8918918918919,1904,2072
81,53,53,1,tensor(0.0465),80.88235294117648,55,68
52,53,53,1,tensor(0.0069),96.02836879432624,677,705
26,53,53,1,tensor(0.0061),91.15179252479024,1195,1311
27,54,54,1,tensor(0.0143),88.20058997050147,598,678
54,54,54,1,tensor(0.0417),41.75824175824176,38,91
48,54,54,1,tensor(0.0346),67.1875,86,128
85,54,54,1,tensor(0.3871),75.0,3,4
16,54,54,1,tensor(0.0118),84.00402414486922,835,994
43,54,54,1,tensor(0.2215),66.66666666666666,4,6
52,54,54,1,tensor(0.0062),95.31914893617022,672,705
29,54,54,1,tensor(0.0123),88.14935064935064,1086,1232
93,54,54,1,tensor(0.0560),73.33333333333333,22,30
78,54,54,1,tensor(0.0091),86.44578313253012,2009,2324
5,55,55,1,tensor(0.0147),88.81453154875717,929,1046
85,55,55,1,tensor(0.3885),75.0,3,4
24,55,55,1,tensor(0.3086),80.0,4,5
0,55,55,1,tensor(0.0138),89.0,267,300
35,55,55,1,tensor(0.0096),92.84253578732107,908,978
65,55,55,1,tensor(0.0100),86.3499245852187,1145,1326
46,55,55,1,tensor(0.0349),46.12903225806452,143,310
29,55,55,1,tensor(0.0109),88.39285714285714,1089,1232
45,55,55,1,tensor(0.0154),81.18556701030928,315,388
69,55,55,1,tensor(0.0109),89.419795221843,524,586
10,56,56,1,tensor(0.0164),71.22093023255815,490,688
16,56,56,1,tensor(0.0110),86.11670020120724,856,994
41,56,56,1,tensor(0.0188),70.92337917485266,361,509
45,56,56,1,tensor(0.0167),76.28865979381443,296,388
65,56,56,1,tensor(0.0098),87.33031674208145,1158,1326
81,56,56,1,tensor(0.0450),73.52941176470588,50,68
24,56,56,1,tensor(0.2959),80.0,4,5
64,56,56,1,tensor(0.0242),69.9074074074074,151,216
48,56,56,1,tensor(0.0325),83.59375,107,128
29,56,56,1,tensor(0.0120),88.5551948051948,1091,1232
43,57,57,1,tensor(0.2143),50.0,3,6
96,57,57,1,tensor(0.0179),78.01980198019803,394,505
61,57,57,1,tensor(0.0114),85.65840938722295,657,767
70,57,57,1,tensor(0.0271),62.56590509666081,356,569
67,57,57,1,tensor(0.0234),69.71830985915493,396,568
8,57,57,1,tensor(0.0221),81.87134502923976,140,171
68,57,57,1,tensor(0.0100),87.61785040854808,1394,1591
93,57,57,1,tensor(0.0536),80.0,24,30
30,57,57,1,tensor(0.0138),77.99511002444987,638,818
71,57,57,1,tensor(0.0276),54.09356725146199,185,342
77,58,58,1,tensor(0.0088),87.62953367875647,1353,1544
32,58,58,1,tensor(0.0370),100.0,28,28
80,58,58,1,tensor(0.0320),75.0,63,84
30,58,58,1,tensor(0.0132),78.239608801956,640,818
53,58,58,1,tensor(0.0129),92.10526315789474,420,456
41,58,58,1,tensor(0.0189),73.47740667976424,374,509
13,58,58,1,tensor(0.3596),40.0,2,5
49,58,58,1,tensor(0.0129),93.87755102040816,184,196
17,58,58,1,tensor(0.0221),87.2340425531915,82,94
31,58,58,1,tensor(0.0078),89.39641109298532,1644,1839
46,59,59,1,tensor(0.0320),50.967741935483865,158,310
56,59,59,1,tensor(0.0094),94.31818181818183,664,704
12,59,59,1,tensor(0.0093),90.89506172839506,589,648
72,59,59,1,tensor(0.1514),80.0,8,10
79,59,59,1,tensor(0.0736),36.0,9,25
17,59,59,1,tensor(0.0221),91.48936170212765,86,94
71,59,59,1,tensor(0.0259),61.98830409356725,212,342
70,59,59,1,tensor(0.0243),67.66256590509666,385,569
74,59,59,1,tensor(0.0188),67.06036745406824,511,762
27,59,59,1,tensor(0.0122),89.08554572271386,604,678
4,60,60,1,tensor(0.0095),92.0086393088553,426,463
49,60,60,1,tensor(0.0110),93.36734693877551,183,196
74,60,60,1,tensor(0.0167),74.67191601049869,569,762
6,60,60,1,tensor(0.0077),88.95055499495459,1763,1982
16,60,60,1,tensor(0.0098),86.92152917505031,864,994
59,60,60,1,tensor(0.0472),88.88888888888889,24,27
46,60,60,1,tensor(0.0310),53.2258064516129,165,310
66,60,60,1,tensor(0.0080),89.5741556534508,610,681
84,60,60,1,tensor(0.0764),27.586206896551722,8,29
63,60,60,1,tensor(0.0059),92.58769027134348,2798,3022
23,61,61,1,tensor(0.0087),95.09345794392523,407,428
92,61,61,1,tensor(0.0164),88.11881188118812,178,202
22,61,61,1,tensor(0.0465),55.88235294117647,19,34
91,61,61,1,tensor(0.0238),85.16483516483517,155,182
70,61,61,1,tensor(0.0243),62.741652021089635,357,569
58,61,61,1,tensor(0.0162),75.76354679802955,769,1015
35,61,61,1,tensor(0.0078),93.25153374233128,912,978
12,61,61,1,tensor(0.0093),90.12345679012346,584,648
55,61,61,1,tensor(0.0096),86.05066000713522,2412,2803
94,61,61,1,tensor(0.0117),93.73970345963755,569,607
60,62,62,1,tensor(0.0156),79.4486215538847,317,399
54,62,62,1,tensor(0.0363),62.637362637362635,57,91
79,62,62,1,tensor(0.0728),32.0,8,25
77,62,62,1,tensor(0.0075),89.83160621761658,1387,1544
63,62,62,1,tensor(0.0058),92.72005294506948,2802,3022
99,62,62,1,tensor(0.0052),97.32360097323601,400,411
67,62,62,1,tensor(0.0194),71.83098591549296,408,568
88,62,62,1,tensor(0.0342),51.041666666666664,49,96
28,62,62,1,tensor(0.0222),78.48101265822784,186,237
37,62,62,1,tensor(0.0150),83.39100346020761,482,578
4,63,63,1,tensor(0.0101),93.52051835853132,433,463
88,63,63,1,tensor(0.0342),55.208333333333336,53,96
6,63,63,1,tensor(0.0074),89.25327951564077,1769,1982
99,63,63,1,tensor(0.0045),97.5669099756691,401,411
49,63,63,1,tensor(0.0105),92.85714285714286,182,196
69,63,63,1,tensor(0.0092),89.419795221843,524,586
66,63,63,1,tensor(0.0072),90.01468428781205,613,681
79,63,63,1,tensor(0.0732),32.0,8,25
36,63,63,1,tensor(0.0135),82.89473684210526,252,304
64,63,63,1,tensor(0.0278),67.5925925925926,146,216
33,64,64,1,tensor(0.0121),86.95652173913044,560,644
90,64,64,1,tensor(0.0094),88.54166666666666,680,768
7,64,64,1,tensor(0.0278),84.88372093023256,73,86
26,64,64,1,tensor(0.0056),91.22807017543859,1196,1311
13,64,64,1,tensor(0.3131),80.0,4,5
51,64,64,1,tensor(0.0104),89.1891891891892,231,259
24,64,64,1,tensor(0.2381),80.0,4,5
40,64,64,1,tensor(0.0190),72.24770642201835,315,436
35,64,64,1,tensor(0.0067),93.4560327198364,914,978
98,64,64,1,tensor(0.1677),100.0,6,6
46,65,65,1,tensor(0.0304),50.32258064516129,156,310
27,65,65,1,tensor(0.0124),88.64306784660766,601,678
26,65,65,1,tensor(0.0059),94.35545385202136,1237,1311
85,65,65,1,tensor(0.3647),50.0,2,4
41,65,65,1,tensor(0.0166),73.47740667976424,374,509
77,65,65,1,tensor(0.0069),91.45077720207254,1412,1544
52,65,65,1,tensor(0.0074),95.88652482269504,676,705
61,65,65,1,tensor(0.0113),82.13820078226858,630,767
3,65,65,1,tensor(0.0136),78.61386138613862,794,1010
82,65,65,1,tensor(0.0230),85.96491228070175,98,114
78,66,66,1,tensor(0.0078),89.19965576592082,2073,2324
9,66,66,1,tensor(0.0139),91.25475285171103,240,263
54,66,66,1,tensor(0.0360),61.53846153846154,56,91
62,66,66,1,tensor(0.5299),100.0,2,2
26,66,66,1,tensor(0.0054),93.36384439359267,1224,1311
53,66,66,1,tensor(0.0116),93.64035087719299,427,456
28,66,66,1,tensor(0.0182),77.63713080168776,184,237
22,66,66,1,tensor(0.0432),61.76470588235294,21,34
94,66,66,1,tensor(0.0083),93.73970345963755,569,607
70,66,66,1,tensor(0.0225),66.08084358523726,376,569
68,67,67,1,tensor(0.0094),87.99497171590195,1400,1591
69,67,67,1,tensor(0.0074),91.6382252559727,537,586
90,67,67,1,tensor(0.0093),89.453125,687,768
8,67,67,1,tensor(0.0180),84.7953216374269,145,171
66,67,67,1,tensor(0.0069),91.33627019089575,622,681
70,67,67,1,tensor(0.0217),68.18980667838312,388,569
0,67,67,1,tensor(0.0101),89.66666666666666,269,300
14,67,67,1,tensor(0.0214),100.0,48,48
40,67,67,1,tensor(0.0190),77.52293577981652,338,436
45,67,67,1,tensor(0.0123),85.05154639175258,330,388
23,68,68,1,tensor(0.0082),95.56074766355141,409,428
19,68,68,1,tensor(0.0197),63.52459016393443,155,244
72,68,68,1,tensor(0.1361),80.0,8,10
15,68,68,1,tensor(0.0128),78.50919651500485,811,1033
37,68,68,1,tensor(0.0143),85.29411764705883,493,578
80,68,68,1,tensor(0.0278),75.0,63,84
27,68,68,1,tensor(0.0106),88.64306784660766,601,678
95,68,68,1,tensor(0.0338),89.65517241379311,26,29
1,68,68,1,tensor(0.0309),72.61904761904762,61,84
46,68,68,1,tensor(0.0291),60.64516129032258,188,310
54,69,69,1,tensor(0.0343),59.34065934065934,54,91
97,69,69,1,tensor(0.1787),100.0,5,5
77,69,69,1,tensor(0.0067),90.220207253886,1393,1544
68,69,69,1,tensor(0.0080),88.87492143306098,1414,1591
98,69,69,1,tensor(0.1562),100.0,6,6
52,69,69,1,tensor(0.0045),98.58156028368793,695,705
78,69,69,1,tensor(0.0071),91.09294320137694,2117,2324
88,69,69,1,tensor(0.0310),56.25,54,96
45,69,69,1,tensor(0.0116),85.56701030927834,332,388
95,69,69,1,tensor(0.0350),86.20689655172413,25,29
42,70,70,1,tensor(0.0246),88.88888888888889,56,63
38,70,70,1,tensor(0.0112),97.20670391061452,174,179
63,70,70,1,tensor(0.0055),93.67968232958306,2831,3022
31,70,70,1,tensor(0.0068),90.26644915715063,1660,1839
47,70,70,1,tensor(0.0054),93.13219531560144,2346,2519
12,70,70,1,tensor(0.0080),91.0493827160494,590,648
77,70,70,1,tensor(0.0069),90.60880829015544,1399,1544
37,70,70,1,tensor(0.0141),86.159169550173,498,578
23,70,70,1,tensor(0.0075),94.85981308411215,406,428
83,70,70,1,tensor(0.0136),80.80000000000001,606,750
94,71,71,1,tensor(0.0078),93.90444810543657,570,607
48,71,71,1,tensor(0.0213),88.28125,113,128
35,71,71,1,tensor(0.0048),94.98977505112475,929,978
79,71,71,1,tensor(0.0658),56.00000000000001,14,25
29,71,71,1,tensor(0.0080),90.3409090909091,1113,1232
17,71,71,1,tensor(0.0159),90.42553191489363,85,94
27,71,71,1,tensor(0.0119),87.02064896755162,590,678
1,71,71,1,tensor(0.0284),82.14285714285714,69,84
41,71,71,1,tensor(0.0156),72.88801571709233,371,509
25,71,71,1,tensor(0.0277),81.25,104,128
26,72,72,1,tensor(0.0050),93.82151029748283,1230,1311
77,72,72,1,tensor(0.0063),91.58031088082902,1414,1544
17,72,72,1,tensor(0.0144),90.42553191489363,85,94
61,72,72,1,tensor(0.0092),87.09256844850066,668,767
14,72,72,1,tensor(0.0177),100.0,48,48
0,72,72,1,tensor(0.0092),92.0,276,300
73,72,72,1,tensor(0.0077),89.87551867219918,1083,1205
94,72,72,1,tensor(0.0087),94.3986820428336,573,607
96,72,72,1,tensor(0.0153),80.3960396039604,406,505
25,72,72,1,tensor(0.0265),83.59375,107,128
55,73,73,1,tensor(0.0081),88.61933642525865,2484,2803
99,73,73,1,tensor(0.0031),97.32360097323601,400,411
45,73,73,1,tensor(0.0117),87.11340206185567,338,388
50,73,73,1,tensor(0.0058),100.0,151,151
70,73,73,1,tensor(0.0197),70.12302284710017,399,569
11,73,73,1,tensor(0.0247),79.76190476190477,67,84
57,73,73,1,tensor(0.0079),88.65692414752957,1274,1437
98,73,73,1,tensor(0.1391),100.0,6,6
58,73,73,1,tensor(0.0135),80.49261083743843,817,1015
43,73,73,1,tensor(0.1499),66.66666666666666,4,6
42,74,74,1,tensor(0.0217),90.47619047619048,57,63
11,74,74,1,tensor(0.0238),83.33333333333334,70,84
89,74,74,1,tensor(0.0380),56.52173913043478,39,69
50,74,74,1,tensor(0.0056),98.67549668874173,149,151
55,74,74,1,tensor(0.0091),85.80092757759543,2405,2803
83,74,74,1,tensor(0.0116),86.13333333333333,646,750
51,74,74,1,tensor(0.0073),92.66409266409266,240,259
21,74,74,1,tensor(0.0046),93.67760617760618,1941,2072
0,74,74,1,tensor(0.0081),93.66666666666667,281,300
79,74,74,1,tensor(0.0620),72.0,18,25
7,75,75,1,tensor(0.0234),88.37209302325581,76,86
65,75,75,1,tensor(0.0068),91.25188536953243,1210,1326
20,75,75,1,tensor(0.0016),98.21100917431193,2141,2180
13,75,75,1,tensor(0.2917),60.0,3,5
16,75,75,1,tensor(0.0074),90.04024144869214,895,994
67,75,75,1,tensor(0.0161),77.64084507042254,441,568
55,75,75,1,tensor(0.0078),87.83446307527649,2462,2803
61,75,75,1,tensor(0.0076),91.0039113428944,698,767
24,75,75,1,tensor(0.1680),100.0,5,5
46,75,75,1,tensor(0.0247),61.29032258064516,190,310
85,76,76,1,tensor(0.2652),75.0,3,4
65,76,76,1,tensor(0.0070),90.12066365007541,1195,1326
12,76,76,1,tensor(0.0062),93.51851851851852,606,648
51,76,76,1,tensor(0.0077),92.66409266409266,240,259
68,76,76,1,tensor(0.0088),89.81772470144563,1429,1591
15,76,76,1,tensor(0.0108),83.34946757018393,861,1033
75,76,76,1,tensor(0.0057),93.7625754527163,466,497
90,76,76,1,tensor(0.0074),91.14583333333334,700,768
26,76,76,1,tensor(0.0046),92.98245614035088,1219,1311
71,76,76,1,tensor(0.0189),72.51461988304094,248,342
57,77,77,1,tensor(0.0071),89.4919972164231,1286,1437
55,77,77,1,tensor(0.0079),88.547984302533,2482,2803
95,77,77,1,tensor(0.0225),93.10344827586206,27,29
96,77,77,1,tensor(0.0116),86.93069306930693,439,505
74,77,77,1,tensor(0.0135),78.21522309711287,596,762
18,77,77,1,tensor(0.0232),69.6969696969697,184,264
53,77,77,1,tensor(0.0083),94.2982456140351,430,456
39,77,77,1,tensor(0.0059),92.69261318506751,1167,1259
52,77,77,1,tensor(0.0056),97.44680851063829,687,705
60,77,77,1,tensor(0.0114),88.22055137844612,352,399
43,78,78,1,tensor(0.1349),83.33333333333334,5,6
49,78,78,1,tensor(0.0064),95.91836734693877,188,196
84,78,78,1,tensor(0.0615),31.03448275862069,9,29
46,78,78,1,tensor(0.0258),59.67741935483871,185,310
1,78,78,1,tensor(0.0297),65.47619047619048,55,84
11,78,78,1,tensor(0.0246),78.57142857142857,66,84
5,78,78,1,tensor(0.0094),90.43977055449331,946,1046
7,78,78,1,tensor(0.0185),94.18604651162791,81,86
3,78,78,1,tensor(0.0112),81.58415841584159,824,1010
45,78,78,1,tensor(0.0072),95.36082474226805,370,388
54,79,79,1,tensor(0.0311),58.24175824175825,53,91
29,79,79,1,tensor(0.0076),91.23376623376623,1124,1232
4,79,79,1,tensor(0.0079),90.49676025917927,419,463
38,79,79,1,tensor(0.0074),99.4413407821229,178,179
52,79,79,1,tensor(0.0045),97.44680851063829,687,705
86,79,79,1,tensor(0.0356),76.47058823529412,26,34
28,79,79,1,tensor(0.0134),81.85654008438819,194,237
34,79,79,1,tensor(0.0106),84.78802992518703,1020,1203
15,79,79,1,tensor(0.0114),78.99322362052274,816,1033
75,79,79,1,tensor(0.0053),93.158953722334,463,497
66,80,80,1,tensor(0.0038),96.62261380323054,658,681
24,80,80,1,tensor(0.1587),80.0,4,5
28,80,80,1,tensor(0.0122),87.34177215189874,207,237
36,80,80,1,tensor(0.0132),86.18421052631578,262,304
54,80,80,1,tensor(0.0299),62.637362637362635,57,91
92,80,80,1,tensor(0.0191),87.62376237623762,177,202
27,80,80,1,tensor(0.0081),88.79056047197639,602,678
46,80,80,1,tensor(0.0245),60.967741935483865,189,310
29,80,80,1,tensor(0.0063),92.04545454545455,1134,1232
52,80,80,1,tensor(0.0044),96.87943262411348,683,705
18,81,81,1,tensor(0.0174),75.0,198,264
22,81,81,1,tensor(0.0316),76.47058823529412,26,34
59,81,81,1,tensor(0.0307),88.88888888888889,24,27
69,81,81,1,tensor(0.0061),92.15017064846417,540,586
37,81,81,1,tensor(0.0094),91.00346020761245,526,578
56,81,81,1,tensor(0.0071),94.0340909090909,662,704
36,81,81,1,tensor(0.0117),89.14473684210526,271,304
68,81,81,1,tensor(0.0073),90.57196731615336,1441,1591
39,81,81,1,tensor(0.0054),93.48689436060366,1177,1259
46,81,81,1,tensor(0.0238),59.03225806451613,183,310
72,82,82,1,tensor(0.1044),80.0,8,10
95,82,82,1,tensor(0.0220),96.55172413793103,28,29
79,82,82,1,tensor(0.0557),76.0,19,25
51,82,82,1,tensor(0.0076),93.82239382239382,243,259
47,82,82,1,tensor(0.0054),92.4573243350536,2329,2519
29,82,82,1,tensor(0.0069),91.6396103896104,1129,1232
10,82,82,1,tensor(0.0088),88.95348837209302,612,688
16,82,82,1,tensor(0.0060),92.35412474849095,918,994
84,82,82,1,tensor(0.0653),31.03448275862069,9,29
27,82,82,1,tensor(0.0081),90.2654867256637,612,678
47,83,83,1,tensor(0.0048),94.2437475188567,2374,2519
97,83,83,1,tensor(0.1125),100.0,5,5
40,83,83,1,tensor(0.0147),77.06422018348624,336,436
98,83,83,1,tensor(0.0900),100.0,6,6
33,83,83,1,tensor(0.0098),88.35403726708074,569,644
92,83,83,1,tensor(0.0159),86.63366336633663,175,202
96,83,83,1,tensor(0.0105),85.74257425742574,433,505
76,83,83,1,tensor(0.0239),74.71264367816092,65,87
73,83,83,1,tensor(0.0073),89.70954356846474,1081,1205
72,83,83,1,tensor(0.1044),80.0,8,10
68,84,84,1,tensor(0.0080),89.31489629164048,1421,1591
38,84,84,1,tensor(0.0080),98.32402234636871,176,179
40,84,84,1,tensor(0.0140),78.21100917431193,341,436
13,84,84,1,tensor(0.2725),40.0,2,5
30,84,84,1,tensor(0.0080),90.34229828850856,739,818
2,84,84,1,tensor(0.0203),86.5546218487395,103,119
83,84,84,1,tensor(0.0103),86.13333333333333,646,750
51,84,84,1,tensor(0.0068),95.75289575289575,248,259
27,84,84,1,tensor(0.0095),88.20058997050147,598,678
88,84,84,1,tensor(0.0250),69.79166666666666,67,96
6,85,85,1,tensor(0.0063),90.5146316851665,1794,1982
49,85,85,1,tensor(0.0066),94.89795918367348,186,196
50,85,85,1,tensor(0.0044),99.33774834437085,150,151
32,85,85,1,tensor(0.0183),100.0,28,28
22,85,85,1,tensor(0.0348),70.58823529411765,24,34
78,85,85,1,tensor(0.0064),90.10327022375215,2094,2324
64,85,85,1,tensor(0.0187),76.85185185185185,166,216
66,85,85,1,tensor(0.0038),96.62261380323054,658,681
82,85,85,1,tensor(0.0146),89.47368421052632,102,114
47,85,85,1,tensor(0.0045),93.64827312425565,2359,2519
1,86,86,1,tensor(0.0241),80.95238095238095,68,84
14,86,86,1,tensor(0.0152),95.83333333333334,46,48
49,86,86,1,tensor(0.0058),97.95918367346938,192,196
15,86,86,1,tensor(0.0099),84.31752178121975,871,1033
89,86,86,1,tensor(0.0286),56.52173913043478,39,69
79,86,86,1,tensor(0.0534),76.0,19,25
44,86,86,1,tensor(0.0239),76.59574468085107,36,47
9,86,86,1,tensor(0.0106),89.35361216730038,235,263
13,86,86,1,tensor(0.2650),40.0,2,5
68,86,86,1,tensor(0.0070),90.57196731615336,1441,1591
90,87,87,1,tensor(0.0068),91.53645833333334,703,768
51,87,87,1,tensor(0.0051),96.52509652509652,250,259
82,87,87,1,tensor(0.0134),88.59649122807018,101,114
94,87,87,1,tensor(0.0061),94.56342668863262,574,607
53,87,87,1,tensor(0.0080),92.76315789473685,423,456
48,87,87,1,tensor(0.0188),83.59375,107,128
52,87,87,1,tensor(0.0038),97.87234042553192,690,705
72,87,87,1,tensor(0.0985),70.0,7,10
54,87,87,1,tensor(0.0282),67.03296703296702,61,91
36,87,87,1,tensor(0.0103),89.80263157894737,273,304
94,88,88,1,tensor(0.0064),95.05766062602964,577,607
90,88,88,1,tensor(0.0058),91.796875,705,768
75,88,88,1,tensor(0.0055),92.75653923541248,461,497
70,88,88,1,tensor(0.0159),75.21968365553603,428,569
69,88,88,1,tensor(0.0062),91.97952218430035,539,586
80,88,88,1,tensor(0.0159),88.09523809523809,74,84
96,88,88,1,tensor(0.0100),84.95049504950495,429,505
82,88,88,1,tensor(0.0140),89.47368421052632,102,114
37,88,88,1,tensor(0.0095),89.10034602076125,515,578
1,88,88,1,tensor(0.0234),80.95238095238095,68,84
82,89,89,1,tensor(0.0126),92.10526315789474,105,114
36,89,89,1,tensor(0.0101),88.81578947368422,270,304
17,89,89,1,tensor(0.0139),88.29787234042553,83,94
29,89,89,1,tensor(0.0063),91.96428571428571,1133,1232
79,89,89,1,tensor(0.0492),76.0,19,25
33,89,89,1,tensor(0.0087),90.6832298136646,584,644
64,89,89,1,tensor(0.0174),79.16666666666666,171,216
19,89,89,1,tensor(0.0124),84.42622950819673,206,244
15,89,89,1,tensor(0.0096),85.57599225556632,884,1033
66,89,89,1,tensor(0.0044),95.30102790014683,649,681
76,90,90,1,tensor(0.0187),89.65517241379311,78,87
67,90,90,1,tensor(0.0124),80.45774647887323,457,568
89,90,90,1,tensor(0.0287),57.971014492753625,40,69
86,90,90,1,tensor(0.0286),79.41176470588235,27,34
25,90,90,1,tensor(0.0192),88.28125,113,128
4,90,90,1,tensor(0.0080),94.38444924406048,437,463
77,90,90,1,tensor(0.0045),93.26424870466322,1440,1544
85,90,90,1,tensor(0.2517),75.0,3,4
94,90,90,1,tensor(0.0062),95.05766062602964,577,607
91,90,90,1,tensor(0.0132),89.01098901098901,162,182
20,91,91,1,tensor(0.0016),98.53211009174312,2148,2180
58,91,91,1,tensor(0.0114),83.74384236453201,850,1015
95,91,91,1,tensor(0.0224),89.65517241379311,26,29
86,91,91,1,tensor(0.0298),85.29411764705883,29,34
54,91,91,1,tensor(0.0250),72.52747252747253,66,91
98,91,91,1,tensor(0.0866),100.0,6,6
80,91,91,1,tensor(0.0160),85.71428571428571,72,84
19,91,91,1,tensor(0.0127),84.01639344262296,205,244
94,91,91,1,tensor(0.0055),94.2339373970346,572,607
33,91,91,1,tensor(0.0082),91.77018633540372,591,644
47,92,92,1,tensor(0.0042),94.16435093290988,2372,2519
89,92,92,1,tensor(0.0295),57.971014492753625,40,69
52,92,92,1,tensor(0.0044),97.5886524822695,688,705
39,92,92,1,tensor(0.0050),94.20174741858618,1186,1259
94,92,92,1,tensor(0.0070),94.3986820428336,573,607
10,92,92,1,tensor(0.0076),88.80813953488372,611,688
36,92,92,1,tensor(0.0110),90.46052631578947,275,304
79,92,92,1,tensor(0.0489),72.0,18,25
53,92,92,1,tensor(0.0076),94.51754385964912,431,456
74,92,92,1,tensor(0.0099),84.90813648293964,647,762
6,93,93,1,tensor(0.0059),90.71644803229061,1798,1982
10,93,93,1,tensor(0.0074),90.69767441860465,624,688
27,93,93,1,tensor(0.0077),89.82300884955751,609,678
69,93,93,1,tensor(0.0047),94.88054607508532,556,586
28,93,93,1,tensor(0.0113),86.91983122362869,206,237
15,93,93,1,tensor(0.0088),86.73765730880929,896,1033
13,93,93,1,tensor(0.2193),80.0,4,5
81,93,93,1,tensor(0.0240),88.23529411764706,60,68
44,93,93,1,tensor(0.0232),78.72340425531915,37,47
66,93,93,1,tensor(0.0034),96.32892804698973,656,681
29,94,94,1,tensor(0.0056),93.5064935064935,1152,1232
45,94,94,1,tensor(0.0088),88.14432989690721,342,388
66,94,94,1,tensor(0.0033),96.76945668135095,659,681
74,94,94,1,tensor(0.0094),85.17060367454067,649,762
73,94,94,1,tensor(0.0069),91.28630705394191,1100,1205
21,94,94,1,tensor(0.0034),95.55984555984556,1980,2072
79,94,94,1,tensor(0.0454),72.0,18,25
80,94,94,1,tensor(0.0142),89.28571428571429,75,84
25,94,94,1,tensor(0.0177),90.625,116,128
96,94,94,1,tensor(0.0091),88.51485148514851,447,505
59,95,95,1,tensor(0.0296),88.88888888888889,24,27
53,95,95,1,tensor(0.0076),93.42105263157895,426,456
27,95,95,1,tensor(0.0080),88.64306784660766,601,678
94,95,95,1,tensor(0.0061),95.22240527182866,578,607
48,95,95,1,tensor(0.0155),87.5,112,128
51,95,95,1,tensor(0.0047),97.68339768339769,253,259
20,95,95,1,tensor(0.0014),98.71559633027523,2152,2180
52,95,95,1,tensor(0.0041),97.44680851063829,687,705
93,95,95,1,tensor(0.0255),90.0,27,30
89,95,95,1,tensor(0.0293),57.971014492753625,40,69
46,96,96,1,tensor(0.0220),62.25806451612903,193,310
20,96,96,1,tensor(0.0014),98.85321100917432,2155,2180
0,96,96,1,tensor(0.0053),94.66666666666667,284,300
79,96,96,1,tensor(0.0464),72.0,18,25
78,96,96,1,tensor(0.0052),92.64199655765921,2153,2324
82,96,96,1,tensor(0.0101),91.22807017543859,104,114
87,96,96,1,tensor(0.0121),100.0,33,33
33,96,96,1,tensor(0.0075),92.08074534161491,593,644
62,96,96,1,tensor(0.1919),100.0,2,2
76,96,96,1,tensor(0.0186),85.0574712643678,74,87
56,97,97,1,tensor(0.0048),95.5965909090909,673,704
34,97,97,1,tensor(0.0091),84.87115544472152,1021,1203
5,97,97,1,tensor(0.0075),93.21223709369025,975,1046
20,97,97,1,tensor(0.0015),98.44036697247707,2146,2180
94,97,97,1,tensor(0.0064),94.89291598023064,576,607
22,97,97,1,tensor(0.0316),70.58823529411765,24,34
14,97,97,1,tensor(0.0115),97.91666666666666,47,48
63,97,97,1,tensor(0.0045),95.13567174056917,2875,3022
4,97,97,1,tensor(0.0083),95.46436285097192,442,463
