local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
10,49,49,1,tensor(0.0220),80.94488188976378,514,635
78,49,49,1,tensor(0.0240),76.6612641815235,473,617
72,49,49,1,tensor(0.0245),78.18181818181819,473,605
91,49,49,1,tensor(0.0218),78.72696817420436,470,597
13,49,49,1,tensor(0.0210),81.52866242038218,512,628
98,49,49,1,tensor(0.0189),81.56312625250501,407,499
21,49,49,1,tensor(0.0212),80.67796610169492,476,590
82,49,49,1,tensor(0.0216),81.83361629881153,482,589
74,49,49,1,tensor(0.0220),76.71691792294807,458,597
75,50,50,1,tensor(0.0223),78.16666666666666,469,600
86,50,50,1,tensor(0.0225),78.65353037766832,479,609
51,50,50,1,tensor(0.0233),78.90365448504983,475,602
0,50,50,1,tensor(0.0217),77.75919732441471,465,598
31,50,50,1,tensor(0.0216),82.6580226904376,510,617
32,50,50,1,tensor(0.0210),81.45161290322581,505,620
67,50,50,1,tensor(0.0237),76.84210526315789,438,570
17,50,50,1,tensor(0.0205),83.59240069084629,484,579
29,50,50,1,tensor(0.0225),80.10471204188482,459,573
7,50,50,1,tensor(0.0225),79.2982456140351,452,570
36,51,51,1,tensor(0.0229),77.87021630615641,468,601
9,51,51,1,tensor(0.0210),81.60136286201022,479,587
6,51,51,1,tensor(0.0216),80.13136288998358,488,609
79,51,51,1,tensor(0.0230),77.87610619469027,440,565
4,51,51,1,tensor(0.0213),80.51529790660226,500,621
52,51,51,1,tensor(0.0209),80.76923076923077,483,598
48,51,51,1,tensor(0.0231),77.66143106457243,445,573
5,51,51,1,tensor(0.0213),81.03448275862068,470,580
87,51,51,1,tensor(0.0214),78.68020304568529,465,591
73,51,51,1,tensor(0.0230),79.02439024390245,486,615
10,52,52,1,tensor(0.0218),81.73228346456692,519,635
31,52,52,1,tensor(0.0212),80.71312803889789,498,617
95,52,52,1,tensor(0.0200),81.23861566484517,446,549
82,52,52,1,tensor(0.0212),82.68251273344653,487,589
33,52,52,1,tensor(0.0211),81.37254901960785,498,612
30,52,52,1,tensor(0.0205),81.5068493150685,476,584
68,52,52,1,tensor(0.0219),77.35849056603774,451,583
11,52,52,1,tensor(0.0219),80.76256499133449,466,577
28,52,52,1,tensor(0.0223),78.26855123674912,443,566
70,52,52,1,tensor(0.0230),79.01639344262294,482,610
63,53,53,1,tensor(0.0213),82.15488215488216,488,594
99,53,53,1,tensor(0.0186),89.2156862745098,364,408
35,53,53,1,tensor(0.0229),78.85615251299826,455,577
31,53,53,1,tensor(0.0216),80.55105348460292,497,617
85,53,53,1,tensor(0.0218),79.96575342465754,467,584
62,53,53,1,tensor(0.0222),77.4914089347079,451,582
21,53,53,1,tensor(0.0208),79.83050847457626,471,590
81,53,53,1,tensor(0.0222),76.0204081632653,447,588
52,53,53,1,tensor(0.0206),81.10367892976589,485,598
26,53,53,1,tensor(0.0218),80.97731239092496,464,573
27,54,54,1,tensor(0.0204),80.23450586264657,479,597
54,54,54,1,tensor(0.0214),80.98720292504571,443,547
48,54,54,1,tensor(0.0228),78.1849912739965,448,573
85,54,54,1,tensor(0.0216),79.1095890410959,462,584
16,54,54,1,tensor(0.0204),81.20805369127517,484,596
43,54,54,1,tensor(0.0221),79.6847635726795,455,571
52,54,54,1,tensor(0.0207),79.93311036789298,478,598
29,54,54,1,tensor(0.0220),78.88307155322862,452,573
93,54,54,1,tensor(0.0212),82.67716535433071,420,508
78,54,54,1,tensor(0.0230),78.6061588330632,485,617
5,55,55,1,tensor(0.0210),80.51724137931035,467,580
85,55,55,1,tensor(0.0216),80.3082191780822,469,584
24,55,55,1,tensor(0.0228),78.60696517412936,474,603
0,55,55,1,tensor(0.0212),79.4314381270903,475,598
35,55,55,1,tensor(0.0227),79.89601386481803,461,577
65,55,55,1,tensor(0.0227),78.55887521968366,447,569
46,55,55,1,tensor(0.0224),79.80295566502463,486,609
29,55,55,1,tensor(0.0217),79.05759162303664,453,573
45,55,55,1,tensor(0.0219),79.33450087565674,453,571
69,55,55,1,tensor(0.0225),77.18696397941682,450,583
10,56,56,1,tensor(0.0213),80.78740157480316,513,635
16,56,56,1,tensor(0.0203),80.36912751677853,479,596
41,56,56,1,tensor(0.0214),77.79527559055119,494,635
45,56,56,1,tensor(0.0218),79.6847635726795,455,571
65,56,56,1,tensor(0.0225),77.85588752196837,443,569
81,56,56,1,tensor(0.0218),76.70068027210884,451,588
24,56,56,1,tensor(0.0226),80.59701492537313,486,603
64,56,56,1,tensor(0.0224),78.85245901639344,481,610
48,56,56,1,tensor(0.0227),77.66143106457243,445,573
29,56,56,1,tensor(0.0216),80.27923211169285,460,573
43,57,57,1,tensor(0.0215),83.0122591943958,474,571
96,57,57,1,tensor(0.0190),82.5925925925926,446,540
61,57,57,1,tensor(0.0215),80.0,468,585
70,57,57,1,tensor(0.0221),78.68852459016394,480,610
67,57,57,1,tensor(0.0226),78.59649122807018,448,570
8,57,57,1,tensor(0.0197),80.43844856661046,477,593
68,57,57,1,tensor(0.0214),78.21612349914237,456,583
93,57,57,1,tensor(0.0207),82.48031496062993,419,508
30,57,57,1,tensor(0.0200),79.96575342465754,467,584
71,57,57,1,tensor(0.0219),78.96389324960754,503,637
77,58,58,1,tensor(0.0212),80.70796460176992,456,565
32,58,58,1,tensor(0.0202),81.12903225806451,503,620
80,58,58,1,tensor(0.0208),79.7979797979798,474,594
30,58,58,1,tensor(0.0198),80.65068493150685,471,584
53,58,58,1,tensor(0.0210),81.69014084507043,464,568
41,58,58,1,tensor(0.0208),78.74015748031496,500,635
13,58,58,1,tensor(0.0199),80.2547770700637,504,628
49,58,58,1,tensor(0.0218),78.64992150706436,501,637
17,58,58,1,tensor(0.0196),83.41968911917098,483,579
31,58,58,1,tensor(0.0207),80.22690437601297,495,617
46,59,59,1,tensor(0.0208),82.26600985221675,501,609
56,59,59,1,tensor(0.0205),81.74061433447099,479,586
12,59,59,1,tensor(0.0212),80.9009009009009,449,555
72,59,59,1,tensor(0.0218),80.33057851239668,486,605
79,59,59,1,tensor(0.0214),78.76106194690266,445,565
17,59,59,1,tensor(0.0190),84.97409326424871,492,579
71,59,59,1,tensor(0.0213),78.02197802197803,497,637
70,59,59,1,tensor(0.0216),80.32786885245902,490,610
74,59,59,1,tensor(0.0202),78.22445561139028,467,597
27,59,59,1,tensor(0.0194),81.4070351758794,486,597
4,60,60,1,tensor(0.0193),80.83735909822866,502,621
49,60,60,1,tensor(0.0212),78.02197802197803,497,637
74,60,60,1,tensor(0.0200),78.72696817420436,470,597
6,60,60,1,tensor(0.0204),81.2807881773399,495,609
16,60,60,1,tensor(0.0190),81.20805369127517,484,596
59,60,60,1,tensor(0.0219),77.26523887973642,469,607
46,60,60,1,tensor(0.0203),81.60919540229885,497,609
66,60,60,1,tensor(0.0204),79.7427652733119,496,622
84,60,60,1,tensor(0.0201),80.5324459234609,484,601
63,60,60,1,tensor(0.0196),82.82828282828282,492,594
23,61,61,1,tensor(0.0193),79.90033222591362,481,602
92,61,61,1,tensor(0.0206),80.35398230088495,454,565
22,61,61,1,tensor(0.0197),81.58347676419966,474,581
91,61,61,1,tensor(0.0196),80.40201005025126,480,597
70,61,61,1,tensor(0.0209),80.16393442622952,489,610
58,61,61,1,tensor(0.0206),81.21739130434783,467,575
35,61,61,1,tensor(0.0210),80.93587521663778,467,577
12,61,61,1,tensor(0.0207),81.26126126126127,451,555
55,61,61,1,tensor(0.0203),79.15966386554622,471,595
94,61,61,1,tensor(0.0186),83.3641404805915,451,541
60,62,62,1,tensor(0.0191),83.16666666666667,499,600
54,62,62,1,tensor(0.0193),82.44972577696527,451,547
79,62,62,1,tensor(0.0208),79.29203539823008,448,565
77,62,62,1,tensor(0.0206),81.41592920353983,460,565
63,62,62,1,tensor(0.0192),83.33333333333334,495,594
99,62,62,1,tensor(0.0165),88.72549019607843,362,408
67,62,62,1,tensor(0.0210),80.0,456,570
88,62,62,1,tensor(0.0209),78.57142857142857,440,560
28,62,62,1,tensor(0.0207),77.03180212014135,436,566
37,62,62,1,tensor(0.0211),81.03161397670549,487,601
4,63,63,1,tensor(0.0190),81.96457326892109,509,621
88,63,63,1,tensor(0.0209),79.46428571428571,445,560
6,63,63,1,tensor(0.0201),80.45977011494253,490,609
99,63,63,1,tensor(0.0165),89.2156862745098,364,408
49,63,63,1,tensor(0.0208),78.49293563579278,500,637
69,63,63,1,tensor(0.0202),78.90222984562607,460,583
66,63,63,1,tensor(0.0200),80.86816720257235,503,622
79,63,63,1,tensor(0.0210),78.58407079646018,444,565
36,63,63,1,tensor(0.0202),80.19966722129783,482,601
64,63,63,1,tensor(0.0202),79.83606557377048,487,610
33,64,64,1,tensor(0.0187),82.51633986928104,505,612
90,64,64,1,tensor(0.0192),84.20138888888889,485,576
7,64,64,1,tensor(0.0199),81.9298245614035,467,570
26,64,64,1,tensor(0.0193),80.80279232111693,463,573
13,64,64,1,tensor(0.0187),81.52866242038218,512,628
51,64,64,1,tensor(0.0198),81.89368770764119,493,602
24,64,64,1,tensor(0.0202),82.25538971807629,496,603
40,64,64,1,tensor(0.0195),79.1970802919708,434,548
35,64,64,1,tensor(0.0206),81.80242634315424,472,577
98,64,64,1,tensor(0.0165),83.56713426853707,417,499
46,65,65,1,tensor(0.0203),81.2807881773399,495,609
27,65,65,1,tensor(0.0185),81.4070351758794,486,597
26,65,65,1,tensor(0.0195),81.84991273996509,469,573
85,65,65,1,tensor(0.0195),81.33561643835617,475,584
41,65,65,1,tensor(0.0196),78.89763779527559,501,635
77,65,65,1,tensor(0.0200),82.12389380530973,464,565
52,65,65,1,tensor(0.0185),82.44147157190636,493,598
61,65,65,1,tensor(0.0199),81.53846153846153,477,585
3,65,65,1,tensor(0.0199),79.92957746478874,454,568
82,65,65,1,tensor(0.0188),83.3616298811545,491,589
78,66,66,1,tensor(0.0211),79.902755267423,493,617
9,66,66,1,tensor(0.0186),81.94207836456559,481,587
54,66,66,1,tensor(0.0187),81.53564899451554,446,547
62,66,66,1,tensor(0.0197),79.03780068728523,460,582
26,66,66,1,tensor(0.0194),81.32635253054102,466,573
53,66,66,1,tensor(0.0194),82.57042253521126,469,568
28,66,66,1,tensor(0.0197),79.3286219081272,449,566
22,66,66,1,tensor(0.0192),81.23924268502581,472,581
94,66,66,1,tensor(0.0179),83.1792975970425,450,541
70,66,66,1,tensor(0.0205),81.14754098360656,495,610
68,67,67,1,tensor(0.0195),79.24528301886792,462,583
69,67,67,1,tensor(0.0198),78.90222984562607,460,583
90,67,67,1,tensor(0.0187),83.33333333333334,480,576
8,67,67,1,tensor(0.0180),81.28161888701517,482,593
66,67,67,1,tensor(0.0196),79.90353697749197,497,622
70,67,67,1,tensor(0.0204),80.16393442622952,489,610
0,67,67,1,tensor(0.0189),79.4314381270903,475,598
14,67,67,1,tensor(0.0181),81.64983164983165,485,594
40,67,67,1,tensor(0.0191),80.65693430656934,442,548
45,67,67,1,tensor(0.0195),81.26094570928196,464,571
23,68,68,1,tensor(0.0199),80.56478405315615,485,602
19,68,68,1,tensor(0.0207),81.03161397670549,487,601
72,68,68,1,tensor(0.0207),79.50413223140495,481,605
15,68,68,1,tensor(0.0196),82.01438848920863,456,556
37,68,68,1,tensor(0.0194),80.5324459234609,484,601
80,68,68,1,tensor(0.0191),78.95622895622895,469,594
27,68,68,1,tensor(0.0180),80.40201005025126,480,597
95,68,68,1,tensor(0.0172),82.87795992714025,455,549
1,68,68,1,tensor(0.0187),77.83333333333333,467,600
46,68,68,1,tensor(0.0190),82.43021346469622,502,609
54,69,69,1,tensor(0.0182),83.18098720292505,455,547
97,69,69,1,tensor(0.0176),83.48794063079778,450,539
77,69,69,1,tensor(0.0192),82.47787610619469,466,565
68,69,69,1,tensor(0.0190),79.93138936535163,466,583
98,69,69,1,tensor(0.0157),84.5691382765531,422,499
52,69,69,1,tensor(0.0176),82.2742474916388,492,598
78,69,69,1,tensor(0.0204),78.93030794165315,487,617
88,69,69,1,tensor(0.0200),79.64285714285714,446,560
45,69,69,1,tensor(0.0192),81.26094570928196,464,571
95,69,69,1,tensor(0.0170),82.69581056466302,454,549
42,70,70,1,tensor(0.0184),81.88854489164086,529,646
38,70,70,1,tensor(0.0186),83.3904109589041,487,584
63,70,70,1,tensor(0.0180),84.006734006734,499,594
31,70,70,1,tensor(0.0186),81.52350081037277,503,617
47,70,70,1,tensor(0.0188),81.70731707317073,469,574
12,70,70,1,tensor(0.0192),80.72072072072072,448,555
77,70,70,1,tensor(0.0190),82.65486725663716,467,565
37,70,70,1,tensor(0.0188),81.19800332778702,488,601
23,70,70,1,tensor(0.0187),80.73089700996677,486,602
83,70,70,1,tensor(0.0195),81.01472995090016,495,611
94,71,71,1,tensor(0.0171),84.4731977818854,457,541
48,71,71,1,tensor(0.0194),79.40663176265271,455,573
35,71,71,1,tensor(0.0194),82.49566724436743,476,577
79,71,71,1,tensor(0.0197),79.64601769911505,450,565
29,71,71,1,tensor(0.0191),80.6282722513089,462,573
17,71,71,1,tensor(0.0173),85.66493955094991,496,579
27,71,71,1,tensor(0.0176),81.74204355108877,488,597
1,71,71,1,tensor(0.0183),78.5,471,600
41,71,71,1,tensor(0.0185),80.78740157480316,513,635
25,71,71,1,tensor(0.0181),81.23924268502581,472,581
26,72,72,1,tensor(0.0185),81.32635253054102,466,573
77,72,72,1,tensor(0.0189),83.36283185840708,471,565
17,72,72,1,tensor(0.0173),83.41968911917098,483,579
61,72,72,1,tensor(0.0187),82.73504273504273,484,585
14,72,72,1,tensor(0.0177),81.14478114478115,482,594
0,72,72,1,tensor(0.0181),80.93645484949833,484,598
73,72,72,1,tensor(0.0190),80.48780487804879,495,615
94,72,72,1,tensor(0.0170),84.4731977818854,457,541
96,72,72,1,tensor(0.0163),85.0,459,540
25,72,72,1,tensor(0.0183),81.92771084337349,476,581
55,73,73,1,tensor(0.0187),80.67226890756302,480,595
99,73,73,1,tensor(0.0158),89.2156862745098,364,408
45,73,73,1,tensor(0.0185),81.61120840630473,466,571
50,73,73,1,tensor(0.0181),82.01058201058201,465,567
70,73,73,1,tensor(0.0194),81.31147540983606,496,610
11,73,73,1,tensor(0.0192),80.76256499133449,466,577
57,73,73,1,tensor(0.0189),83.30578512396694,504,605
98,73,73,1,tensor(0.0153),85.57114228456913,427,499
58,73,73,1,tensor(0.0189),81.91304347826087,471,575
43,73,73,1,tensor(0.0182),83.18739054290718,475,571
42,74,74,1,tensor(0.0180),82.04334365325077,530,646
11,74,74,1,tensor(0.0189),81.10918544194108,468,577
89,74,74,1,tensor(0.0178),83.16498316498317,494,594
50,74,74,1,tensor(0.0180),80.42328042328042,456,567
55,74,74,1,tensor(0.0185),80.33613445378151,478,595
83,74,74,1,tensor(0.0196),81.17839607201309,496,611
51,74,74,1,tensor(0.0190),83.22259136212624,501,602
21,74,74,1,tensor(0.0179),81.35593220338984,480,590
0,74,74,1,tensor(0.0180),81.27090301003345,486,598
79,74,74,1,tensor(0.0194),80.53097345132744,455,565
7,75,75,1,tensor(0.0188),81.05263157894737,462,570
65,75,75,1,tensor(0.0195),81.37082601054482,463,569
20,75,75,1,tensor(0.0181),79.76190476190477,469,588
13,75,75,1,tensor(0.0176),80.2547770700637,504,628
16,75,75,1,tensor(0.0174),81.71140939597315,487,596
67,75,75,1,tensor(0.0193),81.05263157894737,462,570
55,75,75,1,tensor(0.0184),81.17647058823529,483,595
61,75,75,1,tensor(0.0186),82.73504273504273,484,585
24,75,75,1,tensor(0.0200),80.92868988391376,488,603
46,75,75,1,tensor(0.0184),83.57963875205255,509,609
85,76,76,1,tensor(0.0180),82.7054794520548,483,584
65,76,76,1,tensor(0.0189),81.89806678383128,466,569
12,76,76,1,tensor(0.0181),82.52252252252252,458,555
51,76,76,1,tensor(0.0180),82.72425249169434,498,602
68,76,76,1,tensor(0.0180),80.78902229845626,471,583
15,76,76,1,tensor(0.0190),81.65467625899281,454,556
75,76,76,1,tensor(0.0182),81.0,486,600
90,76,76,1,tensor(0.0175),85.24305555555556,491,576
26,76,76,1,tensor(0.0182),81.50087260034904,467,573
71,76,76,1,tensor(0.0188),80.69073783359497,514,637
57,77,77,1,tensor(0.0181),83.96694214876032,508,605
55,77,77,1,tensor(0.0182),80.50420168067227,479,595
95,77,77,1,tensor(0.0161),84.51730418943534,464,549
96,77,77,1,tensor(0.0157),85.0,459,540
74,77,77,1,tensor(0.0177),80.40201005025126,480,597
18,77,77,1,tensor(0.0179),82.01058201058201,465,567
53,77,77,1,tensor(0.0182),83.62676056338029,475,568
39,77,77,1,tensor(0.0185),81.42857142857143,456,560
52,77,77,1,tensor(0.0167),82.94314381270902,496,598
60,77,77,1,tensor(0.0174),84.33333333333334,506,600
43,78,78,1,tensor(0.0182),84.58844133099825,483,571
49,78,78,1,tensor(0.0190),80.21978021978022,511,637
84,78,78,1,tensor(0.0176),82.52911813643927,496,601
46,78,78,1,tensor(0.0181),83.74384236453201,510,609
1,78,78,1,tensor(0.0177),80.0,480,600
11,78,78,1,tensor(0.0187),79.37608318890814,458,577
5,78,78,1,tensor(0.0178),81.20689655172414,471,580
7,78,78,1,tensor(0.0185),80.35087719298247,458,570
3,78,78,1,tensor(0.0186),80.80985915492957,459,568
45,78,78,1,tensor(0.0180),82.48686514886164,471,571
54,79,79,1,tensor(0.0172),84.27787934186472,461,547
29,79,79,1,tensor(0.0185),81.32635253054102,466,573
4,79,79,1,tensor(0.0173),83.57487922705315,519,621
38,79,79,1,tensor(0.0177),83.3904109589041,487,584
52,79,79,1,tensor(0.0166),83.11036789297658,497,598
86,79,79,1,tensor(0.0180),81.11658456486043,494,609
28,79,79,1,tensor(0.0190),78.79858657243817,446,566
34,79,79,1,tensor(0.0174),82.91457286432161,495,597
15,79,79,1,tensor(0.0182),80.93525179856115,450,556
75,79,79,1,tensor(0.0180),81.66666666666667,490,600
66,80,80,1,tensor(0.0178),81.9935691318328,510,622
24,80,80,1,tensor(0.0180),81.2603648424544,490,603
28,80,80,1,tensor(0.0188),79.68197879858657,451,566
36,80,80,1,tensor(0.0193),81.36439267886855,489,601
54,80,80,1,tensor(0.0171),84.09506398537478,460,547
92,80,80,1,tensor(0.0183),81.59292035398231,461,565
27,80,80,1,tensor(0.0167),80.73701842546063,482,597
46,80,80,1,tensor(0.0180),84.23645320197043,513,609
29,80,80,1,tensor(0.0182),82.37347294938918,472,573
52,80,80,1,tensor(0.0165),83.61204013377926,500,598
18,81,81,1,tensor(0.0176),82.53968253968253,468,567
22,81,81,1,tensor(0.0176),81.41135972461274,473,581
59,81,81,1,tensor(0.0192),79.73640856672158,484,607
69,81,81,1,tensor(0.0182),81.13207547169812,473,583
37,81,81,1,tensor(0.0175),82.19633943427621,494,601
56,81,81,1,tensor(0.0173),83.61774744027304,490,586
36,81,81,1,tensor(0.0186),81.86356073211314,492,601
68,81,81,1,tensor(0.0177),81.30360205831903,474,583
39,81,81,1,tensor(0.0182),80.71428571428572,452,560
46,81,81,1,tensor(0.0177),84.23645320197043,513,609
72,82,82,1,tensor(0.0187),82.14876033057851,497,605
95,82,82,1,tensor(0.0158),84.51730418943534,464,549
79,82,82,1,tensor(0.0187),80.88495575221238,457,565
51,82,82,1,tensor(0.0186),82.72425249169434,498,602
47,82,82,1,tensor(0.0176),81.70731707317073,469,574
29,82,82,1,tensor(0.0182),80.80279232111693,463,573
10,82,82,1,tensor(0.0181),80.62992125984252,512,635
16,82,82,1,tensor(0.0167),82.38255033557047,491,596
84,82,82,1,tensor(0.0204),82.86189683860233,498,601
27,82,82,1,tensor(0.0167),82.41206030150754,492,597
47,83,83,1,tensor(0.0177),81.8815331010453,470,574
97,83,83,1,tensor(0.0162),83.85899814471243,452,539
40,83,83,1,tensor(0.0173),81.93430656934306,449,548
98,83,83,1,tensor(0.0146),85.77154308617234,428,499
33,83,83,1,tensor(0.0164),83.82352941176471,513,612
92,83,83,1,tensor(0.0179),81.94690265486726,463,565
96,83,83,1,tensor(0.0152),84.44444444444444,456,540
76,83,83,1,tensor(0.0174),82.57956448911223,493,597
73,83,83,1,tensor(0.0179),80.97560975609757,498,615
72,83,83,1,tensor(0.0205),81.48760330578513,493,605
68,84,84,1,tensor(0.0175),81.81818181818183,477,583
38,84,84,1,tensor(0.0172),85.44520547945206,499,584
40,84,84,1,tensor(0.0172),82.48175182481752,452,548
13,84,84,1,tensor(0.0168),80.73248407643312,507,628
30,84,84,1,tensor(0.0165),81.5068493150685,476,584
2,84,84,1,tensor(0.0172),81.7094017094017,478,585
83,84,84,1,tensor(0.0181),81.17839607201309,496,611
51,84,84,1,tensor(0.0172),82.890365448505,499,602
27,84,84,1,tensor(0.0166),81.23953098827471,485,597
88,84,84,1,tensor(0.0187),81.60714285714286,457,560
6,85,85,1,tensor(0.0177),81.9376026272578,499,609
49,85,85,1,tensor(0.0183),81.31868131868131,518,637
50,85,85,1,tensor(0.0174),82.36331569664902,467,567
32,85,85,1,tensor(0.0170),83.06451612903226,515,620
22,85,85,1,tensor(0.0172),81.41135972461274,473,581
78,85,85,1,tensor(0.0191),79.902755267423,493,617
64,85,85,1,tensor(0.0184),82.62295081967214,504,610
66,85,85,1,tensor(0.0176),82.47588424437299,513,622
82,85,85,1,tensor(0.0165),85.39898132427844,503,589
47,85,85,1,tensor(0.0173),81.8815331010453,470,574
1,86,86,1,tensor(0.0171),78.5,471,600
14,86,86,1,tensor(0.0164),83.16498316498317,494,594
49,86,86,1,tensor(0.0182),80.3767660910518,512,637
15,86,86,1,tensor(0.0181),82.55395683453237,459,556
89,86,86,1,tensor(0.0166),84.17508417508418,500,594
79,86,86,1,tensor(0.0184),80.53097345132744,455,565
44,86,86,1,tensor(0.0184),80.09868421052632,487,608
9,86,86,1,tensor(0.0169),81.26064735945485,477,587
13,86,86,1,tensor(0.0168),81.52866242038218,512,628
68,86,86,1,tensor(0.0172),81.81818181818183,477,583
90,87,87,1,tensor(0.0164),85.59027777777779,493,576
51,87,87,1,tensor(0.0175),84.88372093023256,511,602
82,87,87,1,tensor(0.0161),85.05942275042445,501,589
94,87,87,1,tensor(0.0157),84.28835489833642,456,541
53,87,87,1,tensor(0.0173),84.6830985915493,481,568
48,87,87,1,tensor(0.0178),80.80279232111693,463,573
52,87,87,1,tensor(0.0158),83.77926421404682,501,598
72,87,87,1,tensor(0.0194),81.48760330578513,493,605
54,87,87,1,tensor(0.0163),83.72943327239489,458,547
36,87,87,1,tensor(0.0178),81.36439267886855,489,601
94,88,88,1,tensor(0.0155),85.39741219963032,462,541
90,88,88,1,tensor(0.0165),85.06944444444444,490,576
75,88,88,1,tensor(0.0171),81.16666666666667,487,600
70,88,88,1,tensor(0.0176),82.62295081967214,504,610
69,88,88,1,tensor(0.0174),81.6466552315609,476,583
80,88,88,1,tensor(0.0169),81.81818181818183,486,594
96,88,88,1,tensor(0.0148),85.0,459,540
82,88,88,1,tensor(0.0160),85.90831918505943,506,589
37,88,88,1,tensor(0.0165),82.86189683860233,498,601
1,88,88,1,tensor(0.0169),79.0,474,600
82,89,89,1,tensor(0.0160),85.39898132427844,503,589
36,89,89,1,tensor(0.0171),82.02995008319468,493,601
17,89,89,1,tensor(0.0161),82.90155440414507,480,579
29,89,89,1,tensor(0.0178),80.45375218150087,461,573
79,89,89,1,tensor(0.0181),81.59292035398231,461,565
33,89,89,1,tensor(0.0166),83.33333333333334,510,612
64,89,89,1,tensor(0.0177),82.62295081967214,504,610
19,89,89,1,tensor(0.0176),80.69883527454242,485,601
15,89,89,1,tensor(0.0181),83.09352517985612,462,556
66,89,89,1,tensor(0.0170),82.15434083601286,511,622
76,90,90,1,tensor(0.0169),81.90954773869346,489,597
67,90,90,1,tensor(0.0178),81.05263157894737,462,570
89,90,90,1,tensor(0.0162),83.67003367003367,497,594
86,90,90,1,tensor(0.0171),81.9376026272578,499,609
25,90,90,1,tensor(0.0166),82.27194492254733,478,581
4,90,90,1,tensor(0.0166),82.76972624798712,514,621
77,90,90,1,tensor(0.0169),83.00884955752213,469,565
85,90,90,1,tensor(0.0167),82.1917808219178,480,584
94,90,90,1,tensor(0.0156),84.84288354898337,459,541
91,90,90,1,tensor(0.0164),82.41206030150754,492,597
20,91,91,1,tensor(0.0170),81.12244897959184,477,588
58,91,91,1,tensor(0.0173),83.1304347826087,478,575
95,91,91,1,tensor(0.0150),83.24225865209472,457,549
86,91,91,1,tensor(0.0163),82.43021346469622,502,609
54,91,91,1,tensor(0.0162),82.44972577696527,451,547
98,91,91,1,tensor(0.0139),85.97194388777555,429,499
80,91,91,1,tensor(0.0168),81.81818181818183,486,594
19,91,91,1,tensor(0.0174),81.86356073211314,492,601
94,91,91,1,tensor(0.0155),85.58225508317929,463,541
33,91,91,1,tensor(0.0159),82.84313725490196,507,612
47,92,92,1,tensor(0.0166),81.53310104529616,468,574
89,92,92,1,tensor(0.0161),84.17508417508418,500,594
52,92,92,1,tensor(0.0154),83.77926421404682,501,598
39,92,92,1,tensor(0.0172),81.78571428571428,458,560
94,92,92,1,tensor(0.0154),85.58225508317929,463,541
10,92,92,1,tensor(0.0173),81.88976377952756,520,635
36,92,92,1,tensor(0.0197),82.52911813643927,496,601
79,92,92,1,tensor(0.0174),81.23893805309734,459,565
53,92,92,1,tensor(0.0166),85.2112676056338,484,568
74,92,92,1,tensor(0.0164),81.57453936348409,487,597
6,93,93,1,tensor(0.0173),80.78817733990148,492,609
10,93,93,1,tensor(0.0172),82.83464566929133,526,635
27,93,93,1,tensor(0.0159),80.73701842546063,482,597
69,93,93,1,tensor(0.0173),81.81818181818183,477,583
28,93,93,1,tensor(0.0178),80.21201413427562,454,566
15,93,93,1,tensor(0.0170),83.45323741007195,464,556
13,93,93,1,tensor(0.0160),82.32484076433121,517,628
81,93,93,1,tensor(0.0170),81.29251700680273,478,588
44,93,93,1,tensor(0.0184),80.09868421052632,487,608
66,93,93,1,tensor(0.0166),83.92282958199357,522,622
29,94,94,1,tensor(0.0172),80.80279232111693,463,573
45,94,94,1,tensor(0.0167),83.71278458844134,478,571
66,94,94,1,tensor(0.0170),82.31511254019293,512,622
74,94,94,1,tensor(0.0164),81.74204355108877,488,597
73,94,94,1,tensor(0.0170),82.76422764227642,509,615
21,94,94,1,tensor(0.0164),81.01694915254237,478,590
79,94,94,1,tensor(0.0174),81.41592920353983,460,565
80,94,94,1,tensor(0.0166),81.64983164983165,485,594
25,94,94,1,tensor(0.0162),82.44406196213426,479,581
96,94,94,1,tensor(0.0145),85.37037037037038,461,540
59,95,95,1,tensor(0.0174),79.40691927512356,482,607
53,95,95,1,tensor(0.0162),85.03521126760563,483,568
27,95,95,1,tensor(0.0159),82.24455611390285,491,597
94,95,95,1,tensor(0.0151),85.39741219963032,462,541
48,95,95,1,tensor(0.0174),80.80279232111693,463,573
51,95,95,1,tensor(0.0162),83.05647840531562,500,602
20,95,95,1,tensor(0.0165),80.4421768707483,473,588
52,95,95,1,tensor(0.0153),83.94648829431438,502,598
93,95,95,1,tensor(0.0161),85.03937007874016,432,508
89,95,95,1,tensor(0.0159),83.83838383838383,498,594
46,96,96,1,tensor(0.0168),84.89326765188834,517,609
20,96,96,1,tensor(0.0165),81.4625850340136,479,588
0,96,96,1,tensor(0.0161),83.11036789297658,497,598
79,96,96,1,tensor(0.0177),81.41592920353983,460,565
78,96,96,1,tensor(0.0179),82.17179902755267,507,617
82,96,96,1,tensor(0.0156),85.56876061120543,504,589
87,96,96,1,tensor(0.0158),82.57191201353638,488,591
33,96,96,1,tensor(0.0157),83.16993464052288,509,612
62,96,96,1,tensor(0.0169),82.81786941580756,482,582
76,96,96,1,tensor(0.0164),82.41206030150754,492,597
56,97,97,1,tensor(0.0159),84.47098976109216,495,586
34,97,97,1,tensor(0.0159),83.58458961474037,499,597
5,97,97,1,tensor(0.0162),81.55172413793103,473,580
20,97,97,1,tensor(0.0166),80.61224489795919,474,588
