local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
13,90,9,10,0.00020959170069545507,99.86376021798365,733,734
32,81,9,1,0.005209408234804869,91.19754350051177,891,977
32,82,9,2,0.0028846790082752705,94.37052200614124,922,977
32,83,9,3,0.0017553669167682528,96.92937563971341,947,977
32,84,9,4,0.0010784531477838755,97.95291709314228,957,977
32,85,9,5,0.0009905148763209581,97.85056294779939,956,977
32,86,9,6,0.0008973095682449639,98.4646878198567,962,977
32,87,9,7,0.00077836710261181,98.87410440122825,966,977
32,88,9,8,0.0007109970902092755,98.87410440122825,966,977
32,89,9,9,0.0006423989543691278,98.97645854657114,967,977
32,90,9,10,0.000747603306081146,99.07881269191402,968,977
76,9,9,1,tensor(0.0166),80.76923076923077,63,78
97,9,9,1,tensor(0.0039),91.58110882956879,446,487
23,81,9,1,0.004316269885748625,91.46757679180887,268,293
23,82,9,2,0.00256337714381516,96.24573378839591,282,293
23,83,9,3,0.002434260444715619,95.90443686006826,281,293
23,84,9,4,0.0013874232536181808,98.63481228668942,289,293
23,85,9,5,0.0009406719473190606,99.31740614334471,291,293
23,86,9,6,0.00097265699878335,98.97610921501706,290,293
23,87,9,7,0.0008708999375812709,98.97610921501706,290,293
23,88,9,8,0.0007226000307127833,99.65870307167235,292,293
23,89,9,9,0.0006299687665887177,99.31740614334471,291,293
23,90,9,10,0.0006151074194349349,99.31740614334471,291,293
25,81,9,1,0.0029364139772951603,94.5904173106646,612,647
25,82,9,2,0.002030792413279414,95.5177743431221,618,647
25,83,9,3,0.0018559425370767713,96.75425038639877,626,647
25,84,9,4,0.0009890341898426414,97.83616692426584,633,647
25,85,9,5,0.0006663185195066035,98.91808346213293,640,647
25,86,9,6,0.0006070246454328299,98.91808346213293,640,647
25,87,9,7,0.0004962334642186761,99.22720247295209,642,647
25,88,9,8,0.00039530068170279264,99.53632148377125,644,647
25,89,9,9,0.00036797457141801715,99.69088098918083,645,647
25,90,9,10,0.00035233653034083545,99.69088098918083,645,647
12,91,10,1,0.003172338707372546,94.13793103448276,1092,1160
12,92,10,2,0.0017624503234401345,96.4655172413793,1119,1160
12,93,10,3,0.000714314985089004,98.53448275862068,1143,1160
12,94,10,4,0.0005491399788297713,99.3103448275862,1152,1160
12,95,10,5,0.00039382660179398954,99.3103448275862,1152,1160
12,96,10,6,0.00035027717240154743,99.56896551724138,1155,1160
12,97,10,7,0.0002886652364395559,99.56896551724138,1155,1160
12,98,10,8,0.0002567956689745188,99.6551724137931,1156,1160
12,99,10,9,0.00023229762155096978,99.6551724137931,1156,1160
12,100,10,10,0.00022147683193907142,99.74137931034483,1157,1160
56,10,10,1,tensor(0.0087),82.72727272727273,728,880
19,91,10,1,0.007132542785257101,87.8048780487805,180,205
19,92,10,2,0.002795605221763253,96.09756097560975,197,205
19,93,10,3,0.0022436983417719603,96.58536585365853,198,205
19,94,10,4,0.002163990866392851,96.58536585365853,198,205
19,95,10,5,0.0014055633218958974,97.07317073170731,199,205
19,96,10,6,0.0010071751894429326,98.04878048780488,201,205
19,97,10,7,0.0008381936349906027,99.51219512195122,204,205
19,98,10,8,0.0007436165469698608,100.0,205,205
19,99,10,9,0.0006548367673531175,100.0,205,205
19,100,10,10,0.0007395590073429048,100.0,205,205
11,91,10,1,0.005453123245388269,90.3875968992248,583,645
11,92,10,2,0.003276676405221224,94.57364341085271,610,645
11,93,10,3,0.0016967825358733535,96.74418604651163,624,645
11,94,10,4,0.0013621123507618904,97.67441860465115,630,645
11,95,10,5,0.0010373295517638326,98.6046511627907,636,645
11,96,10,6,0.000929138797800988,98.91472868217053,638,645
11,97,10,7,0.0009813816286623478,98.91472868217053,638,645
11,98,10,8,0.0007559054647572339,98.91472868217053,638,645
11,99,10,9,0.000754496839363128,98.91472868217053,638,645
11,100,10,10,0.0006899451254867017,99.06976744186046,639,645
13,91,10,1,0.002797702793031931,93.59673024523161,687,734
13,92,10,2,0.0016053005820140243,97.00272479564033,712,734
13,93,10,3,0.0006300316890701652,99.04632152588556,727,734
13,94,10,4,0.0003984656650573015,99.59128065395095,731,734
13,95,10,5,0.0003029072831850499,99.72752043596729,732,734
13,96,10,6,0.0002594099205452949,99.86376021798365,733,734
13,97,10,7,0.0002294148289365694,99.86376021798365,733,734
13,98,10,8,0.00019947423425037414,99.86376021798365,733,734
13,99,10,9,0.00019213451014366,99.86376021798365,733,734
13,100,10,10,0.0001797586737666279,99.86376021798365,733,734
78,10,10,1,tensor(0.0042),92.07920792079209,279,303
49,91,10,1,0.003031468251720071,92.29249011857708,467,506
49,92,10,2,0.0039945440366864204,93.87351778656127,475,506
49,93,10,3,0.0019178197253495455,96.24505928853755,487,506
49,94,10,4,0.001470849383622408,96.83794466403161,490,506
49,95,10,5,0.0011366140097379684,97.82608695652173,495,506
49,96,10,6,0.0008313269354403019,98.61660079051383,499,506
49,97,10,7,0.0006922699976712465,98.61660079051383,499,506
49,98,10,8,0.0005696310545317829,99.2094861660079,502,506
49,99,10,9,0.0005108464392833412,99.40711462450594,503,506
49,100,10,10,0.0005017614457756281,99.60474308300395,504,506
34,91,10,1,0.0022998678032308817,95.39951573849879,394,413
34,92,10,2,0.0013248147442936897,97.82082324455206,404,413
34,93,10,3,0.0024554876144975424,96.3680387409201,398,413
34,94,10,4,0.0008516540983691812,98.54721549636804,407,413
34,95,10,5,0.0006169946864247322,99.27360774818402,410,413
34,96,10,6,0.0005879529053345323,99.27360774818402,410,413
34,97,10,7,0.0004702152218669653,99.51573849878935,411,413
34,98,10,8,0.00034707534359768033,99.75786924939467,412,413
34,99,10,9,0.00032218656269833446,100.0,413,413
34,100,10,10,0.0003188652917742729,100.0,413,413
14,91,10,1,0.004889848176389933,92.81914893617021,349,376
14,92,10,2,0.0033548278734087944,92.81914893617021,349,376
14,93,10,3,0.002216912107542157,96.80851063829788,364,376
14,94,10,4,0.0017085709841921926,98.13829787234043,369,376
14,95,10,5,0.0013237402308732271,98.67021276595744,371,376
14,96,10,6,0.0010315492982044816,98.40425531914893,370,376
14,97,10,7,0.000893093238119036,98.93617021276596,372,376
14,98,10,8,0.000784478266723454,98.93617021276596,372,376
14,99,10,9,0.0007246102322824299,99.20212765957447,373,376
14,100,10,10,0.0007155165658332407,99.20212765957447,373,376
99,10,10,1,tensor(0.0277),65.51724137931035,247,377
53,11,11,1,tensor(0.0054),90.66305818673884,670,739
56,11,11,1,tensor(0.0095),83.06818181818181,731,880
51,11,11,1,tensor(0.0056),89.96478873239437,511,568
14,101,11,1,0.0032512350007891655,96.54255319148936,363,376
14,102,11,2,0.0034085011575371027,93.61702127659575,352,376
14,103,11,3,0.0032672721426934004,92.5531914893617,348,376
14,104,11,4,0.0010225962614640594,98.67021276595744,371,376
14,105,11,5,0.0010506976395845413,97.6063829787234,367,376
14,106,11,6,0.00098835164681077,97.87234042553192,368,376
14,107,11,7,0.0006284167757257819,98.67021276595744,371,376
14,108,11,8,0.0005162382149137557,99.7340425531915,375,376
14,109,11,9,0.0004906992544420063,99.7340425531915,375,376
14,110,11,10,0.0004754204710479826,99.7340425531915,375,376
36,101,11,1,0.0027866866439580917,94.72636815920397,952,1005
36,102,11,2,0.0013006879016757011,97.41293532338308,979,1005
36,103,11,3,0.0004885480157099664,99.20398009950249,997,1005
36,104,11,4,0.00031061936169862747,99.70149253731343,1002,1005
36,105,11,5,0.00023882555251475424,99.70149253731343,1002,1005
36,106,11,6,0.0001987177529372275,99.80099502487563,1003,1005
36,107,11,7,0.00017406203551217914,99.90049751243781,1004,1005
36,108,11,8,0.00015275980695150793,99.90049751243781,1004,1005
36,109,11,9,0.00013620541722048074,100.0,1005,1005
36,110,11,10,0.00013477315951604396,100.0,1005,1005
6,101,11,1,0.003958249464631081,92.84552845528455,571,615
6,102,11,2,0.0030592395924031734,95.1219512195122,585,615
6,103,11,3,0.0013759173452854156,97.88617886178862,602,615
6,104,11,4,0.000710491556674242,99.1869918699187,610,615
6,105,11,5,0.0006005459581501782,99.1869918699187,610,615
6,106,11,6,0.00044872393482364714,99.67479674796748,613,615
6,107,11,7,0.00037276101647876203,99.83739837398375,614,615
6,108,11,8,0.0003357179230079055,100.0,615,615
6,109,11,9,0.0003004572354257107,100.0,615,615
6,110,11,10,0.0003015576512552798,100.0,615,615
46,101,11,1,0.005149406380951405,90.98591549295774,646,710
46,102,11,2,0.005159010179340839,90.28169014084507,641,710
46,103,11,3,0.002607431262731552,95.07042253521126,675,710
46,104,11,4,0.0017483076080679893,97.74647887323944,694,710
46,105,11,5,0.0014350276906043291,97.88732394366197,695,710
46,106,11,6,0.0010342608438804746,98.45070422535211,699,710
46,107,11,7,0.001179374405182898,98.73239436619718,701,710
46,108,11,8,0.0008382737869396806,99.01408450704226,703,710
46,109,11,9,0.000724929675925523,98.87323943661971,702,710
46,110,11,10,0.0006953636184334755,99.01408450704226,703,710
99,11,11,1,tensor(0.0164),81.43236074270557,307,377
88,11,11,1,tensor(0.0116),82.64150943396227,438,530
37,101,11,1,0.002937814686447382,95.23255813953489,819,860
37,102,11,2,0.001721728011034429,96.86046511627907,833,860
37,103,11,3,0.0007114061154425144,98.83720930232558,850,860
37,104,11,4,0.0005054977955296636,99.06976744186046,852,860
37,105,11,5,0.0003983232891187072,99.4186046511628,855,860
37,106,11,6,0.0003850000794045627,99.4186046511628,855,860
37,107,11,7,0.0003129539545625448,99.65116279069768,857,860
37,108,11,8,0.0002974703093059361,99.65116279069768,857,860
37,109,11,9,0.0002651219838298857,99.76744186046511,858,860
37,110,11,10,0.0002599421713966876,99.76744186046511,858,860
42,111,12,1,0.003494831034913659,93.22033898305084,220,236
42,112,12,2,0.00281332153826952,94.91525423728814,224,236
42,113,12,3,0.0010697557590901852,99.15254237288136,234,236
42,114,12,4,0.0007454956066794693,99.15254237288136,234,236
42,115,12,5,0.0006036394042894244,99.57627118644068,235,236
42,116,12,6,0.0005200051818974316,100.0,236,236
42,117,12,7,0.0004424081707838923,100.0,236,236
42,118,12,8,0.0003702571848407388,100.0,236,236
42,119,12,9,0.0003269804874435067,100.0,236,236
42,120,12,10,0.00034265973954461515,100.0,236,236
17,111,12,1,0.004168157000094652,93.06451612903226,577,620
17,112,12,2,0.0020169648341834545,96.12903225806451,596,620
17,113,12,3,0.0013479309855028987,98.06451612903226,608,620
17,114,12,4,0.0009704917902126908,98.06451612903226,608,620
17,115,12,5,0.0008432035683654249,98.38709677419355,610,620
17,116,12,6,0.0007528706337325275,98.70967741935483,612,620
17,117,12,7,0.0005830251611769199,99.03225806451613,614,620
17,118,12,8,0.0005296865128912032,99.35483870967742,616,620
17,119,12,9,0.00046689092414453626,99.35483870967742,616,620
17,120,12,10,0.0004622390551958233,99.35483870967742,616,620
2,111,12,1,0.0035183990839868784,93.7956204379562,514,548
2,112,12,2,0.0015465914038941264,97.44525547445255,534,548
2,113,12,3,0.001361195812933147,97.99270072992701,537,548
2,114,12,4,0.00096383027266711,98.54014598540147,540,548
2,115,12,5,0.0007700196001678705,99.08759124087592,543,548
2,116,12,6,0.0006238517235033214,99.45255474452554,545,548
2,117,12,7,0.0005505494773387909,99.63503649635037,546,548
2,118,12,8,0.0005753026343882084,99.63503649635037,546,548
2,119,12,9,0.0004315157129894942,99.63503649635037,546,548
2,120,12,10,0.0004286520997993648,99.63503649635037,546,548
64,12,12,1,tensor(0.0101),82.28782287822878,669,813
6,111,12,1,0.002827543066814542,93.98373983739837,578,615
6,112,12,2,0.0018296532798558474,97.07317073170731,597,615
6,113,12,3,0.0007157764630392194,99.67479674796748,613,615
6,114,12,4,0.0005231840186752379,100.0,615,615
6,115,12,5,0.00041605019941926,99.83739837398375,614,615
6,116,12,6,0.0003338068490847945,100.0,615,615
6,117,12,7,0.0002872465702239424,100.0,615,615
6,118,12,8,0.0002490591141395271,100.0,615,615
6,119,12,9,0.0002263345813844353,100.0,615,615
6,120,12,10,0.00022543317754752934,100.0,615,615
38,111,12,1,0.003703068243339658,92.84916201117318,831,895
38,112,12,2,0.002254067687317729,95.97765363128492,859,895
38,113,12,3,0.0010525994002819061,98.10055865921787,878,895
38,114,12,4,0.0006759327952750027,98.99441340782123,886,895
38,115,12,5,0.0005842321552336216,98.88268156424581,885,895
38,116,12,6,0.00047565868590027094,99.10614525139665,887,895
38,117,12,7,0.0004140670062042773,99.21787709497207,888,895
38,118,12,8,0.0003647425619419664,99.55307262569832,891,895
38,119,12,9,0.00032841446227394044,99.66480446927373,892,895
38,120,12,10,0.00032390543492510915,99.66480446927373,892,895
37,111,12,1,0.0025326700415462255,95.46511627906978,821,860
37,112,12,2,0.001750414608977735,96.51162790697676,830,860
37,113,12,3,0.0007673269719816744,99.06976744186046,852,860
37,114,12,4,0.0005495147197507322,99.4186046511628,855,860
37,115,12,5,0.00043614351307041943,99.30232558139535,854,860
37,116,12,6,0.00037982192588970065,99.53488372093024,856,860
37,117,12,7,0.00030016395612619817,99.65116279069768,857,860
37,118,12,8,0.0002551668439991772,99.88372093023256,859,860
37,119,12,9,0.0002151687367586419,99.88372093023256,859,860
37,120,12,10,0.00021606952941510826,99.88372093023256,859,860
44,111,12,1,0.005963357165455818,92.06963249516441,476,517
44,112,12,2,0.007366699632257223,88.58800773694391,458,517
44,113,12,3,0.005130264442414045,90.32882011605416,467,517
44,114,12,4,0.00233360449783504,96.71179883945842,500,517
44,115,12,5,0.0019865569192916155,97.09864603481626,502,517
44,116,12,6,0.00154460733756423,97.87234042553192,506,517
44,117,12,7,0.0013972490560263395,98.25918762088975,508,517
44,118,12,8,0.0011748219840228558,98.8394584139265,511,517
44,119,12,9,0.0011165534378960729,98.64603481624758,510,517
44,120,12,10,0.004182883538305759,98.64603481624758,510,517
77,12,12,1,tensor(0.0169),80.98471986417657,477,589
4,111,12,1,0.0050796931609511375,91.03343465045593,599,658
4,112,12,2,0.003093637991696596,94.98480243161094,625,658
4,113,12,3,0.0011354482267051935,97.26443768996961,640,658
4,114,12,4,0.0008849481819197536,98.17629179331307,646,658
4,115,12,5,0.0007750741788186133,98.78419452887537,650,658
4,116,12,6,0.0006420299177989364,99.24012158054711,653,658
4,117,12,7,0.0006648621056228876,99.24012158054711,653,658
4,118,12,8,0.0004519741050899029,99.3920972644377,654,658
4,119,12,9,0.0005211475654505193,99.69604863221885,656,658
4,120,12,10,0.00039951535291038454,99.69604863221885,656,658
24,121,13,1,0.0026427311822772026,96.56992084432717,366,379
24,122,13,2,0.00209795287810266,96.04221635883906,364,379
24,123,13,3,0.0010449944529682398,98.15303430079155,372,379
24,124,13,4,0.0005090179620310664,99.47229551451187,377,379
24,125,13,5,0.0004120629164390266,99.47229551451187,377,379
24,126,13,6,0.0003835245152004063,99.73614775725594,378,379
24,127,13,7,0.00030211397097446024,99.73614775725594,378,379
24,128,13,8,0.00024446911993436515,100.0,379,379
24,129,13,9,0.00021740190277341753,100.0,379,379
24,130,13,10,0.00021595860016532242,100.0,379,379
38,121,13,1,0.0024422602728009224,95.08379888268156,851,895
38,122,13,2,0.0017897816142067313,96.42458100558659,863,895
38,123,13,3,0.0009391712956130505,98.10055865921787,878,895
38,124,13,4,0.0005527909961529076,98.99441340782123,886,895
38,125,13,5,0.00038667567423544824,99.4413407821229,890,895
38,126,13,6,0.00032210632343776524,99.55307262569832,891,895
38,127,13,7,0.00026575892115943134,99.66480446927373,892,895
38,128,13,8,0.00022294542577583343,99.77653631284916,893,895
38,129,13,9,0.0002003802073886618,100.0,895,895
38,130,13,10,0.00019741911091841757,100.0,895,895
52,13,13,1,tensor(0.0342),71.54150197628458,181,253
10,121,13,1,0.00269014248624444,96.30044843049326,859,892
10,122,13,2,0.0008160240249708295,98.87892376681614,882,892
10,123,13,3,0.0005681171314790845,98.87892376681614,882,892
10,124,13,4,0.0004139836528338492,99.2152466367713,885,892
10,125,13,5,0.0003379447152838111,99.43946188340807,887,892
10,126,13,6,0.00029882779926992953,99.66367713004485,889,892
10,127,13,7,0.00024948266218416393,99.77578475336323,890,892
10,128,13,8,0.0002273121353937313,99.77578475336323,890,892
10,129,13,9,0.00020418861822690815,99.77578475336323,890,892
10,130,13,10,0.0002026350994128734,99.77578475336323,890,892
11,121,13,1,0.005835248157382011,90.69767441860465,585,645
11,122,13,2,0.003287143772467971,94.41860465116278,609,645
11,123,13,3,0.003246456617489457,96.43410852713178,622,645
11,124,13,4,0.0010784865589812398,97.82945736434108,631,645
11,125,13,5,0.0013085553655400872,98.29457364341086,634,645
11,126,13,6,0.0008665648638270795,98.75968992248062,637,645
11,127,13,7,0.0008562892908230424,98.44961240310077,635,645
11,128,13,8,0.0012887677876278758,99.06976744186046,639,645
11,129,13,9,0.0007321495213545859,99.68992248062015,643,645
11,130,13,10,0.0005431780009530485,99.53488372093024,642,645
76,13,13,1,tensor(0.0187),88.46153846153845,69,78
97,13,13,1,tensor(0.0136),83.3675564681725,406,487
7,121,13,1,0.004860798828303814,91.14832535885168,381,418
7,122,13,2,0.0027870703488588333,93.77990430622009,392,418
7,123,13,3,0.0015550382668152452,97.84688995215312,409,418
7,124,13,4,0.0009949649684131145,99.52153110047847,416,418
7,125,13,5,0.0007347002392634749,99.52153110047847,416,418
7,126,13,6,0.0006453570094890893,99.52153110047847,416,418
7,127,13,7,0.0005033285124227405,99.28229665071771,415,418
7,128,13,8,0.0004316889971960336,99.52153110047847,416,418
7,129,13,9,0.00039764304528944194,99.52153110047847,416,418
7,130,13,10,0.00037912142579443753,99.76076555023924,417,418
70,13,13,1,tensor(0.0071),88.53591160220995,641,724
14,121,13,1,0.0037252921611070633,94.68085106382979,356,376
14,122,13,2,0.0033102729357779026,94.41489361702128,355,376
14,123,13,3,0.0023779552429914474,95.74468085106383,360,376
14,124,13,4,0.0008883520495146513,98.67021276595744,371,376
14,125,13,5,0.0007980872760526836,98.93617021276596,372,376
14,126,13,6,0.0006439177086576819,98.93617021276596,372,376
14,127,13,7,0.0004640105471480638,98.93617021276596,372,376
14,128,13,8,0.0003519303572829813,99.7340425531915,375,376
14,129,13,9,0.0003339549293741584,99.7340425531915,375,376
14,130,13,10,0.00033079201239161193,99.7340425531915,375,376
95,14,14,1,tensor(0.0514),54.48504983388705,328,602
97,14,14,1,tensor(0.0031),94.8665297741273,462,487
12,131,14,1,0.004752980545163155,93.10344827586206,1080,1160
12,132,14,2,0.0015833807410672307,96.8103448275862,1123,1160
12,133,14,3,0.0005949879996478558,98.70689655172413,1145,1160
12,134,14,4,0.00038070452865213156,99.48275862068967,1154,1160
12,135,14,5,0.00040632914169691503,99.48275862068967,1154,1160
12,136,14,6,0.0003137266612611711,99.6551724137931,1156,1160
12,137,14,7,0.00025525293312966824,99.6551724137931,1156,1160
12,138,14,8,0.00021030816424172372,99.74137931034483,1157,1160
12,139,14,9,0.000188524485565722,99.82758620689656,1158,1160
12,140,14,10,0.000185623939614743,99.82758620689656,1158,1160
89,14,14,1,tensor(0.0122),81.70731707317073,402,492
25,131,14,1,0.004253995604813099,94.89953632148377,614,647
25,132,14,2,0.0039936695247888565,93.97217928902627,608,647
25,133,14,3,0.0019375511910766363,97.21792890262752,629,647
25,134,14,4,0.0016446445370092988,98.145285935085,635,647
25,135,14,5,0.0011157263070344925,98.2998454404946,636,647
25,136,14,6,0.0009113454143516719,98.60896445131375,638,647
25,137,14,7,0.000786387943662703,98.60896445131375,638,647
25,138,14,8,0.0008326750248670578,99.0726429675425,641,647
25,139,14,9,0.000578730832785368,99.38176197836167,643,647
25,140,14,10,0.0005655332352034748,99.69088098918083,645,647
34,131,14,1,0.005827851593494415,92.25181598062953,381,413
34,132,14,2,0.0027761186938732862,95.15738498789347,393,413
34,133,14,3,0.0023705139756202698,96.85230024213075,400,413
34,134,14,4,0.0016915806336328387,98.06295399515739,405,413
34,135,14,5,0.0012903868919238448,98.78934624697337,408,413
34,136,14,6,0.0010461421916261315,99.51573849878935,411,413
34,137,14,7,0.0008161530713550746,99.51573849878935,411,413
34,138,14,8,0.000671956455335021,99.51573849878935,411,413
34,139,14,9,0.0006097425939515233,99.75786924939467,412,413
34,140,14,10,0.0006066865753382444,99.75786924939467,412,413
55,14,14,1,tensor(0.0042),95.48022598870057,338,354
67,14,14,1,tensor(0.0099),88.87775551102204,887,998
56,14,14,1,tensor(0.0147),74.43181818181817,655,880
2,131,14,1,0.004238589201122522,94.7080291970803,519,548
2,132,14,2,0.0032416419126093388,93.97810218978103,515,548
2,133,14,3,0.0016740653663873672,98.35766423357664,539,548
2,134,14,4,0.001120984205044806,98.72262773722628,541,548
2,135,14,5,0.0008503441931679845,99.27007299270073,544,548
2,136,14,6,0.0006947816582396626,99.63503649635037,546,548
2,137,14,7,0.0006474200054071844,99.63503649635037,546,548
2,138,14,8,0.0005504304426722229,99.63503649635037,546,548
2,139,14,9,0.00047444208757951856,99.63503649635037,546,548
2,140,14,10,0.00045710752601735294,99.63503649635037,546,548
4,141,15,1,0.0032165832817554474,95.2887537993921,627,658
4,142,15,2,0.003028454724699259,94.07294832826749,619,658
4,143,15,3,0.0015259042847901583,98.17629179331307,646,658
4,144,15,4,0.0009955816203728318,98.63221884498479,649,658
4,145,15,5,0.0006924858316779137,99.3920972644377,654,658
4,146,15,6,0.0005404431722126901,99.3920972644377,654,658
4,147,15,7,0.0005676818545907736,99.69604863221885,656,658
4,148,15,8,0.00039997525163926184,99.69604863221885,656,658
4,149,15,9,0.0003613205917645246,99.69604863221885,656,658
4,150,15,10,0.0003529920650180429,99.69604863221885,656,658
1,141,15,1,0.00389678543433547,93.28947368421052,709,760
1,142,15,2,0.002118321368470788,96.44736842105263,733,760
1,143,15,3,0.001152944634668529,97.5,741,760
1,144,15,4,0.0007405405049212277,98.81578947368422,751,760
1,145,15,5,0.0005947372410446405,98.81578947368422,751,760
1,146,15,6,0.0005110581987537444,98.94736842105263,752,760
1,147,15,7,0.00041921131196431816,99.21052631578947,754,760
1,148,15,8,0.0003795106604229659,99.47368421052632,756,760
1,149,15,9,0.00032979625393636525,99.73684210526315,758,760
1,150,15,10,0.0003245809639338404,99.73684210526315,758,760
20,141,15,1,0.003820742480456829,94.63869463869464,406,429
20,142,15,2,0.0030537068378180265,94.63869463869464,406,429
20,143,15,3,0.0014978200197219849,97.2027972027972,417,429
20,144,15,4,0.0010546069825068116,98.6013986013986,423,429
20,145,15,5,0.000740557094104588,99.53379953379954,427,429
20,146,15,6,0.0005703125498257577,99.3006993006993,426,429
20,147,15,7,0.00045793651952408254,99.3006993006993,426,429
20,148,15,8,0.0003581641358323395,99.76689976689977,428,429
20,149,15,9,0.0003268877335358411,100.0,429,429
20,150,15,10,0.0003042460302822292,100.0,429,429
48,141,15,1,0.0035793136339634657,95.3125,427,448
48,142,15,2,0.0019265922019258142,95.53571428571429,428,448
48,143,15,3,0.001035985886119306,98.66071428571429,442,448
48,144,15,4,0.0005809598951600492,99.55357142857143,446,448
48,145,15,5,0.00044739729491993785,99.55357142857143,446,448
48,146,15,6,0.000397492345655337,99.55357142857143,446,448
48,147,15,7,0.00033860738039948046,99.77678571428571,447,448
48,148,15,8,0.00028748338809236884,99.77678571428571,447,448
48,149,15,9,0.00025181271485053003,100.0,448,448
48,150,15,10,0.0002485969162080437,100.0,448,448
55,15,15,1,tensor(0.0035),94.91525423728814,336,354
98,15,15,1,tensor(0.0162),78.85085574572128,645,818
27,141,15,1,0.005635101348161697,92.35668789808918,435,471
27,142,15,2,0.002612460171803832,95.96602972399151,452,471
27,143,15,3,0.0027828786987811327,95.32908704883228,449,471
27,144,15,4,0.0017534266225993633,97.23991507430998,458,471
27,145,15,5,0.0011708484962582588,98.30148619957538,463,471
27,146,15,6,0.0010308766504749656,97.87685774946921,461,471
27,147,15,7,0.0009983120253309608,98.08917197452229,462,471
27,148,15,8,0.000758468231651932,98.51380042462846,464,471
27,149,15,9,0.0007286104955710471,98.93842887473461,466,471
27,150,15,10,0.0006852064980193973,98.93842887473461,466,471
42,141,15,1,0.004160311073064804,93.64406779661016,221,236
42,142,15,2,0.0025013210251927376,94.49152542372882,223,236
42,143,15,3,0.001220977632328868,97.88135593220339,231,236
42,144,15,4,0.0009601136553101242,97.88135593220339,231,236
42,145,15,5,0.0006968656671233475,99.57627118644068,235,236
42,146,15,6,0.00046679654042236507,99.57627118644068,235,236
42,147,15,7,0.0003044232726097107,100.0,236,236
42,148,15,8,0.0002153473033104092,100.0,236,236
42,149,15,9,0.0001868144317995757,100.0,236,236
42,150,15,10,0.00018111610552296042,100.0,236,236
0,15,15,1,tensor(0.0120),84.13793103448276,366,435
44,141,15,1,0.0050896345637738705,94.1972920696325,487,517
44,142,15,2,0.0037918041925877333,94.39071566731141,488,517
44,143,15,3,0.001928258454427123,97.48549323017409,504,517
44,144,15,4,0.0014046244323253632,98.45261121856866,509,517
44,145,15,5,0.0011363979429006577,99.03288201160542,512,517
44,146,15,6,0.0008323285728693008,99.03288201160542,512,517
44,147,15,7,0.0006774896173737943,99.41972920696325,514,517
44,148,15,8,0.000582234759349376,99.61315280464217,515,517
44,149,15,9,0.0007412373088300228,99.61315280464217,515,517
44,150,15,10,0.0005272434209473431,99.61315280464217,515,517
25,151,16,1,0.0031302545685321093,95.6723338485317,619,647
25,152,16,2,0.001970406388863921,96.59969088098919,625,647
25,153,16,3,0.0011840566294267774,98.145285935085,635,647
25,154,16,4,0.0007815706776455045,98.60896445131375,638,647
25,155,16,5,0.0005480142426677048,99.53632148377125,644,647
25,156,16,6,0.00043006797204725444,99.69088098918083,645,647
25,157,16,7,0.0006462759338319302,99.84544049459042,646,647
25,158,16,8,0.00031947155366651714,99.69088098918083,645,647
25,159,16,9,0.00031926349038258195,99.69088098918083,645,647
25,160,16,10,0.00031382142333313823,99.69088098918083,645,647
8,151,16,1,0.0040511456318199635,93.04897314375987,589,633
8,152,16,2,0.003180623985826969,93.52290679304897,592,633
8,153,16,3,0.0016167309368029237,97.6303317535545,618,633
8,154,16,4,0.0011159275891259313,98.5781990521327,624,633
8,155,16,5,0.0008391825249418616,98.89415481832543,626,633
8,156,16,6,0.0006585969240404665,99.52606635071089,630,633
8,157,16,7,0.0005320811760611832,99.84202211690362,632,633
8,158,16,8,0.00044023312511853874,99.84202211690362,632,633
8,159,16,9,0.0003951972466893494,99.84202211690362,632,633
8,160,16,10,0.00038915147888474166,99.84202211690362,632,633
12,151,16,1,0.0032132945489138365,93.96551724137932,1090,1160
12,152,16,2,0.0016805087216198444,96.63793103448276,1121,1160
12,153,16,3,0.000597338133957237,98.79310344827587,1146,1160
12,154,16,4,0.00034259227686561644,99.56896551724138,1155,1160
12,155,16,5,0.00028740812558680773,99.6551724137931,1156,1160
12,156,16,6,0.0002419844240648672,99.82758620689656,1158,1160
12,157,16,7,0.0002151795051759109,99.82758620689656,1158,1160
12,158,16,8,0.00019537621119525284,99.91379310344828,1159,1160
12,159,16,9,0.00017475620552431792,99.91379310344828,1159,1160
12,160,16,10,0.00018383162387181073,99.91379310344828,1159,1160
99,16,16,1,tensor(0.0220),81.6976127320955,308,377
53,16,16,1,tensor(0.0070),89.851150202977,664,739
26,151,16,1,0.0036963345482945442,93.86281588447653,520,554
26,152,16,2,0.0028581293299794197,94.40433212996389,523,554
26,153,16,3,0.0018183040665462613,97.47292418772562,540,554
26,154,16,4,0.0012192154536023736,99.09747292418773,549,554
26,155,16,5,0.0008777264738455415,99.27797833935018,550,554
26,156,16,6,0.0006421516882255673,99.63898916967509,552,554
26,157,16,7,0.00048721343046054244,99.81949458483754,553,554
26,158,16,8,0.0004049023555126041,99.81949458483754,553,554
26,159,16,9,0.0003619402414187789,99.81949458483754,553,554
26,160,16,10,0.00034948185202665627,99.81949458483754,553,554
60,16,16,1,tensor(0.0077),91.12426035502959,308,338
63,16,16,1,tensor(0.0190),76.15298087739033,677,889
52,16,16,1,tensor(0.0385),71.93675889328063,182,253
