model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_4_trigger,,32,1.2363048816944386,76.6210655099544,6889,8991
global,global_in_5_trigger,,32,1.2363048855129544,76.6210655099544,6889,8991
global,global_in_6_trigger,,32,1.2363049029084152,76.6210655099544,6889,8991
global,global_in_7_trigger,,32,1.2363048897557496,76.6210655099544,6889,8991
global,global_in_8_trigger,,32,1.2363048889071906,76.6210655099544,6889,8991
global,global_in_9_trigger,,32,1.2363048859372339,76.6210655099544,6889,8991
global,global_in_10_trigger,,32,1.2363048833915566,76.6210655099544,6889,8991
global,combine,,33,1.2113770811725626,75.95373150928707,6829,8991
global,global_in_1_trigger,,33,1.211377087112476,75.95373150928707,6829,8991
global,global_in_2_trigger,,33,1.211377100689421,75.95373150928707,6829,8991
global,global_in_3_trigger,,33,1.211377081596842,75.95373150928707,6829,8991
global,global_in_4_trigger,,33,1.2113770972951847,75.95373150928707,6829,8991
global,global_in_5_trigger,,33,1.2113770930523895,75.95373150928707,6829,8991
global,global_in_6_trigger,,33,1.21137708329396,75.95373150928707,6829,8991
global,global_in_7_trigger,,33,1.2113770709898537,75.95373150928707,6829,8991
global,global_in_8_trigger,,33,1.2113770756569286,75.95373150928707,6829,8991
global,global_in_9_trigger,,33,1.2113770845667988,75.95373150928707,6829,8991
global,global_in_10_trigger,,33,1.2113770862639168,75.95373150928707,6829,8991
global,combine,,34,1.1850579017500844,75.76465354243132,6812,8991
global,global_in_1_trigger,,34,1.1850579051443209,75.76465354243132,6812,8991
global,global_in_2_trigger,,34,1.1850578856274623,75.76465354243132,6812,8991
global,global_in_3_trigger,,34,1.185057889445978,75.76465354243132,6812,8991
global,global_in_4_trigger,,34,1.1850578928402145,75.76465354243132,6812,8991
global,global_in_5_trigger,,34,1.1850578907188167,75.76465354243132,6812,8991
global,global_in_6_trigger,,34,1.1850579021743641,75.76465354243132,6812,8991
global,global_in_7_trigger,,34,1.185057894113053,75.76465354243132,6812,8991
global,global_in_8_trigger,,34,1.1850579047200411,75.76465354243132,6812,8991
global,global_in_9_trigger,,34,1.1850579076899979,75.76465354243132,6812,8991
global,global_in_10_trigger,,34,1.1850578919916552,75.76465354243132,6812,8991
1,1_trigger,,35,1.011745088424742,79.51284617951285,7149,8991
global,combine,,35,1.1775425620424298,75.98709820932044,6832,8991
global,global_in_1_trigger,,35,1.177542593439115,75.98709820932044,6832,8991
global,global_in_2_trigger,,35,1.1775425807107291,75.98709820932044,6832,8991
global,global_in_3_trigger,,35,1.1775425696794615,75.98709820932044,6832,8991
global,global_in_4_trigger,,35,1.1775425751950952,75.98709820932044,6832,8991
global,global_in_5_trigger,,35,1.1775425777407724,75.98709820932044,6832,8991
global,global_in_6_trigger,,35,1.1775425722251385,75.98709820932044,6832,8991
global,global_in_7_trigger,,35,1.1775425709523,75.98709820932044,6832,8991
global,global_in_8_trigger,,35,1.1775425739222567,75.98709820932044,6832,8991
global,global_in_9_trigger,,35,1.1775425760436544,75.98709820932044,6832,8991
global,global_in_10_trigger,,35,1.177542564588107,75.98709820932044,6832,8991
4,4_trigger,,36,0.9870727470329216,78.65643421198976,7072,8991
global,combine,,36,1.1693153271034977,75.98709820932044,6832,8991
global,global_in_1_trigger,,36,1.1693153249821002,75.98709820932044,6832,8991
global,global_in_2_trigger,,36,1.1693153271034977,75.98709820932044,6832,8991
global,global_in_3_trigger,,36,1.1693153254063797,75.98709820932044,6832,8991
global,global_in_4_trigger,,36,1.169315329649175,75.98709820932044,6832,8991
global,global_in_5_trigger,,36,1.1693153194664663,75.98709820932044,6832,8991
global,global_in_6_trigger,,36,1.169315316920789,75.98709820932044,6832,8991
global,global_in_7_trigger,,36,1.169315324133541,75.98709820932044,6832,8991
global,global_in_8_trigger,,36,1.169315327952057,75.98709820932044,6832,8991
global,global_in_9_trigger,,36,1.1693153131022733,75.98709820932044,6832,8991
global,global_in_10_trigger,,36,1.1693153211635843,75.98709820932044,6832,8991
5,5_trigger,,37,1.0036629770266414,78.91224557891225,7095,8991
global,combine,,37,1.16408178902033,76.39862084306529,6869,8991
global,global_in_1_trigger,,37,1.1640817996273183,76.39862084306529,6869,8991
global,global_in_2_trigger,,37,1.1640817856260937,76.39862084306529,6869,8991
global,global_in_3_trigger,,37,1.1640817911417276,76.39862084306529,6869,8991
global,global_in_4_trigger,,37,1.1640817983544798,76.39862084306529,6869,8991
global,global_in_5_trigger,,37,1.1640817847775347,76.39862084306529,6869,8991
global,global_in_6_trigger,,37,1.1640817852018142,76.39862084306529,6869,8991
global,global_in_7_trigger,,37,1.1640817924145663,76.39862084306529,6869,8991
global,global_in_8_trigger,,37,1.1640817873232119,76.39862084306529,6869,8991
global,global_in_9_trigger,,37,1.1640818000515978,76.39862084306529,6869,8991
global,global_in_10_trigger,,37,1.164081790717448,76.39862084306529,6869,8991
global,combine,,38,1.1428300218791112,76.28739850962073,6859,8991
global,global_in_1_trigger,,38,1.1428300125449613,76.28739850962073,6859,8991
global,global_in_2_trigger,,38,1.1428300235762292,76.28739850962073,6859,8991
global,global_in_3_trigger,,38,1.1428300099992843,76.28739850962073,6859,8991
global,global_in_4_trigger,,38,1.1428300087264456,76.28739850962073,6859,8991
global,global_in_5_trigger,,38,1.142830015514918,76.28739850962073,6859,8991
global,global_in_6_trigger,,38,1.1428300163634773,76.28739850962073,6859,8991
global,global_in_7_trigger,,38,1.1428300070293276,76.28739850962073,6859,8991
global,global_in_8_trigger,,38,1.1428300121206818,76.28739850962073,6859,8991
global,global_in_9_trigger,,38,1.1428300133935205,76.28739850962073,6859,8991
global,global_in_10_trigger,,38,1.1428300087264456,76.28739850962073,6859,8991
3,3_trigger,,39,0.9990192893190228,77.74441107774442,6990,8991
5,5_trigger,,39,0.9904853130073704,78.13368924480035,7025,8991
global,combine,,39,1.1394792114875563,76.17617617617618,6849,8991
global,global_in_1_trigger,,39,1.1394791906978594,76.17617617617618,6849,8991
global,global_in_2_trigger,,39,1.139479207244761,76.17617617617618,6849,8991
global,global_in_3_trigger,,39,1.1394792114875563,76.17617617617618,6849,8991
global,global_in_4_trigger,,39,1.1394792042748043,76.17617617617618,6849,8991
global,global_in_5_trigger,,39,1.1394791979106114,76.17617617617618,6849,8991
global,global_in_6_trigger,,39,1.1394791894250207,76.17617617617618,6849,8991
global,global_in_7_trigger,,39,1.1394792013048476,76.17617617617618,6849,8991
global,global_in_8_trigger,,39,1.1394791945163751,76.17617617617618,6849,8991
global,global_in_9_trigger,,39,1.1394792085175995,76.17617617617618,6849,8991
global,global_in_10_trigger,,39,1.1394792097904383,76.17617617617618,6849,8991
global,combine,,40,1.137310258884237,76.15393170948727,6847,8991
global,global_in_1_trigger,,40,1.137310258884237,76.15393170948727,6847,8991
global,global_in_2_trigger,,40,1.137310259732796,76.15393170948727,6847,8991
global,global_in_3_trigger,,40,1.1373102686426662,76.15393170948727,6847,8991
global,global_in_4_trigger,,40,1.1373102716126229,76.15393170948727,6847,8991
global,global_in_5_trigger,,40,1.1373102571871188,76.15393170948727,6847,8991
global,global_in_6_trigger,,40,1.1373102728854614,76.15393170948727,6847,8991
global,global_in_7_trigger,,40,1.1373102720369024,76.15393170948727,6847,8991
global,global_in_8_trigger,,40,1.1373102673698274,76.15393170948727,6847,8991
global,global_in_9_trigger,,40,1.13731026524843,76.15393170948727,6847,8991
global,global_in_10_trigger,,40,1.1373102635513117,76.15393170948727,6847,8991
global,combine,,41,1.134412100020485,76.04270937604271,6837,8991
global,global_in_1_trigger,,41,1.1344121012933235,76.04270937604271,6837,8991
global,global_in_2_trigger,,41,1.134412078382229,76.04270937604271,6837,8991
global,global_in_3_trigger,,41,1.1344120838978626,76.04270937604271,6837,8991
global,global_in_4_trigger,,41,1.1344120855949809,76.04270937604271,6837,8991
global,global_in_5_trigger,,41,1.1344120868678194,76.04270937604271,6837,8991
global,global_in_6_trigger,,41,1.1344120919591738,76.04270937604271,6837,8991
global,global_in_7_trigger,,41,1.1344120877163786,76.04270937604271,6837,8991
global,global_in_8_trigger,,41,1.134412100020485,76.04270937604271,6837,8991
global,global_in_9_trigger,,41,1.134412102566162,76.04270937604271,6837,8991
global,global_in_10_trigger,,41,1.1344120991719258,76.04270937604271,6837,8991
10,10_trigger,,42,0.9645563269228973,79.70192414636858,7166,8991
global,combine,,42,1.1276917116565892,76.25403180958736,6856,8991
global,global_in_1_trigger,,42,1.1276917099594712,76.25403180958736,6856,8991
global,global_in_2_trigger,,42,1.1276917163236642,76.25403180958736,6856,8991
global,global_in_3_trigger,,42,1.1276917099594712,76.25403180958736,6856,8991
global,global_in_4_trigger,,42,1.127691712929428,76.25403180958736,6856,8991
global,global_in_5_trigger,,42,1.127691712080869,76.25403180958736,6856,8991
global,global_in_6_trigger,,42,1.1276917086866325,76.25403180958736,6856,8991
global,global_in_7_trigger,,42,1.1276917231121366,76.25403180958736,6856,8991
global,global_in_8_trigger,,42,1.1276917069895145,76.25403180958736,6856,8991
global,global_in_9_trigger,,42,1.127691708262353,76.25403180958736,6856,8991
global,global_in_10_trigger,,42,1.1276917099594712,76.25403180958736,6856,8991
global,combine,,43,1.12631207935909,75.96485374263152,6830,8991
global,global_in_1_trigger,,43,1.126312092936035,75.96485374263152,6830,8991
global,global_in_2_trigger,,43,1.1263120836018854,75.96485374263152,6830,8991
global,global_in_3_trigger,,43,1.1263120963302713,75.96485374263152,6830,8991
global,global_in_4_trigger,,43,1.1263120755405742,75.96485374263152,6830,8991
global,global_in_5_trigger,,43,1.1263120844504444,75.96485374263152,6830,8991
global,global_in_6_trigger,,43,1.1263120814804877,75.96485374263152,6830,8991
global,global_in_7_trigger,,43,1.1263120768134127,75.96485374263152,6830,8991
global,global_in_8_trigger,,43,1.1263120831776057,75.96485374263152,6830,8991
global,global_in_9_trigger,,43,1.1263120852990034,75.96485374263152,6830,8991
global,global_in_10_trigger,,43,1.1263120852990034,75.96485374263152,6830,8991
1,1_trigger,,44,0.9695794448453716,80.64731398064731,7251,8991
9,9_trigger,,44,0.9758378937782455,78.93449004560115,7097,8991
6,6_trigger,,44,0.9797055873758416,78.5229674118563,7060,8991
global,combine,,44,1.116560524316906,76.00934267600934,6834,8991
global,global_in_1_trigger,,44,1.1165605120127995,76.00934267600934,6834,8991
global,global_in_2_trigger,,44,1.1165605098914018,76.00934267600934,6834,8991
global,global_in_3_trigger,,44,1.1165605247411854,76.00934267600934,6834,8991
global,global_in_4_trigger,,44,1.1165605128613585,76.00934267600934,6834,8991
global,global_in_5_trigger,,44,1.1165604963144569,76.00934267600934,6834,8991
global,global_in_6_trigger,,44,1.1165605158313152,76.00934267600934,6834,8991
global,global_in_7_trigger,,44,1.1165605149827562,76.00934267600934,6834,8991
global,global_in_8_trigger,,44,1.1165605154070357,76.00934267600934,6834,8991
global,global_in_9_trigger,,44,1.116560506072886,76.00934267600934,6834,8991
global,global_in_10_trigger,,44,1.1165605103156813,76.00934267600934,6834,8991
1,1_trigger,,45,0.9660187548252462,81.33689244800357,7313,8991
5,5_trigger,,45,0.9685875115465129,78.24491157824491,7035,8991
global,combine,,45,1.1153554970477477,75.75353130908687,6811,8991
global,global_in_1_trigger,,45,1.1153555042604997,75.75353130908687,6811,8991
global,global_in_2_trigger,,45,1.1153554995934247,75.75353130908687,6811,8991
global,global_in_3_trigger,,45,1.1153555034119407,75.75353130908687,6811,8991
global,global_in_4_trigger,,45,1.1153554991691452,75.75353130908687,6811,8991
global,global_in_5_trigger,,45,1.1153554864407593,75.75353130908687,6811,8991
global,global_in_6_trigger,,45,1.1153554898349956,75.75353130908687,6811,8991
global,global_in_7_trigger,,45,1.115355515716047,75.75353130908687,6811,8991
global,global_in_8_trigger,,45,1.1153554983205862,75.75353130908687,6811,8991
global,global_in_9_trigger,,45,1.11535549492635,75.75353130908687,6811,8991
global,global_in_10_trigger,,45,1.1153554936535113,75.75353130908687,6811,8991
7,7_trigger,,46,0.9749479988580975,77.84451117784451,6999,8991
10,10_trigger,,46,0.9497517274015009,80.10232454676898,7202,8991
2,2_trigger,,46,0.970231424594082,78.37837837837837,7047,8991
global,combine,,46,1.0961719301223967,76.40974307640974,6870,8991
global,global_in_1_trigger,,46,1.0961719203639675,76.40974307640974,6870,8991
global,global_in_2_trigger,,46,1.096171926303881,76.40974307640974,6870,8991
global,global_in_3_trigger,,46,1.096171920788247,76.40974307640974,6870,8991
global,global_in_4_trigger,,46,1.0961719292738377,76.40974307640974,6870,8991
global,global_in_5_trigger,,46,1.0961719186668493,76.40974307640974,6870,8991
global,global_in_6_trigger,,46,1.0961719148483335,76.40974307640974,6870,8991
global,global_in_7_trigger,,46,1.0961719305466762,76.40974307640974,6870,8991
global,global_in_8_trigger,,46,1.0961719169697313,76.40974307640974,6870,8991
global,global_in_9_trigger,,46,1.0961719173940108,76.40974307640974,6870,8991
global,global_in_10_trigger,,46,1.0961719161211723,76.40974307640974,6870,8991
7,7_trigger,,47,0.957476115998404,79.17917917917919,7119,8991
global,combine,,47,1.0902061517558683,76.60994327660995,6888,8991
global,global_in_1_trigger,,47,1.0902061322390098,76.60994327660995,6888,8991
global,global_in_2_trigger,,47,1.0902061309661712,76.60994327660995,6888,8991
global,global_in_3_trigger,,47,1.0902061470887934,76.60994327660995,6888,8991
global,global_in_4_trigger,,47,1.090206156422943,76.60994327660995,6888,8991
global,global_in_5_trigger,,47,1.0902061513315888,76.60994327660995,6888,8991
global,global_in_6_trigger,,47,1.0902061386032027,76.60994327660995,6888,8991
global,global_in_7_trigger,,47,1.0902061521801478,76.60994327660995,6888,8991
global,global_in_8_trigger,,47,1.0902061636356952,76.60994327660995,6888,8991
global,global_in_9_trigger,,47,1.09020614114888,76.60994327660995,6888,8991
global,global_in_10_trigger,,47,1.0902061415731594,76.60994327660995,6888,8991
global,combine,,48,1.088551033910158,76.43198754309866,6872,8991
global,global_in_1_trigger,,48,1.0885510135447405,76.43198754309866,6872,8991
global,global_in_2_trigger,,48,1.0885510385772328,76.43198754309866,6872,8991
global,global_in_3_trigger,,48,1.0885510288188036,76.43198754309866,6872,8991
global,global_in_4_trigger,,48,1.0885510169389767,76.43198754309866,6872,8991
global,global_in_5_trigger,,48,1.0885510279702446,76.43198754309866,6872,8991
global,global_in_6_trigger,,48,1.0885510025134726,76.43198754309866,6872,8991
global,global_in_7_trigger,,48,1.0885510169389767,76.43198754309866,6872,8991
global,global_in_8_trigger,,48,1.0885510250002879,76.43198754309866,6872,8991
global,global_in_9_trigger,,48,1.0885510199089334,76.43198754309866,6872,8991
global,global_in_10_trigger,,48,1.0885510258488469,76.43198754309866,6872,8991
10,10_trigger,,49,0.925386271213162,81.59270381492604,7336,8991
global,combine,,49,1.0810882497080414,76.60994327660995,6888,8991
global,global_in_1_trigger,,49,1.0810882484352027,76.60994327660995,6888,8991
global,global_in_2_trigger,,49,1.0810882369796555,76.60994327660995,6888,8991
global,global_in_3_trigger,,49,1.0810882420710097,76.60994327660995,6888,8991
global,global_in_4_trigger,,49,1.0810882611635888,76.60994327660995,6888,8991
global,global_in_5_trigger,,49,1.0810882505566004,76.60994327660995,6888,8991
global,global_in_6_trigger,,49,1.0810882522537186,76.60994327660995,6888,8991
global,global_in_7_trigger,,49,1.0810882420710097,76.60994327660995,6888,8991
global,global_in_8_trigger,,49,1.0810882543751161,76.60994327660995,6888,8991
global,global_in_9_trigger,,49,1.081088250132321,76.60994327660995,6888,8991
global,global_in_10_trigger,,49,1.0810882441924075,76.60994327660995,6888,8991
7,7_trigger,,50,0.9444528405120887,80.19130241352464,7210,8991
global,combine,,50,1.075895427185812,76.83238794349906,6908,8991
global,global_in_1_trigger,,50,1.0758954267615326,76.83238794349906,6908,8991
global,global_in_2_trigger,,50,1.0758954233672964,76.83238794349906,6908,8991
global,global_in_3_trigger,,50,1.0758954178516624,76.83238794349906,6908,8991
global,global_in_4_trigger,,50,1.0758954348228438,76.83238794349906,6908,8991
global,global_in_5_trigger,,50,1.0758954369442413,76.83238794349906,6908,8991
global,global_in_6_trigger,,50,1.0758954284586506,76.83238794349906,6908,8991
global,global_in_7_trigger,,50,1.0758954237915759,76.83238794349906,6908,8991
global,global_in_8_trigger,,50,1.0758954216701782,76.83238794349906,6908,8991
global,global_in_9_trigger,,50,1.0758954178516624,76.83238794349906,6908,8991
global,global_in_10_trigger,,50,1.0758954106389105,76.83238794349906,6908,8991
